gene.id	stat_value
DPOGS211434	0.807790
DPOGS211398	-0.341096
DPOGS211389	-1.767588
DPOGS211414	-0.300663
DPOGS211401	-0.282545
DPOGS211385	1.183272
DPOGS211427	1.281943
DPOGS211381	3.120692
DPOGS211413	-0.306089
DPOGS211394	-0.663354
DPOGS211382	1.296294
DPOGS211387	-0.132103
DPOGS211388	1.588976
DPOGS211428	0.167742
DPOGS211397	-0.121143
DPOGS211411	-0.720957
DPOGS211393	1.616861
DPOGS211431	1.831646
DPOGS211426	-0.377987
DPOGS211374	1.791213
DPOGS211399	2.491488
DPOGS211410	0.101532
DPOGS211429	-0.366930
DPOGS211430	2.095190
DPOGS211402	-0.308385
DPOGS202076	0.676743
DPOGS202078	1.920975
DPOGS202079	-0.275243
DPOGS202081	-1.114563
DPOGS202077	1.577784
DPOGS202080	-0.255577
DPOGS202082	-0.267238
DPOGS202083	1.548226
DPOGS202087	1.264363
DPOGS202088	0.584942
DPOGS202089	-0.554792
DPOGS209788	0.056233
DPOGS209790	-0.901073
DPOGS209837	0.017057
DPOGS209787	0.249416
DPOGS209792	-2.571730
DPOGS209829	2.162892
DPOGS209797	-0.582612
DPOGS209786	-0.132388
DPOGS209828	-1.233619
DPOGS209841	-1.152948
DPOGS209848	-0.118167
DPOGS209832	-0.177346
DPOGS209794	-1.257770
DPOGS209791	-1.763900
DPOGS209783	-0.483588
DPOGS209815	-0.342744
DPOGS209793	-0.122581
DPOGS209810	-1.707521
DPOGS209835	1.365845
DPOGS209822	-0.163620
DPOGS209804	-0.542348
DPOGS209840	-1.784763
DPOGS209784	-0.270048
DPOGS209803	0.134507
DPOGS209802	-1.681442
DPOGS209847	-0.323403
DPOGS209836	1.044399
DPOGS209834	-0.861833
DPOGS209789	-0.039529
DPOGS209782	0.090047
DPOGS209821	-0.263115
DPOGS209809	-1.764875
DPOGS209806	2.248352
DPOGS209831	-0.838165
DPOGS209813	2.303049
DPOGS209844	-0.167270
DPOGS209846	-0.812438
DPOGS209796	-1.655444
DPOGS209816	1.409063
DPOGS209800	-0.563149
DPOGS209838	0.212081
DPOGS209785	-0.604348
DPOGS209781	-0.389701
DPOGS209825	-0.351355
DPOGS209824	-0.261739
DPOGS209833	-0.332769
DPOGS209845	-0.247156
DPOGS209842	2.035727
DPOGS209811	1.086835
DPOGS209807	1.238197
DPOGS209799	0.955950
DPOGS209839	-0.046706
DPOGS209843	0.610517
DPOGS209805	-0.309297
DPOGS209820	1.687474
DPOGS209817	-1.749943
DPOGS209826	-0.095411
DPOGS209812	2.273382
DPOGS209798	-0.222223
DPOGS209818	-0.240858
DPOGS209849	-0.420384
DPOGS209823	-0.424820
DPOGS209827	-0.180837
DPOGS209819	-1.591087
DPOGS209814	-0.149808
DPOGS209830	-0.632314
DPOGS209391	2.562575
DPOGS209359	-0.331074
DPOGS209361	2.208603
DPOGS209370	2.263595
DPOGS209357	1.347093
DPOGS209376	1.082267
DPOGS209360	1.537072
DPOGS209356	0.297297
DPOGS209358	0.839912
DPOGS209352	-0.114078
DPOGS209388	-0.177074
DPOGS209389	0.860042
DPOGS209368	1.706599
DPOGS209369	-0.364408
DPOGS209355	-0.139349
DPOGS209382	-0.594509
DPOGS209354	2.095583
DPOGS209383	-2.180015
DPOGS209385	1.819682
DPOGS209386	-0.135533
DPOGS209365	0.586171
DPOGS209393	2.258142
DPOGS209366	-0.067857
DPOGS209375	0.329346
DPOGS209372	-1.200429
DPOGS209378	-0.415001
DPOGS209351	2.335396
DPOGS209394	3.351747
DPOGS209380	0.805424
DPOGS209371	0.720120
DPOGS209377	0.754125
DPOGS209362	0.405014
DPOGS209387	0.795078
DPOGS209367	-0.609807
DPOGS209381	1.673799
DPOGS209363	-1.699852
DPOGS209364	-0.091242
DPOGS209384	0.129622
DPOGS209379	1.157485
DPOGS209390	1.813674
DPOGS200540	-1.342785
DPOGS200534	1.040390
DPOGS200522	-0.097116
DPOGS200555	-0.171425
DPOGS200553	-0.854579
DPOGS200533	0.458105
DPOGS200530	2.111790
DPOGS200564	-1.769436
DPOGS200529	-0.177474
DPOGS200561	-1.294530
DPOGS200544	-0.494746
DPOGS200539	-1.224245
DPOGS200542	-0.140463
DPOGS200526	0.655130
DPOGS200545	-0.696517
DPOGS200537	-1.774930
DPOGS200550	0.806798
DPOGS200552	-0.380467
DPOGS200548	1.601842
DPOGS200546	-0.548854
DPOGS200554	2.257291
DPOGS200541	2.407213
DPOGS200551	0.204388
DPOGS200549	1.414414
DPOGS200572	-0.260952
DPOGS200536	-1.753863
DPOGS200558	1.969229
DPOGS200556	1.201747
DPOGS200523	-0.330300
DPOGS200571	0.809394
DPOGS200573	1.976096
DPOGS200574	-0.527122
DPOGS200568	0.947689
DPOGS200531	2.488862
DPOGS200543	-1.763314
DPOGS200528	1.700847
DPOGS200527	0.208516
DPOGS200566	-0.199874
DPOGS200565	-0.533870
DPOGS200563	0.272358
DPOGS200570	0.909269
DPOGS200569	-0.631305
DPOGS200525	0.926093
DPOGS200524	0.804680
DPOGS200532	2.068649
DPOGS215292	-0.235509
DPOGS215296	-1.449388
DPOGS215293	1.650787
DPOGS215295	-0.946079
DPOGS215308	-1.379467
DPOGS215305	0.074728
DPOGS215297	-1.817447
DPOGS215294	-0.420467
DPOGS215303	-1.560214
DPOGS215309	-0.570051
DPOGS215314	0.347609
DPOGS215306	-0.295892
DPOGS215307	1.507114
DPOGS215317	-0.481157
DPOGS215318	2.110582
DPOGS215310	-2.066845
DPOGS215298	-0.863321
DPOGS215321	-1.724325
DPOGS215322	2.189405
DPOGS215327	-0.603063
DPOGS215328	0.519924
DPOGS215316	1.556514
DPOGS215300	-0.250152
DPOGS215291	-2.389324
DPOGS215332	-0.813338
DPOGS215333	-0.166005
DPOGS215330	-0.069511
DPOGS215335	0.142867
DPOGS215336	-0.016799
DPOGS215311	-1.862573
DPOGS215334	-0.550673
DPOGS215313	1.375170
DPOGS215341	-1.170451
DPOGS215342	0.768883
DPOGS215329	0.500805
DPOGS215344	-0.254763
DPOGS215304	0.105975
DPOGS215346	-2.400115
DPOGS215347	-0.890613
DPOGS215348	-1.693936
DPOGS215349	-0.834919
DPOGS215350	-1.246586
DPOGS215338	-0.775661
DPOGS215339	-0.120634
DPOGS215312	0.570741
DPOGS215326	-0.691953
DPOGS215325	-1.131253
DPOGS215340	0.531329
DPOGS215315	0.055152
DPOGS215302	-2.130798
DPOGS215331	0.474159
DPOGS215345	1.653282
DPOGS215319	-1.761398
DPOGS215320	-0.492171
DPOGS215299	-2.179651
DPOGS215343	-1.004075
DPOGS215324	-0.287684
DPOGS215323	0.091217
DPOGS215301	1.513027
DPOGS200394	0.842425
DPOGS200395	1.179320
DPOGS200396	-0.615356
DPOGS200397	2.034766
DPOGS200398	2.022052
DPOGS214474	0.081765
DPOGS214478	0.347874
DPOGS214476	-1.237770
DPOGS214473	-0.235253
DPOGS214486	-0.492476
DPOGS214475	-0.502346
DPOGS214502	1.881082
DPOGS214477	-0.373075
DPOGS214480	-1.071043
DPOGS214487	-0.637223
DPOGS214501	0.363137
DPOGS214471	-0.407452
DPOGS214483	-0.069015
DPOGS214488	1.838966
DPOGS214498	0.790786
DPOGS214494	-0.594931
DPOGS214482	-0.396652
DPOGS214497	-0.193802
DPOGS214496	-0.014651
DPOGS214481	-1.148945
DPOGS214466	1.810819
DPOGS214489	-0.569643
DPOGS214470	-0.359482
DPOGS214485	0.813893
DPOGS214484	0.229953
DPOGS214468	-0.314512
DPOGS214472	-0.439715
DPOGS214479	-0.417360
DPOGS214467	-0.235093
DPOGS214493	1.542550
DPOGS214492	0.644539
DPOGS214495	-0.458992
DPOGS214490	-0.534111
DPOGS214491	-0.551758
DPOGS214469	-0.358233
DPOGS204987	-0.850351
DPOGS204982	-1.485074
DPOGS205013	-0.546568
DPOGS204978	1.948669
DPOGS204996	-0.717714
DPOGS204972	-1.134517
DPOGS204981	-0.059839
DPOGS204968	-0.295030
DPOGS205011	2.287354
DPOGS204995	1.022105
DPOGS204983	-0.798753
DPOGS204998	-0.202508
DPOGS205010	-0.199657
DPOGS205001	-1.709361
DPOGS204997	0.665601
DPOGS205002	-0.175749
DPOGS204980	-0.018162
DPOGS204986	-1.158085
DPOGS204970	1.758665
DPOGS204993	-1.108587
DPOGS205003	-0.199181
DPOGS204979	0.108100
DPOGS205012	-2.408945
DPOGS204984	-0.389130
DPOGS204991	-0.439465
DPOGS204985	-0.148684
DPOGS204994	-0.424311
DPOGS205009	-0.425273
DPOGS204973	2.310692
DPOGS204992	0.335291
DPOGS204999	-0.102916
DPOGS205005	-0.536782
DPOGS205007	-0.307058
DPOGS205008	0.282912
DPOGS204989	-0.119815
DPOGS204974	2.159130
DPOGS204990	-0.571204
DPOGS204975	1.457403
DPOGS205006	-0.125990
DPOGS204988	1.377003
DPOGS205000	-0.113395
DPOGS204971	-0.083088
DPOGS204969	0.170437
DPOGS204976	0.156839
DPOGS205004	-0.265857
DPOGS204977	-1.611113
DPOGS213237	-0.411074
DPOGS213262	-0.703806
DPOGS213253	-0.850518
DPOGS213251	2.392617
DPOGS213261	-0.595243
DPOGS213252	-0.681736
DPOGS213258	1.314942
DPOGS213250	1.736552
DPOGS213236	2.854157
DPOGS213235	2.189196
DPOGS213255	-0.174633
DPOGS213238	1.119235
DPOGS213254	1.642347
DPOGS213260	-0.631421
DPOGS213247	2.072242
DPOGS213249	0.588038
DPOGS213263	-0.186522
DPOGS213259	-0.982122
DPOGS213239	-0.246974
DPOGS213246	-0.403846
DPOGS213248	-0.294831
DPOGS213242	2.097649
DPOGS213257	1.885523
DPOGS213244	-0.192683
DPOGS213245	0.793642
DPOGS213240	0.572227
DPOGS213241	-0.290431
DPOGS213256	2.091886
DPOGS213243	1.605537
DPOGS211320	1.035435
DPOGS211295	-1.763550
DPOGS211301	-0.519297
DPOGS211303	-0.410836
DPOGS211300	-0.318591
DPOGS211292	1.138239
DPOGS211305	2.534692
DPOGS211306	-0.056192
DPOGS211311	-1.758465
DPOGS211319	-0.485550
DPOGS211321	1.083990
DPOGS211304	2.085824
DPOGS211317	-1.766635
DPOGS211312	0.871866
DPOGS211293	-1.383532
DPOGS211302	2.015604
DPOGS211322	-0.424794
DPOGS211331	-0.185701
DPOGS211308	-2.247076
DPOGS211313	-0.765731
DPOGS211333	-0.490119
DPOGS211329	1.547307
DPOGS211332	-1.018071
DPOGS211323	-0.525876
DPOGS211318	-1.736494
DPOGS211310	-1.778042
DPOGS211299	-0.756929
DPOGS211316	-0.481216
DPOGS211309	-0.413196
DPOGS211298	-0.505549
DPOGS211324	-0.681651
DPOGS211296	-2.009040
DPOGS211330	-1.765435
DPOGS211314	0.919100
DPOGS211307	2.274275
DPOGS211328	3.398630
DPOGS211326	-0.339153
DPOGS211297	-0.296018
DPOGS211327	-2.395318
DPOGS211325	-0.396815
DPOGS211315	-0.328115
DPOGS202885	0.845896
DPOGS202904	-1.192916
DPOGS202906	-1.772683
DPOGS202907	0.752990
DPOGS202903	0.453531
DPOGS202901	3.091172
DPOGS202891	0.039510
DPOGS202884	0.897027
DPOGS202896	-0.116615
DPOGS202905	-0.725726
DPOGS202883	1.118043
DPOGS202890	1.806889
DPOGS202900	0.719668
DPOGS202886	-0.180330
DPOGS202894	-0.208038
DPOGS202893	-1.759385
DPOGS202919	0.831881
DPOGS202918	1.085082
DPOGS202895	-0.202043
DPOGS202881	-0.226105
DPOGS202880	0.634485
DPOGS202897	1.359350
DPOGS202899	1.044687
DPOGS202912	1.471444
DPOGS202910	-0.654001
DPOGS202920	-0.107220
DPOGS202921	-2.178282
DPOGS202882	-0.268267
DPOGS202916	1.392569
DPOGS202889	-0.394511
DPOGS202878	1.423963
DPOGS202898	-0.474889
DPOGS202892	-1.763887
DPOGS202902	-0.330433
DPOGS202879	-0.330521
DPOGS202911	-0.203704
DPOGS202917	-0.334932
DPOGS202908	1.046460
DPOGS202915	0.805251
DPOGS202909	-2.366221
DPOGS202888	-0.070420
DPOGS202887	-0.184796
DPOGS202914	-0.516491
DPOGS202913	-0.633537
DPOGS209489	-0.373351
DPOGS209482	-0.314076
DPOGS209481	-0.140864
DPOGS209498	0.956746
DPOGS209490	1.479264
DPOGS209488	-0.428050
DPOGS209513	0.552224
DPOGS209491	-1.274068
DPOGS209495	-0.307338
DPOGS209485	-0.521779
DPOGS209483	-0.420102
DPOGS209484	-0.835450
DPOGS209507	-0.571088
DPOGS209497	-0.706924
DPOGS209515	-0.424725
DPOGS209522	-0.572457
DPOGS209492	-1.752608
DPOGS209487	-0.494263
DPOGS209493	2.839094
DPOGS209486	-1.040530
DPOGS209512	-0.435042
DPOGS209494	2.786656
DPOGS209479	-0.401891
DPOGS209500	-0.067266
DPOGS209496	1.565364
DPOGS209502	-0.034753
DPOGS209499	-0.290558
DPOGS209501	-1.249540
DPOGS209519	-0.454781
DPOGS209505	-0.146552
DPOGS209506	-0.403225
DPOGS209520	-2.520465
DPOGS209514	-0.221509
DPOGS209503	-1.793086
DPOGS209518	-0.191232
DPOGS209517	-0.915206
DPOGS209504	2.576355
DPOGS209516	-1.883986
DPOGS209523	0.176294
DPOGS209521	-0.454136
DPOGS209511	-0.636172
DPOGS209508	0.100022
DPOGS209509	-1.131912
DPOGS200182	1.990789
DPOGS200139	0.023660
DPOGS200183	-1.244108
DPOGS200138	1.987248
DPOGS200164	2.636164
DPOGS200163	1.697326
DPOGS200162	-0.248393
DPOGS200178	0.674102
DPOGS200137	2.247141
DPOGS200131	-0.506753
DPOGS200187	-0.113092
DPOGS200148	1.857159
DPOGS200180	1.264543
DPOGS200141	0.106319
DPOGS200171	1.431450
DPOGS200169	1.934367
DPOGS200181	-0.775103
DPOGS200133	1.086383
DPOGS200132	-0.156449
DPOGS200188	-0.397944
DPOGS200186	0.990569
DPOGS200147	-0.198542
DPOGS200140	-1.049820
DPOGS200161	-0.427155
DPOGS200179	2.112338
DPOGS200145	2.112616
DPOGS200185	-0.177040
DPOGS200149	-1.754792
DPOGS200170	0.872012
DPOGS200134	2.039089
DPOGS200146	-0.727759
DPOGS200168	1.847647
DPOGS200165	-0.176924
DPOGS200151	-0.571968
DPOGS200136	-0.575767
DPOGS200184	-0.154579
DPOGS200153	-0.773043
DPOGS200172	-0.228070
DPOGS200154	-1.082355
DPOGS200157	1.084336
DPOGS200177	1.142775
DPOGS200166	-0.312713
DPOGS200156	-0.322095
DPOGS200167	-0.313316
DPOGS200150	-0.258564
DPOGS200176	1.595060
DPOGS200159	-0.221545
DPOGS200175	1.532735
DPOGS200144	-1.630499
DPOGS200158	-0.174382
DPOGS200135	-1.255189
DPOGS200155	-1.226343
DPOGS200174	0.545965
DPOGS200143	0.991001
DPOGS200173	1.457265
DPOGS200142	-0.486745
DPOGS215537	0.350773
DPOGS215541	-0.186656
DPOGS215542	-2.147591
DPOGS215540	2.042134
DPOGS215532	-0.361533
DPOGS215533	-1.774621
DPOGS215543	-0.018319
DPOGS215549	-1.171382
DPOGS215536	1.230985
DPOGS215551	-2.457890
DPOGS215538	-0.290232
DPOGS215539	2.630792
DPOGS215555	0.479254
DPOGS215556	1.488700
DPOGS215557	2.539118
DPOGS215558	-0.596737
DPOGS215548	-0.302998
DPOGS215544	0.907542
DPOGS215545	0.800603
DPOGS215534	2.047760
DPOGS215554	1.353802
DPOGS215550	-0.026818
DPOGS215535	0.251327
DPOGS215547	-0.108142
DPOGS215553	2.031202
DPOGS213309	0.879046
DPOGS213303	1.531112
DPOGS213307	-0.383633
DPOGS213301	-0.255574
DPOGS213302	-0.354058
DPOGS213311	1.347961
DPOGS213308	0.768026
DPOGS213306	-1.195896
DPOGS213310	2.157814
DPOGS213305	-0.063025
DPOGS213304	1.134315
DPOGS202497	-0.367653
DPOGS202537	-0.273526
DPOGS202538	0.710899
DPOGS202530	-1.794995
DPOGS202506	2.169745
DPOGS202500	3.119667
DPOGS202540	-0.219116
DPOGS202517	0.625233
DPOGS202528	0.855601
DPOGS202539	-0.089915
DPOGS202503	0.995434
DPOGS202499	2.286980
DPOGS202536	-0.036180
DPOGS202519	1.613634
DPOGS202535	NA
DPOGS202523	-1.165809
DPOGS202508	-0.396228
DPOGS202532	-0.312871
DPOGS202527	-1.775296
DPOGS202505	-0.318058
DPOGS202516	0.064649
DPOGS202529	1.630029
DPOGS202502	-0.242031
DPOGS202493	-0.882371
DPOGS202526	-0.852874
DPOGS202509	1.405442
DPOGS202496	2.566645
DPOGS202510	-0.119649
DPOGS202534	1.370353
DPOGS202511	-0.056844
DPOGS202495	0.654487
DPOGS202492	-0.177635
DPOGS202518	-0.077708
DPOGS202524	-0.631081
DPOGS202494	-0.667286
DPOGS202491	-0.219768
DPOGS202507	-0.106491
DPOGS202522	0.587021
DPOGS202490	-0.545664
DPOGS202501	-0.602359
DPOGS202533	-0.070653
DPOGS202525	-0.500279
DPOGS202504	-0.161975
DPOGS202512	2.033210
DPOGS215503	-0.407083
DPOGS215507	2.561328
DPOGS215508	-2.397985
DPOGS215506	-0.550831
DPOGS215511	-0.116801
DPOGS215509	1.303109
DPOGS215510	0.554404
DPOGS215505	-1.750302
DPOGS207660	-0.572422
DPOGS207664	-0.263940
DPOGS207662	0.746520
DPOGS207663	-0.411190
DPOGS207656	1.080888
DPOGS207669	-0.502391
DPOGS207665	1.479393
DPOGS207668	0.276218
DPOGS207658	1.559865
DPOGS207659	2.304547
DPOGS207657	0.839868
DPOGS207651	2.555683
DPOGS207655	1.225659
DPOGS207654	-0.235315
DPOGS207666	2.490240
DPOGS207661	2.738426
DPOGS207653	-0.113184
DPOGS207643	0.936932
DPOGS207650	-0.119203
DPOGS207645	-0.257749
DPOGS207647	-0.154919
DPOGS207652	0.366270
DPOGS207649	-0.295343
DPOGS207646	2.295823
DPOGS207648	2.624991
DPOGS214899	0.082111
DPOGS214901	-1.763015
DPOGS214902	-2.095337
DPOGS214904	1.694406
DPOGS214905	1.621139
DPOGS214907	-2.265461
DPOGS214903	0.759957
DPOGS214906	-1.235408
DPOGS212004	1.601696
DPOGS212007	-1.221347
DPOGS212008	1.199710
DPOGS212002	0.104970
DPOGS212003	0.876918
DPOGS212010	0.820877
DPOGS212009	-1.799420
DPOGS201109	1.860739
DPOGS201110	-0.067560
DPOGS201118	-0.292959
DPOGS201113	-0.400392
DPOGS201100	-0.706425
DPOGS201121	1.653710
DPOGS201119	0.743238
DPOGS201116	0.161876
DPOGS201124	1.857715
DPOGS201101	-0.612366
DPOGS201102	0.782482
DPOGS201117	-0.873497
DPOGS201127	-0.256218
DPOGS201114	2.432830
DPOGS201123	-0.490832
DPOGS201115	0.744829
DPOGS201107	-0.339682
DPOGS201112	1.805196
DPOGS201126	-0.245343
DPOGS201122	1.912219
DPOGS201103	1.326869
DPOGS201125	-0.437501
DPOGS201108	-0.512364
DPOGS201120	1.465275
DPOGS201105	2.053343
DPOGS201106	1.752309
DPOGS201111	-0.085696
DPOGS204027	-1.726241
DPOGS204040	1.038716
DPOGS204030	-0.299975
DPOGS204041	-0.637810
DPOGS204033	-0.353329
DPOGS204032	-0.211753
DPOGS204023	-0.451649
DPOGS204031	-0.539515
DPOGS204013	0.596477
DPOGS204026	0.688959
DPOGS204025	0.791066
DPOGS204022	-0.098129
DPOGS204048	2.968539
DPOGS204017	1.493360
DPOGS204028	-0.285046
DPOGS204029	-2.069219
DPOGS204043	-0.148813
DPOGS204019	-0.462832
DPOGS204042	2.255634
DPOGS204015	-0.214409
DPOGS204038	-0.825209
DPOGS204037	-0.952285
DPOGS204014	-0.563284
DPOGS204045	-0.517402
DPOGS204036	-0.349169
DPOGS204039	-0.703180
DPOGS204046	1.293779
DPOGS204018	0.354909
DPOGS204034	1.318929
DPOGS204053	1.182002
DPOGS204049	0.586205
DPOGS204051	1.564835
DPOGS204024	-1.738892
DPOGS204047	1.778137
DPOGS204052	-0.560702
DPOGS204050	-0.395182
DPOGS204055	-0.401420
DPOGS204021	-0.249245
DPOGS204020	0.645838
DPOGS204016	1.641096
DPOGS204056	0.215540
DPOGS204054	2.125335
DPOGS215105	0.986960
DPOGS215117	-0.167927
DPOGS215102	-0.408729
DPOGS215116	-0.449675
DPOGS215099	-0.543867
DPOGS215118	-0.261290
DPOGS215115	-0.497219
DPOGS215114	0.882992
DPOGS215120	-0.469843
DPOGS215100	0.106436
DPOGS215097	-0.800826
DPOGS215109	-2.405315
DPOGS215111	1.947395
DPOGS215103	1.483636
DPOGS215104	-0.400321
DPOGS215101	-0.305525
DPOGS215108	-0.935674
DPOGS215112	1.636680
DPOGS215113	1.387811
DPOGS215096	-0.420576
DPOGS215119	-0.416474
DPOGS215095	1.271217
DPOGS215110	-2.487567
DPOGS215098	-0.981410
DPOGS215106	0.115231
DPOGS215107	-0.319532
DPOGS202602	-0.237331
DPOGS202598	-0.195848
DPOGS202609	-0.368139
DPOGS202619	0.211303
DPOGS202616	-1.697855
DPOGS202601	-0.934011
DPOGS202607	0.148690
DPOGS202604	-0.141332
DPOGS202605	0.036421
DPOGS202597	-0.095572
DPOGS202618	0.069044
DPOGS202610	-0.659452
DPOGS202600	0.265123
DPOGS202612	-0.087128
DPOGS202624	-0.663388
DPOGS202606	-0.031617
DPOGS202622	0.806291
DPOGS202614	-0.592669
DPOGS202621	-0.044670
DPOGS202613	-0.210153
DPOGS202611	-0.255735
DPOGS202599	-1.746057
DPOGS202608	-0.561815
DPOGS202617	-1.750111
DPOGS202603	0.007150
DPOGS202620	-0.037859
DPOGS202623	1.022301
DPOGS202626	0.481488
DPOGS213887	1.000506
DPOGS213870	-2.151568
DPOGS213863	-0.118306
DPOGS213886	-0.293172
DPOGS213869	-1.532204
DPOGS213885	3.253721
DPOGS213884	1.571888
DPOGS213883	-0.309425
DPOGS213871	3.123772
DPOGS213868	-0.800544
DPOGS213875	1.987684
DPOGS213862	0.014283
DPOGS213867	-0.048118
DPOGS213877	1.564025
DPOGS213879	0.158878
DPOGS213864	-0.451690
DPOGS213872	0.377225
DPOGS213866	-1.105635
DPOGS213876	1.720161
DPOGS213889	2.054184
DPOGS213882	2.149129
DPOGS213878	-0.337478
DPOGS213873	-1.500804
DPOGS213865	2.741378
DPOGS213874	1.594665
DPOGS213880	-0.357219
DPOGS204330	3.039688
DPOGS204331	1.976425
DPOGS204341	0.221289
DPOGS204335	0.615995
DPOGS204340	-0.239391
DPOGS204322	-0.956350
DPOGS204349	-1.782432
DPOGS204332	0.740018
DPOGS204343	-0.315217
DPOGS204342	1.858421
DPOGS204325	-0.606044
DPOGS204345	-1.764710
DPOGS204327	0.557109
DPOGS204346	-0.565962
DPOGS204334	0.316900
DPOGS204350	2.123812
DPOGS204344	-0.337181
DPOGS204336	-2.180482
DPOGS204329	0.806781
DPOGS204333	-0.342323
DPOGS204353	-0.376750
DPOGS204339	0.780655
DPOGS204351	0.385637
DPOGS204323	1.831966
DPOGS204352	0.238814
DPOGS204348	-0.611835
DPOGS204324	0.682318
DPOGS204347	-0.376122
DPOGS204328	-0.588378
DPOGS204326	0.743686
DPOGS215164	0.116684
DPOGS215177	-0.405273
DPOGS215172	-1.744901
DPOGS215186	-1.768848
DPOGS215178	-1.729282
DPOGS215166	-0.165298
DPOGS215175	0.540820
DPOGS215176	-0.297235
DPOGS215187	-1.751637
DPOGS215174	-0.084652
DPOGS215179	-0.672284
DPOGS215167	0.039117
DPOGS215192	1.506181
DPOGS215193	1.018919
DPOGS215198	-1.275382
DPOGS215184	-0.119803
DPOGS215200	-0.414191
DPOGS215169	-1.757943
DPOGS215188	1.446957
DPOGS215203	-0.559939
DPOGS215205	-0.428980
DPOGS215201	1.486592
DPOGS215208	-1.999073
DPOGS215209	0.341721
DPOGS215180	-1.791859
DPOGS215206	1.158815
DPOGS215182	0.627315
DPOGS215213	-0.674216
DPOGS215199	-0.732281
DPOGS215215	-0.344313
DPOGS215216	-0.122750
DPOGS215173	-1.255380
DPOGS215218	-0.722512
DPOGS215219	-0.721837
DPOGS215220	0.361410
DPOGS215221	-2.176444
DPOGS215222	0.672670
DPOGS215210	0.890999
DPOGS215211	1.892063
DPOGS215181	0.438940
DPOGS215226	-1.831701
DPOGS215227	-0.099160
DPOGS215229	1.239138
DPOGS215230	0.603981
DPOGS215231	-0.323791
DPOGS215232	-1.726815
DPOGS215233	1.709114
DPOGS215234	0.285863
DPOGS215235	-0.232742
DPOGS215236	-0.425317
DPOGS215223	-0.259304
DPOGS215224	2.416802
DPOGS215195	0.277170
DPOGS215197	0.494357
DPOGS215196	0.822762
DPOGS215212	-1.727035
DPOGS215170	-1.730077
DPOGS215171	-0.310703
DPOGS215202	-0.529311
DPOGS215217	2.547113
DPOGS215214	-0.066660
DPOGS215189	0.524861
DPOGS215190	1.277362
DPOGS215225	0.068817
DPOGS215237	-1.948458
DPOGS215194	-0.056270
DPOGS215168	-0.177440
DPOGS215183	1.908291
DPOGS205783	0.918752
DPOGS205776	2.924446
DPOGS205789	-0.607075
DPOGS205788	-0.162465
DPOGS205779	-0.465447
DPOGS205781	-1.831797
DPOGS205792	0.203712
DPOGS205814	2.178275
DPOGS205790	-1.276556
DPOGS205798	0.683602
DPOGS205778	2.028929
DPOGS205797	-1.039267
DPOGS205785	-0.111667
DPOGS205796	-0.292102
DPOGS205791	-0.209904
DPOGS205777	0.000838
DPOGS205787	1.146713
DPOGS205784	0.413867
DPOGS205780	-2.158829
DPOGS205793	0.377883
DPOGS205799	-0.279567
DPOGS205810	2.095673
DPOGS205809	-0.652082
DPOGS205794	-0.096123
DPOGS205811	-0.100563
DPOGS205786	-0.512544
DPOGS205803	2.690683
DPOGS205804	2.749882
DPOGS205782	1.454900
DPOGS205802	-0.323897
DPOGS205807	-0.457902
DPOGS205813	1.635373
DPOGS205805	0.438813
DPOGS205800	-0.313783
DPOGS205812	1.119819
DPOGS205808	-1.759046
DPOGS205806	-0.523521
DPOGS205801	0.781897
DPOGS205815	2.040738
DPOGS200993	-0.383021
DPOGS201028	-0.238319
DPOGS201024	1.483117
DPOGS200983	-0.128244
DPOGS201021	1.834265
DPOGS201023	1.716665
DPOGS201000	0.824930
DPOGS200991	2.697834
DPOGS201030	-1.522268
DPOGS200994	-0.191641
DPOGS201018	-0.106063
DPOGS200989	-0.192737
DPOGS200986	-0.373623
DPOGS201001	1.416690
DPOGS201020	-0.912943
DPOGS201029	-2.176748
DPOGS201008	-0.329956
DPOGS200997	-0.520640
DPOGS201002	-0.291413
DPOGS200979	-0.240020
DPOGS200992	1.458756
DPOGS201027	-2.375255
DPOGS201013	0.300714
DPOGS201004	-0.302864
DPOGS200990	-1.732816
DPOGS201026	-0.201102
DPOGS200982	-2.217469
DPOGS201022	-0.582883
DPOGS201036	-0.378377
DPOGS200984	-0.192562
DPOGS201011	1.058218
DPOGS201014	0.689092
DPOGS200976	1.602360
DPOGS200978	1.508412
DPOGS200974	-0.087426
DPOGS200981	-0.400759
DPOGS201033	1.660046
DPOGS200977	-0.073647
DPOGS201025	0.227398
DPOGS200998	-0.493440
DPOGS201012	-0.095079
DPOGS201019	1.399538
DPOGS201010	-1.763394
DPOGS201034	-0.136966
DPOGS201037	0.274238
DPOGS200995	-0.736410
DPOGS200987	1.381716
DPOGS201006	0.070749
DPOGS200999	-0.295808
DPOGS201005	-1.467532
DPOGS200980	-0.229070
DPOGS201035	-0.105379
DPOGS201017	1.609326
DPOGS201009	0.833379
DPOGS201016	-1.761471
DPOGS201015	2.072380
DPOGS200975	-1.763916
DPOGS201007	-1.809836
DPOGS201032	-1.099907
DPOGS200988	-1.283624
DPOGS200985	-0.207585
DPOGS200996	-0.378621
DPOGS209951	-0.453306
DPOGS209970	3.176090
DPOGS209979	-0.285272
DPOGS209959	2.332847
DPOGS209950	0.853000
DPOGS209958	-0.420433
DPOGS209976	0.982371
DPOGS209967	2.521954
DPOGS209965	-0.215910
