gene.id	stat_value
DPOGS205787	0.272620
DPOGS205784	-0.490841
DPOGS205780	-1.292997
DPOGS205793	1.463743
DPOGS205799	1.935991
DPOGS205810	-0.298464
DPOGS205809	-0.657457
DPOGS205794	-0.114442
DPOGS205811	-0.319922
DPOGS205786	1.654814
DPOGS205803	0.437432
DPOGS205804	0.629698
DPOGS205782	0.862329
DPOGS205802	0.702051
DPOGS205807	-1.774992
DPOGS205813	2.048302
DPOGS205805	-0.564336
DPOGS205800	3.148555
DPOGS205812	0.319656
DPOGS205808	-0.228545
DPOGS205806	1.242266
DPOGS205801	0.808480
DPOGS205815	0.815524
DPOGS200993	1.161888
DPOGS201028	-2.188353
DPOGS201024	0.359394
DPOGS200983	-0.361324
DPOGS201021	2.104892
DPOGS201023	-0.407780
DPOGS201000	-0.157493
DPOGS200991	1.617835
DPOGS201030	-1.509350
DPOGS200994	0.801119
DPOGS201018	-0.550229
DPOGS200989	0.613515
DPOGS200986	0.898532
DPOGS201001	-0.410712
DPOGS201020	1.650248
DPOGS201029	-2.172997
DPOGS201008	-1.802683
DPOGS200997	-1.005121
DPOGS201002	-0.139093
DPOGS200979	0.993011
DPOGS200992	1.353896
DPOGS201027	-0.257429
DPOGS201013	1.939447
DPOGS201004	-0.607317
DPOGS200990	-2.334866
DPOGS201026	-2.238367
DPOGS200982	-1.869769
DPOGS201022	0.549619
DPOGS201036	-1.099586
DPOGS200984	1.264051
DPOGS201011	0.836588
DPOGS201014	1.264337
DPOGS200976	2.563057
DPOGS200978	0.478633
DPOGS200974	-1.758142
DPOGS200981	0.175371
DPOGS201033	1.275450
DPOGS200977	1.044303
DPOGS201025	-0.871939
DPOGS200998	-1.167411
DPOGS201012	-0.296797
DPOGS201019	0.864772
DPOGS201010	-0.235276
DPOGS201034	2.034525
DPOGS201037	1.655913
DPOGS200995	0.918072
DPOGS200987	0.534756
DPOGS201006	-1.705118
DPOGS200999	-1.434255
DPOGS201005	-0.354525
DPOGS200980	-1.832950
DPOGS201035	2.094011
DPOGS201017	0.169354
DPOGS201009	-0.199615
DPOGS201016	-0.125503
DPOGS201015	-0.231496
DPOGS200975	-1.330862
DPOGS201007	-0.296262
DPOGS201032	-0.324426
DPOGS200988	0.419972
DPOGS200985	1.837471
DPOGS200996	-1.099459
DPOGS209951	-0.518539
DPOGS209970	-0.393598
DPOGS209979	-0.390794
DPOGS209959	3.180460
DPOGS209950	-0.542451
DPOGS209958	-0.453483
DPOGS209976	3.331406
DPOGS209967	2.467278
DPOGS209965	-1.629795
DPOGS209962	-0.172495
DPOGS209968	1.835415
DPOGS209948	1.902328
DPOGS209971	1.665168
DPOGS209983	1.297800
DPOGS209989	0.841279
DPOGS209982	0.799732
DPOGS209946	0.717548
DPOGS209945	1.697307
DPOGS209942	-0.540367
DPOGS209960	2.982840
DPOGS209972	1.431529
DPOGS209952	2.074491
DPOGS209963	-0.252751
DPOGS209961	2.589770
DPOGS209957	1.123518
DPOGS209977	1.413978
DPOGS209988	0.718415
DPOGS209981	2.098516
DPOGS209941	-0.820690
DPOGS209947	0.099387
DPOGS209985	0.702089
DPOGS209978	1.910154
DPOGS209949	-0.624593
DPOGS209966	2.899892
DPOGS209990	-0.358684
DPOGS209969	-0.091037
DPOGS209974	1.668424
DPOGS209991	2.186534
DPOGS209943	-0.236634
DPOGS209984	1.190621
DPOGS209955	1.752550
DPOGS209944	-0.063062
DPOGS209986	-0.456904
DPOGS209954	-0.161431
DPOGS209975	0.485153
DPOGS209973	1.053734
DPOGS209953	1.693444
DPOGS209980	0.231994
DPOGS209987	-0.984452
DPOGS209956	1.834314
DPOGS202221	2.214217
DPOGS202222	-1.927863
DPOGS202199	1.001393
DPOGS202190	0.118275
DPOGS202197	-0.199549
DPOGS202201	0.049574
DPOGS202194	1.312927
DPOGS202207	0.271451
DPOGS202196	0.507509
DPOGS202189	-0.134962
DPOGS202219	0.744583
DPOGS202195	-0.215619
DPOGS202193	1.070879
DPOGS202208	1.111215
DPOGS202220	1.405772
DPOGS202212	0.752532
DPOGS202227	0.691690
DPOGS202187	-0.722955
DPOGS202206	1.991021
DPOGS202203	1.957080
DPOGS202224	-0.207197
DPOGS202214	0.956040
DPOGS202205	1.359032
DPOGS202213	1.322511
DPOGS202202	0.341579
DPOGS202204	1.085830
DPOGS202192	-0.268391
DPOGS202230	-0.206961
DPOGS202211	-0.208410
DPOGS202229	-0.264685
DPOGS202228	0.208713
DPOGS202237	2.200744
DPOGS202188	-0.873299
DPOGS202233	-0.294947
DPOGS202215	-1.761501
DPOGS202217	-0.130890
DPOGS202216	1.260646
DPOGS202185	-0.053730
DPOGS202225	-0.441244
DPOGS202232	0.606228
DPOGS202198	-0.143883
DPOGS202236	-1.071057
DPOGS202226	-2.322691
DPOGS202191	-0.032472
DPOGS202231	0.228748
DPOGS202186	-0.882635
DPOGS202235	-1.290603
DPOGS202209	0.242337
DPOGS202234	-0.129571
DPOGS202200	1.070349
DPOGS202223	-0.148705
DPOGS202218	-0.569138
DPOGS202210	-0.116695
DPOGS202114	0.417135
DPOGS202092	1.254961
DPOGS202113	1.152550
DPOGS202099	0.053113
DPOGS202094	1.035254
DPOGS202128	-0.723285
DPOGS202119	-1.375672
DPOGS202121	0.224851
DPOGS202104	1.255094
DPOGS202098	-0.578013
DPOGS202100	-0.208931
DPOGS202127	0.418510
DPOGS202093	0.316144
DPOGS202095	-1.372654
DPOGS202110	0.237158
DPOGS202130	0.974523
DPOGS202107	1.760935
DPOGS202125	0.717993
DPOGS202122	-1.282692
DPOGS202111	1.759953
DPOGS202096	-1.418963
DPOGS202105	-0.062079
DPOGS202115	0.444005
DPOGS202120	0.084956
DPOGS202108	-1.709762
DPOGS202101	0.584320
DPOGS202097	0.339766
DPOGS202106	-0.875720
DPOGS202117	0.819847
DPOGS202118	-0.467489
DPOGS202126	0.187872
DPOGS202123	-0.398100
DPOGS202129	0.177769
DPOGS202116	1.067999
DPOGS202102	-0.029343
DPOGS202103	0.361621
DPOGS202124	1.135513
DPOGS211672	0.880150
DPOGS211673	1.986705
DPOGS211675	-2.183171
DPOGS211674	1.993568
DPOGS211676	1.746220
DPOGS211677	-1.221886
DPOGS211678	1.817088
DPOGS211679	-0.454909
DPOGS211680	-0.001499
DPOGS211681	1.402002
DPOGS211661	1.136547
DPOGS211671	2.311867
DPOGS211667	-1.694575
DPOGS211662	1.642788
DPOGS211669	2.004406
DPOGS211670	2.447940
DPOGS211664	1.498019
DPOGS211666	0.906147
DPOGS211663	2.195735
DPOGS211665	0.281214
DPOGS201589	0.573690
DPOGS201613	0.580977
DPOGS201600	1.339071
DPOGS201588	1.428540
DPOGS201614	0.780248
DPOGS201610	-0.322620
DPOGS201591	-0.641441
DPOGS201607	1.508152
DPOGS201604	0.463972
DPOGS201608	1.514985
DPOGS201616	1.457989
DPOGS201596	0.903513
DPOGS201594	-0.612780
DPOGS201602	0.057442
DPOGS201592	-0.308899
DPOGS201606	0.979303
DPOGS201586	1.046537
DPOGS201593	-0.100572
DPOGS201612	0.222519
DPOGS201581	1.073755
DPOGS201617	1.374321
DPOGS201615	0.306054
DPOGS201595	-0.041750
DPOGS201609	0.792044
DPOGS201597	0.833598
DPOGS201590	-0.568703
DPOGS201587	1.288152
DPOGS201579	0.402867
DPOGS201580	-0.751578
DPOGS201618	1.714322
DPOGS201603	-0.487436
DPOGS201601	-0.579997
DPOGS201584	0.053916
DPOGS201582	1.285786
DPOGS201598	0.885552
DPOGS201611	-0.667722
DPOGS201583	-0.015520
DPOGS201578	1.362678
DPOGS201605	-0.000444
DPOGS201599	0.806631
DPOGS201585	-0.134683
DPOGS214915	-0.779351
DPOGS214908	-0.181247
DPOGS214912	-0.334863
DPOGS214913	-0.854918
DPOGS214920	-0.890962
DPOGS214916	0.387840
DPOGS214917	1.461036
DPOGS214921	-0.467491
DPOGS214918	-0.435256
DPOGS214911	1.195525
DPOGS214910	-0.404380
DPOGS214919	-0.312187
DPOGS214909	-1.295455
DPOGS208129	-0.725526
DPOGS208116	0.761495
DPOGS208117	0.976580
DPOGS208128	1.626625
DPOGS208127	2.056537
DPOGS208113	-1.137906
DPOGS208121	-0.217572
DPOGS208120	1.209159
DPOGS208119	2.710440
DPOGS208115	0.579514
DPOGS208134	-0.782101
DPOGS208110	-1.143106
DPOGS208133	1.582128
DPOGS208112	-0.538641
DPOGS208131	-0.747596
DPOGS208132	-0.121771
DPOGS208109	0.366789
DPOGS208118	-1.771940
DPOGS208126	1.730098
DPOGS208114	-1.808603
DPOGS208125	-0.032920
DPOGS208122	-0.189503
DPOGS208111	-0.270520
DPOGS216154	-1.532257
DPOGS216158	-0.067992
DPOGS216155	0.722396
DPOGS216156	-0.096057
DPOGS216157	0.967263
DPOGS216162	0.530793
DPOGS216163	-0.101959
DPOGS216164	-0.465618
DPOGS216165	-0.295370
DPOGS216153	-1.754961
DPOGS216167	-0.584480
DPOGS216168	-0.099195
DPOGS216169	-0.326127
DPOGS216170	-0.393438
DPOGS216171	-0.455868
DPOGS216159	0.293621
DPOGS216160	2.955767
DPOGS216161	1.554061
DPOGS216175	2.320838
DPOGS216176	0.255991
DPOGS216177	2.431901
DPOGS216178	1.585140
DPOGS216166	-1.728556
DPOGS216174	0.557620
DPOGS216172	0.981688
DPOGS216173	1.091297
DPOGS205949	-1.314339
DPOGS205954	-0.902306
DPOGS205928	-0.751055
DPOGS205953	-0.463031
DPOGS205955	-2.299850
DPOGS205935	-0.394561
DPOGS205929	-1.655996
DPOGS205952	-1.011637
DPOGS205951	-0.228443
DPOGS205934	-2.102377
DPOGS205948	-2.229544
DPOGS205950	-0.973858
DPOGS205957	-0.961251
DPOGS205956	-1.555128
DPOGS205925	-2.179530
DPOGS205926	-2.331777
DPOGS205942	1.351908
DPOGS205937	1.084900
DPOGS205959	-0.383458
DPOGS205960	-0.946769
DPOGS205931	-1.438285
DPOGS205930	1.081766
DPOGS205927	-1.841277
DPOGS205936	-2.446108
DPOGS205947	-1.755741
DPOGS205924	0.149839
DPOGS205923	-0.319387
DPOGS205933	-0.004280
DPOGS205945	0.327987
DPOGS205946	-1.536127
DPOGS205940	-0.575253
DPOGS205944	-1.202039
DPOGS205932	-2.249044
DPOGS205939	-0.298924
DPOGS209535	-1.368734
DPOGS209530	0.531710
DPOGS209532	0.375154
DPOGS209533	0.500931
DPOGS209527	1.130011
DPOGS209528	-0.323034
DPOGS209534	0.834415
DPOGS209538	0.802814
DPOGS209536	0.702890
DPOGS209537	0.734333
DPOGS209531	-0.084787
DPOGS209539	1.593135
DPOGS200484	0.654893
DPOGS200483	0.492508
DPOGS200491	-1.989333
DPOGS200490	-1.716098
DPOGS200480	0.056715
DPOGS200488	-1.766184
DPOGS200498	1.615159
DPOGS200485	0.621067
DPOGS200478	0.646873
DPOGS200481	0.846391
DPOGS200492	1.451244
DPOGS200486	-0.647620
DPOGS200494	0.175833
DPOGS200495	0.564780
DPOGS200489	1.611978
DPOGS200493	0.668145
DPOGS200482	-0.562119
DPOGS200479	0.219100
DPOGS200496	1.013784
DPOGS211557	-1.764078
DPOGS211554	-0.994144
DPOGS211558	-0.293300
DPOGS211537	1.916428
DPOGS211542	0.362495
DPOGS211541	-0.876299
DPOGS211556	2.129462
DPOGS211553	0.792058
DPOGS211536	-0.230808
DPOGS211552	-0.394306
DPOGS211538	-0.318689
DPOGS211543	-1.084172
DPOGS211555	-0.287918
DPOGS211547	-1.939569
DPOGS211550	-0.027936
DPOGS211549	0.859912
DPOGS211546	0.015690
DPOGS211548	0.214627
DPOGS211560	-0.303070
DPOGS211535	2.063436
DPOGS211559	-0.623386
DPOGS211534	-1.786958
DPOGS211545	-0.375060
DPOGS211544	-0.131739
DPOGS211551	-0.629051
DPOGS211562	-0.305741
DPOGS204938	-0.880339
DPOGS204942	-1.015726
DPOGS204947	-0.676510
DPOGS204946	-1.641063
DPOGS204965	-0.290326
DPOGS204945	0.368116
DPOGS204944	-0.951168
DPOGS204956	0.019301
DPOGS204962	-1.933264
DPOGS204934	-0.180192
DPOGS204963	0.225485
DPOGS204943	1.158806
DPOGS204937	0.107108
DPOGS204959	-0.703021
DPOGS204941	-2.355024
DPOGS204924	-0.861683
DPOGS204939	-2.421116
DPOGS204931	0.071687
DPOGS204932	-0.195288
DPOGS204948	0.465336
DPOGS204958	-0.431043
DPOGS204955	2.575948
DPOGS204954	-0.903132
DPOGS204933	-0.590143
DPOGS204925	-0.320078
DPOGS204966	-0.542241
DPOGS204951	1.605143
DPOGS204953	-1.764751
DPOGS204961	-2.909574
DPOGS204960	0.826445
DPOGS204935	-2.536955
DPOGS204930	1.544852
DPOGS204926	-1.314275
DPOGS204950	1.172552
DPOGS204927	1.122905
DPOGS204928	1.193181
DPOGS204929	-0.063673
DPOGS211289	1.055112
DPOGS211280	0.120350
DPOGS211290	0.279007
DPOGS211288	1.189549
DPOGS211291	0.948139
DPOGS211287	0.533871
DPOGS211286	-0.086838
DPOGS211277	1.248350
DPOGS211285	1.601559
DPOGS211282	0.806289
DPOGS211279	1.132609
DPOGS211278	1.129992
DPOGS211281	-0.669576
DPOGS211284	-0.248414
DPOGS211283	-1.249567
DPOGS202150	1.215998
DPOGS202146	-1.261610
DPOGS202158	1.054943
DPOGS202151	1.098555
DPOGS202159	0.976277
DPOGS202181	1.221008
DPOGS202157	-0.340639
DPOGS202167	-0.112770
DPOGS202154	0.605079
DPOGS202172	0.375074
DPOGS202166	0.437440
DPOGS202152	0.398579
DPOGS202155	0.257503
DPOGS202177	1.309547
DPOGS202183	-0.289109
DPOGS202156	-0.323787
DPOGS202160	0.039303
DPOGS202149	0.670596
DPOGS202170	-0.028854
DPOGS202148	-0.121913
DPOGS202178	1.577837
DPOGS202174	0.806710
DPOGS202171	-0.175967
DPOGS202164	1.554505
DPOGS202147	0.548362
DPOGS202176	1.353629
DPOGS202179	1.397818
DPOGS202153	0.834656
DPOGS202168	1.762028
DPOGS202161	0.263594
DPOGS202175	0.466468
DPOGS202169	1.469869
DPOGS202180	-0.428553
DPOGS202163	-0.001251
DPOGS202165	-0.606392
DPOGS214930	-0.299958
DPOGS214932	-0.761095
DPOGS214929	-0.391619
DPOGS214926	-0.364079
DPOGS214928	-2.549656
DPOGS214931	-0.629111
DPOGS214927	2.018252
DPOGS205995	1.793850
DPOGS205990	-0.118868
DPOGS205969	-0.009623
DPOGS205997	-2.397968
DPOGS205968	1.593513
DPOGS205992	2.412035
DPOGS205993	-1.632546
DPOGS205991	2.166458
DPOGS205989	1.555702
DPOGS205994	1.979897
DPOGS205973	-2.051573
DPOGS205971	-1.193380
DPOGS205996	-1.589369
DPOGS205972	-2.163397
DPOGS205988	-0.398367
DPOGS205976	-2.768958
DPOGS205985	-2.529673
DPOGS205986	-1.750231
DPOGS205970	-0.566418
DPOGS205978	1.469178
DPOGS205987	-1.016808
DPOGS205983	2.722721
DPOGS205982	1.563419
DPOGS205977	-0.179225
DPOGS205974	-0.555534
DPOGS205984	-1.771533
DPOGS205979	1.022978
DPOGS205975	-2.831260
DPOGS205981	-0.283223
DPOGS205980	2.442066
DPOGS213640	-0.410530
DPOGS213652	0.792679
DPOGS213642	-1.140664
DPOGS213639	-1.714689
DPOGS213651	-0.377836
DPOGS213654	0.139224
DPOGS213653	-0.049189
DPOGS213638	-1.658277
DPOGS213643	-2.423940
DPOGS213633	-0.604122
DPOGS213646	-1.938163
DPOGS213641	-0.627351
DPOGS213637	-1.826224
DPOGS213634	-0.121919
DPOGS213636	0.779070
DPOGS213635	-0.466749
DPOGS213650	-2.013213
DPOGS213649	-1.727900
DPOGS213647	0.833073
DPOGS213645	0.832810
DPOGS213644	-1.189931
DPOGS205468	0.383617
DPOGS205473	-0.342220
DPOGS205476	0.650392
DPOGS205472	0.106665
DPOGS205479	-0.409632
DPOGS205483	-1.946505
DPOGS205478	-1.755698
DPOGS205469	0.531369
DPOGS205470	-1.637977
DPOGS205459	-0.200839
DPOGS205467	-0.011980
DPOGS205485	-1.749286
DPOGS205484	0.711731
DPOGS205481	-0.398259
DPOGS205453	1.632609
DPOGS205480	0.811709
DPOGS205464	-1.065398
DPOGS205461	-2.535476
DPOGS205457	0.384426
DPOGS205474	0.727817
DPOGS205477	-2.113528
DPOGS205475	-0.072176
DPOGS205489	0.151383
DPOGS205454	0.534950
DPOGS205488	0.527748
DPOGS205452	1.083546
DPOGS205491	0.600780
DPOGS205487	1.150951
DPOGS205466	0.499510
DPOGS205451	0.286270
DPOGS205455	1.523073
DPOGS205486	-0.843483
DPOGS205490	0.509243
DPOGS205493	-0.364754
DPOGS205465	0.776280
DPOGS205462	-1.503431
DPOGS205492	0.700577
DPOGS205463	-1.785028
DPOGS205458	0.599729
DPOGS205482	0.655986
DPOGS205456	0.697142
DPOGS205460	0.831458
DPOGS205608	0.057618
DPOGS205602	0.630437
DPOGS205606	-1.438317
DPOGS205598	-2.152459
DPOGS205599	-0.844202
DPOGS205604	0.563931
DPOGS205607	-0.319971
DPOGS205600	-1.550414
DPOGS205610	-1.187959
DPOGS205609	-0.233471
DPOGS205601	0.337204
DPOGS205605	0.045040
DPOGS205603	-0.224220
DPOGS210632	0.124833
DPOGS210582	0.400928
DPOGS210584	-0.323478
DPOGS210604	-0.258548
DPOGS210617	-0.292032
DPOGS210602	-1.794708
DPOGS210605	-2.171417
DPOGS210601	-2.554755
DPOGS210583	-0.371954
DPOGS210610	-1.771644
DPOGS210636	-0.139788
DPOGS210630	1.273065
DPOGS210603	-0.477870
DPOGS210629	0.964433
DPOGS210631	-0.138069
DPOGS210616	0.261867
DPOGS210628	1.226066
DPOGS210615	0.417544
DPOGS210579	-0.180746
DPOGS210619	-1.133423
DPOGS210606	-1.108419
DPOGS210588	-2.819216
DPOGS210578	1.405807
DPOGS210599	-0.416759
DPOGS210581	-0.310300
DPOGS210580	-0.785526
DPOGS210611	-1.757827
DPOGS210576	2.118143
DPOGS210577	-0.188059
DPOGS210625	0.350592
DPOGS210587	-0.732981
DPOGS210600	-2.495736
DPOGS210614	0.501340
DPOGS210612	0.277792
DPOGS210597	0.212508
DPOGS210626	2.550666
DPOGS210633	-0.552629
DPOGS210607	-1.450533
DPOGS210635	-0.029154
DPOGS210609	-0.664918
DPOGS210592	0.396504
DPOGS210627	1.560277
DPOGS210593	0.918888
DPOGS210596	0.074389
DPOGS210623	-1.575855
DPOGS210608	-2.430326
DPOGS210575	0.351524
DPOGS210618	0.802378
DPOGS210585	1.543002
DPOGS210594	-1.133131
DPOGS210589	-0.216134
DPOGS210590	-0.200758
DPOGS210620	-1.289409
DPOGS210621	-2.181625
DPOGS210595	-0.643130
DPOGS210634	0.805899
DPOGS210622	-0.088507
DPOGS200246	-0.069646
DPOGS200255	-2.164676
DPOGS200253	-0.281503
DPOGS200241	0.884499
DPOGS200251	1.089056
DPOGS200254	0.379324
DPOGS200231	-0.304493
DPOGS200247	-0.574065
DPOGS200234	1.619681
DPOGS200244	0.797766
DPOGS200237	0.426636
DPOGS200248	1.954894
DPOGS200243	0.553200
DPOGS200230	1.279642
DPOGS200252	0.510212
DPOGS200232	-1.495236
DPOGS200235	1.100352
DPOGS200236	1.611043
DPOGS200245	1.627168
DPOGS200249	-0.880981
DPOGS200250	1.111059
DPOGS200238	1.579428
DPOGS200240	2.018836
DPOGS200239	2.092182
DPOGS200257	0.806289
DPOGS200242	1.155566
DPOGS200233	1.583648
DPOGS200256	0.826953
DPOGS204679	0.603506
DPOGS204689	0.620840
DPOGS204680	2.540170
DPOGS204669	1.161802
DPOGS204682	0.741425
DPOGS204690	-1.040383
DPOGS204676	-0.337638
DPOGS204673	0.757511
DPOGS204692	-0.314340
DPOGS204675	1.977667
DPOGS204652	-1.455871
DPOGS204677	1.966561
DPOGS204674	2.781388
DPOGS204684	0.797504
DPOGS204670	-2.538460
DPOGS204688	2.173519
DPOGS204671	1.363227
DPOGS204698	-2.539928
DPOGS204703	-2.311677
DPOGS204654	-1.386732
DPOGS204696	1.911719
DPOGS204678	2.534647
DPOGS204662	0.883705
DPOGS204685	2.779191
DPOGS204668	-0.096888
DPOGS204693	1.289039
DPOGS204699	0.557405
DPOGS204661	0.300905
DPOGS204694	2.233758
DPOGS204659	-0.265804
DPOGS204702	-0.089342
DPOGS204695	-0.645557
DPOGS204697	0.175433
DPOGS204700	1.584486
DPOGS204658	-0.398491
DPOGS204687	2.930833
DPOGS204701	-1.409827
DPOGS204665	-0.399519
DPOGS204666	1.397886
DPOGS204686	2.578066
DPOGS204655	-1.278867
DPOGS204660	-0.777175
DPOGS204657	0.466179
DPOGS204664	-1.355825
DPOGS204653	-0.275541
DPOGS204667	2.118105
DPOGS204691	0.008425
DPOGS204656	-0.509099
DPOGS204663	1.022158
DPOGS204681	1.135776
DPOGS204706	0.654835
DPOGS204705	-0.238693
DPOGS204704	-2.515373
DPOGS214050	0.149152
DPOGS214049	0.726954
DPOGS214051	0.787652
DPOGS214052	0.359152
DPOGS214067	1.230895
DPOGS214055	1.137200
DPOGS214045	0.982219
DPOGS214046	-0.188939
DPOGS214066	-0.158852
DPOGS214059	-1.180347
DPOGS214074	0.310399
DPOGS214054	2.036556
DPOGS214056	0.994476
DPOGS214065	1.193310
DPOGS214053	0.186813
DPOGS214072	-0.310529
DPOGS214069	-0.422273
DPOGS214064	-0.674454
DPOGS214058	-2.182166
DPOGS214071	0.473163
DPOGS214073	1.267105
DPOGS214068	-0.024097
DPOGS214060	0.745786
DPOGS214057	-0.774547
DPOGS214061	0.123193
DPOGS214075	0.292646
DPOGS214062	-0.624643
DPOGS214070	0.998046
DPOGS205109	-0.477140
DPOGS205113	-0.372927
DPOGS205110	-0.370844
DPOGS205115	-0.866159
DPOGS205108	0.273349
DPOGS205118	-0.089830
DPOGS205116	-0.513921
DPOGS205114	-0.697024
DPOGS205111	-0.349242
DPOGS205117	-0.637991
DPOGS205112	-0.502394
DPOGS205106	1.448073
DPOGS205104	-0.324803
DPOGS205120	0.551533
DPOGS205107	2.214099
DPOGS205105	0.149048
DPOGS205119	0.151679
DPOGS211356	-2.683540
DPOGS211344	1.310911
DPOGS211345	1.367147
DPOGS211360	1.466117
DPOGS211340	1.042528
DPOGS211335	1.353682
DPOGS211351	1.541556
DPOGS211343	1.439338
DPOGS211338	2.004996
DPOGS211337	0.322207
DPOGS211355	0.744185
DPOGS211359	-0.307767
DPOGS211339	2.345737
DPOGS211354	1.108745
DPOGS211347	1.781709
DPOGS211367	1.078657
DPOGS211370	2.842344
DPOGS211349	0.476223
DPOGS211346	1.677587
DPOGS211358	-1.193881
DPOGS211366	2.003806
DPOGS211373	1.618831
DPOGS211357	-0.409139
DPOGS211368	1.660775
DPOGS211352	-2.445807
DPOGS211348	0.196467
DPOGS211364	-0.815250
DPOGS211353	1.950692
DPOGS211336	0.801163
DPOGS211341	1.151474
DPOGS211372	1.776043
DPOGS211350	1.588318
DPOGS211361	1.090200
DPOGS211371	-0.377686
DPOGS211363	2.129108
DPOGS211365	-0.091501
DPOGS211342	-0.382506
DPOGS211362	1.914537
DPOGS202456	0.800529
DPOGS202452	1.096872
DPOGS202462	0.808598
DPOGS202465	-0.222457
DPOGS202457	-0.099661
DPOGS202463	0.977130
DPOGS202458	-0.828317
DPOGS202451	-0.233250
DPOGS202464	0.429654
DPOGS202439	-0.173941
DPOGS202448	1.802318
DPOGS202450	1.713734
DPOGS202459	2.171735
DPOGS202461	-0.101149
DPOGS202445	-0.592996
DPOGS202469	-0.432947
DPOGS202453	2.334938
DPOGS202466	-0.160665
DPOGS202446	0.571566
DPOGS202443	1.977581
DPOGS202467	0.294555
DPOGS202455	1.185257
DPOGS202460	0.187184
DPOGS202447	-0.283561
DPOGS202470	-0.123411
DPOGS202468	-0.046189
DPOGS202449	-0.115431
DPOGS202442	1.090946
DPOGS202440	-0.171020
DPOGS202454	0.445101
DPOGS202471	-0.757016
DPOGS202441	-1.812662
DPOGS202444	1.393474
DPOGS209081	-2.296183
DPOGS209073	-1.738577
DPOGS209082	-2.702857
DPOGS209079	-3.024304
DPOGS209074	-2.005702
DPOGS209085	0.934165
DPOGS209078	-2.710636
DPOGS209080	-1.756573
DPOGS209083	-2.502999
DPOGS209084	-2.249688
DPOGS209088	1.868617
DPOGS209086	0.647149
DPOGS201296	0.132639
DPOGS201298	-1.153441
DPOGS201302	0.802026
DPOGS201294	-1.297889
DPOGS201295	-0.421305
DPOGS201291	-0.215856
DPOGS201303	0.544100
DPOGS201300	2.562054
DPOGS201311	0.478376
DPOGS201301	0.512119
DPOGS201299	-1.763498
DPOGS201340	0.886485
DPOGS201289	1.956659
DPOGS201308	-0.559236
DPOGS201348	-0.958837
DPOGS201290	-0.349947
DPOGS201341	1.083149
DPOGS201319	0.453203
DPOGS201293	1.502722
DPOGS201304	0.141361
DPOGS201339	0.160392
DPOGS201338	1.695982
DPOGS201318	-1.472298
DPOGS201313	-1.013567
DPOGS201307	-0.097739
DPOGS201331	0.242943
DPOGS201330	1.428213
DPOGS201324	-0.663331
DPOGS201310	0.960890
DPOGS201345	2.032920
DPOGS201306	0.013701
DPOGS201343	1.653861
DPOGS201283	1.157529
DPOGS201292	-0.563049
DPOGS201277	-0.076762
DPOGS201333	-0.565420
DPOGS201351	-0.622440
DPOGS201342	1.766402
DPOGS201309	1.764849
DPOGS201317	1.244610
DPOGS201332	-0.886846
DPOGS201334	-1.884250
DPOGS201279	2.299298
DPOGS201335	-2.582599
DPOGS201347	-0.512310
DPOGS201284	-2.768166
DPOGS201350	-1.270903
DPOGS201325	0.662166
DPOGS201328	-0.642208
DPOGS201336	-1.462443
DPOGS201344	1.303491
DPOGS201276	-0.309377
DPOGS201305	2.360110
DPOGS201316	0.006147
DPOGS201287	1.502844
DPOGS201321	-1.307410
DPOGS201337	-1.205795
DPOGS201353	-0.545242
DPOGS201280	0.530310
DPOGS201329	1.156418
DPOGS201326	3.014541
DPOGS201327	0.641218
DPOGS201315	-0.184415
DPOGS201354	-1.736636
DPOGS201346	2.851485
DPOGS201349	0.143874
DPOGS201281	-0.245436
DPOGS201282	-0.102834
DPOGS201288	2.378351
DPOGS201323	1.294454
DPOGS201286	-0.736911
DPOGS201320	-0.921700
DPOGS201312	1.613175
DPOGS201285	-0.660978
DPOGS201352	-1.312495
DPOGS201322	-0.305497
DPOGS201278	-0.920483
DPOGS207536	1.256812
DPOGS207522	1.694769
DPOGS207499	-0.180744
DPOGS207529	-0.102866
DPOGS207535	-2.907465
DPOGS207503	0.753691
DPOGS207501	-2.772793
DPOGS207508	2.349363
DPOGS207533	0.299886
DPOGS207505	-1.773782
DPOGS207530	1.331824
DPOGS207506	-0.496493
DPOGS207504	1.477310
DPOGS207502	0.766864
DPOGS207523	-0.698737
DPOGS207500	-0.414661
DPOGS207534	-0.376568
DPOGS207525	1.789653
DPOGS207528	-0.891196
DPOGS207519	1.499451
DPOGS207524	1.245917
DPOGS207531	-0.561139
DPOGS207509	-0.054628
DPOGS207526	-0.604011
DPOGS207532	-0.091140
DPOGS207515	0.550441
DPOGS207521	-0.008857
DPOGS207507	2.113004
DPOGS207517	-0.239678
DPOGS207511	0.294661
DPOGS207518	-0.290239
DPOGS207527	-0.969769
DPOGS207510	-1.933305
DPOGS207512	-0.867062
DPOGS207516	0.932590
DPOGS207520	-2.034239
DPOGS207513	-0.209121
DPOGS207514	-0.403551
DPOGS214882	-0.833346
DPOGS214883	0.789643
DPOGS214884	1.821872
DPOGS214886	0.600548
DPOGS214887	-0.204547
DPOGS214888	1.393394
DPOGS214890	-0.426451
DPOGS214885	-1.462507
DPOGS208205	-0.241916
DPOGS208194	-1.752496
DPOGS208217	-0.517766
DPOGS208196	-1.760344
DPOGS208211	-0.600392
DPOGS208198	0.475491
DPOGS208209	1.448751
DPOGS208220	1.598068
DPOGS208191	-0.429475
