gene.id	stat_value
DPOGS209329	-1.837331
DPOGS209331	-1.066906
DPOGS209339	-1.126649
DPOGS209342	-1.344666
DPOGS209346	-0.576595
DPOGS209401	-0.754391
DPOGS209403	0.158653
DPOGS209405	-1.534346
DPOGS209412	-1.749963
DPOGS209434	-0.583375
DPOGS209435	-1.531693
DPOGS209437	1.366690
DPOGS209438	-1.439258
DPOGS209442	-1.155592
DPOGS209444	-1.469742
DPOGS209445	-1.327742
DPOGS209446	-1.236407
DPOGS209448	-1.467587
DPOGS209451	-2.230933
DPOGS209452	-1.502879
DPOGS209453	0.087178
DPOGS209455	-1.888718
DPOGS209456	-1.009946
DPOGS209461	-1.112597
DPOGS209463	-1.497270
DPOGS209464	-2.318991
DPOGS209471	-1.728581
DPOGS209472	0.478100
DPOGS209473	-1.158144
DPOGS209475	-1.652736
DPOGS209476	-2.417209
DPOGS209524	-1.457009
DPOGS209528	-1.097852
DPOGS209531	-0.795978
DPOGS209532	1.018179
DPOGS209533	-0.317276
DPOGS209534	-1.000984
DPOGS209537	-0.805278
DPOGS209538	-1.627634
DPOGS209539	-1.896480
DPOGS209564	-1.981631
DPOGS209569	-0.220326
DPOGS209575	-2.341223
DPOGS209576	-0.402736
DPOGS209585	-2.182512
DPOGS209591	-1.942545
DPOGS209595	-1.239915
DPOGS209597	-1.729326
DPOGS209603	0.125745
DPOGS209606	-1.449239
DPOGS209613	-2.181369
DPOGS209620	0.127803
DPOGS209621	-0.347832
DPOGS209624	-2.235497
DPOGS209630	-2.219858
DPOGS209636	-0.585801
DPOGS209646	-2.459063
DPOGS209651	-0.565790
DPOGS209653	-0.879412
DPOGS209656	0.810343
DPOGS209660	-1.805468
DPOGS209663	-1.498884
DPOGS209690	0.690366
DPOGS209692	-2.354121
DPOGS209693	-1.897014
DPOGS209698	-1.769122
DPOGS209702	-1.869677
DPOGS209704	-1.101030
DPOGS209705	-2.022493
DPOGS209769	-0.753363
DPOGS209771	-1.266611
DPOGS209772	-0.706687
DPOGS209773	0.341440
DPOGS209774	-1.472921
DPOGS209775	-1.142917
DPOGS209782	-0.699297
DPOGS209784	-1.536711
DPOGS209785	-1.895292
DPOGS209787	-1.692148
DPOGS209788	-0.712082
DPOGS209789	-1.459346
DPOGS209790	-1.882851
DPOGS209791	-0.948689
DPOGS209792	-1.569813
DPOGS209793	-0.070434
DPOGS209794	-0.542426
DPOGS209796	-2.264470
DPOGS209798	-1.463324
DPOGS209800	-1.868168
DPOGS209803	-2.220904
DPOGS209804	-2.137397
DPOGS209806	1.031206
DPOGS209807	-0.135390
DPOGS209809	-2.421677
DPOGS209810	-1.549915
DPOGS209812	0.507819
DPOGS209813	-0.788370
DPOGS209814	-0.937367
DPOGS209816	-1.994653
DPOGS209817	-1.239366
DPOGS209818	-2.120630
DPOGS209819	-1.168334
DPOGS209820	-1.938396
DPOGS209821	-2.297555
DPOGS209822	-1.264617
DPOGS209824	-0.647098
DPOGS209825	-0.585297
DPOGS209826	-2.151350
DPOGS209827	-1.468268
DPOGS209829	-2.105075
DPOGS209830	-0.438680
DPOGS209832	-1.762039
DPOGS209833	-2.166845
DPOGS209834	-2.154740
DPOGS209835	-0.847213
DPOGS209836	-1.912804
DPOGS209840	-2.064606
DPOGS209842	-0.963487
DPOGS209843	-1.210224
DPOGS209844	-2.194281
DPOGS209846	-0.539457
DPOGS209848	-1.969598
DPOGS209852	-1.438149
DPOGS209853	-2.004807
DPOGS209856	0.026020
DPOGS209857	-1.823120
DPOGS209861	-1.113320
DPOGS209862	-1.747604
DPOGS209864	-1.093207
DPOGS209865	-2.519320
DPOGS209897	-0.755613
DPOGS209902	-1.866231
DPOGS209905	-1.839159
DPOGS209910	-0.140826
DPOGS209912	-0.767049
DPOGS209913	-1.610125
DPOGS209917	-1.946257
DPOGS209937	0.302054
DPOGS209938	1.429695
DPOGS209939	-1.325716
DPOGS209940	-1.455316
DPOGS209941	-2.511927
DPOGS209942	-0.019613
DPOGS209945	0.534014
DPOGS209946	-0.738397
DPOGS209947	-1.401025
DPOGS209950	-1.956068
DPOGS209951	-1.782607
DPOGS209952	-2.278903
DPOGS209955	-0.939361
DPOGS209956	-1.889121
DPOGS209957	-1.953576
DPOGS209959	0.135780
DPOGS209963	-2.630716
DPOGS209966	-1.075766
DPOGS209968	-0.844680
DPOGS209973	-0.154712
DPOGS209975	-1.670736
DPOGS209976	-1.890248
DPOGS209977	-2.226040
DPOGS209978	-1.080020
DPOGS209979	-0.398005
DPOGS209980	-1.618028
DPOGS209982	-1.046767
DPOGS209983	-1.349341
DPOGS209984	-0.513179
DPOGS209985	-2.351801
DPOGS209986	-0.727934
DPOGS210019	-1.942525
DPOGS210020	-0.773162
DPOGS210023	0.445551
DPOGS210024	1.108836
DPOGS210025	-0.816124
DPOGS210026	-2.380226
DPOGS210028	-2.320643
DPOGS210131	0.584388
DPOGS210152	-0.512705
DPOGS210153	-0.624871
DPOGS210154	-1.464354
DPOGS210155	1.970585
DPOGS210156	-1.686810
DPOGS210157	-1.900209
DPOGS210158	-1.592585
DPOGS210161	-0.792066
DPOGS210162	-0.464773
DPOGS210163	-1.596478
DPOGS210164	-1.340223
DPOGS210165	-0.091365
DPOGS210168	-1.514402
DPOGS210169	-0.412303
DPOGS210170	-1.110239
DPOGS210183	-1.660615
DPOGS210184	-2.138671
DPOGS210187	-2.206891
DPOGS210188	-2.728781
DPOGS210190	-1.184087
DPOGS210193	-1.271231
DPOGS210195	-0.665186
DPOGS210205	-0.991744
DPOGS210206	-1.015144
DPOGS210207	-1.438598
DPOGS210209	-1.234384
DPOGS210210	-1.145550
DPOGS210211	-1.843951
DPOGS210213	-1.621274
DPOGS210214	-2.051046
DPOGS210216	-1.234878
DPOGS210217	-1.853555
DPOGS210220	-0.949922
DPOGS210227	-0.558543
DPOGS210230	-0.018479
DPOGS210231	-1.429905
DPOGS210232	-2.404173
DPOGS210234	-0.525909
DPOGS210241	-1.646315
DPOGS210243	-0.608895
DPOGS210245	-1.648834
DPOGS210246	-1.705027
DPOGS210249	-1.431913
DPOGS210250	-1.499615
DPOGS210251	-1.066819
DPOGS210252	-1.647608
DPOGS210253	-1.888700
DPOGS210257	-0.520207
DPOGS210258	-1.696619
DPOGS210259	-0.982930
DPOGS210260	-1.479825
DPOGS210261	-0.293936
DPOGS210263	-1.507292
DPOGS210264	-0.631057
DPOGS210265	-1.454892
DPOGS210266	-1.228592
DPOGS210267	-0.554608
DPOGS210268	-0.232165
DPOGS210269	-0.161588
DPOGS210270	-0.935330
DPOGS210271	-1.361047
DPOGS210272	-1.376152
DPOGS210274	-1.338589
DPOGS210275	-2.631446
DPOGS210276	-1.051293
DPOGS210277	-1.085025
DPOGS210280	-2.146893
DPOGS210281	-0.270693
DPOGS210282	-1.404787
DPOGS210284	-2.541784
DPOGS210285	-2.269576
DPOGS210286	-2.523913
DPOGS210289	-0.739372
DPOGS210290	0.945146
DPOGS210293	-1.348167
DPOGS210294	-1.842498
DPOGS210295	-2.003259
DPOGS210296	-1.772023
DPOGS210298	-1.472545
DPOGS210302	-2.147461
DPOGS210303	0.352031
DPOGS210304	0.462817
DPOGS210306	-2.066739
DPOGS210307	-2.643324
DPOGS210389	-0.818845
DPOGS210406	-1.869462
DPOGS210407	-0.255431
DPOGS210430	-2.451144
DPOGS210434	-1.125115
DPOGS210442	0.088999
DPOGS210445	-1.251070
DPOGS210446	-1.209864
DPOGS210450	0.283909
DPOGS210461	-2.256876
DPOGS210462	-1.318570
DPOGS210471	-2.626284
DPOGS210481	-1.305569
DPOGS210518	-1.166422
DPOGS210519	-1.900990
DPOGS210526	-1.317961
DPOGS210536	-0.632141
DPOGS210538	-1.749027
DPOGS210539	-1.628381
DPOGS210544	-0.992800
DPOGS210547	-0.864137
DPOGS210548	-1.050723
DPOGS210549	-1.156913
DPOGS210553	-1.879733
DPOGS210556	-0.826977
DPOGS210557	-2.163451
DPOGS210558	1.225044
DPOGS210559	-1.365229
DPOGS210563	-1.588056
DPOGS210564	-0.512808
DPOGS210566	-2.456041
DPOGS210568	-1.532389
DPOGS210569	-1.734774
DPOGS210570	0.727208
DPOGS210573	-0.835285
DPOGS210574	-1.501301
DPOGS210637	1.275520
DPOGS210638	0.091452
DPOGS210639	-1.562913
DPOGS210640	-1.899045
DPOGS210763	-2.150856
DPOGS210764	-2.014606
DPOGS210765	-1.288103
DPOGS210766	-1.414862
DPOGS210768	-0.952935
DPOGS210771	-0.345389
DPOGS210772	0.706566
DPOGS210773	-1.428315
DPOGS210774	-1.505886
DPOGS210775	-0.526723
DPOGS210778	-1.795253
DPOGS210779	-1.260151
DPOGS210781	-0.514641
DPOGS210782	-1.459854
DPOGS210938	1.846043
DPOGS211038	-1.511583
DPOGS211039	0.048425
DPOGS211040	-2.604460
DPOGS211041	-1.747711
DPOGS211045	-1.858242
DPOGS211048	-1.459954
DPOGS211049	-2.596956
DPOGS211052	-0.404019
DPOGS211053	-2.512574
DPOGS211055	-1.626765
DPOGS211056	-2.145410
DPOGS211057	-1.001199
DPOGS211060	-0.708092
DPOGS211062	-2.320097
DPOGS211233	-1.265028
DPOGS211234	-2.642008
DPOGS211235	-2.939207
DPOGS211237	-0.375971
DPOGS211238	0.260408
DPOGS211243	-0.525382
DPOGS211245	-0.586452
DPOGS211247	-1.257077
DPOGS211263	-0.686920
DPOGS211265	-1.297194
DPOGS211266	-1.191071
DPOGS211267	-1.412202
DPOGS211269	-1.625519
DPOGS211271	-1.812514
DPOGS211273	-0.430015
DPOGS211275	-1.258789
DPOGS211295	-0.934774
DPOGS211299	-1.602652
DPOGS211309	-0.981954
DPOGS211311	-1.153331
DPOGS211312	-0.329876
DPOGS211313	-1.348672
DPOGS211314	0.220449
DPOGS211319	-1.211602
DPOGS211323	-2.132136
DPOGS211324	0.485887
DPOGS211331	-1.556692
DPOGS211335	-1.475753
DPOGS211343	-1.508277
DPOGS211345	-1.847518
DPOGS211346	-1.253079
DPOGS211347	-1.456409
DPOGS211349	-2.015352
DPOGS211350	-0.896926
DPOGS211352	-1.190193
DPOGS211353	-2.140350
DPOGS211355	-2.015971
DPOGS211356	-1.521775
DPOGS211361	1.201441
DPOGS211362	-1.362545
DPOGS211363	-2.218399
DPOGS211365	-1.885178
DPOGS211373	-2.576557
DPOGS211438	-2.184566
DPOGS211439	-1.700669
DPOGS211440	-1.533236
DPOGS211442	0.220509
DPOGS211444	-1.526646
DPOGS211445	-1.931101
DPOGS211451	-2.528151
DPOGS211454	-2.074726
DPOGS211456	-2.142616
DPOGS211461	-1.915099
DPOGS211471	-0.578124
DPOGS211472	-1.652713
DPOGS211473	-1.973761
DPOGS211474	-1.938651
DPOGS211475	-1.739616
DPOGS211476	-1.924041
DPOGS211477	-1.567873
DPOGS211478	-1.379670
DPOGS211492	-1.581592
DPOGS211494	-0.971334
DPOGS211495	-1.346016
DPOGS211496	-1.074334
DPOGS211497	-1.339712
DPOGS211500	-1.984715
DPOGS211502	-2.134978
DPOGS211503	-2.059240
DPOGS211504	-1.850288
DPOGS211505	-1.461276
DPOGS211506	-1.282778
DPOGS211508	1.088421
DPOGS211510	-0.438622
DPOGS211513	-0.124846
DPOGS211515	-1.744366
DPOGS211519	-0.966818
DPOGS211520	-0.799866
DPOGS211521	-0.894882
DPOGS211523	-0.935955
DPOGS211528	-1.380184
DPOGS211530	-2.083368
DPOGS211535	-1.575664
DPOGS211537	-0.982605
DPOGS211538	-0.474335
DPOGS211541	-2.079034
DPOGS211542	0.114239
DPOGS211543	-1.149168
DPOGS211544	-1.605456
DPOGS211545	0.697485
DPOGS211546	-1.759686
DPOGS211547	-2.852087
DPOGS211549	-1.249375
DPOGS211550	-0.705315
DPOGS211552	-0.624190
DPOGS211553	-1.990828
DPOGS211560	-0.157641
DPOGS211562	0.054091
DPOGS211601	0.989643
DPOGS211661	-1.538017
DPOGS211662	-1.301537
DPOGS211663	-0.741907
DPOGS211664	-2.067349
DPOGS211666	0.245952
DPOGS211670	-1.958095
DPOGS211671	-1.264600
DPOGS211672	-1.645714
DPOGS211673	-1.630863
DPOGS211674	-0.732818
DPOGS211675	-1.104191
DPOGS211677	-1.273463
DPOGS211679	-1.743001
DPOGS211680	-0.728096
DPOGS211681	0.402135
DPOGS211682	-1.676340
DPOGS211687	0.039978
DPOGS211688	-0.689732
DPOGS211689	0.206236
DPOGS211691	0.157054
DPOGS211692	0.495768
DPOGS211693	-0.251950
DPOGS211695	-0.749937
DPOGS211696	-1.922432
DPOGS211698	-2.340815
DPOGS211700	0.055772
DPOGS211701	-0.387790
DPOGS211702	-0.838761
DPOGS211704	-2.110134
DPOGS211707	-1.186069
DPOGS211708	-2.143643
DPOGS211709	-1.790858
DPOGS211710	-0.043811
DPOGS211717	-0.788587
DPOGS211719	-2.024742
DPOGS211721	-1.454860
DPOGS211727	-0.519312
DPOGS211728	-1.463715
DPOGS211729	-0.951798
DPOGS211730	-0.625460
DPOGS211733	-0.980281
DPOGS211735	-1.775197
DPOGS211740	-0.691486
DPOGS211746	-0.601002
DPOGS211747	-0.968893
DPOGS211748	-0.935955
DPOGS211749	-1.882948
DPOGS211751	-1.592439
DPOGS211752	-1.889029
DPOGS211753	-1.864092
DPOGS211754	-0.980480
DPOGS211755	1.963191
DPOGS211756	0.249776
DPOGS211768	-1.430465
DPOGS211778	-1.149438
DPOGS211780	-1.938803
DPOGS211783	-1.352141
DPOGS211786	-1.879951
DPOGS211787	-1.123465
DPOGS211789	-1.650866
DPOGS211796	-1.851923
DPOGS211797	-1.851441
DPOGS211983	-1.877871
DPOGS211994	-1.655969
DPOGS211996	-1.068710
DPOGS211997	0.085834
DPOGS211998	-1.736589
DPOGS212000	-0.729275
DPOGS212001	-0.428217
DPOGS212004	0.566621
DPOGS212008	0.594432
DPOGS212015	-1.429213
DPOGS212016	-0.911362
DPOGS212018	-1.477120
DPOGS212020	-2.135654
DPOGS212021	-0.815361
DPOGS212023	-1.785876
DPOGS212025	-2.089174
DPOGS212028	-1.740124
DPOGS212030	-1.702729
DPOGS212036	-2.054401
DPOGS212037	-2.328639
DPOGS212038	-0.993467
DPOGS212039	-1.150207
DPOGS212042	-1.376188
DPOGS212043	-1.460273
DPOGS212050	-1.852083
DPOGS212056	-2.072705
DPOGS212057	-1.174977
DPOGS212058	-2.233788
DPOGS212065	-1.968958
DPOGS212072	-2.256446
DPOGS212074	0.372294
DPOGS212075	0.290298
DPOGS212076	-1.435456
DPOGS212080	0.186981
DPOGS212081	1.345644
DPOGS212082	-1.801461
DPOGS212083	-1.644096
DPOGS212089	-1.877061
DPOGS212090	-0.464621
DPOGS212091	-0.368355
DPOGS212093	-1.951380
DPOGS212094	-0.385738
DPOGS212095	-2.370890
DPOGS212096	-1.043146
DPOGS212097	-0.602953
DPOGS212098	-1.388193
DPOGS212100	-2.235878
DPOGS212101	-0.102455
DPOGS212102	-1.489181
DPOGS212103	-0.819312
DPOGS212104	-1.314157
DPOGS212105	-2.330352
DPOGS212107	-0.919722
DPOGS212108	-1.689768
DPOGS212109	-0.776327
DPOGS212110	-1.522681
DPOGS212112	-0.134610
DPOGS212113	-1.896469
DPOGS212115	-1.645751
DPOGS212116	-1.740577
DPOGS212117	-1.683116
DPOGS212118	-1.489704
DPOGS212122	-0.033345
DPOGS212123	-2.386390
DPOGS212127	-2.034848
DPOGS212129	-0.103487
DPOGS212132	-1.642894
DPOGS212133	-2.233493
DPOGS212134	-1.617963
DPOGS212135	-1.508648
DPOGS212136	-2.050194
DPOGS212137	-2.171510
DPOGS212138	-1.279716
DPOGS212139	-2.196583
DPOGS212142	-1.100563
DPOGS212143	-0.777041
DPOGS212144	-0.738949
DPOGS212145	-2.014640
DPOGS212146	-2.608798
DPOGS212148	-2.109334
DPOGS212149	-1.388600
DPOGS212153	-2.304220
DPOGS212154	-2.111644
DPOGS212155	-1.058845
DPOGS212159	-1.078081
DPOGS212160	-2.737403
DPOGS212161	-1.763609
DPOGS212163	-0.520678
DPOGS212164	-0.899026
DPOGS212165	-1.889128
DPOGS212166	-0.441195
DPOGS212167	-1.288619
DPOGS212168	-2.123396
DPOGS212169	-0.908086
DPOGS212172	-2.222877
DPOGS212173	-1.879950
DPOGS212177	0.592963
DPOGS212178	-0.864182
DPOGS212179	-1.590712
DPOGS212180	-1.434518
DPOGS212181	-2.129255
DPOGS212191	1.932062
DPOGS212192	-1.979035
DPOGS212193	0.136104
DPOGS212214	-1.986274
DPOGS212215	-0.461650
DPOGS212217	0.883691
DPOGS212245	-0.062474
DPOGS212246	-2.817858
DPOGS212247	-0.787750
DPOGS212248	-2.535652
DPOGS212252	-1.547311
DPOGS212253	-0.824646
DPOGS212256	-0.938278
DPOGS212258	-1.094086
DPOGS212259	-0.419323
DPOGS212260	-1.975701
DPOGS212262	0.359428
DPOGS212273	-2.066167
DPOGS212278	-1.527751
DPOGS212282	-1.874493
DPOGS212283	-1.719358
DPOGS212287	-1.463341
DPOGS212288	-2.157545
DPOGS212289	-2.247864
DPOGS212295	0.673897
DPOGS212298	-0.609622
DPOGS212306	-1.645567
DPOGS212307	-0.987237
DPOGS212308	-1.466562
DPOGS212310	-0.866483
DPOGS212311	-1.105637
DPOGS212403	-1.502900
DPOGS212406	-1.192548
DPOGS212436	-2.169626
DPOGS212437	-1.280141
DPOGS212453	-2.359553
DPOGS212456	-2.195011
DPOGS212457	-0.174855
DPOGS212459	-0.253989
DPOGS212460	-0.790143
DPOGS212462	-2.349152
DPOGS212465	-0.495202
DPOGS212474	0.005875
DPOGS212475	-1.677862
DPOGS212477	-1.991303
DPOGS212484	-1.006639
DPOGS212487	-2.047546
DPOGS212490	-2.164730
DPOGS212498	-1.879887
DPOGS212510	-2.140768
DPOGS212513	-0.688157
DPOGS212522	-0.734650
DPOGS212524	-1.062988
DPOGS212525	-1.761292
DPOGS212527	-1.037156
DPOGS212528	0.452204
DPOGS212530	-1.298951
DPOGS212551	-1.652502
DPOGS212552	0.401668
DPOGS212588	-1.105150
DPOGS212605	-1.986468
DPOGS212609	-1.967963
DPOGS212610	-1.750927
DPOGS212626	-1.035308
DPOGS212627	-2.204091
DPOGS212632	-1.724101
DPOGS212634	-2.164351
DPOGS212635	0.412261
DPOGS212638	-0.777580
DPOGS212639	-1.161985
DPOGS212640	-1.465918
DPOGS212648	-1.103917
DPOGS212649	-1.168311
DPOGS212653	-2.322914
DPOGS212655	-1.476641
DPOGS212681	-0.198253
DPOGS212682	-0.868457
DPOGS212786	-0.189413
DPOGS212788	-0.357889
DPOGS212789	0.720475
DPOGS212793	-1.135985
DPOGS212798	-0.596665
DPOGS212802	-0.853187
DPOGS212803	-1.001526
DPOGS212804	-0.859624
DPOGS212806	-2.090039
DPOGS212810	-1.429968
DPOGS212812	-0.124640
DPOGS212819	-1.752534
DPOGS212821	0.931592
DPOGS212825	-0.967125
DPOGS212827	-1.328057
DPOGS212828	-0.983665
DPOGS212829	-0.734127
DPOGS212830	-2.068275
DPOGS212837	-0.445612
DPOGS212844	-0.864950
DPOGS212845	-2.349806
DPOGS212846	-1.486435
DPOGS212847	-2.063638
DPOGS212848	-0.815908
DPOGS212850	-1.526732
DPOGS212858	-1.677205
DPOGS212863	-0.820340
DPOGS212867	-1.257603
DPOGS212868	0.136152
DPOGS212873	-1.884364
DPOGS212875	-1.002096
DPOGS212876	-1.655888
DPOGS212877	-0.793301
DPOGS212879	-1.661444
DPOGS212883	-0.150183
DPOGS212885	-1.570885
DPOGS212887	1.864847
DPOGS212889	-1.028784
DPOGS212890	-1.571291
DPOGS212891	-1.824865
DPOGS212893	-1.369033
DPOGS212894	-0.069234
DPOGS212898	-1.030502
DPOGS212899	-1.976324
DPOGS212901	-1.586168
DPOGS212903	-0.790649
DPOGS212904	-2.295090
DPOGS212905	-1.684347
DPOGS212906	-1.891500
DPOGS212907	-2.429174
DPOGS212910	-1.383479
DPOGS212911	-0.851342
DPOGS212912	-1.312307
DPOGS212913	-1.426760
DPOGS212916	-1.542125
DPOGS212919	-2.102905
DPOGS212921	-1.071199
DPOGS212923	-1.435679
DPOGS212926	-1.457111
DPOGS212927	0.638959
DPOGS212928	-1.512748
DPOGS212929	-1.648956
DPOGS212930	-0.178829
DPOGS212931	-1.061454
DPOGS212937	-1.809102
DPOGS212938	-0.355704
DPOGS212939	-0.294310
DPOGS212940	-0.819261
DPOGS212941	-1.751505
DPOGS212944	-1.562566
DPOGS212945	-1.294052
DPOGS212946	-1.538813
DPOGS212947	-1.185940
DPOGS212948	-0.531394
DPOGS212952	-0.580570
DPOGS212953	-1.259626
DPOGS212954	0.800940
DPOGS212955	-0.406307
DPOGS212956	-1.334054
DPOGS212957	-0.816737
DPOGS212958	-2.089256
DPOGS212963	-2.394149
DPOGS212964	-2.387349
DPOGS212965	-1.345311
DPOGS212967	-0.482559
DPOGS212968	-2.451576
DPOGS212970	-2.013606
DPOGS212972	-1.362691
DPOGS212973	0.073363
DPOGS212974	-1.376761
DPOGS212975	-0.502965
DPOGS212976	-0.985051
DPOGS212977	-1.075582
DPOGS212979	-2.530870
DPOGS212980	-1.470785
DPOGS212982	-1.580165
DPOGS212984	0.460377
DPOGS212985	0.125166
DPOGS212986	-0.932967
DPOGS212992	-2.049478
DPOGS212996	-2.338745
DPOGS212999	-2.132212
DPOGS213014	-2.703862
DPOGS213018	-1.474087
DPOGS213028	-1.715559
DPOGS213032	-1.849560
DPOGS213046	-1.455738
DPOGS213047	-2.241682
DPOGS213049	-1.368958
DPOGS213058	-2.288968
DPOGS213060	-1.494012
DPOGS213061	-1.135940
DPOGS213062	-1.256177
DPOGS213063	-1.167060
DPOGS213064	-1.682220
DPOGS213066	-1.557626
DPOGS213068	-1.127326
DPOGS213070	-1.858053
DPOGS213072	-2.056381
DPOGS213076	-1.587311
DPOGS213077	-2.161738
DPOGS213081	-1.680341
DPOGS213096	-2.187375
DPOGS213097	-1.554315
DPOGS213098	-1.864889
DPOGS213100	-1.593767
DPOGS213101	-1.469091
DPOGS213103	-1.529318
DPOGS213107	-1.175154
DPOGS213111	-2.105174
DPOGS213113	-1.898057
DPOGS213114	-1.768772
DPOGS213135	-1.050658
DPOGS213140	-1.505050
DPOGS213141	-1.903795
DPOGS213142	-1.594161
DPOGS213148	-2.083885
DPOGS213153	-1.270621
DPOGS213157	-0.826947
DPOGS213158	-1.773282
DPOGS213162	0.478773
DPOGS213165	-0.847720
DPOGS213169	-0.641476
DPOGS213171	-1.411249
DPOGS213172	-2.570136
DPOGS213174	-0.964013
DPOGS213175	-2.682129
DPOGS213178	-0.508901
DPOGS213179	-0.842396
DPOGS213184	-2.023507
DPOGS213186	-0.368328
DPOGS213188	-1.830075
DPOGS213190	-0.804210
DPOGS213192	-2.125736
DPOGS213194	-0.971411
DPOGS213199	-2.304790
DPOGS213204	-1.065948
DPOGS213206	-0.698056
DPOGS213208	-1.828982
DPOGS213209	-1.577755
DPOGS213212	-2.787909
DPOGS213213	-1.580345
DPOGS213220	-2.491087
DPOGS213222	-1.087906
DPOGS213224	-2.103645
DPOGS213225	0.406009
DPOGS213226	-2.486355
DPOGS213234	-2.264642
DPOGS213276	-1.366718
DPOGS213278	-1.140076
DPOGS213279	-0.985653
DPOGS213280	-1.609174
DPOGS213281	-1.229205
DPOGS213300	-1.200788
DPOGS213312	-0.891837
DPOGS213314	-1.858315
DPOGS213316	-2.346096
DPOGS213320	-0.537251
DPOGS213321	-1.880840
DPOGS213322	-1.527003
DPOGS213324	-0.776528
DPOGS213325	-1.990124
DPOGS213330	-1.362896
DPOGS213332	-1.074214
DPOGS213333	-0.133048
DPOGS213405	-0.347267
DPOGS213406	0.367214
DPOGS213447	-0.241954
DPOGS213448	-1.449750
DPOGS213454	-0.855286
DPOGS213499	-1.828309
DPOGS213633	-1.235565
DPOGS213635	-1.235454
DPOGS213636	-1.519935
DPOGS213638	-0.414565
DPOGS213640	-1.576877
DPOGS213645	-1.522701
DPOGS213649	-2.104121
DPOGS213654	-1.613227
DPOGS213656	-1.964639
DPOGS213711	-0.755567
DPOGS213713	1.845336
DPOGS213716	-2.027688
DPOGS213727	-1.345423
DPOGS213739	0.168715
DPOGS213741	-0.861381
DPOGS213796	-2.154209
DPOGS213799	-1.708932
DPOGS213800	-2.240113
DPOGS213810	-1.690397
DPOGS213815	-1.557163
DPOGS213816	-2.022663
DPOGS213826	-1.023977
DPOGS213827	-0.896496
DPOGS213829	-1.882654
DPOGS213831	-0.689714
DPOGS213832	-1.552908
DPOGS213840	-0.279616
DPOGS213841	-1.579238
DPOGS213842	-0.964789
DPOGS213844	-2.099486
DPOGS213847	-1.569064
DPOGS213849	1.287425
DPOGS213850	0.589610
DPOGS213851	-0.761732
DPOGS213852	-0.403987
DPOGS213853	-0.949977
DPOGS213854	-0.997232
DPOGS213856	-0.524751
DPOGS213859	-2.071482
DPOGS213860	-1.076004
DPOGS213890	-0.502404
DPOGS213894	-1.064273
DPOGS213911	-1.807420
DPOGS213916	-1.286221
DPOGS213923	-0.683108
DPOGS213933	-1.365368
DPOGS213934	-2.258255
DPOGS213943	-1.444427
DPOGS213945	-1.255883
DPOGS213946	-1.995228
DPOGS213949	-1.056916
DPOGS213950	-1.232827
DPOGS213951	-1.649118
DPOGS213952	-2.235006
DPOGS213954	-1.412289
DPOGS213956	-1.191613
DPOGS213957	0.256844
DPOGS213959	0.474871
DPOGS213960	-1.988708
DPOGS213962	-1.554260
DPOGS213963	-1.033766
DPOGS213964	-0.231471
DPOGS213965	-1.746137
DPOGS213967	-1.506266
DPOGS213968	0.449700
DPOGS213969	0.320204
DPOGS213972	-2.524460
DPOGS213973	-1.081728
DPOGS213974	-1.773023
DPOGS213976	0.448877
DPOGS213995	1.702567
DPOGS213996	-0.142495
DPOGS213997	0.256471
DPOGS213999	-0.515091
DPOGS214002	-1.131163
DPOGS214003	-1.420275
DPOGS214004	-0.717579
DPOGS214005	-1.923618
DPOGS214006	0.038168
DPOGS214008	-2.150967
DPOGS214009	-1.169048
DPOGS214010	-1.965197
DPOGS214012	-2.079121
DPOGS214013	-1.514636
DPOGS214014	-1.457045
DPOGS214015	-0.924182
DPOGS214016	-2.316032
DPOGS214017	-0.548788
DPOGS214021	-1.122767
DPOGS214022	-1.466865
DPOGS214023	-0.263461
DPOGS214077	-0.254105
DPOGS214296	1.017079
DPOGS214299	-0.006828
DPOGS214301	-1.845350
DPOGS214302	-2.268154
DPOGS214304	-1.047917
DPOGS214306	-0.724837
DPOGS214313	-1.994347
DPOGS214314	-2.410694
DPOGS214315	-2.492015
DPOGS214319	-1.358203
DPOGS214322	-1.358167
DPOGS214325	-1.507599
DPOGS214334	-1.789728
DPOGS214340	-1.289832
DPOGS214341	-1.731304
DPOGS214342	-1.133683
DPOGS214350	-2.155828
DPOGS214355	-0.756106
DPOGS214356	-0.846638
DPOGS214369	-2.526174
DPOGS214370	-1.558994
DPOGS214388	-1.461652
DPOGS214391	-0.913715
DPOGS214394	-1.632277
DPOGS214397	-2.398079
DPOGS214398	-0.990430
DPOGS214399	-1.013363
DPOGS214400	0.177194
DPOGS214401	-1.393511
DPOGS214402	1.037571
DPOGS214405	0.143609
DPOGS214406	-0.460530
DPOGS214408	-1.004852
DPOGS214409	-1.255439
DPOGS214410	-0.676531
DPOGS214411	-1.215188
DPOGS214412	-0.725476
DPOGS214414	-2.140069
DPOGS214415	-1.645567
DPOGS214416	-1.405799
DPOGS214418	0.347795
DPOGS214421	-0.743615
DPOGS214422	-1.860708
DPOGS214423	-0.958643
DPOGS214424	0.165302
DPOGS214426	-1.140749
DPOGS214428	0.267844
DPOGS214429	-1.705668
DPOGS214430	-0.885147
DPOGS214432	-2.223350
DPOGS214433	-1.833325
DPOGS214434	0.147876
DPOGS214436	-1.283389
DPOGS214437	-2.183148
DPOGS214438	-1.621418
