gene.id	stat_value
DPOGS209174	0.033612
DPOGS209177	0.036827
DPOGS209181	0.041191
DPOGS209185	0.041964
DPOGS209186	0.040912
DPOGS209192	0.034203
DPOGS209193	0.030884
DPOGS209194	0.027505
DPOGS209195	0.025477
DPOGS209199	0.042610
DPOGS209200	0.040815
DPOGS209202	0.029461
DPOGS209203	0.024627
DPOGS209210	0.026177
DPOGS209212	0.025563
DPOGS209217	0.026134
DPOGS209220	0.022977
DPOGS209221	0.026496
DPOGS209223	0.059992
DPOGS209226	0.022160
DPOGS209228	0.041264
DPOGS209230	0.022893
DPOGS209235	0.039854
DPOGS209240	0.033401
DPOGS209243	0.045921
DPOGS209244	0.044084
DPOGS209245	0.037670
DPOGS209246	0.027650
DPOGS209250	0.018774
DPOGS209252	0.069860
DPOGS209254	0.039759
DPOGS209255	0.023000
DPOGS209256	0.043044
DPOGS209257	0.042973
DPOGS209258	0.035337
DPOGS209259	0.015499
DPOGS209263	0.025200
DPOGS209267	0.036741
DPOGS209268	0.015319
DPOGS209270	0.050111
DPOGS209272	0.042131
DPOGS209275	0.017652
DPOGS209276	0.034519
DPOGS209284	0.042551
DPOGS209285	0.038316
DPOGS209286	0.027509
DPOGS209287	0.035316
DPOGS209288	0.034005
DPOGS209289	0.040858
DPOGS209290	0.040869
DPOGS209291	0.047202
DPOGS209293	0.030109
DPOGS209295	0.030070
DPOGS209296	0.021313
DPOGS209297	0.032928
DPOGS209300	0.026015
DPOGS209301	0.023830
DPOGS209302	0.032360
DPOGS209307	0.029984
DPOGS209313	0.041391
DPOGS209315	0.027416
DPOGS209316	0.043996
DPOGS209320	0.010706
DPOGS209321	0.044505
DPOGS209322	0.038585
DPOGS209323	0.044987
DPOGS209325	0.052401
DPOGS209326	0.030070
DPOGS209327	0.031727
DPOGS209329	0.023252
DPOGS209330	0.017071
DPOGS209331	0.063611
DPOGS209339	0.033349
DPOGS209342	0.043160
DPOGS209346	0.050950
DPOGS209401	0.044906
DPOGS209403	0.054336
DPOGS209405	0.016823
DPOGS209412	0.011277
DPOGS209434	0.029627
DPOGS209435	0.043309
DPOGS209436	0.023774
DPOGS209437	0.042142
DPOGS209438	0.033832
DPOGS209442	0.022226
DPOGS209444	0.033276
DPOGS209445	0.029235
DPOGS209446	0.032845
DPOGS209447	0.047172
DPOGS209448	0.032185
DPOGS209451	0.025951
DPOGS209452	0.046447
DPOGS209453	0.029423
DPOGS209455	0.032341
DPOGS209456	0.038475
DPOGS209461	0.036329
DPOGS209463	0.035744
DPOGS209464	0.019365
DPOGS209471	0.022715
DPOGS209472	0.040537
DPOGS209473	0.036205
DPOGS209474	0.022992
DPOGS209475	0.031748
DPOGS209476	0.019650
DPOGS209524	0.018986
DPOGS209525	0.014163
DPOGS209528	0.029450
DPOGS209531	0.038645
DPOGS209532	0.054612
DPOGS209533	0.053123
DPOGS209534	0.037720
DPOGS209536	0.028784
DPOGS209537	0.042309
DPOGS209538	0.022513
DPOGS209539	0.020285
DPOGS209564	0.049805
DPOGS209565	0.029154
DPOGS209569	0.033117
DPOGS209575	0.043326
DPOGS209576	0.040338
DPOGS209585	0.044423
DPOGS209591	0.041523
DPOGS209595	0.034156
DPOGS209597	0.038131
DPOGS209603	0.042632
DPOGS209606	0.034213
DPOGS209613	0.037384
DPOGS209620	0.033174
DPOGS209621	0.038882
DPOGS209624	0.040198
DPOGS209630	0.039232
DPOGS209636	0.039406
DPOGS209646	0.047491
DPOGS209650	0.040984
DPOGS209651	0.025348
DPOGS209653	0.048087
DPOGS209656	0.031087
DPOGS209660	0.029609
DPOGS209661	0.019344
DPOGS209663	0.032509
DPOGS209690	0.038813
DPOGS209692	0.033367
DPOGS209693	0.041981
DPOGS209698	0.026452
DPOGS209700	0.050811
DPOGS209702	0.028439
DPOGS209704	0.042573
DPOGS209705	0.046320
DPOGS209769	0.040148
DPOGS209771	0.032487
DPOGS209772	0.032650
DPOGS209773	0.021544
DPOGS209774	0.029725
DPOGS209775	0.036867
DPOGS209778	0.040100
DPOGS209781	0.033931
DPOGS209782	0.033753
DPOGS209784	0.028452
DPOGS209785	0.031498
DPOGS209786	0.018231
DPOGS209787	0.042483
DPOGS209788	0.031298
DPOGS209789	0.031041
DPOGS209790	0.033361
DPOGS209791	0.036733
DPOGS209792	0.029221
DPOGS209793	0.029147
DPOGS209794	0.025059
DPOGS209796	0.029125
DPOGS209798	0.032112
DPOGS209800	0.022860
DPOGS209803	0.032347
DPOGS209804	0.033631
DPOGS209806	0.025089
DPOGS209807	0.039647
DPOGS209809	0.027727
DPOGS209810	0.030003
DPOGS209811	0.023326
DPOGS209812	0.014110
DPOGS209813	0.036038
DPOGS209814	0.030906
DPOGS209816	0.034845
DPOGS209817	0.022403
DPOGS209818	0.023663
DPOGS209819	0.025081
DPOGS209820	0.023870
DPOGS209821	0.017767
DPOGS209822	0.113188
DPOGS209823	0.054094
DPOGS209824	0.018819
DPOGS209825	0.020436
DPOGS209826	0.023954
DPOGS209827	0.006940
DPOGS209829	0.023332
DPOGS209830	0.031282
DPOGS209831	0.028664
DPOGS209832	0.036279
DPOGS209833	0.033923
DPOGS209834	0.027083
DPOGS209835	0.030998
DPOGS209836	0.018500
DPOGS209839	0.016583
DPOGS209840	0.030677
DPOGS209842	0.027150
DPOGS209843	0.027292
DPOGS209844	0.033877
DPOGS209845	0.028113
DPOGS209846	0.020947
DPOGS209848	0.034196
DPOGS209849	0.078683
DPOGS209852	0.026501
DPOGS209853	0.039418
DPOGS209856	0.026025
DPOGS209857	0.034441
DPOGS209858	0.032373
DPOGS209861	0.034406
DPOGS209862	0.034615
DPOGS209864	0.034693
DPOGS209865	0.034335
DPOGS209897	0.034490
DPOGS209902	0.035071
DPOGS209905	0.039438
DPOGS209910	0.025086
DPOGS209912	0.043779
DPOGS209913	0.035186
DPOGS209917	0.033972
DPOGS209937	0.014674
DPOGS209938	0.035890
DPOGS209939	0.054729
DPOGS209940	0.038385
DPOGS209941	0.016054
DPOGS209942	0.013185
DPOGS209945	0.017159
DPOGS209946	0.022736
DPOGS209947	0.044863
DPOGS209950	0.045046
DPOGS209951	0.036004
DPOGS209952	0.040506
DPOGS209955	0.043307
DPOGS209956	0.034790
DPOGS209957	0.039567
DPOGS209959	0.044249
DPOGS209963	0.030441
DPOGS209966	0.035395
DPOGS209968	0.027431
DPOGS209973	0.035635
DPOGS209975	0.029902
DPOGS209976	0.045782
DPOGS209977	0.026001
DPOGS209978	0.033101
DPOGS209979	0.035558
DPOGS209980	0.027024
DPOGS209982	0.039131
DPOGS209983	0.034216
DPOGS209984	0.043151
DPOGS209985	0.048051
DPOGS209986	0.043580
DPOGS210019	0.030484
DPOGS210020	0.039392
DPOGS210023	0.032688
DPOGS210024	0.045460
DPOGS210025	0.025477
DPOGS210026	0.034043
DPOGS210027	0.028897
DPOGS210028	0.034123
DPOGS210131	0.021275
DPOGS210152	0.037666
DPOGS210153	0.039682
DPOGS210154	0.032688
DPOGS210155	0.057100
DPOGS210156	0.045855
DPOGS210157	0.027279
DPOGS210158	0.028167
DPOGS210159	0.029837
DPOGS210161	0.034225
DPOGS210162	0.036059
DPOGS210163	0.035903
DPOGS210164	0.038597
DPOGS210165	0.036466
DPOGS210168	0.027021
DPOGS210169	0.042094
DPOGS210170	0.027385
DPOGS210183	0.033671
DPOGS210184	0.038653
DPOGS210187	0.040498
DPOGS210188	0.047348
DPOGS210190	0.053278
DPOGS210193	0.047453
DPOGS210195	0.037210
DPOGS210197	0.035394
DPOGS210205	0.035492
DPOGS210206	0.028868
DPOGS210207	0.014431
DPOGS210209	0.026809
DPOGS210210	0.052865
DPOGS210211	0.035806
DPOGS210213	0.037037
DPOGS210214	0.039273
DPOGS210216	0.035589
DPOGS210217	0.027118
DPOGS210218	0.031580
DPOGS210220	0.033143
DPOGS210227	0.028078
DPOGS210230	0.038901
DPOGS210231	0.060592
DPOGS210232	0.037353
DPOGS210234	0.029366
DPOGS210240	0.041065
DPOGS210241	0.030690
DPOGS210243	0.038364
DPOGS210245	0.032172
DPOGS210246	0.040056
DPOGS210249	0.045571
DPOGS210250	0.034841
DPOGS210251	0.034074
DPOGS210252	0.034965
DPOGS210253	0.020859
DPOGS210257	0.034904
DPOGS210258	0.032090
DPOGS210259	0.038532
DPOGS210260	0.037708
DPOGS210261	0.032682
DPOGS210262	0.042857
DPOGS210263	0.033058
DPOGS210264	0.038876
DPOGS210265	0.037060
DPOGS210266	0.031069
DPOGS210267	0.031706
DPOGS210268	0.018054
DPOGS210269	0.049767
DPOGS210270	0.035290
DPOGS210271	0.027625
DPOGS210272	0.035522
DPOGS210274	0.041034
DPOGS210275	0.041530
DPOGS210276	0.023224
DPOGS210277	0.042802
DPOGS210280	0.036260
DPOGS210281	0.043710
DPOGS210282	0.042446
DPOGS210284	0.044199
DPOGS210285	0.040526
DPOGS210286	0.032522
DPOGS210289	0.031862
DPOGS210290	0.040221
DPOGS210291	0.007446
DPOGS210293	0.033497
DPOGS210294	0.043491
DPOGS210295	0.038868
DPOGS210296	0.037624
DPOGS210298	0.020773
DPOGS210302	0.035900
DPOGS210303	0.042199
DPOGS210304	0.045600
DPOGS210306	0.019727
DPOGS210307	0.034215
DPOGS210389	0.046119
DPOGS210406	0.047262
DPOGS210407	0.045688
DPOGS210410	0.060832
DPOGS210430	0.033315
DPOGS210434	0.049137
DPOGS210442	0.032487
DPOGS210445	0.027554
DPOGS210446	0.031904
DPOGS210450	0.035306
DPOGS210461	0.032699
DPOGS210462	0.035561
DPOGS210471	0.033748
DPOGS210481	0.035978
DPOGS210518	0.043930
DPOGS210519	0.049367
DPOGS210526	0.034923
DPOGS210531	0.034777
DPOGS210536	0.032467
DPOGS210538	0.014944
DPOGS210539	0.025894
DPOGS210544	0.048246
DPOGS210547	0.047070
DPOGS210548	0.045747
DPOGS210549	0.041604
DPOGS210553	0.030946
DPOGS210556	0.027026
DPOGS210557	0.035537
DPOGS210558	0.035911
DPOGS210559	0.037112
DPOGS210562	0.030776
DPOGS210563	0.015228
DPOGS210564	0.035673
DPOGS210566	0.040976
DPOGS210568	0.033605
DPOGS210569	0.032502
DPOGS210570	0.036104
DPOGS210573	0.038765
DPOGS210574	0.043019
DPOGS210637	0.013281
DPOGS210638	0.054251
DPOGS210639	0.051696
DPOGS210640	0.037551
DPOGS210763	0.035736
DPOGS210764	0.027872
DPOGS210765	0.033014
DPOGS210766	0.041706
DPOGS210768	0.050733
DPOGS210771	0.057774
DPOGS210772	0.034706
DPOGS210773	0.028226
DPOGS210774	0.026274
DPOGS210775	0.029972
DPOGS210778	0.037522
DPOGS210779	0.046282
DPOGS210781	0.031611
DPOGS210782	0.014979
DPOGS210881	0.022502
DPOGS210884	0.033713
DPOGS210938	0.022058
DPOGS211033	0.025723
DPOGS211038	0.030221
DPOGS211039	0.043415
DPOGS211040	0.062386
DPOGS211041	0.040010
DPOGS211045	0.026612
DPOGS211048	0.048425
DPOGS211049	0.042197
DPOGS211052	0.025933
DPOGS211053	0.029088
DPOGS211055	0.053020
DPOGS211056	0.036204
DPOGS211057	0.028857
DPOGS211059	0.034594
DPOGS211060	0.009061
DPOGS211062	0.023410
DPOGS211063	0.041114
DPOGS211064	0.020213
DPOGS211233	0.030713
DPOGS211234	0.040552
DPOGS211235	0.030878
DPOGS211237	0.032582
DPOGS211238	0.039861
DPOGS211243	0.032780
DPOGS211245	0.035113
DPOGS211247	0.113211
DPOGS211260	0.023251
DPOGS211263	0.037645
DPOGS211265	0.018454
DPOGS211266	0.037106
DPOGS211267	0.039415
DPOGS211269	0.017314
DPOGS211271	0.019831
DPOGS211273	0.026947
DPOGS211275	0.016037
DPOGS211295	0.028971
DPOGS211299	0.038822
DPOGS211303	0.031471
DPOGS211309	0.035467
DPOGS211311	0.046219
DPOGS211312	0.038944
DPOGS211313	0.062734
DPOGS211314	0.043254
DPOGS211319	0.036480
DPOGS211323	0.033674
DPOGS211324	0.043122
DPOGS211331	0.032063
DPOGS211335	0.039764
DPOGS211341	0.042061
DPOGS211343	0.029892
DPOGS211345	0.043107
DPOGS211346	0.028771
DPOGS211347	0.035995
DPOGS211349	0.030940
DPOGS211350	0.026879
DPOGS211352	0.025614
DPOGS211353	0.037660
DPOGS211355	0.031415
DPOGS211356	0.042805
DPOGS211361	0.036723
DPOGS211362	0.037234
DPOGS211363	0.038926
DPOGS211365	0.046575
DPOGS211367	0.040438
DPOGS211373	0.014868
DPOGS211438	0.032548
DPOGS211439	0.039681
DPOGS211440	0.037767
DPOGS211442	0.054251
DPOGS211444	0.030227
DPOGS211445	0.020723
DPOGS211451	0.030122
DPOGS211454	0.033525
DPOGS211456	0.031897
DPOGS211461	0.046450
DPOGS211471	0.039297
DPOGS211472	0.028093
DPOGS211473	0.019701
DPOGS211474	0.020431
DPOGS211475	0.014409
DPOGS211476	0.018717
DPOGS211477	0.015045
DPOGS211478	0.031001
DPOGS211492	0.048357
DPOGS211494	0.030872
DPOGS211495	0.035783
DPOGS211496	0.038409
DPOGS211497	0.039569
DPOGS211500	0.030496
DPOGS211502	0.044028
DPOGS211503	0.041852
DPOGS211504	0.037989
DPOGS211505	0.037490
DPOGS211506	0.043315
DPOGS211508	0.037477
DPOGS211509	0.058256
DPOGS211510	0.037895
DPOGS211513	0.044630
DPOGS211515	0.037559
DPOGS211516	0.095398
DPOGS211519	0.022220
DPOGS211520	0.035844
DPOGS211521	0.033409
DPOGS211523	0.038245
DPOGS211528	0.041466
DPOGS211530	0.026736
DPOGS211535	0.031396
DPOGS211537	0.033157
DPOGS211538	0.032017
DPOGS211541	0.040502
DPOGS211542	0.012498
DPOGS211543	0.025881
DPOGS211544	0.034842
DPOGS211545	0.040447
DPOGS211546	0.027007
DPOGS211547	0.031544
DPOGS211549	0.045967
DPOGS211550	0.046617
DPOGS211551	0.028906
DPOGS211552	0.012223
DPOGS211553	0.036125
DPOGS211558	0.040144
DPOGS211559	0.038073
DPOGS211560	0.047690
DPOGS211562	0.064329
DPOGS211601	0.005058
DPOGS211661	0.035382
DPOGS211662	0.057152
DPOGS211663	0.045687
DPOGS211664	0.030779
DPOGS211666	0.047173
DPOGS211670	0.053066
DPOGS211671	0.055231
DPOGS211672	0.061297
DPOGS211673	0.043835
DPOGS211674	0.048354
DPOGS211675	0.037094
DPOGS211677	0.044264
DPOGS211679	0.032076
DPOGS211680	0.036940
DPOGS211681	0.053322
DPOGS211682	0.047264
DPOGS211686	0.029511
DPOGS211687	0.038061
DPOGS211688	0.029516
DPOGS211689	0.009083
DPOGS211691	0.034100
DPOGS211692	0.037901
DPOGS211693	0.042841
DPOGS211695	0.027564
DPOGS211696	0.034580
DPOGS211698	0.040206
DPOGS211700	0.029512
DPOGS211701	0.046020
DPOGS211702	0.041151
DPOGS211704	0.037462
DPOGS211707	0.050611
DPOGS211708	0.032189
DPOGS211709	0.041506
DPOGS211710	0.059439
DPOGS211717	0.027847
DPOGS211719	0.038296
DPOGS211721	0.020609
DPOGS211727	0.035795
DPOGS211728	0.028848
DPOGS211729	0.023325
DPOGS211730	0.029587
DPOGS211731	0.031728
DPOGS211733	0.035697
DPOGS211734	0.036498
DPOGS211735	0.112654
DPOGS211737	0.044167
DPOGS211738	0.019617
DPOGS211739	0.083681
DPOGS211740	0.023894
DPOGS211746	0.036438
DPOGS211747	0.043444
DPOGS211748	0.051760
DPOGS211749	0.023869
DPOGS211751	0.026252
DPOGS211752	0.014751
DPOGS211753	0.049040
DPOGS211754	0.062788
DPOGS211755	0.036638
DPOGS211756	0.040829
DPOGS211768	0.039721
DPOGS211778	0.028959
DPOGS211780	0.019724
DPOGS211783	0.041084
DPOGS211786	0.030940
DPOGS211787	0.025642
DPOGS211789	0.038615
DPOGS211796	0.044341
DPOGS211797	0.040172
DPOGS211983	0.013688
DPOGS211994	0.033838
DPOGS211996	0.039128
DPOGS211997	0.036894
DPOGS211998	0.036027
DPOGS212000	0.039754
DPOGS212001	0.029050
DPOGS212004	0.045286
DPOGS212008	0.033885
DPOGS212015	0.042469
DPOGS212016	0.037307
DPOGS212018	0.022949
DPOGS212020	0.035954
DPOGS212021	0.039290
DPOGS212023	0.030171
DPOGS212025	0.032538
DPOGS212028	0.033108
DPOGS212030	0.029462
DPOGS212036	0.038658
DPOGS212037	0.049706
DPOGS212038	0.040081
DPOGS212039	0.049236
DPOGS212042	0.040944
DPOGS212043	0.036865
DPOGS212050	0.027396
DPOGS212056	0.057770
DPOGS212057	0.038158
DPOGS212058	0.047159
DPOGS212065	0.040443
DPOGS212072	0.053295
DPOGS212074	0.011712
DPOGS212075	0.045268
DPOGS212076	0.039767
DPOGS212080	0.039608
DPOGS212081	0.044638
DPOGS212082	0.022514
DPOGS212083	0.041325
DPOGS212089	0.032880
DPOGS212090	0.038510
DPOGS212091	0.037489
DPOGS212092	0.036207
DPOGS212093	0.011530
DPOGS212094	0.032100
DPOGS212095	0.034529
DPOGS212096	0.036564
DPOGS212097	0.034527
DPOGS212098	0.041142
DPOGS212100	0.024973
DPOGS212101	0.036785
DPOGS212102	0.030138
DPOGS212103	0.032196
DPOGS212104	0.032794
DPOGS212105	0.039381
DPOGS212107	0.053509
DPOGS212108	0.017035
DPOGS212109	0.028567
DPOGS212110	0.022674
DPOGS212112	0.037488
DPOGS212113	0.033939
DPOGS212114	0.029792
DPOGS212115	0.015966
DPOGS212116	0.029668
DPOGS212117	0.029401
DPOGS212118	0.034656
DPOGS212119	0.028522
DPOGS212120	0.029954
DPOGS212121	0.043684
DPOGS212122	0.034111
DPOGS212123	0.037133
DPOGS212125	0.036702
DPOGS212127	0.046023
DPOGS212129	0.044016
DPOGS212132	0.042865
DPOGS212133	0.038374
DPOGS212134	0.035748
DPOGS212135	0.031194
DPOGS212136	0.046923
DPOGS212137	0.045799
DPOGS212138	0.030679
DPOGS212139	0.044342
DPOGS212140	0.035477
DPOGS212142	0.034954
DPOGS212143	0.033756
DPOGS212144	0.025381
DPOGS212145	0.036434
DPOGS212146	0.032414
DPOGS212148	0.028768
DPOGS212149	0.026179
DPOGS212150	0.044544
DPOGS212153	0.044897
DPOGS212154	0.042483
DPOGS212155	0.046751
DPOGS212158	0.049885
DPOGS212159	0.041691
DPOGS212160	0.043552
DPOGS212161	0.039167
DPOGS212163	0.034710
DPOGS212164	0.035063
DPOGS212165	0.038021
DPOGS212166	0.058045
DPOGS212167	0.025245
DPOGS212168	0.010529
DPOGS212169	0.028544
DPOGS212172	0.043314
DPOGS212173	0.037565
DPOGS212174	0.052765
DPOGS212177	0.025552
DPOGS212178	0.035107
DPOGS212179	0.038604
DPOGS212180	0.032311
DPOGS212181	0.038086
DPOGS212191	0.029117
DPOGS212192	0.026469
DPOGS212193	0.030589
DPOGS212194	0.031629
DPOGS212214	0.027126
DPOGS212215	0.038275
DPOGS212217	0.036934
DPOGS212245	0.058587
DPOGS212246	0.020284
DPOGS212247	0.066297
DPOGS212248	0.019237
DPOGS212250	0.043170
DPOGS212251	0.060432
DPOGS212252	0.048511
DPOGS212253	0.037524
DPOGS212256	0.036338
DPOGS212258	0.033576
DPOGS212259	0.035943
DPOGS212260	0.045217
DPOGS212262	0.039508
DPOGS212273	0.034692
DPOGS212278	0.036761
DPOGS212282	0.036555
DPOGS212283	0.043054
DPOGS212287	0.035390
DPOGS212288	0.044744
DPOGS212289	0.045246
DPOGS212295	0.038435
DPOGS212298	0.015588
DPOGS212306	0.033965
DPOGS212307	0.020067
DPOGS212308	0.029233
DPOGS212310	0.046634
DPOGS212311	0.034032
DPOGS212403	0.040132
DPOGS212406	0.038876
DPOGS212436	0.046185
DPOGS212437	0.041508
DPOGS212453	0.034527
DPOGS212456	0.028600
DPOGS212457	0.030461
DPOGS212459	0.012477
DPOGS212460	0.016718
DPOGS212462	0.041951
DPOGS212464	0.041389
DPOGS212465	0.031708
DPOGS212474	0.029888
DPOGS212475	0.025165
DPOGS212477	0.034254
DPOGS212484	0.031986
DPOGS212487	0.045926
DPOGS212490	0.037233
DPOGS212498	0.041415
DPOGS212510	0.040429
DPOGS212513	0.035448
DPOGS212522	0.034194
DPOGS212524	0.041490
DPOGS212525	0.031529
DPOGS212527	0.033739
DPOGS212528	0.045543
DPOGS212530	0.039820
DPOGS212551	0.026377
DPOGS212552	0.035191
DPOGS212554	0.026599
DPOGS212587	0.041096
DPOGS212588	0.047263
DPOGS212605	0.031546
DPOGS212609	0.029698
DPOGS212610	0.032718
DPOGS212626	0.031692
DPOGS212627	0.030575
DPOGS212632	0.046573
DPOGS212634	0.046084
DPOGS212635	0.042613
DPOGS212638	0.043478
DPOGS212639	0.013826
DPOGS212640	0.030546
DPOGS212641	0.023010
DPOGS212648	0.033070
DPOGS212649	0.037895
DPOGS212653	0.037377
DPOGS212655	0.031209
DPOGS212681	0.032151
DPOGS212682	0.016920
DPOGS212786	0.035279
DPOGS212788	0.025570
DPOGS212789	0.042293
DPOGS212793	0.042207
DPOGS212798	0.030914
DPOGS212802	0.016665
DPOGS212803	0.042332
DPOGS212804	0.037286
DPOGS212806	0.032584
DPOGS212810	0.031940
DPOGS212812	0.041902
DPOGS212819	0.032786
DPOGS212821	0.038690
DPOGS212825	0.034291
DPOGS212827	0.034489
DPOGS212828	0.043941
DPOGS212829	0.043333
DPOGS212830	0.057382
DPOGS212834	0.031629
DPOGS212837	0.045264
DPOGS212844	0.046259
DPOGS212845	0.036949
DPOGS212846	0.037080
DPOGS212847	0.048960
DPOGS212848	0.026970
DPOGS212850	0.023541
DPOGS212858	0.041784
DPOGS212861	0.037277
DPOGS212863	0.028308
DPOGS212867	0.043711
DPOGS212868	0.033676
DPOGS212873	0.032739
DPOGS212875	0.041960
DPOGS212876	0.027477
DPOGS212877	0.037308
DPOGS212879	0.031217
DPOGS212883	0.028826
DPOGS212885	0.043118
DPOGS212887	0.043298
DPOGS212889	0.022254
DPOGS212890	0.018050
DPOGS212891	0.019906
DPOGS212893	0.030675
DPOGS212894	0.044949
DPOGS212898	0.048661
DPOGS212899	0.046138
DPOGS212901	0.046059
DPOGS212903	0.034066
DPOGS212904	0.043323
DPOGS212905	0.029496
DPOGS212906	0.033243
DPOGS212907	0.037117
DPOGS212908	0.045971
DPOGS212910	0.017965
DPOGS212911	0.035490
DPOGS212912	0.037620
DPOGS212913	0.025517
DPOGS212916	0.033339
DPOGS212919	0.032470
DPOGS212920	0.033260
DPOGS212921	0.040992
DPOGS212923	0.039343
DPOGS212926	0.044978
DPOGS212927	0.037526
DPOGS212928	0.034164
DPOGS212929	0.035053
DPOGS212930	0.059660
DPOGS212931	0.037534
DPOGS212937	0.037671
DPOGS212938	0.041070
DPOGS212939	0.029843
DPOGS212940	0.034183
DPOGS212941	0.041990
DPOGS212943	0.031857
DPOGS212944	0.042185
DPOGS212945	0.018104
DPOGS212946	0.047294
DPOGS212947	0.049423
DPOGS212948	0.040850
DPOGS212949	0.062967
DPOGS212952	0.045844
DPOGS212953	0.071507
DPOGS212954	0.034643
DPOGS212955	0.052080
DPOGS212956	0.046284
DPOGS212957	0.049135
DPOGS212958	0.044769
DPOGS212963	0.033322
DPOGS212964	0.037836
DPOGS212965	0.038208
DPOGS212967	0.018812
DPOGS212968	0.042286
DPOGS212970	0.040407
DPOGS212972	0.026240
DPOGS212973	0.031014
DPOGS212974	0.038711
DPOGS212975	0.036799
DPOGS212976	0.044945
DPOGS212977	0.040009
DPOGS212979	0.034439
DPOGS212980	0.029063
DPOGS212982	0.037544
DPOGS212984	0.053386
DPOGS212985	0.021556
DPOGS212986	0.012192
DPOGS212992	0.035676
DPOGS212996	0.023955
DPOGS212999	0.035608
DPOGS213014	0.043323
DPOGS213018	0.028180
DPOGS213028	0.039532
DPOGS213032	0.028331
DPOGS213046	0.032016
DPOGS213047	0.054669
DPOGS213049	0.027522
DPOGS213058	0.036893
DPOGS213060	0.017422
DPOGS213061	0.032753
DPOGS213062	0.029736
DPOGS213063	0.033635
DPOGS213064	0.033857
DPOGS213066	0.025954
DPOGS213068	0.044610
DPOGS213070	0.044298
DPOGS213072	0.034064
DPOGS213076	0.034127
DPOGS213077	0.031869
DPOGS213081	0.036141
DPOGS213082	0.044327
DPOGS213096	0.032086
DPOGS213097	0.036893
DPOGS213098	0.026891
DPOGS213100	0.021536
DPOGS213101	0.028485
DPOGS213103	0.036262
DPOGS213107	0.034061
DPOGS213111	0.026373
DPOGS213113	0.038388
DPOGS213114	0.033477
DPOGS213115	0.037518
DPOGS213135	0.038130
DPOGS213140	0.022414
DPOGS213141	0.023093
DPOGS213142	0.031977
DPOGS213148	0.040879
DPOGS213153	0.042280
DPOGS213157	0.028971
DPOGS213158	0.025670
DPOGS213162	0.033152
DPOGS213165	0.040347
DPOGS213169	0.038822
DPOGS213171	0.038921
DPOGS213172	0.035183
DPOGS213174	0.044117
DPOGS213175	0.035374
DPOGS213178	0.041426
DPOGS213179	0.046544
DPOGS213184	0.029402
DPOGS213186	0.019844
DPOGS213188	0.022454
DPOGS213190	0.045914
DPOGS213192	0.043640
DPOGS213194	0.036855
DPOGS213199	0.035807
DPOGS213204	0.050676
DPOGS213206	0.040817
DPOGS213208	0.030651
DPOGS213209	0.029279
DPOGS213212	0.030642
DPOGS213213	0.036670
DPOGS213220	0.038102
DPOGS213222	0.035855
DPOGS213224	0.026617
DPOGS213225	0.036460
DPOGS213226	0.029052
DPOGS213234	0.029066
DPOGS213276	0.041882
DPOGS213278	0.041335
DPOGS213279	0.028807
DPOGS213280	0.029498
DPOGS213281	0.052450
DPOGS213300	0.030781
DPOGS213312	0.040507
DPOGS213313	0.058779
DPOGS213314	0.042414
DPOGS213315	0.034657
DPOGS213316	0.042461
DPOGS213318	0.020385
DPOGS213320	0.042336
DPOGS213321	0.041075
DPOGS213322	0.029583
DPOGS213324	0.043899
DPOGS213325	0.036950
DPOGS213330	0.038810
DPOGS213332	0.015421
DPOGS213333	0.037871
DPOGS213334	0.023221
DPOGS213405	0.051796
DPOGS213406	0.020294
DPOGS213447	0.036792
DPOGS213448	0.031882
DPOGS213454	0.053004
DPOGS213455	0.042830
DPOGS213499	0.046715
DPOGS213633	0.042093
DPOGS213634	0.036187
DPOGS213635	0.041368
DPOGS213636	0.035612
DPOGS213638	0.045902
DPOGS213640	0.041507
DPOGS213645	0.044572
DPOGS213649	0.043114
DPOGS213654	0.045074
DPOGS213656	0.028048
DPOGS213711	0.034001
DPOGS213712	0.059620
DPOGS213713	0.045952
DPOGS213716	0.008845
DPOGS213727	0.045620
DPOGS213736	0.040521
DPOGS213739	0.034281
DPOGS213741	0.018084
DPOGS213796	0.042563
DPOGS213799	0.027102
DPOGS213800	0.032657
DPOGS213810	0.036683
DPOGS213814	0.028153
DPOGS213815	0.043666
DPOGS213816	0.035294
DPOGS213826	0.037008
DPOGS213827	0.025059
DPOGS213829	0.031174
DPOGS213831	0.023536
DPOGS213832	0.017754
DPOGS213840	0.027382
DPOGS213841	0.027315
DPOGS213842	0.035048
DPOGS213844	0.041516
DPOGS213847	0.031596
DPOGS213849	0.019956
DPOGS213850	0.065945
DPOGS213851	0.034501
DPOGS213852	0.042870
DPOGS213853	0.036342
DPOGS213854	0.050113
DPOGS213856	0.042375
DPOGS213859	0.038805
DPOGS213860	0.031100
DPOGS213890	0.088647
DPOGS213894	0.049653
DPOGS213911	0.037650
DPOGS213916	0.034028
DPOGS213923	0.041389
DPOGS213933	0.045493
DPOGS213934	0.030689
DPOGS213943	0.045029
DPOGS213945	0.028242
DPOGS213946	0.036473
DPOGS213949	0.026655
DPOGS213950	0.038493
DPOGS213951	0.023503
DPOGS213952	0.041457
DPOGS213954	0.030743
DPOGS213956	0.029287
DPOGS213957	0.030920
DPOGS213959	0.028657
DPOGS213960	0.034423
DPOGS213962	0.021653
DPOGS213963	0.050288
DPOGS213964	0.028628
DPOGS213965	0.022371
