gene.id	stat_value
DPOGS209346	-0.491278
DPOGS209401	-0.238249
DPOGS209403	1.494492
DPOGS209405	-2.131868
DPOGS209412	-1.768031
DPOGS209434	-0.383856
DPOGS209435	-2.174258
DPOGS209437	1.548658
DPOGS209438	-2.135581
DPOGS209442	-0.660353
DPOGS209444	-1.887428
DPOGS209445	-0.627408
DPOGS209446	-1.506542
DPOGS209448	-0.219518
DPOGS209451	-0.429066
DPOGS209452	0.070988
DPOGS209453	-1.286406
DPOGS209455	-1.507792
DPOGS209456	-0.889932
DPOGS209461	0.356948
DPOGS209463	-1.360607
DPOGS209464	-1.713970
DPOGS209471	-1.471782
DPOGS209472	-0.921326
DPOGS209473	-1.752101
DPOGS209475	-1.462594
DPOGS209476	-1.596421
DPOGS209524	-1.766286
DPOGS209528	-1.666709
DPOGS209531	-1.368959
DPOGS209532	-0.865747
DPOGS209533	0.276181
DPOGS209534	-0.901447
DPOGS209537	0.240543
DPOGS209538	-1.350477
DPOGS209539	-0.234719
DPOGS209564	-0.345329
DPOGS209569	-0.529266
DPOGS209575	-0.708669
DPOGS209576	-0.453613
DPOGS209585	-1.864206
DPOGS209591	-0.833341
DPOGS209595	-1.150548
DPOGS209597	-1.222593
DPOGS209603	-0.238462
DPOGS209606	-0.489463
DPOGS209613	-1.789483
DPOGS209620	-1.412578
DPOGS209621	-1.191163
DPOGS209624	-1.744601
DPOGS209630	-1.093397
DPOGS209636	-2.503182
DPOGS209646	-1.728150
DPOGS209651	1.334423
DPOGS209653	-0.621658
DPOGS209656	0.866740
DPOGS209660	-0.948732
DPOGS209663	-0.712756
DPOGS209690	-1.042598
DPOGS209692	-1.404747
DPOGS209693	-0.903754
DPOGS209698	0.051531
DPOGS209702	-1.404305
DPOGS209704	-0.829143
DPOGS209705	-2.424144
DPOGS209769	-0.868883
DPOGS209771	-0.479494
DPOGS209772	-0.496440
DPOGS209773	-0.457623
DPOGS209774	0.024319
DPOGS209775	-0.597033
DPOGS209782	-0.128669
DPOGS209784	-1.450520
DPOGS209785	-0.053709
DPOGS209787	-1.209366
DPOGS209788	-0.393496
DPOGS209789	-1.489928
DPOGS209790	-1.532448
DPOGS209791	-0.882648
DPOGS209792	-1.507341
DPOGS209793	-0.878616
DPOGS209794	0.467070
DPOGS209796	-2.036535
DPOGS209798	-1.431721
DPOGS209800	-0.981524
DPOGS209803	-1.266201
DPOGS209804	-0.561938
DPOGS209806	-1.843183
DPOGS209807	0.547191
DPOGS209809	-1.617600
DPOGS209810	-0.920957
DPOGS209812	-1.407786
DPOGS209813	-1.756165
DPOGS209814	-1.213360
DPOGS209816	-0.375588
DPOGS209817	-1.789645
DPOGS209818	-0.100317
DPOGS209819	-1.059217
DPOGS209820	-1.327197
DPOGS209821	0.840470
DPOGS209822	-0.768334
DPOGS209824	-1.423782
DPOGS209825	-0.633213
DPOGS209826	-0.364470
DPOGS209827	-1.600181
DPOGS209829	-1.216645
DPOGS209830	-0.950248
DPOGS209832	-0.284362
DPOGS209833	-0.704374
DPOGS209834	-0.338001
DPOGS209835	-1.259244
DPOGS209836	-1.454650
DPOGS209840	-1.402516
DPOGS209842	-0.775129
DPOGS209843	-0.390741
DPOGS209844	-1.882572
DPOGS209846	-1.034212
DPOGS209848	-1.981819
DPOGS209852	-0.042670
DPOGS209853	-0.328285
DPOGS209856	-1.094531
DPOGS209857	-1.793656
DPOGS209861	-0.709010
DPOGS209862	-1.247066
DPOGS209864	-1.200600
DPOGS209865	-1.811795
DPOGS209897	-1.622116
DPOGS209902	-1.436549
DPOGS209905	-1.252802
DPOGS209910	-1.466668
DPOGS209912	-1.495310
DPOGS209913	-0.074586
DPOGS209917	-0.674230
DPOGS209937	0.166303
DPOGS209938	0.025812
DPOGS209939	-1.023463
DPOGS209940	-0.458876
DPOGS209941	-1.492676
DPOGS209942	-1.368122
DPOGS209945	-0.741307
DPOGS209946	-2.699723
DPOGS209947	-0.950737
DPOGS209950	-1.613192
DPOGS209951	-1.461975
DPOGS209952	-1.744161
DPOGS209955	-2.025575
DPOGS209956	-1.443064
DPOGS209957	-0.590396
DPOGS209959	-1.119189
DPOGS209963	-2.020641
DPOGS209966	-1.200590
DPOGS209968	-0.755542
DPOGS209973	-1.120079
DPOGS209975	-1.341706
DPOGS209976	-0.784512
DPOGS209977	-1.825407
DPOGS209978	-0.218858
DPOGS209979	-1.464891
DPOGS209980	-1.512976
DPOGS209982	-2.299697
DPOGS209983	-1.593316
DPOGS209984	1.621965
DPOGS209985	0.104855
DPOGS209986	0.561790
DPOGS210019	-2.018030
DPOGS210020	-1.178220
DPOGS210023	0.031898
DPOGS210024	0.226075
DPOGS210025	-0.016453
DPOGS210026	-1.511426
DPOGS210028	-1.943643
DPOGS210131	-0.374201
DPOGS210152	0.101752
DPOGS210153	-1.851194
DPOGS210154	-1.759550
DPOGS210155	-0.394677
DPOGS210156	-0.007054
DPOGS210157	-1.154582
DPOGS210158	-1.323780
DPOGS210161	-1.401342
DPOGS210162	0.102785
DPOGS210163	-0.597269
DPOGS210164	-1.877424
DPOGS210165	-0.723115
DPOGS210168	-1.464384
DPOGS210169	-0.551736
DPOGS210170	-0.943670
DPOGS210183	-0.486318
DPOGS210184	-1.182204
DPOGS210187	-0.851365
DPOGS210188	-1.470916
DPOGS210190	-0.282755
DPOGS210193	0.549837
DPOGS210195	0.030288
DPOGS210205	-0.439833
DPOGS210206	1.257791
DPOGS210207	-1.136156
DPOGS210209	0.931579
DPOGS210210	-1.480285
DPOGS210211	-1.159684
DPOGS210213	-2.123195
DPOGS210214	-1.327218
DPOGS210216	-1.791681
DPOGS210217	-1.371909
DPOGS210220	-0.593216
DPOGS210227	-0.154909
DPOGS210230	-1.889532
DPOGS210231	-0.442831
DPOGS210232	-2.206036
DPOGS210234	-0.328463
DPOGS210241	-0.170423
DPOGS210243	-0.479165
DPOGS210245	-1.527265
DPOGS210246	-1.226473
DPOGS210249	-0.649478
DPOGS210250	-0.082388
DPOGS210251	-0.705928
DPOGS210252	0.180589
DPOGS210253	-1.050652
DPOGS210257	-1.163942
DPOGS210258	-1.470952
DPOGS210259	-1.587110
DPOGS210260	-0.995407
DPOGS210261	-1.028726
DPOGS210263	-1.216444
DPOGS210264	-1.095615
DPOGS210265	1.066562
DPOGS210266	-1.499237
DPOGS210267	-0.394038
DPOGS210268	-1.432119
DPOGS210269	-0.472250
DPOGS210270	0.295983
DPOGS210271	-1.123570
DPOGS210272	-0.616864
DPOGS210274	-0.462766
DPOGS210275	-0.401501
DPOGS210276	-1.362453
DPOGS210277	-0.451687
DPOGS210280	-0.492008
DPOGS210281	-1.102369
DPOGS210282	-0.719554
DPOGS210284	-0.449259
DPOGS210285	-1.296730
DPOGS210286	-0.652654
DPOGS210289	0.035564
DPOGS210290	-1.457693
DPOGS210293	-1.026874
DPOGS210294	-1.339078
DPOGS210295	-0.923290
DPOGS210296	-0.212890
DPOGS210298	-0.804815
DPOGS210302	-1.243044
DPOGS210303	0.008551
DPOGS210304	0.024389
DPOGS210306	0.112480
DPOGS210307	-2.058010
DPOGS210389	0.103500
DPOGS210406	-0.906320
DPOGS210407	-0.777720
DPOGS210430	-1.940331
DPOGS210434	-1.103380
DPOGS210442	-0.602306
DPOGS210445	-1.125458
DPOGS210446	-1.759876
DPOGS210450	0.192955
DPOGS210461	-1.558899
DPOGS210462	-1.293560
DPOGS210471	-1.149910
DPOGS210481	-0.882705
DPOGS210518	-2.105491
DPOGS210519	-2.210979
DPOGS210526	-1.372152
DPOGS210536	0.586551
DPOGS210538	-1.591142
DPOGS210539	-1.532948
DPOGS210544	-1.145190
DPOGS210547	0.222204
DPOGS210548	-1.548437
DPOGS210549	-0.299835
DPOGS210553	-1.667959
DPOGS210556	-1.459249
DPOGS210557	-1.918450
DPOGS210558	-1.628862
DPOGS210559	-1.065377
DPOGS210563	-1.750930
DPOGS210564	-0.312926
DPOGS210566	-1.442794
DPOGS210568	-0.631327
DPOGS210569	-0.485308
DPOGS210570	-0.555618
DPOGS210573	-0.644711
DPOGS210574	-1.379844
DPOGS210637	-0.608820
DPOGS210638	-1.133888
DPOGS210639	-0.505258
DPOGS210640	0.262940
DPOGS210763	-1.559937
DPOGS210764	-0.051880
DPOGS210765	-1.429859
DPOGS210766	-0.807691
DPOGS210768	-1.330391
DPOGS210771	-1.301229
DPOGS210772	0.684226
DPOGS210773	-1.585424
DPOGS210774	-1.316441
DPOGS210775	-0.705843
DPOGS210778	-1.361984
DPOGS210779	-0.581851
DPOGS210781	0.254376
DPOGS210782	-0.059557
DPOGS210938	0.651482
DPOGS211038	-0.076881
DPOGS211039	-0.136835
DPOGS211040	-1.479286
DPOGS211041	-1.437707
DPOGS211045	-1.469227
DPOGS211048	-1.114520
DPOGS211049	-2.613846
DPOGS211052	-1.752425
DPOGS211053	-0.391007
DPOGS211055	-0.925137
DPOGS211056	-0.660303
DPOGS211057	-1.398420
DPOGS211060	-0.228719
DPOGS211062	-1.347654
DPOGS211233	-1.575595
DPOGS211234	-1.205791
DPOGS211235	-0.755481
DPOGS211237	-2.209517
DPOGS211238	0.397013
DPOGS211243	-0.950668
DPOGS211245	-0.681358
DPOGS211247	-1.381730
DPOGS211263	-0.724920
DPOGS211265	-1.848840
DPOGS211266	-1.483957
DPOGS211267	-1.027570
DPOGS211269	-1.332998
DPOGS211271	-2.090170
DPOGS211273	0.514092
DPOGS211275	-0.271825
DPOGS211295	-1.166246
DPOGS211299	-1.417720
DPOGS211309	-0.717210
DPOGS211311	-0.451305
DPOGS211312	-0.153110
DPOGS211313	-1.277717
DPOGS211314	-0.207105
DPOGS211319	-1.282925
DPOGS211323	-1.218318
DPOGS211324	0.370506
DPOGS211331	-0.978907
DPOGS211335	-0.621816
DPOGS211343	-0.806467
DPOGS211345	-0.778415
DPOGS211346	-0.946815
DPOGS211347	-1.302959
DPOGS211349	-2.505738
DPOGS211350	-0.564049
DPOGS211352	-0.018146
DPOGS211353	-0.190113
DPOGS211355	-1.816318
DPOGS211356	-1.309348
DPOGS211361	0.789968
DPOGS211362	-2.035443
DPOGS211363	-1.401293
DPOGS211365	-2.028852
DPOGS211373	-0.836323
DPOGS211438	-1.534054
DPOGS211439	-2.245462
DPOGS211440	-0.767014
DPOGS211442	-0.012278
DPOGS211444	-0.925074
DPOGS211445	-1.217798
DPOGS211451	-2.362246
DPOGS211454	-1.904578
DPOGS211456	-1.759678
DPOGS211461	-1.997931
DPOGS211471	-1.902448
DPOGS211472	-1.569300
DPOGS211473	-0.619005
DPOGS211474	-1.376021
DPOGS211475	-1.097293
DPOGS211476	-1.223560
DPOGS211477	-1.112141
DPOGS211478	-0.241476
DPOGS211492	-0.858381
DPOGS211494	-1.742700
DPOGS211495	-0.229803
DPOGS211496	-0.469344
DPOGS211497	-1.330060
DPOGS211500	-0.613044
DPOGS211502	0.491370
DPOGS211503	-1.194503
DPOGS211504	-0.686759
DPOGS211505	-0.868161
DPOGS211506	0.424845
DPOGS211508	0.567253
DPOGS211510	-0.008156
DPOGS211513	-0.633064
DPOGS211515	-0.471485
DPOGS211519	-1.939231
DPOGS211520	-0.207995
DPOGS211521	1.435544
DPOGS211523	0.225192
DPOGS211528	-0.377517
DPOGS211530	-1.712643
DPOGS211535	-0.210669
DPOGS211537	-0.875609
DPOGS211538	1.077385
DPOGS211541	0.552115
DPOGS211542	-0.507888
DPOGS211543	-0.444489
DPOGS211544	-0.890375
DPOGS211545	-0.686789
DPOGS211546	-0.754012
DPOGS211547	-1.804549
DPOGS211549	-1.394420
DPOGS211550	-0.939736
DPOGS211552	-0.488050
DPOGS211553	-1.209344
DPOGS211560	-1.058483
DPOGS211562	-1.260533
DPOGS211601	-0.625467
DPOGS211661	-1.321724
DPOGS211662	-0.165708
DPOGS211663	-0.717814
DPOGS211664	-1.567356
DPOGS211666	1.288006
DPOGS211670	-1.206916
DPOGS211671	-0.801955
DPOGS211672	-0.097079
DPOGS211673	-1.184550
DPOGS211674	-1.511203
DPOGS211675	-0.828855
DPOGS211677	-1.298113
DPOGS211679	-2.399772
DPOGS211680	-1.181703
DPOGS211681	0.119179
DPOGS211682	-1.761714
DPOGS211687	-0.196256
DPOGS211688	-0.340121
DPOGS211689	-1.266248
DPOGS211691	2.087045
DPOGS211692	-0.400862
DPOGS211693	-0.008279
DPOGS211695	-1.103061
DPOGS211696	-1.934649
DPOGS211698	-1.981587
DPOGS211700	0.070562
DPOGS211701	-0.091528
DPOGS211702	0.184028
DPOGS211704	-0.559992
DPOGS211707	-0.493736
DPOGS211708	-0.470904
DPOGS211709	-0.651463
DPOGS211710	-1.078532
DPOGS211717	-1.167199
DPOGS211719	-1.157691
DPOGS211721	0.081463
DPOGS211727	-0.483111
DPOGS211728	-1.443131
DPOGS211729	-1.361287
DPOGS211730	-0.886832
DPOGS211733	0.272584
DPOGS211735	-1.606168
DPOGS211740	-1.303779
DPOGS211746	-0.836405
DPOGS211747	-1.685072
DPOGS211748	0.223451
DPOGS211749	-0.632398
DPOGS211751	-0.539008
DPOGS211752	0.276520
DPOGS211753	-0.549917
DPOGS211754	0.500961
DPOGS211755	-0.093686
DPOGS211756	-0.019451
DPOGS211768	-1.534561
DPOGS211778	-0.417381
DPOGS211780	-0.413526
DPOGS211783	-0.751042
DPOGS211786	-1.871468
DPOGS211787	-0.358879
DPOGS211789	-0.755626
DPOGS211796	-0.833090
DPOGS211797	0.221230
DPOGS211983	0.328641
DPOGS211994	-1.304288
DPOGS211996	0.227148
DPOGS211997	-0.635975
DPOGS211998	0.900399
DPOGS212000	-0.890112
DPOGS212001	-0.493020
DPOGS212004	0.482306
DPOGS212008	-2.301578
DPOGS212015	-0.205405
DPOGS212016	-0.428746
DPOGS212018	-0.635571
DPOGS212020	-1.236936
DPOGS212021	0.200324
DPOGS212023	-2.212424
DPOGS212025	-0.605367
DPOGS212028	-1.486878
DPOGS212030	-2.260274
DPOGS212036	-1.582077
DPOGS212037	-2.307673
DPOGS212038	-1.026882
DPOGS212039	-1.024896
DPOGS212042	-1.205653
DPOGS212043	-1.739137
DPOGS212050	-1.167451
DPOGS212056	-0.592105
DPOGS212057	-0.317947
DPOGS212058	-1.071459
DPOGS212065	-0.534227
DPOGS212072	-0.949106
DPOGS212074	0.656411
DPOGS212075	0.248958
DPOGS212076	-1.258989
DPOGS212080	-1.545055
DPOGS212081	-1.688025
DPOGS212082	-0.910429
DPOGS212083	-0.520299
DPOGS212089	-0.896191
DPOGS212090	-1.755315
DPOGS212091	-2.129017
DPOGS212093	-1.356223
DPOGS212094	-0.975266
DPOGS212095	-1.003823
DPOGS212096	0.093459
DPOGS212097	-0.987795
DPOGS212098	-1.028949
DPOGS212100	-0.280866
DPOGS212101	-0.838701
DPOGS212102	-0.606211
DPOGS212103	-0.363115
DPOGS212104	-1.069739
DPOGS212105	-0.928505
DPOGS212107	-1.999728
DPOGS212108	-1.448460
DPOGS212109	-1.996799
DPOGS212110	-0.897631
DPOGS212112	-0.578113
DPOGS212113	-1.345948
DPOGS212115	-1.758642
DPOGS212116	-0.509725
DPOGS212117	-0.369081
DPOGS212118	-1.165289
DPOGS212122	-1.742721
DPOGS212123	-0.627625
DPOGS212127	-0.893375
DPOGS212129	-1.236792
DPOGS212132	-0.132242
DPOGS212133	-1.520409
DPOGS212134	-1.344373
DPOGS212135	-1.049883
DPOGS212136	-0.508063
DPOGS212137	-0.471183
DPOGS212138	-1.004700
DPOGS212139	-1.276880
DPOGS212142	-1.586023
DPOGS212143	-1.706928
DPOGS212144	-1.122343
DPOGS212145	-1.442812
DPOGS212146	-1.716102
DPOGS212148	-0.747970
DPOGS212149	-1.045860
DPOGS212153	0.024302
DPOGS212154	-1.107262
DPOGS212155	-0.084021
DPOGS212159	-0.947211
DPOGS212160	0.299985
DPOGS212161	-0.986847
DPOGS212163	-0.892133
DPOGS212164	-0.719935
DPOGS212165	0.093519
DPOGS212166	-0.420883
DPOGS212167	-1.138842
DPOGS212168	-0.776847
DPOGS212169	-0.008283
DPOGS212172	-1.407365
DPOGS212173	0.315916
DPOGS212177	-0.138055
DPOGS212178	-1.458362
DPOGS212179	-1.330686
DPOGS212180	-0.897821
DPOGS212181	-1.084103
DPOGS212191	1.205777
DPOGS212192	0.221270
DPOGS212193	-1.252590
DPOGS212214	0.977915
DPOGS212215	-1.111461
DPOGS212217	0.400265
DPOGS212245	-0.258532
DPOGS212246	-1.732181
DPOGS212247	1.125243
DPOGS212248	1.454721
DPOGS212252	-1.176396
DPOGS212253	-1.076838
DPOGS212256	-0.184391
DPOGS212258	-1.470287
DPOGS212259	-1.395572
DPOGS212260	-1.820371
DPOGS212262	0.420554
DPOGS212273	0.514762
DPOGS212278	-2.238645
DPOGS212282	-0.960267
DPOGS212283	-2.228673
DPOGS212287	-0.552208
DPOGS212288	-0.464885
DPOGS212289	-1.574834
DPOGS212295	1.384579
DPOGS212298	-1.465770
DPOGS212306	-1.237784
DPOGS212307	-0.702431
DPOGS212308	-0.661382
DPOGS212310	-1.338550
DPOGS212311	-0.411494
DPOGS212403	-0.822629
DPOGS212406	-1.380920
DPOGS212436	-0.566449
DPOGS212437	-1.219638
DPOGS212453	-1.480148
DPOGS212456	-0.953701
DPOGS212457	-0.741787
DPOGS212459	0.083587
DPOGS212460	-0.552556
DPOGS212462	0.503587
DPOGS212465	-0.757087
DPOGS212474	0.396781
DPOGS212475	-1.686588
DPOGS212477	-0.919405
DPOGS212484	-0.517253
DPOGS212487	-1.120928
DPOGS212490	-1.261986
DPOGS212498	-0.071959
DPOGS212510	-0.337776
DPOGS212513	-0.985526
DPOGS212522	-1.048580
DPOGS212524	-1.117450
DPOGS212525	-1.701823
DPOGS212527	-0.414761
DPOGS212528	-0.570028
DPOGS212530	-0.357540
DPOGS212551	0.679403
DPOGS212552	0.265417
DPOGS212588	-1.807068
DPOGS212605	-1.159090
DPOGS212609	-1.194430
DPOGS212610	-0.558315
DPOGS212626	-1.023156
DPOGS212627	-0.809634
DPOGS212632	-0.782765
DPOGS212634	-1.040178
DPOGS212635	0.064688
DPOGS212638	-0.729376
DPOGS212639	0.321637
DPOGS212640	-0.316044
DPOGS212648	-0.854729
DPOGS212649	-0.789592
DPOGS212653	-2.049080
DPOGS212655	-1.925135
DPOGS212681	-1.515491
DPOGS212682	-1.246513
DPOGS212786	-0.679756
DPOGS212788	0.117360
DPOGS212789	0.657628
DPOGS212793	-0.623149
DPOGS212798	-1.224367
DPOGS212802	-1.483836
DPOGS212803	-0.867014
DPOGS212804	-1.471222
DPOGS212806	0.110662
DPOGS212810	-0.868243
DPOGS212812	-0.574103
DPOGS212819	-0.859618
DPOGS212821	-1.089915
DPOGS212825	-1.500711
DPOGS212827	-1.375342
DPOGS212828	-0.001817
DPOGS212829	0.068423
DPOGS212830	-2.228627
DPOGS212837	-0.643586
DPOGS212844	-1.933656
DPOGS212845	-1.814437
DPOGS212846	-0.571737
DPOGS212847	-1.155459
DPOGS212848	-0.678207
DPOGS212850	-1.426108
DPOGS212858	-0.898428
DPOGS212863	-1.036356
DPOGS212867	-0.881634
DPOGS212868	-0.221895
DPOGS212873	-1.258070
DPOGS212875	0.061274
DPOGS212876	-1.130042
DPOGS212877	-0.132829
DPOGS212879	-0.255022
DPOGS212883	-1.346098
DPOGS212885	-2.176057
DPOGS212887	1.372855
DPOGS212889	-1.613915
DPOGS212890	-2.315770
DPOGS212891	-0.764017
DPOGS212893	0.336359
DPOGS212894	-1.695204
DPOGS212898	0.454547
DPOGS212899	0.013748
DPOGS212901	-0.949414
DPOGS212903	-0.388199
DPOGS212904	-0.439612
DPOGS212905	-1.862401
DPOGS212906	-0.821866
DPOGS212907	-0.236236
DPOGS212910	-1.418941
DPOGS212911	-0.635312
DPOGS212912	-0.517265
DPOGS212913	-0.058781
DPOGS212916	-1.273220
DPOGS212919	-0.942831
DPOGS212921	-1.653991
DPOGS212923	-0.754075
DPOGS212926	-1.303232
DPOGS212927	-0.827673
DPOGS212928	-1.111523
DPOGS212929	-1.783305
DPOGS212930	-1.070146
DPOGS212931	-1.554778
DPOGS212937	-2.097914
DPOGS212938	-0.313207
DPOGS212939	-0.925006
DPOGS212940	-0.808884
DPOGS212941	-1.927423
DPOGS212944	-1.091973
DPOGS212945	-0.981749
DPOGS212946	-0.973372
DPOGS212947	-0.638198
DPOGS212948	-1.413240
DPOGS212952	0.159392
DPOGS212953	0.332409
DPOGS212954	0.189436
DPOGS212955	-0.448043
DPOGS212956	-1.210020
DPOGS212957	-0.952758
DPOGS212958	-1.834187
DPOGS212963	-1.821907
DPOGS212964	-0.709944
DPOGS212965	-1.402452
DPOGS212967	-1.771104
DPOGS212968	-2.556238
DPOGS212970	-0.958596
DPOGS212972	-1.389867
DPOGS212973	-1.231745
DPOGS212974	-1.085820
DPOGS212975	-0.882009
DPOGS212976	-0.917406
DPOGS212977	-1.686496
DPOGS212979	-1.886185
DPOGS212980	-1.269866
DPOGS212982	-0.290880
DPOGS212984	-0.735982
DPOGS212985	-0.697126
DPOGS212986	-1.529481
DPOGS212992	-1.480318
DPOGS212996	-1.527628
DPOGS212999	-1.658629
DPOGS213014	-0.853568
DPOGS213018	-1.890462
DPOGS213028	-0.559018
DPOGS213032	-1.309948
DPOGS213046	-1.105312
DPOGS213047	-1.161848
DPOGS213049	-1.280156
DPOGS213058	-0.623774
DPOGS213060	-1.868080
DPOGS213061	-1.166634
DPOGS213062	-1.538820
DPOGS213063	-0.493934
DPOGS213064	-1.048901
DPOGS213066	-0.951468
DPOGS213068	-1.542028
DPOGS213070	-1.149760
DPOGS213072	-0.489968
DPOGS213076	-1.121538
DPOGS213077	-1.593262
DPOGS213081	1.092166
DPOGS213096	-0.994578
DPOGS213097	-0.939124
DPOGS213098	0.100325
DPOGS213100	-2.210259
DPOGS213101	-1.208960
DPOGS213103	-1.582278
DPOGS213107	-0.810268
DPOGS213111	-0.820402
DPOGS213113	-1.104971
DPOGS213114	-0.015884
DPOGS213135	-0.924708
DPOGS213140	-2.356389
DPOGS213141	-1.081137
DPOGS213142	-1.404398
DPOGS213148	-0.867402
DPOGS213153	-0.881753
DPOGS213157	-0.673279
DPOGS213158	-1.526369
DPOGS213162	-0.711116
DPOGS213165	-1.658100
DPOGS213169	-2.156599
DPOGS213171	-1.429918
DPOGS213172	-1.890264
DPOGS213174	-0.848013
DPOGS213175	-2.669679
DPOGS213178	-1.027475
DPOGS213179	-1.787181
DPOGS213184	-1.605982
DPOGS213186	1.378742
DPOGS213188	-2.057353
DPOGS213190	0.723134
DPOGS213192	-2.521310
DPOGS213194	-1.916289
DPOGS213199	-0.504047
DPOGS213204	-0.313117
DPOGS213206	-0.269850
DPOGS213208	-0.991976
DPOGS213209	-0.744705
DPOGS213212	-1.772920
DPOGS213213	-1.249811
DPOGS213220	-1.056264
DPOGS213222	-1.039923
DPOGS213224	-0.943182
DPOGS213225	-2.153512
DPOGS213226	0.099071
DPOGS213234	-1.175417
DPOGS213276	-1.258104
DPOGS213278	-0.031835
DPOGS213279	-2.285542
DPOGS213280	-1.386346
DPOGS213281	-0.803603
DPOGS213300	1.974371
DPOGS213312	-0.496470
DPOGS213314	0.274508
DPOGS213316	-0.756298
DPOGS213320	-0.496905
DPOGS213321	-0.738492
DPOGS213322	-0.292837
DPOGS213324	0.660854
DPOGS213325	0.146833
DPOGS213330	-1.596135
DPOGS213332	0.035225
DPOGS213333	-0.845550
DPOGS213405	-0.375510
DPOGS213406	0.547398
DPOGS213447	-0.184945
DPOGS213448	0.430658
DPOGS213454	0.199205
DPOGS213499	-1.028395
DPOGS213633	-0.878289
DPOGS213635	-1.389943
DPOGS213636	-0.576293
DPOGS213638	-0.758457
DPOGS213640	-2.209850
DPOGS213645	-0.333603
DPOGS213649	-1.765572
DPOGS213654	-1.351619
DPOGS213656	-0.630854
DPOGS213711	0.317189
DPOGS213713	-1.203939
DPOGS213716	-0.621889
DPOGS213727	-1.267952
DPOGS213739	0.685918
DPOGS213741	0.422175
DPOGS213796	-0.495884
DPOGS213799	-0.510640
DPOGS213800	-1.599601
DPOGS213810	-1.366184
DPOGS213815	-1.339043
DPOGS213816	-1.664582
DPOGS213826	0.123089
DPOGS213827	0.800016
DPOGS213829	-1.295319
DPOGS213831	-1.932372
DPOGS213832	-0.855771
DPOGS213840	-1.192134
DPOGS213841	-0.968449
DPOGS213842	-1.446786
DPOGS213844	-0.934581
DPOGS213847	-0.690939
DPOGS213849	1.418508
DPOGS213850	-1.221880
DPOGS213851	-0.084872
DPOGS213852	-0.142605
DPOGS213853	-0.743395
DPOGS213854	-0.933286
DPOGS213856	-1.331767
DPOGS213859	-1.124822
DPOGS213860	-0.783991
DPOGS213890	-1.119064
DPOGS213894	-1.645177
DPOGS213911	-1.045419
DPOGS213916	-1.339871
DPOGS213923	-1.341503
DPOGS213933	0.091629
DPOGS213934	-1.308458
DPOGS213943	-1.873203
DPOGS213945	-0.490853
DPOGS213946	-1.358900
DPOGS213949	-0.807023
DPOGS213950	-0.963034
DPOGS213951	-1.396406
DPOGS213952	-1.547409
DPOGS213954	-0.347462
DPOGS213956	-0.711135
DPOGS213957	-0.445044
DPOGS213959	-1.117419
DPOGS213960	-1.474473
DPOGS213962	0.045628
DPOGS213963	-0.743700
DPOGS213964	1.225217
DPOGS213965	-1.862758
DPOGS213967	-1.370805
DPOGS213968	0.302090
DPOGS213969	1.519586
DPOGS213972	-0.714563
DPOGS213973	0.282064
DPOGS213974	-0.536486
DPOGS213976	0.943096
DPOGS213995	-0.211603
DPOGS213996	-0.582019
DPOGS213997	-0.165203
DPOGS213999	-1.495231
DPOGS214002	-0.756002
DPOGS214003	-1.488281
DPOGS214004	-1.204841
DPOGS214005	-1.650214
DPOGS214006	-0.178083
DPOGS214008	-1.050546
DPOGS214009	-0.001823
DPOGS214010	-1.098301
DPOGS214012	-0.351749
DPOGS214013	-0.810112
DPOGS214014	-0.415023
DPOGS214015	-1.361016
DPOGS214016	-0.095047
DPOGS214017	-0.202675
DPOGS214021	-0.031760
DPOGS214022	-0.876628
DPOGS214023	-2.217192
DPOGS214077	-1.400705
DPOGS214296	-1.119834
DPOGS214299	0.055479
DPOGS214301	-0.301371
DPOGS214302	-1.425653
DPOGS214304	-1.349396
DPOGS214306	-0.436433
DPOGS214313	-1.330563
DPOGS214314	-0.959458
DPOGS214315	-0.895957
DPOGS214319	-0.956372
DPOGS214322	-1.095446
DPOGS214325	-1.088094
DPOGS214334	-0.396287
DPOGS214340	-1.960738
DPOGS214341	0.034883
DPOGS214342	1.056140
DPOGS214350	-1.609709
DPOGS214355	-1.158244
DPOGS214356	-2.017673
DPOGS214369	-1.049064
DPOGS214370	-0.643928
DPOGS214388	-0.736941
DPOGS214391	-0.999559
DPOGS214394	-0.664793
DPOGS214397	-0.851195
DPOGS214398	-0.775695
DPOGS214399	-1.488301
DPOGS214400	-1.614284
DPOGS214401	-1.275112
DPOGS214402	-0.779858
DPOGS214405	-1.568926
DPOGS214406	-0.936389
DPOGS214408	-1.306875
DPOGS214409	-0.796800
DPOGS214410	-1.024589
DPOGS214411	-0.088827
DPOGS214412	-1.370965
DPOGS214414	-1.403371
DPOGS214415	-1.018922
DPOGS214416	-0.913502
DPOGS214418	-1.315428
DPOGS214421	-1.158669
DPOGS214422	-1.155144
DPOGS214423	-0.791357
DPOGS214424	-2.283984
DPOGS214426	-1.174515
DPOGS214428	-1.271915
DPOGS214429	0.081411
DPOGS214430	-1.002487
DPOGS214432	-1.015307
DPOGS214433	-1.409926
DPOGS214434	-1.593312
DPOGS214436	-1.778656
DPOGS214437	0.416436
DPOGS214438	-0.938967
DPOGS214439	-1.705133
DPOGS214441	-1.481562
DPOGS214442	-0.399086
DPOGS214443	0.026032
DPOGS214444	-0.575948
DPOGS214445	-1.890798
