gene.id	stat_value
DPOGS209705	-0.246755
DPOGS209769	1.089513
DPOGS209771	0.183025
DPOGS209772	0.854845
DPOGS209773	3.001249
DPOGS209774	1.595334
DPOGS209775	-0.085826
DPOGS209782	1.170544
DPOGS209784	1.104204
DPOGS209785	-0.332353
DPOGS209787	0.974275
DPOGS209788	1.145055
DPOGS209789	-1.807405
DPOGS209790	0.786306
DPOGS209791	-0.502333
DPOGS209792	-0.572792
DPOGS209793	1.293098
DPOGS209794	0.809018
DPOGS209796	-0.907830
DPOGS209798	-0.078310
DPOGS209800	-0.436416
DPOGS209803	-0.862852
DPOGS209804	-0.529116
DPOGS209806	2.608138
DPOGS209807	-0.648749
DPOGS209809	-2.164102
DPOGS209810	-1.782364
DPOGS209812	-0.172607
DPOGS209813	2.570797
DPOGS209814	-0.182265
DPOGS209816	2.116614
DPOGS209817	-1.698397
DPOGS209818	-0.565228
DPOGS209819	-0.205039
DPOGS209820	-0.413433
DPOGS209821	-1.266131
DPOGS209822	-0.203151
DPOGS209824	-0.357324
DPOGS209825	-0.345407
DPOGS209826	1.586077
DPOGS209827	-1.482667
DPOGS209829	-0.132507
DPOGS209830	-0.996727
DPOGS209832	1.103716
DPOGS209833	-0.989618
DPOGS209834	0.656014
DPOGS209835	-0.158669
DPOGS209836	1.653363
DPOGS209840	-0.485580
DPOGS209842	-0.042996
DPOGS209843	0.390394
DPOGS209844	-2.132131
DPOGS209846	-0.558104
DPOGS209848	-0.187915
DPOGS209852	-0.676020
DPOGS209853	-0.383320
DPOGS209856	1.222500
DPOGS209857	1.089161
DPOGS209861	-1.019436
DPOGS209862	-2.044212
DPOGS209864	-0.340358
DPOGS209865	-0.300479
DPOGS209897	-1.311081
DPOGS209902	0.071468
DPOGS209905	0.033915
DPOGS209910	-0.157921
DPOGS209912	1.362143
DPOGS209913	1.597442
DPOGS209917	0.286042
DPOGS209937	0.876212
DPOGS209938	-0.092146
DPOGS209939	0.978748
DPOGS209940	1.103352
DPOGS209941	-0.804161
DPOGS209942	-0.527988
DPOGS209945	1.699274
DPOGS209946	0.720916
DPOGS209947	0.113103
DPOGS209950	-0.530400
DPOGS209951	-0.508429
DPOGS209952	2.095223
DPOGS209955	1.752482
DPOGS209956	1.833226
DPOGS209957	1.122949
DPOGS209959	3.187576
DPOGS209963	-0.249179
DPOGS209966	2.902099
DPOGS209968	1.849473
DPOGS209973	1.048785
DPOGS209975	0.489073
DPOGS209976	3.335706
DPOGS209977	1.428104
DPOGS209978	1.919337
DPOGS209979	-0.382498
DPOGS209980	0.232121
DPOGS209982	0.798345
DPOGS209983	1.303363
DPOGS209984	1.188138
DPOGS209985	0.700747
DPOGS209986	-0.447457
DPOGS210019	-0.455694
DPOGS210020	0.578719
DPOGS210023	0.886622
DPOGS210024	0.527111
DPOGS210025	1.322864
DPOGS210026	0.130781
DPOGS210028	0.210347
DPOGS210131	1.208280
DPOGS210152	-1.313306
DPOGS210153	-1.781489
DPOGS210154	-0.135308
DPOGS210155	1.873456
DPOGS210156	1.459699
DPOGS210157	1.470424
DPOGS210158	3.152174
DPOGS210161	1.736216
DPOGS210162	-0.418552
DPOGS210163	0.671091
DPOGS210164	-0.120704
DPOGS210165	1.769581
DPOGS210168	0.850047
DPOGS210169	-0.283948
DPOGS210170	1.668540
DPOGS210183	1.119091
DPOGS210184	0.181201
DPOGS210187	2.429177
DPOGS210188	0.687289
DPOGS210190	1.284615
DPOGS210193	0.370844
DPOGS210195	0.337904
DPOGS210205	1.641174
DPOGS210206	-0.252647
DPOGS210207	-0.269245
DPOGS210209	0.936079
DPOGS210210	0.659345
DPOGS210211	-0.437457
DPOGS210213	-0.313954
DPOGS210214	0.481405
DPOGS210216	0.312556
DPOGS210217	0.915582
DPOGS210220	0.570620
DPOGS210227	-1.118865
DPOGS210230	1.623929
DPOGS210231	1.728659
DPOGS210232	0.641261
DPOGS210234	0.954297
DPOGS210241	1.437821
DPOGS210243	1.059909
DPOGS210245	0.707526
DPOGS210246	0.928720
DPOGS210249	1.615166
DPOGS210250	0.600453
DPOGS210251	0.867287
DPOGS210252	-1.039553
DPOGS210253	1.582271
DPOGS210257	0.521603
DPOGS210258	0.361027
DPOGS210259	-0.347359
DPOGS210260	-0.349687
DPOGS210261	0.139750
DPOGS210263	0.292420
DPOGS210264	1.225531
DPOGS210265	-1.602001
DPOGS210266	-0.100511
DPOGS210267	-0.756393
DPOGS210268	-0.426167
DPOGS210269	2.133309
DPOGS210270	0.288248
DPOGS210271	2.364419
DPOGS210272	-0.830476
DPOGS210274	-1.056912
DPOGS210275	-0.489332
DPOGS210276	0.340589
DPOGS210277	0.512806
DPOGS210280	1.352983
DPOGS210281	0.522270
DPOGS210282	-1.559777
DPOGS210284	1.332865
DPOGS210285	0.735681
DPOGS210286	2.235586
DPOGS210289	1.163463
DPOGS210290	-0.281912
DPOGS210293	-0.589329
DPOGS210294	0.889107
DPOGS210295	0.048350
DPOGS210296	1.856504
DPOGS210298	-0.568836
DPOGS210302	-0.043577
DPOGS210303	1.812065
DPOGS210304	1.313341
DPOGS210306	0.908404
DPOGS210307	-0.483279
DPOGS210389	-2.133454
DPOGS210406	-2.015336
DPOGS210407	0.257209
DPOGS210430	1.736076
DPOGS210434	0.491955
DPOGS210442	0.369644
DPOGS210445	-0.297032
DPOGS210446	-0.450847
DPOGS210450	-1.045473
DPOGS210461	0.226124
DPOGS210462	0.644912
DPOGS210471	0.317355
DPOGS210481	1.663751
DPOGS210518	-0.969030
DPOGS210519	1.170724
DPOGS210526	1.286723
DPOGS210536	2.209675
DPOGS210538	-0.343174
DPOGS210539	0.118061
DPOGS210544	0.405389
DPOGS210547	-0.430979
DPOGS210548	-0.355844
DPOGS210549	1.390699
DPOGS210553	0.448224
DPOGS210556	-0.160161
DPOGS210557	-0.628234
DPOGS210558	1.834913
DPOGS210559	0.092460
DPOGS210563	1.756709
DPOGS210564	0.737172
DPOGS210566	-0.367294
DPOGS210568	1.002088
DPOGS210569	-0.268209
DPOGS210570	0.031736
DPOGS210573	1.415622
DPOGS210574	-0.976137
DPOGS210637	-0.441510
DPOGS210638	-0.168235
DPOGS210639	1.940613
DPOGS210640	1.167036
DPOGS210763	-0.622971
DPOGS210764	-0.773755
DPOGS210765	-0.214037
DPOGS210766	2.206161
DPOGS210768	-0.310357
DPOGS210771	0.707593
DPOGS210772	2.767558
DPOGS210773	3.223236
DPOGS210774	2.082196
DPOGS210775	1.579411
DPOGS210778	-2.560810
DPOGS210779	-1.577085
DPOGS210781	-0.432210
DPOGS210782	0.148167
DPOGS210938	-0.293707
DPOGS211038	0.274607
DPOGS211039	0.584873
DPOGS211040	-0.118088
DPOGS211041	-0.484939
DPOGS211045	-0.426244
DPOGS211048	1.782703
DPOGS211049	1.403322
DPOGS211052	1.392595
DPOGS211053	-0.540401
DPOGS211055	-0.461352
DPOGS211056	1.084338
DPOGS211057	-0.493937
DPOGS211060	1.333256
DPOGS211062	-2.169460
DPOGS211233	-0.950463
DPOGS211234	-0.423418
DPOGS211235	0.994770
DPOGS211237	1.165200
DPOGS211238	1.514455
DPOGS211243	-0.990154
DPOGS211245	1.316680
DPOGS211247	-0.208043
DPOGS211263	1.424659
DPOGS211265	0.968784
DPOGS211266	0.261217
DPOGS211267	-0.630290
DPOGS211269	2.095133
DPOGS211271	-0.997271
DPOGS211273	1.168573
DPOGS211275	2.388591
DPOGS211295	-2.258184
DPOGS211299	-1.298835
DPOGS211309	-2.643261
DPOGS211311	-1.465944
DPOGS211312	-0.967295
DPOGS211313	0.263125
DPOGS211314	0.726105
DPOGS211319	-0.834458
DPOGS211323	-2.001606
DPOGS211324	-0.828590
DPOGS211331	-0.426791
DPOGS211335	1.357369
DPOGS211343	1.434261
DPOGS211345	1.363430
DPOGS211346	1.673228
DPOGS211347	1.785987
DPOGS211349	0.479826
DPOGS211350	1.594883
DPOGS211352	-2.443837
DPOGS211353	1.949095
DPOGS211355	0.729687
DPOGS211356	-2.676194
DPOGS211361	1.098804
DPOGS211362	1.914560
DPOGS211363	2.132305
DPOGS211365	-0.092753
DPOGS211373	1.616110
DPOGS211438	-0.674391
DPOGS211439	-1.380404
DPOGS211440	-0.945531
DPOGS211442	-0.468096
DPOGS211444	-1.150115
DPOGS211445	2.155981
DPOGS211451	0.547210
DPOGS211454	-0.318454
DPOGS211456	-1.252913
DPOGS211461	-0.133666
DPOGS211471	-0.138915
DPOGS211472	0.576484
DPOGS211473	-1.352900
DPOGS211474	-2.281474
DPOGS211475	0.723521
DPOGS211476	0.663071
DPOGS211477	-2.249431
DPOGS211478	-0.339212
DPOGS211492	1.045048
DPOGS211494	-0.474154
DPOGS211495	1.323353
DPOGS211496	-0.329764
DPOGS211497	0.062797
DPOGS211500	0.145173
DPOGS211502	-1.758689
DPOGS211503	-0.425668
DPOGS211504	1.331035
DPOGS211505	-0.363577
DPOGS211506	1.544370
DPOGS211508	0.918449
DPOGS211510	0.628593
DPOGS211513	0.369944
DPOGS211515	0.841595
DPOGS211519	0.540885
DPOGS211520	1.792723
DPOGS211521	1.617546
DPOGS211523	1.813287
DPOGS211528	0.285495
DPOGS211530	-2.335989
DPOGS211535	2.064112
DPOGS211537	1.918532
DPOGS211538	-0.318156
DPOGS211541	-0.872365
DPOGS211542	0.364065
DPOGS211543	-1.084716
DPOGS211544	-0.122516
DPOGS211545	-0.364879
DPOGS211546	0.017775
DPOGS211547	-1.933247
DPOGS211549	0.860871
DPOGS211550	-0.027721
DPOGS211552	-0.393987
DPOGS211553	0.791977
DPOGS211560	-0.296074
DPOGS211562	-0.298612
DPOGS211601	1.121599
DPOGS211661	1.135643
DPOGS211662	1.665964
DPOGS211663	2.197991
DPOGS211664	1.501082
DPOGS211666	0.934272
DPOGS211670	2.448720
DPOGS211671	2.312860
DPOGS211672	0.902203
DPOGS211673	2.002426
DPOGS211674	1.992800
DPOGS211675	-2.183221
DPOGS211677	-1.209462
DPOGS211679	-0.454669
DPOGS211680	-0.001412
DPOGS211681	1.402134
DPOGS211682	1.622541
DPOGS211687	0.218098
DPOGS211688	-1.031832
DPOGS211689	-0.363724
DPOGS211691	-0.772797
DPOGS211692	-0.586142
DPOGS211693	-1.165511
DPOGS211695	-0.855712
DPOGS211696	1.497550
DPOGS211698	0.316924
DPOGS211700	0.153825
DPOGS211701	-1.058981
DPOGS211702	0.377666
DPOGS211704	-0.432795
DPOGS211707	1.577698
DPOGS211708	0.215756
DPOGS211709	0.728547
DPOGS211710	-1.548075
DPOGS211717	-0.316402
DPOGS211719	0.233509
DPOGS211721	1.249553
DPOGS211727	-0.865340
DPOGS211728	1.647413
DPOGS211729	0.475506
DPOGS211730	-0.515569
DPOGS211733	1.586440
DPOGS211735	-0.137946
DPOGS211740	-0.155450
DPOGS211746	-0.308462
DPOGS211747	0.437057
DPOGS211748	2.338468
DPOGS211749	2.391716
DPOGS211751	2.815828
DPOGS211752	0.897725
DPOGS211753	-0.650440
DPOGS211754	-0.518863
DPOGS211755	-1.470045
DPOGS211756	-0.457792
DPOGS211768	0.684868
DPOGS211778	0.234057
DPOGS211780	-1.121335
DPOGS211783	1.104441
DPOGS211786	-0.160097
DPOGS211787	1.542319
DPOGS211789	0.508147
DPOGS211796	-0.690821
DPOGS211797	-0.154080
DPOGS211983	-0.103899
DPOGS211994	2.001349
DPOGS211996	1.022310
DPOGS211997	1.529834
DPOGS211998	0.944862
DPOGS212000	1.412841
DPOGS212001	1.592868
DPOGS212004	-0.557009
DPOGS212008	0.830561
DPOGS212015	-0.195998
DPOGS212016	0.846182
DPOGS212018	1.427315
DPOGS212020	-0.566006
DPOGS212021	2.420751
DPOGS212023	1.810211
DPOGS212025	-0.622242
DPOGS212028	-0.119428
DPOGS212030	-1.823013
DPOGS212036	0.052409
DPOGS212037	0.602647
DPOGS212038	1.421179
DPOGS212039	-0.112333
DPOGS212042	0.313824
DPOGS212043	1.949418
DPOGS212050	-0.635862
DPOGS212056	0.608137
DPOGS212057	0.411158
DPOGS212058	1.834798
DPOGS212065	-0.444775
DPOGS212072	-0.434122
DPOGS212074	1.799520
DPOGS212075	-0.894476
DPOGS212076	-0.417428
DPOGS212080	-0.495958
DPOGS212081	0.784570
DPOGS212082	0.450203
DPOGS212083	0.450341
DPOGS212089	1.806483
DPOGS212090	0.565056
DPOGS212091	-2.201324
DPOGS212093	-1.033196
DPOGS212094	-0.002636
DPOGS212095	-0.728103
DPOGS212096	-0.818769
DPOGS212097	-1.422055
DPOGS212098	-0.682442
DPOGS212100	-0.297409
DPOGS212101	-1.766187
DPOGS212102	-1.275412
DPOGS212103	1.584080
DPOGS212104	-0.531601
DPOGS212105	-0.344453
DPOGS212107	2.359028
DPOGS212108	-0.248272
DPOGS212109	-1.609530
DPOGS212110	0.192888
DPOGS212112	-2.519017
DPOGS212113	-0.709187
DPOGS212115	2.719883
DPOGS212116	0.471345
DPOGS212117	1.220575
DPOGS212118	1.723176
DPOGS212122	0.523401
DPOGS212123	-0.081087
DPOGS212127	1.729690
DPOGS212129	1.019195
DPOGS212132	-0.078017
DPOGS212133	-0.917192
DPOGS212134	-0.783640
DPOGS212135	1.682702
DPOGS212136	1.915891
DPOGS212137	-0.013114
DPOGS212138	2.129584
DPOGS212139	0.284728
DPOGS212142	1.040955
DPOGS212143	-0.328432
DPOGS212144	1.288990
DPOGS212145	0.684736
DPOGS212146	-0.194520
DPOGS212148	-0.179375
DPOGS212149	0.244032
DPOGS212153	1.024970
DPOGS212154	0.589900
DPOGS212155	-0.583698
DPOGS212159	2.215815
DPOGS212160	1.803651
DPOGS212161	1.331002
DPOGS212163	1.892857
DPOGS212164	0.861742
DPOGS212165	1.468590
DPOGS212166	-0.939036
DPOGS212167	-0.063374
DPOGS212168	1.159611
DPOGS212169	-1.309158
DPOGS212172	0.634157
DPOGS212173	0.529540
DPOGS212177	-1.256289
DPOGS212178	-1.763905
DPOGS212179	1.129332
DPOGS212180	0.319149
DPOGS212181	0.424953
DPOGS212191	1.356824
DPOGS212192	-0.639844
DPOGS212193	-0.281403
DPOGS212214	-1.764830
DPOGS212215	-0.571357
DPOGS212217	0.460989
DPOGS212245	0.421253
DPOGS212246	0.443505
DPOGS212247	-1.628767
DPOGS212248	-0.666619
DPOGS212252	-0.296144
DPOGS212253	2.025733
DPOGS212256	1.241622
DPOGS212258	3.262792
DPOGS212259	3.742914
DPOGS212260	2.829616
DPOGS212262	1.517477
DPOGS212273	2.260447
DPOGS212278	1.966521
DPOGS212282	-0.423492
DPOGS212283	-1.765640
DPOGS212287	2.774745
DPOGS212288	0.703049
DPOGS212289	1.367556
DPOGS212295	1.872233
DPOGS212298	1.716829
DPOGS212306	-0.540335
DPOGS212307	0.713992
DPOGS212308	1.872843
DPOGS212310	1.194188
DPOGS212311	2.057735
DPOGS212403	0.922279
DPOGS212406	-1.314783
DPOGS212436	-0.542117
DPOGS212437	-0.977360
DPOGS212453	1.193973
DPOGS212456	-0.036837
DPOGS212457	0.099915
DPOGS212459	0.250357
DPOGS212460	-0.054346
DPOGS212462	-0.053324
DPOGS212465	1.068197
DPOGS212474	2.015692
DPOGS212475	0.914334
DPOGS212477	0.660424
DPOGS212484	0.200403
DPOGS212487	-0.207350
DPOGS212490	-0.111973
DPOGS212498	-0.464793
DPOGS212510	1.122793
DPOGS212513	0.151132
DPOGS212522	-0.260980
DPOGS212524	0.145980
DPOGS212525	0.037221
DPOGS212527	-0.749415
DPOGS212528	0.114665
DPOGS212530	2.001667
DPOGS212551	1.907064
DPOGS212552	-2.260554
DPOGS212588	-2.258220
DPOGS212605	0.886900
DPOGS212609	0.080701
DPOGS212610	0.011116
DPOGS212626	-2.220195
DPOGS212627	-0.635224
DPOGS212632	-0.898536
DPOGS212634	-1.635194
DPOGS212635	0.183814
DPOGS212638	0.416793
DPOGS212639	1.798433
DPOGS212640	2.345781
DPOGS212648	0.235015
DPOGS212649	0.655119
DPOGS212653	0.546559
DPOGS212655	-0.423089
DPOGS212681	-0.321185
DPOGS212682	-0.961184
DPOGS212786	-1.892392
DPOGS212788	-0.194731
DPOGS212789	0.512833
DPOGS212793	0.268762
DPOGS212798	-0.210436
DPOGS212802	-1.758297
DPOGS212803	0.626190
DPOGS212804	2.137039
DPOGS212806	-0.314515
DPOGS212810	-0.101172
DPOGS212812	2.902571
DPOGS212819	0.534277
DPOGS212821	-0.597995
DPOGS212825	0.895334
DPOGS212827	1.446864
DPOGS212828	-2.094063
DPOGS212829	1.445836
DPOGS212830	-0.340153
DPOGS212837	0.498785
DPOGS212844	1.755205
DPOGS212845	0.999833
DPOGS212846	-0.825968
DPOGS212847	0.926636
DPOGS212848	-0.126063
DPOGS212850	1.051183
DPOGS212858	1.293553
DPOGS212863	-0.194372
DPOGS212867	1.226521
DPOGS212868	1.015079
DPOGS212873	0.354477
DPOGS212875	0.146236
DPOGS212876	-0.755292
DPOGS212877	-1.932761
DPOGS212879	0.515363
DPOGS212883	-0.354769
DPOGS212885	-0.255956
DPOGS212887	1.324433
DPOGS212889	0.842405
DPOGS212890	1.630415
DPOGS212891	-2.000868
DPOGS212893	1.237679
DPOGS212894	-2.200018
DPOGS212898	1.654366
DPOGS212899	2.656007
DPOGS212901	1.316054
DPOGS212903	1.613725
DPOGS212904	1.259600
DPOGS212905	-0.288104
DPOGS212906	0.764090
DPOGS212907	0.716934
DPOGS212910	0.589222
DPOGS212911	1.378244
DPOGS212912	0.483548
DPOGS212913	-0.935324
DPOGS212916	0.423170
DPOGS212919	0.628836
DPOGS212921	0.266373
DPOGS212923	-1.541316
DPOGS212926	0.619151
DPOGS212927	1.586700
DPOGS212928	-0.292838
DPOGS212929	1.016758
DPOGS212930	-1.184751
DPOGS212931	0.847871
DPOGS212937	0.642656
DPOGS212938	1.166534
DPOGS212939	-0.800361
DPOGS212940	-0.557902
DPOGS212941	-0.711685
DPOGS212944	0.620505
DPOGS212945	-0.131356
DPOGS212946	-1.847218
DPOGS212947	-2.463423
DPOGS212948	-2.467415
DPOGS212952	-2.314366
DPOGS212953	1.077277
DPOGS212954	0.253217
DPOGS212955	-0.789059
DPOGS212956	-1.606513
DPOGS212957	-1.188411
DPOGS212958	-1.753115
DPOGS212963	-2.013985
DPOGS212964	-1.457044
DPOGS212965	0.255354
DPOGS212967	1.079146
DPOGS212968	1.361449
DPOGS212970	1.449794
DPOGS212972	-0.410720
DPOGS212973	0.387964
DPOGS212974	-0.249340
DPOGS212975	0.675650
DPOGS212976	0.972544
DPOGS212977	1.537771
DPOGS212979	0.983818
DPOGS212980	0.747295
DPOGS212982	1.863236
DPOGS212984	-0.370810
DPOGS212985	2.030550
DPOGS212986	0.030894
DPOGS212992	1.788327
DPOGS212996	0.959149
DPOGS212999	3.221557
DPOGS213014	1.363127
DPOGS213018	-0.313110
DPOGS213028	2.439353
DPOGS213032	-0.159261
DPOGS213046	1.734973
DPOGS213047	-1.114968
DPOGS213049	1.088338
DPOGS213058	1.637001
DPOGS213060	1.269237
DPOGS213061	-0.302311
DPOGS213062	0.591941
DPOGS213063	1.333439
DPOGS213064	-0.277011
DPOGS213066	-1.057375
DPOGS213068	-0.442864
DPOGS213070	-0.550795
DPOGS213072	-0.184993
DPOGS213076	0.651749
DPOGS213077	-1.097587
DPOGS213081	1.396246
DPOGS213096	-0.145936
DPOGS213097	-1.066981
DPOGS213098	-1.255094
DPOGS213100	0.192551
DPOGS213101	-0.533645
DPOGS213103	-1.877043
DPOGS213107	-0.882388
DPOGS213111	-0.293642
DPOGS213113	0.502523
DPOGS213114	1.438801
DPOGS213135	-1.418262
DPOGS213140	0.204548
DPOGS213141	-1.469397
DPOGS213142	0.232452
DPOGS213148	-0.058137
DPOGS213153	-0.172437
DPOGS213157	0.479391
DPOGS213158	-0.792583
DPOGS213162	0.270969
DPOGS213165	-1.873709
DPOGS213169	-2.275663
DPOGS213171	-0.241740
DPOGS213172	-0.644213
DPOGS213174	1.622024
DPOGS213175	-2.184022
DPOGS213178	-1.515141
DPOGS213179	1.325151
DPOGS213184	1.083781
DPOGS213186	0.494688
DPOGS213188	0.974870
DPOGS213190	-0.333525
DPOGS213192	0.765633
DPOGS213194	0.674925
DPOGS213199	0.884444
DPOGS213204	2.157502
DPOGS213206	0.802284
DPOGS213208	-0.453691
DPOGS213209	-0.759229
DPOGS213212	-1.449398
DPOGS213213	0.296316
DPOGS213220	2.852295
DPOGS213222	1.787676
DPOGS213224	2.123771
DPOGS213225	2.261651
DPOGS213226	1.047449
DPOGS213234	0.687514
DPOGS213276	0.468484
DPOGS213278	2.598837
DPOGS213279	1.022323
DPOGS213280	-1.462142
DPOGS213281	-0.028497
DPOGS213300	1.351400
DPOGS213312	-0.409385
DPOGS213314	0.564736
DPOGS213316	-0.314339
DPOGS213320	-0.491926
DPOGS213321	1.570770
DPOGS213322	-0.108997
DPOGS213324	0.423147
DPOGS213325	-1.588281
DPOGS213330	0.199970
DPOGS213332	-0.106747
DPOGS213333	-0.352302
DPOGS213405	-1.613150
DPOGS213406	-1.723272
DPOGS213447	1.761057
DPOGS213448	1.378615
DPOGS213454	0.118614
DPOGS213499	0.143678
DPOGS213633	-0.604992
DPOGS213635	-0.467673
DPOGS213636	0.682069
DPOGS213638	-1.659428
DPOGS213640	-0.419369
DPOGS213645	0.814644
DPOGS213649	-1.724776
DPOGS213654	0.138908
DPOGS213656	1.984672
DPOGS213711	1.059661
DPOGS213713	1.531383
DPOGS213716	-0.083598
DPOGS213727	1.264017
DPOGS213739	-0.360758
DPOGS213741	2.252079
DPOGS213796	-0.344204
DPOGS213799	-0.659933
DPOGS213800	-1.989558
DPOGS213810	-0.735922
DPOGS213815	-0.149851
DPOGS213816	-1.721318
DPOGS213826	0.847929
DPOGS213827	2.049210
DPOGS213829	2.065641
DPOGS213831	1.164332
DPOGS213832	-0.327974
DPOGS213840	2.168913
DPOGS213841	1.778563
DPOGS213842	1.625813
DPOGS213844	-0.957366
DPOGS213847	2.072367
DPOGS213849	2.302035
DPOGS213850	2.045028
DPOGS213851	-0.127715
DPOGS213852	2.174835
DPOGS213853	1.040307
DPOGS213854	-0.233922
DPOGS213856	-0.280287
DPOGS213859	-0.797718
DPOGS213860	0.429264
DPOGS213890	-0.258062
DPOGS213894	0.872477
DPOGS213911	1.030188
DPOGS213916	-1.122060
DPOGS213923	0.200158
DPOGS213933	-0.776172
DPOGS213934	0.572036
DPOGS213943	0.033098
DPOGS213945	1.244785
DPOGS213946	1.229525
DPOGS213949	1.684838
DPOGS213950	0.031215
DPOGS213951	0.494088
DPOGS213952	1.320233
DPOGS213954	0.403262
DPOGS213956	1.860482
DPOGS213957	0.983673
DPOGS213959	0.139283
DPOGS213960	0.006100
DPOGS213962	0.396000
DPOGS213963	0.486560
DPOGS213964	2.558760
DPOGS213965	-0.450828
DPOGS213967	-0.135881
DPOGS213968	2.970634
DPOGS213969	2.386473
DPOGS213972	-0.905255
DPOGS213973	-0.859240
DPOGS213974	1.333755
DPOGS213976	0.248576
DPOGS213995	1.675719
DPOGS213996	1.704958
DPOGS213997	0.544332
DPOGS213999	1.591921
DPOGS214002	0.194829
DPOGS214003	-0.329388
DPOGS214004	0.016719
DPOGS214005	0.660150
DPOGS214006	0.721090
DPOGS214008	1.591098
DPOGS214009	0.532458
DPOGS214010	1.075495
DPOGS214012	2.151857
DPOGS214013	2.250665
DPOGS214014	0.820257
DPOGS214015	0.253343
DPOGS214016	1.388027
DPOGS214017	-0.111792
DPOGS214021	2.299294
DPOGS214022	1.322684
DPOGS214023	-0.128290
DPOGS214077	0.805234
DPOGS214296	-1.538476
DPOGS214299	-0.488140
DPOGS214301	0.371054
DPOGS214302	0.145453
DPOGS214304	0.692826
DPOGS214306	1.153987
DPOGS214313	-0.815083
DPOGS214314	-0.853067
DPOGS214315	-0.649288
DPOGS214319	-0.039105
DPOGS214322	0.922561
DPOGS214325	1.575792
DPOGS214334	2.199089
DPOGS214340	-2.464437
DPOGS214341	2.901262
DPOGS214342	-2.402431
DPOGS214350	-0.111689
DPOGS214355	2.237779
DPOGS214356	-0.389912
DPOGS214369	0.480302
DPOGS214370	-1.432515
DPOGS214388	0.956412
DPOGS214391	0.003167
DPOGS214394	-0.078809
DPOGS214397	-1.018202
DPOGS214398	-1.179372
DPOGS214399	-1.659660
DPOGS214400	-1.336959
DPOGS214401	-1.128140
DPOGS214402	-0.510010
DPOGS214405	-0.529240
DPOGS214406	1.194533
DPOGS214408	-0.313218
DPOGS214409	-0.830197
DPOGS214410	0.092909
DPOGS214411	0.105022
DPOGS214412	-0.897603
DPOGS214414	-1.772090
DPOGS214415	-0.036267
DPOGS214416	-0.268118
DPOGS214418	-0.456465
DPOGS214421	-0.924437
DPOGS214422	-0.863772
DPOGS214423	0.893442
DPOGS214424	-0.184449
DPOGS214426	-0.145205
DPOGS214428	-1.443122
DPOGS214429	2.624580
DPOGS214430	-0.153518
DPOGS214432	0.381827
DPOGS214433	0.174249
DPOGS214434	0.017705
DPOGS214436	0.114151
DPOGS214437	0.862984
DPOGS214438	-1.178699
DPOGS214439	0.391899
DPOGS214441	-0.566939
DPOGS214442	2.434118
DPOGS214443	0.527915
DPOGS214444	1.685767
DPOGS214445	1.648965
DPOGS214446	2.510231
DPOGS214447	-0.296956
DPOGS214448	-0.315870
DPOGS214449	-0.191498
DPOGS214450	-0.554263
DPOGS214451	-0.358788
DPOGS214453	-0.175915
DPOGS214455	-0.680549
DPOGS214457	-0.466856
DPOGS214460	-0.395772
DPOGS214461	-0.235789
DPOGS214462	-0.299919
DPOGS214463	0.587444
DPOGS214474	0.739672
DPOGS214476	-1.238679
DPOGS214481	-0.258567
DPOGS214485	0.305804
DPOGS214488	1.012568
DPOGS214490	0.477297
DPOGS214494	-0.571467
DPOGS214501	0.429669
DPOGS214502	0.105922
DPOGS214510	-1.694000
DPOGS214512	0.814862
DPOGS214513	-0.250998
DPOGS214514	1.945412
DPOGS214515	0.679242
DPOGS214516	1.867329
DPOGS214520	2.935317
DPOGS214521	-0.132406
DPOGS214522	-2.353835
DPOGS214538	1.571378
DPOGS214540	1.477171
DPOGS214544	-0.158527
DPOGS214545	-0.012783
DPOGS214546	0.684705
DPOGS214547	-1.097889
DPOGS214550	-1.454742
DPOGS214553	-0.765636
DPOGS214558	0.971711
DPOGS214560	-1.710111
DPOGS214561	-1.505067
DPOGS214563	-2.462466
DPOGS214564	1.128383
DPOGS214565	0.886902
DPOGS214568	-0.032617
DPOGS214570	-0.788974
DPOGS214571	-0.860431
DPOGS214572	0.610950
DPOGS214573	-0.656508
DPOGS214575	2.251847
DPOGS214576	1.266631
DPOGS214579	1.444691
DPOGS214581	0.606434
DPOGS214583	-1.393884
DPOGS214584	-0.349734
DPOGS214585	-0.472422
DPOGS214587	0.518086
DPOGS214590	-0.129797
DPOGS214591	-0.438356
DPOGS214594	1.124806
DPOGS214595	1.030783
DPOGS214596	0.873004
DPOGS214597	0.321855
DPOGS214598	1.145736
DPOGS214604	2.103337
DPOGS214606	-1.795983
DPOGS214609	-1.549163
DPOGS214610	-0.285722
DPOGS214615	1.381269
DPOGS214616	1.157780
DPOGS214617	-2.346202
DPOGS214618	-2.125012
DPOGS214619	-1.840749
DPOGS214622	0.652251
DPOGS214625	-0.160882
DPOGS214626	0.384086
DPOGS214627	0.379313
DPOGS214628	-0.014463
DPOGS214629	-0.048731
DPOGS214630	0.680175
DPOGS214631	-0.290666
DPOGS214634	0.903370
DPOGS214635	-1.148642
DPOGS214638	0.157736
DPOGS214639	-0.035592
DPOGS214641	0.325262
DPOGS214642	0.201388
DPOGS214644	-0.833315
DPOGS214645	-1.758762
DPOGS214647	-1.093118
DPOGS214648	-0.306003
DPOGS214649	0.201129
DPOGS214650	-0.645419
DPOGS214660	2.103092
DPOGS214663	2.380080
DPOGS214667	1.259308
