gene.id	stat_value
DPOGS209937	0.343480
DPOGS209938	0.455025
DPOGS209939	0.192674
DPOGS209940	0.478334
DPOGS209941	0.038974
DPOGS209942	-0.005710
DPOGS209945	0.111566
DPOGS209946	-0.006610
DPOGS209947	0.021811
DPOGS209950	0.061746
DPOGS209951	0.144467
DPOGS209952	0.166464
DPOGS209955	0.026807
DPOGS209956	0.136866
DPOGS209957	0.142537
DPOGS209959	0.136013
DPOGS209963	0.107237
DPOGS209966	0.028039
DPOGS209968	0.132903
DPOGS209973	0.082084
DPOGS209975	0.068865
DPOGS209976	0.052858
DPOGS209977	0.033145
DPOGS209978	0.034411
DPOGS209979	-0.000367
DPOGS209980	0.145621
DPOGS209982	0.105927
DPOGS209983	0.081194
DPOGS209984	0.012123
DPOGS209985	0.080460
DPOGS209986	0.037290
DPOGS210019	0.022002
DPOGS210020	0.220337
DPOGS210023	0.066371
DPOGS210024	0.493037
DPOGS210025	0.245578
DPOGS210026	0.172458
DPOGS210028	0.021661
DPOGS210131	0.253309
DPOGS210152	0.320264
DPOGS210153	0.184583
DPOGS210154	0.021331
DPOGS210155	0.464551
DPOGS210156	0.382624
DPOGS210157	0.041009
DPOGS210158	0.021399
DPOGS210161	0.177784
DPOGS210162	0.159623
DPOGS210163	0.069961
DPOGS210164	0.292179
DPOGS210165	0.214528
DPOGS210168	0.082966
DPOGS210169	0.078319
DPOGS210170	0.071761
DPOGS210183	0.099821
DPOGS210184	0.021795
DPOGS210187	0.175776
DPOGS210188	0.138667
DPOGS210190	0.276635
DPOGS210193	0.138738
DPOGS210195	0.407901
DPOGS210205	0.108589
DPOGS210206	0.019266
DPOGS210207	0.025012
DPOGS210209	0.096675
DPOGS210210	0.480796
DPOGS210211	0.494752
DPOGS210213	0.021462
DPOGS210214	0.439813
DPOGS210216	0.004465
DPOGS210217	0.042365
DPOGS210220	0.084166
DPOGS210227	0.091816
DPOGS210230	0.116685
DPOGS210231	0.086898
DPOGS210232	0.167557
DPOGS210234	0.199096
DPOGS210241	0.022208
DPOGS210243	0.197802
DPOGS210245	0.136097
DPOGS210246	0.076963
DPOGS210249	0.214674
DPOGS210250	0.237834
DPOGS210251	0.398085
DPOGS210252	0.673618
DPOGS210253	0.061794
DPOGS210257	0.147613
DPOGS210258	0.167809
DPOGS210259	0.174773
DPOGS210260	0.233438
DPOGS210261	0.381599
DPOGS210263	0.049308
DPOGS210264	0.180279
DPOGS210265	0.021773
DPOGS210266	0.037966
DPOGS210267	0.005078
DPOGS210268	0.022213
DPOGS210269	0.004647
DPOGS210270	0.198797
DPOGS210271	0.055734
DPOGS210272	0.121696
DPOGS210274	0.155163
DPOGS210275	0.201114
DPOGS210276	0.112586
DPOGS210277	0.167080
DPOGS210280	0.183934
DPOGS210281	0.003525
DPOGS210282	0.118581
DPOGS210284	0.435819
DPOGS210285	0.474963
DPOGS210286	0.102920
DPOGS210289	0.022060
DPOGS210290	0.282318
DPOGS210293	0.260725
DPOGS210294	0.158232
DPOGS210295	0.169018
DPOGS210296	0.124743
DPOGS210298	0.021348
DPOGS210302	0.210152
DPOGS210303	0.075287
DPOGS210304	0.196378
DPOGS210306	0.360546
DPOGS210307	0.228140
DPOGS210389	0.138968
DPOGS210406	0.058341
DPOGS210407	0.408751
DPOGS210430	0.130017
DPOGS210434	0.116107
DPOGS210442	0.098113
DPOGS210445	0.038148
DPOGS210446	0.074628
DPOGS210450	0.093742
DPOGS210461	0.039499
DPOGS210462	0.113230
DPOGS210471	0.076721
DPOGS210481	0.147078
DPOGS210518	0.469333
DPOGS210519	0.062399
DPOGS210526	0.138598
DPOGS210536	0.307356
DPOGS210538	0.102805
DPOGS210539	0.078167
DPOGS210544	0.021399
DPOGS210547	0.216525
DPOGS210548	0.044917
DPOGS210549	0.048264
DPOGS210553	0.060949
DPOGS210556	-0.011326
DPOGS210557	0.242349
DPOGS210558	0.103184
DPOGS210559	-0.004157
DPOGS210563	0.062860
DPOGS210564	0.019082
DPOGS210566	0.083029
DPOGS210568	0.021380
DPOGS210569	0.041892
DPOGS210570	0.007951
DPOGS210573	0.088438
DPOGS210574	0.021442
DPOGS210637	0.026623
DPOGS210638	0.335442
DPOGS210639	0.133209
DPOGS210640	0.264818
DPOGS210763	0.021704
DPOGS210764	0.182975
DPOGS210765	0.134112
DPOGS210766	0.180314
DPOGS210768	0.132313
DPOGS210771	0.113967
DPOGS210772	0.064651
DPOGS210773	0.170029
DPOGS210774	0.153310
DPOGS210775	0.217272
DPOGS210778	0.249493
DPOGS210779	0.152444
DPOGS210781	0.244201
DPOGS210782	0.021861
DPOGS210938	0.170584
DPOGS211038	0.021484
DPOGS211039	0.470808
DPOGS211040	0.035426
DPOGS211041	0.021661
DPOGS211045	0.021877
DPOGS211048	0.022405
DPOGS211049	0.400296
DPOGS211052	0.213416
DPOGS211053	0.436836
DPOGS211055	0.323424
DPOGS211056	0.261558
DPOGS211057	0.169075
DPOGS211060	0.132265
DPOGS211062	0.035109
DPOGS211233	0.094725
DPOGS211234	0.054825
DPOGS211235	0.142807
DPOGS211237	0.012981
DPOGS211238	0.047257
DPOGS211243	0.169405
DPOGS211245	0.059691
DPOGS211247	0.041985
DPOGS211263	0.248113
DPOGS211265	0.337588
DPOGS211266	0.101012
DPOGS211267	0.103450
DPOGS211269	0.284929
DPOGS211271	0.284149
DPOGS211273	0.182775
DPOGS211275	0.118271
DPOGS211295	0.025591
DPOGS211299	0.042232
DPOGS211309	0.284568
DPOGS211311	0.021695
DPOGS211312	0.467206
DPOGS211313	0.032104
DPOGS211314	0.494945
DPOGS211319	0.022081
DPOGS211323	0.037755
DPOGS211324	0.056250
DPOGS211331	0.104667
DPOGS211335	0.081602
DPOGS211343	0.198451
DPOGS211345	0.078100
DPOGS211346	0.100089
DPOGS211347	0.114662
DPOGS211349	0.134001
DPOGS211350	0.135394
DPOGS211352	0.074757
DPOGS211353	0.125394
DPOGS211355	0.020682
DPOGS211356	0.195127
DPOGS211361	0.394358
DPOGS211362	0.029646
DPOGS211363	0.052577
DPOGS211365	0.139002
DPOGS211373	0.029673
DPOGS211438	0.166613
DPOGS211439	0.015345
DPOGS211440	0.041782
DPOGS211442	0.232809
DPOGS211444	0.173172
DPOGS211445	0.029934
DPOGS211451	0.022085
DPOGS211454	0.208738
DPOGS211456	0.020175
DPOGS211461	0.116345
DPOGS211471	-0.010290
DPOGS211472	0.229872
DPOGS211473	0.076414
DPOGS211474	0.051631
DPOGS211475	0.022294
DPOGS211476	0.092084
DPOGS211477	0.145202
DPOGS211478	0.083077
DPOGS211492	0.041151
DPOGS211494	0.165256
DPOGS211495	0.021419
DPOGS211496	0.112756
DPOGS211497	0.068663
DPOGS211500	0.073150
DPOGS211502	0.045968
DPOGS211503	0.104886
DPOGS211504	0.029023
DPOGS211505	0.046514
DPOGS211506	0.266339
DPOGS211508	0.189087
DPOGS211510	0.088962
DPOGS211513	0.158955
DPOGS211515	0.517721
DPOGS211519	0.201307
DPOGS211520	0.197084
DPOGS211521	0.261717
DPOGS211523	0.463766
DPOGS211528	0.105163
DPOGS211530	0.038672
DPOGS211535	0.064228
DPOGS211537	0.332888
DPOGS211538	0.157550
DPOGS211541	0.650371
DPOGS211542	0.120776
DPOGS211543	0.193271
DPOGS211544	0.180189
DPOGS211545	0.204467
DPOGS211546	0.309846
DPOGS211547	0.023721
DPOGS211549	0.101216
DPOGS211550	0.087262
DPOGS211552	0.024877
DPOGS211553	0.071299
DPOGS211560	0.317499
DPOGS211562	0.460075
DPOGS211601	0.027641
DPOGS211661	0.020068
DPOGS211662	0.056806
DPOGS211663	0.076359
DPOGS211664	0.128513
DPOGS211666	0.527946
DPOGS211670	0.083253
DPOGS211671	0.040782
DPOGS211672	0.090432
DPOGS211673	0.071939
DPOGS211674	0.123378
DPOGS211675	0.026993
DPOGS211677	0.158690
DPOGS211679	0.329066
DPOGS211680	0.162300
DPOGS211681	0.002213
DPOGS211682	0.109695
DPOGS211687	0.288632
DPOGS211688	0.137165
DPOGS211689	0.162923
DPOGS211691	0.166528
DPOGS211692	0.164752
DPOGS211693	0.208374
DPOGS211695	0.061169
DPOGS211696	0.259009
DPOGS211698	0.033595
DPOGS211700	0.132948
DPOGS211701	0.321742
DPOGS211702	0.101654
DPOGS211704	0.202803
DPOGS211707	0.310033
DPOGS211708	0.021738
DPOGS211709	0.349389
DPOGS211710	0.213762
DPOGS211717	0.172279
DPOGS211719	0.110326
DPOGS211721	0.073390
DPOGS211727	0.109436
DPOGS211728	0.068219
DPOGS211729	0.354576
DPOGS211730	0.024706
DPOGS211733	0.049836
DPOGS211735	0.147972
DPOGS211740	0.109381
DPOGS211746	0.031881
DPOGS211747	0.155079
DPOGS211748	0.033549
DPOGS211749	0.023155
DPOGS211751	0.145715
DPOGS211752	0.023065
DPOGS211753	0.042226
DPOGS211754	0.248444
DPOGS211755	0.114174
DPOGS211756	0.223789
DPOGS211768	0.021704
DPOGS211778	0.021408
DPOGS211780	0.035102
DPOGS211783	0.134609
DPOGS211786	0.021533
DPOGS211787	0.021607
DPOGS211789	0.041025
DPOGS211796	0.124209
DPOGS211797	-0.005515
DPOGS211983	0.405009
DPOGS211994	0.090795
DPOGS211996	0.036290
DPOGS211997	0.030295
DPOGS211998	0.363861
DPOGS212000	0.231417
DPOGS212001	0.546508
DPOGS212004	0.157385
DPOGS212008	0.102267
DPOGS212015	0.013129
DPOGS212016	0.184903
DPOGS212018	0.194205
DPOGS212020	0.247145
DPOGS212021	0.015480
DPOGS212023	0.032551
DPOGS212025	0.021559
DPOGS212028	0.116874
DPOGS212030	0.037936
DPOGS212036	0.021340
DPOGS212037	0.113022
DPOGS212038	0.046559
DPOGS212039	0.133314
DPOGS212042	0.146640
DPOGS212043	0.049783
DPOGS212050	0.051372
DPOGS212056	0.129199
DPOGS212057	0.396250
DPOGS212058	0.089848
DPOGS212065	0.166418
DPOGS212072	0.338919
DPOGS212074	0.055206
DPOGS212075	0.061142
DPOGS212076	0.124930
DPOGS212080	-0.016392
DPOGS212081	0.105014
DPOGS212082	0.094297
DPOGS212083	0.158873
DPOGS212089	0.217668
DPOGS212090	0.258334
DPOGS212091	0.021787
DPOGS212093	0.200577
DPOGS212094	0.183480
DPOGS212095	0.211290
DPOGS212096	0.037174
DPOGS212097	0.203194
DPOGS212098	0.143245
DPOGS212100	0.038318
DPOGS212101	0.127446
DPOGS212102	0.103993
DPOGS212103	0.127688
DPOGS212104	0.233406
DPOGS212105	0.064264
DPOGS212107	0.157157
DPOGS212108	0.151436
DPOGS212109	0.018324
DPOGS212110	0.073578
DPOGS212112	0.164137
DPOGS212113	0.021333
DPOGS212115	0.098186
DPOGS212116	0.089244
DPOGS212117	0.221683
DPOGS212118	0.021426
DPOGS212122	0.115880
DPOGS212123	0.038309
DPOGS212127	0.175753
DPOGS212129	0.190443
DPOGS212132	0.452531
DPOGS212133	0.033460
DPOGS212134	0.392445
DPOGS212135	0.284512
DPOGS212136	0.148846
DPOGS212137	0.147333
DPOGS212138	0.078094
DPOGS212139	0.059225
DPOGS212142	0.064962
DPOGS212143	0.089531
DPOGS212144	0.029918
DPOGS212145	0.103315
DPOGS212146	0.040101
DPOGS212148	0.125760
DPOGS212149	0.341836
DPOGS212153	0.020687
DPOGS212154	0.074665
DPOGS212155	0.070170
DPOGS212159	0.281121
DPOGS212160	0.066204
DPOGS212161	0.263111
DPOGS212163	0.270269
DPOGS212164	0.078051
DPOGS212165	0.169818
DPOGS212166	0.178890
DPOGS212167	0.099483
DPOGS212168	0.021383
DPOGS212169	0.092913
DPOGS212172	0.021514
DPOGS212173	0.021870
DPOGS212177	0.135885
DPOGS212178	0.191279
DPOGS212179	0.022111
DPOGS212180	0.134200
DPOGS212181	0.129465
DPOGS212191	0.013063
DPOGS212192	0.027224
DPOGS212193	0.498336
DPOGS212214	0.021638
DPOGS212215	0.117250
DPOGS212217	-0.000042
DPOGS212245	0.128343
DPOGS212246	0.032060
DPOGS212247	0.060324
DPOGS212248	0.031179
DPOGS212252	0.010751
DPOGS212253	0.059421
DPOGS212256	0.132054
DPOGS212258	0.040814
DPOGS212259	0.009222
DPOGS212260	0.021311
DPOGS212262	0.454529
DPOGS212273	0.072754
DPOGS212278	0.115191
DPOGS212282	0.212777
DPOGS212283	-0.007214
DPOGS212287	0.021323
DPOGS212288	0.014512
DPOGS212289	0.291306
DPOGS212295	0.457313
DPOGS212298	0.025517
DPOGS212306	0.092577
DPOGS212307	0.303758
DPOGS212308	0.022082
DPOGS212310	0.338729
DPOGS212311	0.197584
DPOGS212403	0.021407
DPOGS212406	0.015008
DPOGS212436	0.042158
DPOGS212437	0.216855
DPOGS212453	0.080136
DPOGS212456	0.420155
DPOGS212457	0.364320
DPOGS212459	0.137912
DPOGS212460	0.154461
DPOGS212462	0.028943
DPOGS212465	0.031597
DPOGS212474	0.232184
DPOGS212475	0.021664
DPOGS212477	0.107446
DPOGS212484	0.099032
DPOGS212487	0.152430
DPOGS212490	0.201110
DPOGS212498	0.193106
DPOGS212510	0.077914
DPOGS212513	0.160870
DPOGS212522	0.126647
DPOGS212524	0.143385
DPOGS212525	0.016974
DPOGS212527	0.337665
DPOGS212528	0.238571
DPOGS212530	0.103981
DPOGS212551	0.182639
DPOGS212552	0.112705
DPOGS212588	0.161913
DPOGS212605	0.034528
DPOGS212609	0.092967
DPOGS212610	0.405551
DPOGS212626	0.065461
DPOGS212627	0.051871
DPOGS212632	0.021366
DPOGS212634	0.176929
DPOGS212635	0.113424
DPOGS212638	0.442773
DPOGS212639	0.021913
DPOGS212640	0.239382
DPOGS212648	0.156062
DPOGS212649	0.084701
DPOGS212653	0.185535
DPOGS212655	0.023050
DPOGS212681	0.020186
DPOGS212682	0.023420
DPOGS212786	0.179400
DPOGS212788	0.202558
DPOGS212789	0.420594
DPOGS212793	0.215771
DPOGS212798	0.284425
DPOGS212802	0.104210
DPOGS212803	0.152843
DPOGS212804	0.063704
DPOGS212806	0.069911
DPOGS212810	0.089403
DPOGS212812	0.164739
DPOGS212819	0.106668
DPOGS212821	0.096681
DPOGS212825	0.021381
DPOGS212827	0.114682
DPOGS212828	0.076067
DPOGS212829	0.117238
DPOGS212830	0.038208
DPOGS212837	0.101402
DPOGS212844	0.077100
DPOGS212845	0.033639
DPOGS212846	0.021372
DPOGS212847	0.088250
DPOGS212848	0.127936
DPOGS212850	0.110042
DPOGS212858	0.103740
DPOGS212863	0.044113
DPOGS212867	0.023290
DPOGS212868	0.070040
DPOGS212873	0.021328
DPOGS212875	0.158393
DPOGS212876	0.224812
DPOGS212877	0.159089
DPOGS212879	0.087694
DPOGS212883	0.103649
DPOGS212885	0.063626
DPOGS212887	0.023138
DPOGS212889	0.015693
DPOGS212890	0.365264
DPOGS212891	0.022317
DPOGS212893	0.065971
DPOGS212894	0.254836
DPOGS212898	0.110436
DPOGS212899	0.195617
DPOGS212901	0.051473
DPOGS212903	0.201732
DPOGS212904	0.046562
DPOGS212905	0.098946
DPOGS212906	0.021730
DPOGS212907	0.137218
DPOGS212910	0.119944
DPOGS212911	0.621922
DPOGS212912	0.181240
DPOGS212913	0.792382
DPOGS212916	0.072716
DPOGS212919	0.322530
DPOGS212921	0.103910
DPOGS212923	0.041653
DPOGS212926	0.115973
DPOGS212927	0.075461
DPOGS212928	0.021478
DPOGS212929	0.140108
DPOGS212930	0.091396
DPOGS212931	0.123851
DPOGS212937	0.027203
DPOGS212938	0.257831
DPOGS212939	0.077083
DPOGS212940	0.198706
DPOGS212941	0.035971
DPOGS212944	0.090279
DPOGS212945	0.098959
DPOGS212946	0.090522
DPOGS212947	0.068446
DPOGS212948	0.099354
DPOGS212952	0.188279
DPOGS212953	-0.001963
DPOGS212954	-0.008377
DPOGS212955	0.135469
DPOGS212956	0.931386
DPOGS212957	0.178077
DPOGS212958	0.089508
DPOGS212963	0.130281
DPOGS212964	0.116642
DPOGS212965	0.076173
DPOGS212967	0.015071
DPOGS212968	0.217308
DPOGS212970	0.091852
DPOGS212972	0.217060
DPOGS212973	0.332423
DPOGS212974	0.176813
DPOGS212975	0.043699
DPOGS212976	0.021704
DPOGS212977	0.075983
DPOGS212979	0.045865
DPOGS212980	0.021798
DPOGS212982	0.081743
DPOGS212984	0.198593
DPOGS212985	0.122195
DPOGS212986	0.061039
DPOGS212992	0.214604
DPOGS212996	0.106266
DPOGS212999	0.043455
DPOGS213014	0.038016
DPOGS213018	0.021563
DPOGS213028	0.141695
DPOGS213032	0.083068
DPOGS213046	0.037220
DPOGS213047	0.535058
DPOGS213049	0.013449
DPOGS213058	0.254406
DPOGS213060	0.021665
DPOGS213061	0.063353
DPOGS213062	0.217015
DPOGS213063	0.113504
DPOGS213064	0.050249
DPOGS213066	0.049609
DPOGS213068	0.061856
DPOGS213070	0.066921
DPOGS213072	0.039125
DPOGS213076	0.021672
DPOGS213077	0.218354
DPOGS213081	0.047009
DPOGS213096	0.163300
DPOGS213097	0.118692
DPOGS213098	0.124244
DPOGS213100	0.035806
DPOGS213101	0.088596
DPOGS213103	0.228209
DPOGS213107	0.083983
DPOGS213111	0.108524
DPOGS213113	0.177567
DPOGS213114	0.145701
DPOGS213135	0.021625
DPOGS213140	0.021756
DPOGS213141	0.323402
DPOGS213142	0.021431
DPOGS213148	0.178584
DPOGS213153	0.219351
DPOGS213157	0.243168
DPOGS213158	0.086736
DPOGS213162	0.178894
DPOGS213165	0.125246
DPOGS213169	0.057501
DPOGS213171	0.068891
DPOGS213172	0.092744
DPOGS213174	0.072960
DPOGS213175	0.079394
DPOGS213178	0.028641
DPOGS213179	0.071825
DPOGS213184	0.040742
DPOGS213186	0.113685
DPOGS213188	0.034090
DPOGS213190	0.111502
DPOGS213192	0.021302
DPOGS213194	0.125935
DPOGS213199	0.101111
DPOGS213204	0.134342
DPOGS213206	0.033144
DPOGS213208	0.122083
DPOGS213209	0.161684
DPOGS213212	0.021602
DPOGS213213	0.063094
DPOGS213220	0.208279
DPOGS213222	0.034671
DPOGS213224	0.100565
DPOGS213225	0.068524
DPOGS213226	0.051903
DPOGS213234	0.381807
DPOGS213276	0.028934
DPOGS213278	0.131815
DPOGS213279	0.098235
DPOGS213280	0.189284
DPOGS213281	0.203452
DPOGS213300	0.163120
DPOGS213312	-0.000710
DPOGS213314	0.063539
DPOGS213316	0.169749
DPOGS213320	0.351701
DPOGS213321	0.021420
DPOGS213322	0.275016
DPOGS213324	0.092400
DPOGS213325	0.087880
DPOGS213330	0.269693
DPOGS213332	0.028825
DPOGS213333	0.243341
DPOGS213405	0.023022
DPOGS213406	0.043363
DPOGS213447	0.081623
DPOGS213448	0.024283
DPOGS213454	0.056745
DPOGS213499	0.068121
DPOGS213633	0.089461
DPOGS213635	0.106577
DPOGS213636	0.156214
DPOGS213638	0.159070
DPOGS213640	0.129209
DPOGS213645	0.013967
DPOGS213649	0.262644
DPOGS213654	0.188704
DPOGS213656	0.025596
DPOGS213711	0.310043
DPOGS213713	0.247347
DPOGS213716	0.120649
DPOGS213727	0.115057
DPOGS213739	0.008317
DPOGS213741	0.286776
DPOGS213796	0.186691
DPOGS213799	0.082415
DPOGS213800	0.118431
DPOGS213810	0.233742
DPOGS213815	0.149695
DPOGS213816	0.178308
DPOGS213826	0.232054
DPOGS213827	0.147979
DPOGS213829	0.142817
DPOGS213831	0.019437
DPOGS213832	0.043253
DPOGS213840	0.299593
DPOGS213841	0.268295
DPOGS213842	0.076197
DPOGS213844	0.118908
DPOGS213847	0.157856
DPOGS213849	0.190802
DPOGS213850	0.353697
DPOGS213851	0.021351
DPOGS213852	0.127945
DPOGS213853	0.036202
DPOGS213854	0.212076
DPOGS213856	0.063662
DPOGS213859	0.061825
DPOGS213860	0.115146
DPOGS213890	0.430193
DPOGS213894	0.321484
DPOGS213911	0.146772
DPOGS213916	0.048711
DPOGS213923	0.073447
DPOGS213933	0.216444
DPOGS213934	0.194832
DPOGS213943	0.198190
DPOGS213945	0.109209
DPOGS213946	0.043349
DPOGS213949	0.106701
DPOGS213950	0.022995
DPOGS213951	0.062318
DPOGS213952	0.126298
DPOGS213954	0.133473
DPOGS213956	0.331687
DPOGS213957	0.075604
DPOGS213959	0.279942
DPOGS213960	0.192453
DPOGS213962	0.127361
DPOGS213963	0.035039
DPOGS213964	0.093059
DPOGS213965	0.171189
DPOGS213967	0.355771
DPOGS213968	0.069327
DPOGS213969	0.037413
DPOGS213972	0.200316
DPOGS213973	0.031548
DPOGS213974	0.135854
DPOGS213976	0.091550
DPOGS213995	0.183558
DPOGS213996	0.188775
DPOGS213997	0.108056
DPOGS213999	0.311745
DPOGS214002	0.262834
DPOGS214003	0.057163
DPOGS214004	0.129714
DPOGS214005	0.034988
DPOGS214006	0.422630
DPOGS214008	0.025652
DPOGS214009	0.165184
DPOGS214010	0.166308
DPOGS214012	0.112005
DPOGS214013	0.058461
DPOGS214014	0.069199
DPOGS214015	0.101996
DPOGS214016	0.066190
DPOGS214017	0.672189
DPOGS214021	0.093721
DPOGS214022	0.021350
DPOGS214023	0.317956
DPOGS214077	0.060837
DPOGS214296	0.230191
DPOGS214299	0.076365
DPOGS214301	0.096941
DPOGS214302	0.052270
DPOGS214304	0.042489
DPOGS214306	0.038787
DPOGS214313	0.174501
DPOGS214314	0.239430
DPOGS214315	0.082598
DPOGS214319	0.173919
DPOGS214322	0.306546
DPOGS214325	0.056038
DPOGS214334	0.196150
DPOGS214340	0.106491
DPOGS214341	0.173883
DPOGS214342	0.148125
DPOGS214350	0.146112
DPOGS214355	0.176469
DPOGS214356	0.126109
DPOGS214369	0.032585
DPOGS214370	0.141505
DPOGS214388	0.105961
DPOGS214391	0.268129
DPOGS214394	0.026680
DPOGS214397	0.077337
DPOGS214398	-0.007930
DPOGS214399	0.202537
DPOGS214400	0.262975
DPOGS214401	0.107366
DPOGS214402	0.450989
DPOGS214405	0.177228
DPOGS214406	0.037193
DPOGS214408	0.269389
DPOGS214409	0.123692
DPOGS214410	0.089773
DPOGS214411	0.106188
DPOGS214412	0.173385
DPOGS214414	0.021885
DPOGS214415	0.391035
DPOGS214416	0.113730
DPOGS214418	0.032056
DPOGS214421	0.155580
DPOGS214422	0.092116
DPOGS214423	0.183502
DPOGS214424	0.174934
DPOGS214426	0.168018
DPOGS214428	0.101888
DPOGS214429	0.164389
DPOGS214430	0.187698
DPOGS214432	0.131873
DPOGS214433	0.140712
DPOGS214434	0.103183
DPOGS214436	0.081202
DPOGS214437	0.075168
DPOGS214438	0.155875
DPOGS214439	0.256571
DPOGS214441	0.071849
DPOGS214442	0.042188
DPOGS214443	0.145745
DPOGS214444	0.246126
DPOGS214445	0.150143
DPOGS214446	0.300858
DPOGS214447	0.069983
DPOGS214448	0.468190
DPOGS214449	0.475271
DPOGS214450	0.163838
DPOGS214451	0.021414
DPOGS214453	0.234464
DPOGS214455	0.469948
DPOGS214457	0.074110
DPOGS214460	0.311780
DPOGS214461	0.325234
DPOGS214462	0.015851
DPOGS214463	0.261613
DPOGS214474	0.129975
DPOGS214476	0.047472
DPOGS214481	0.132449
DPOGS214485	0.069775
DPOGS214488	0.173695
DPOGS214490	0.080194
DPOGS214494	0.086245
DPOGS214501	0.127302
DPOGS214502	0.129517
DPOGS214510	0.250279
DPOGS214512	0.041951
DPOGS214513	0.253530
DPOGS214514	0.155133
DPOGS214515	0.075329
DPOGS214516	0.106329
DPOGS214520	0.233917
DPOGS214521	0.268366
DPOGS214522	0.234338
DPOGS214538	0.164522
DPOGS214540	0.064203
DPOGS214544	0.117002
DPOGS214545	0.145369
DPOGS214546	0.184314
DPOGS214547	0.361489
DPOGS214550	0.096843
DPOGS214553	0.339865
DPOGS214558	0.125703
DPOGS214560	0.224930
DPOGS214561	0.101568
DPOGS214563	0.088506
DPOGS214564	0.188449
DPOGS214565	0.069961
DPOGS214568	0.053219
DPOGS214570	0.197875
DPOGS214571	0.181951
DPOGS214572	0.098809
DPOGS214573	0.312242
DPOGS214575	0.021475
DPOGS214576	0.163250
DPOGS214579	0.212585
DPOGS214581	0.021360
DPOGS214583	0.062355
DPOGS214584	0.262947
DPOGS214585	0.052260
DPOGS214587	0.109805
DPOGS214590	0.154862
DPOGS214591	0.040019
DPOGS214594	0.165184
DPOGS214595	0.306529
DPOGS214596	0.307966
DPOGS214597	0.012024
DPOGS214598	0.112088
DPOGS214604	0.032427
DPOGS214606	0.232925
DPOGS214609	0.061156
DPOGS214610	0.148199
DPOGS214615	0.155462
DPOGS214616	0.167676
DPOGS214617	0.217844
DPOGS214618	0.025779
DPOGS214619	0.119424
DPOGS214622	0.178753
DPOGS214625	0.172525
DPOGS214626	0.133576
DPOGS214627	0.021786
DPOGS214628	0.124007
DPOGS214629	0.285764
DPOGS214630	0.096524
DPOGS214631	0.091024
DPOGS214634	0.037733
DPOGS214635	0.280312
DPOGS214638	0.105246
DPOGS214639	0.059870
DPOGS214641	0.130096
DPOGS214642	0.112283
DPOGS214644	0.174366
DPOGS214645	0.439040
DPOGS214647	0.254954
DPOGS214648	0.093939
DPOGS214649	0.021395
DPOGS214650	0.142491
DPOGS214660	0.053462
DPOGS214663	0.488385
DPOGS214667	0.029011
DPOGS214673	0.013284
DPOGS214676	0.195029
DPOGS214677	0.078102
DPOGS214680	0.043542
DPOGS214682	0.183026
DPOGS214683	0.122192
DPOGS214684	0.152619
DPOGS214686	0.194394
DPOGS214687	0.022618
DPOGS214688	0.156139
DPOGS214689	0.242858
DPOGS214692	0.021404
DPOGS214693	0.069788
DPOGS214701	0.048123
DPOGS214706	0.079615
DPOGS214707	0.094216
DPOGS214710	0.306605
DPOGS214713	0.419964
DPOGS214716	0.021288
DPOGS214717	0.021959
DPOGS214720	0.021367
DPOGS214731	0.363653
DPOGS214734	0.243099
DPOGS214735	0.026341
DPOGS214736	0.048189
DPOGS214742	0.093609
DPOGS214743	0.170887
DPOGS214745	0.040400
DPOGS214747	0.064747
DPOGS214748	0.022200
DPOGS214749	0.071452
DPOGS214751	0.021363
DPOGS214754	0.003919
DPOGS214761	0.109274
DPOGS214762	0.208520
DPOGS214763	0.210090
DPOGS214769	0.194414
DPOGS214774	0.261065
DPOGS214776	0.127665
DPOGS214777	0.326231
DPOGS214779	0.053067
DPOGS214821	0.127806
DPOGS214822	0.081544
DPOGS214823	0.084024
DPOGS214825	0.022292
DPOGS214826	0.079437
DPOGS214827	0.513816
DPOGS214828	0.061810
DPOGS214830	0.124655
DPOGS214831	0.281244
DPOGS214832	0.026435
DPOGS214833	0.021527
DPOGS214840	0.063007
DPOGS214844	0.009676
DPOGS214845	0.049032
DPOGS214850	0.198080
DPOGS214851	0.399199
DPOGS214852	0.047679
DPOGS214855	0.176329
DPOGS214856	0.025416
DPOGS214858	0.168612
DPOGS214861	0.092450
DPOGS214862	0.012215
DPOGS214868	0.281261
DPOGS214873	0.154717
DPOGS214877	0.192018
DPOGS214882	0.043204
DPOGS214883	0.124810
DPOGS214884	0.020390
DPOGS214885	0.533766
DPOGS214886	0.021783
DPOGS214887	0.393695
DPOGS214888	0.106378
DPOGS214890	0.332164
DPOGS214893	0.092376
DPOGS214896	0.117828
DPOGS214899	0.105663
DPOGS214901	0.093468
DPOGS214902	0.097488
DPOGS214903	0.236436
DPOGS214905	0.122888
DPOGS214906	0.162066
DPOGS214910	0.418363
DPOGS214913	0.021846
DPOGS214917	0.154205
DPOGS214919	0.138390
DPOGS214921	0.510132
DPOGS214923	0.035852
DPOGS214925	0.066478
DPOGS214927	0.053270
DPOGS214928	0.069722
DPOGS214934	0.054813
DPOGS214936	0.202799
DPOGS214938	0.248812
DPOGS214940	0.027040
DPOGS214943	0.021293
DPOGS214951	0.070843
DPOGS214954	0.104772
DPOGS214957	0.093060
DPOGS214958	0.091442
DPOGS214970	0.022841
DPOGS214971	0.086787
DPOGS214973	0.214709
