gene.id	stat_value
DPOGS213470	-2.203359
DPOGS213473	-0.333985
DPOGS213469	-2.135210
DPOGS213495	0.330106
DPOGS213493	-0.137007
DPOGS213458	0.088759
DPOGS213480	-0.304300
DPOGS213486	-1.710902
DPOGS213497	-0.466690
DPOGS213491	-0.400816
DPOGS213472	0.339058
DPOGS213483	1.615634
DPOGS213489	-1.461080
DPOGS213482	0.412875
DPOGS213479	1.383194
DPOGS213492	-0.106522
DPOGS213496	-0.224227
DPOGS213488	-0.757017
DPOGS213456	0.326163
DPOGS213468	-2.283911
DPOGS213471	-0.174118
DPOGS213481	1.715701
DPOGS213465	-0.532021
DPOGS213490	-0.222290
DPOGS213463	0.318329
DPOGS213494	-0.582959
DPOGS213464	-0.157808
DPOGS213466	0.120499
DPOGS207881	-1.432016
DPOGS207879	0.853576
DPOGS207878	-0.157782
DPOGS207872	-1.429711
DPOGS207871	-1.183303
DPOGS207873	-0.307801
DPOGS207880	2.284925
DPOGS207884	0.915267
DPOGS207874	-0.006179
DPOGS207882	0.949451
DPOGS207877	-0.105223
DPOGS207887	0.617223
DPOGS207870	-1.392695
DPOGS207888	1.717211
DPOGS207867	1.732852
DPOGS207865	-0.308994
DPOGS207863	-0.391703
DPOGS207891	-1.486890
DPOGS207895	2.203201
DPOGS207886	-0.437318
DPOGS207869	0.277979
DPOGS207876	-0.386484
DPOGS207892	-0.255426
DPOGS207864	-0.307626
DPOGS207883	0.541440
DPOGS207885	0.228266
DPOGS207868	-1.539656
DPOGS207890	-0.354936
DPOGS207899	0.627121
DPOGS207866	0.287978
DPOGS207897	1.875432
DPOGS207875	-0.214218
DPOGS207898	-0.759341
DPOGS207889	-0.892755
DPOGS207894	1.972513
DPOGS207893	-1.125187
DPOGS207896	-0.181471
DPOGS209041	-0.140208
DPOGS209046	-0.328623
DPOGS209059	-0.116321
DPOGS209061	-0.761765
DPOGS209035	-0.786063
DPOGS209049	1.800912
DPOGS209038	-0.840780
DPOGS209048	0.224257
DPOGS209040	-1.161347
DPOGS209032	-0.934372
DPOGS209042	-0.837659
DPOGS209047	0.283799
DPOGS209031	-0.279298
DPOGS209057	2.228727
DPOGS209030	0.893093
DPOGS209056	-0.737740
DPOGS209045	-0.655240
DPOGS209062	-0.062428
DPOGS209039	-0.388741
DPOGS209044	-0.232053
DPOGS209050	-0.063604
DPOGS209055	1.289924
DPOGS209060	-0.175560
DPOGS209068	-0.135713
DPOGS209024	-1.027344
DPOGS209065	0.591976
DPOGS209026	0.022985
DPOGS209054	2.486415
DPOGS209043	0.625953
DPOGS209034	0.676225
DPOGS209070	-0.157181
DPOGS209064	1.655651
DPOGS209067	-0.348917
DPOGS209029	-0.199160
DPOGS209028	1.392314
DPOGS209071	1.766111
DPOGS209053	-0.881929
DPOGS209025	0.793149
DPOGS209033	-0.849902
DPOGS209023	-0.242881
DPOGS209066	0.587292
DPOGS209069	-0.060231
DPOGS209037	1.381483
DPOGS209027	1.126003
DPOGS209036	0.558907
DPOGS209063	-0.863446
DPOGS209052	0.304829
DPOGS209051	1.664760
DPOGS201681	-0.103387
DPOGS201673	0.667069
DPOGS201679	1.653527
DPOGS201678	0.576030
DPOGS201674	0.035241
DPOGS201675	0.880224
DPOGS201670	-0.392060
DPOGS201665	0.994681
DPOGS201671	-0.343888
DPOGS201683	-0.366184
DPOGS201676	1.053116
DPOGS201661	0.220097
DPOGS201680	2.288403
DPOGS201677	0.901183
DPOGS201660	-0.501991
DPOGS201682	-0.057754
DPOGS201663	0.290877
DPOGS201667	-0.083882
DPOGS201669	0.752895
DPOGS201664	-1.069158
DPOGS201659	-0.062057
DPOGS201668	0.011359
DPOGS201672	2.188181
DPOGS201662	-0.180931
DPOGS201666	-0.103103
DPOGS202355	2.044828
DPOGS202354	1.565776
DPOGS202367	-0.405898
DPOGS202356	1.052344
DPOGS202378	0.041521
DPOGS202366	-0.335736
DPOGS202386	-0.315668
DPOGS202387	0.590870
DPOGS202353	0.340072
DPOGS202347	0.975525
DPOGS202385	-0.427253
DPOGS202357	0.182250
DPOGS202364	-0.125115
DPOGS202384	-0.412648
DPOGS202350	-0.838607
DPOGS202363	0.331662
DPOGS202373	-0.119422
DPOGS202375	-0.139627
DPOGS202370	0.049933
DPOGS202360	0.319141
DPOGS202361	-0.031352
DPOGS202369	1.901988
DPOGS202377	-0.291685
DPOGS202372	0.016450
DPOGS202349	-0.475613
DPOGS202352	0.299728
DPOGS202371	-0.401788
DPOGS202351	1.802092
DPOGS202383	-0.360776
DPOGS202382	0.963766
DPOGS202381	-0.148610
DPOGS202362	-0.706041
DPOGS202376	1.886405
DPOGS202374	-0.117447
DPOGS202358	1.838389
DPOGS202379	-0.094060
DPOGS202380	1.515710
DPOGS202368	0.716680
DPOGS209743	1.724426
DPOGS209711	-0.991667
DPOGS209742	0.634176
DPOGS209741	1.261622
DPOGS209739	1.369185
DPOGS209738	0.523433
DPOGS209712	0.790928
DPOGS209710	-1.445377
DPOGS209740	2.762981
DPOGS209732	1.058376
DPOGS209725	0.972448
DPOGS209721	2.035013
DPOGS209747	0.336878
DPOGS209737	-0.124456
DPOGS209718	1.629604
DPOGS209730	-0.480671
DPOGS209720	-1.203662
DPOGS209714	-0.341778
DPOGS209745	0.550790
DPOGS209709	0.488291
DPOGS209708	1.016234
DPOGS209746	-0.110106
DPOGS209735	-0.200697
DPOGS209734	-0.369926
DPOGS209723	0.298401
DPOGS209707	-0.364534
DPOGS209706	-0.333496
DPOGS209727	1.266725
DPOGS209717	-0.893106
DPOGS209724	1.374316
DPOGS209713	-0.144224
DPOGS209731	-0.220484
DPOGS209722	1.605894
DPOGS209716	-1.588193
DPOGS209729	-0.290302
DPOGS209719	0.278665
DPOGS209733	-0.026564
DPOGS209728	-0.150969
DPOGS209736	-0.426650
DPOGS209744	0.151757
DPOGS209715	-1.145369
DPOGS213817	0.086947
DPOGS213801	1.269544
DPOGS213802	-0.093721
DPOGS213815	-0.485103
DPOGS213800	1.493511
DPOGS213811	-0.082659
DPOGS213816	1.318371
DPOGS213812	-0.340963
DPOGS213820	-0.119577
DPOGS213818	-0.186275
DPOGS213819	-0.105554
DPOGS213813	-0.235966
DPOGS213799	0.975032
DPOGS213822	0.101260
DPOGS213814	-0.219132
DPOGS213804	-0.868203
DPOGS213798	1.016979
DPOGS213809	-1.831300
DPOGS213794	-0.583907
DPOGS213795	-1.237865
DPOGS213821	1.466580
DPOGS213807	1.492000
DPOGS213797	-0.320296
DPOGS213810	0.521434
DPOGS213796	0.178512
DPOGS213805	0.774080
DPOGS213808	-0.144169
DPOGS213806	-0.487461
DPOGS211788	1.005594
DPOGS211782	0.649713
DPOGS211780	-0.354294
DPOGS211771	0.159141
DPOGS211777	1.486927
DPOGS211798	2.074840
DPOGS211776	0.822643
DPOGS211772	-0.349209
DPOGS211785	-0.402554
DPOGS211787	-1.428863
DPOGS211775	-0.211711
DPOGS211784	-0.164627
DPOGS211778	-0.284756
DPOGS211792	-0.306916
DPOGS211770	0.373004
DPOGS211783	0.873307
DPOGS211797	-0.291512
DPOGS211766	-1.446134
DPOGS211781	-0.330281
DPOGS211796	-0.576295
DPOGS211786	-0.105559
DPOGS211764	0.762340
DPOGS211794	1.577861
DPOGS211795	-0.201642
DPOGS211765	-0.602789
DPOGS211791	-0.628616
DPOGS211779	0.353962
DPOGS211789	-0.468841
DPOGS211768	-1.416637
DPOGS211767	-0.376508
DPOGS211769	0.543088
DPOGS211793	1.761226
DPOGS206558	-0.248839
DPOGS206561	1.095541
DPOGS206574	0.351377
DPOGS206559	1.287113
DPOGS206555	-1.028016
DPOGS206569	-0.065953
DPOGS206565	0.055847
DPOGS206575	3.211689
DPOGS206564	0.963965
DPOGS206579	1.664990
DPOGS206563	1.130217
DPOGS206562	1.338634
DPOGS206571	0.540502
DPOGS206570	0.970912
DPOGS206566	-1.219930
DPOGS206560	0.682958
DPOGS206576	-0.797169
DPOGS206584	0.155358
DPOGS206568	-0.199270
DPOGS206567	-0.261321
DPOGS206572	1.424262
DPOGS206581	-1.320408
DPOGS206583	1.019733
DPOGS206582	0.790099
DPOGS206556	-0.277744
DPOGS206586	0.024483
DPOGS206580	0.412884
DPOGS206573	1.595543
DPOGS206585	-0.227674
DPOGS213341	0.998235
DPOGS213381	1.228503
DPOGS213367	-1.319839
DPOGS213368	-1.792420
DPOGS213340	0.738480
DPOGS213337	0.410469
DPOGS213382	-0.943005
DPOGS213352	0.148109
DPOGS213342	1.396040
DPOGS213339	-0.157918
DPOGS213380	-1.445188
DPOGS213343	0.620723
DPOGS213394	-0.230711
DPOGS213395	1.373696
DPOGS213393	1.447540
DPOGS213348	-0.245578
DPOGS213366	-1.308899
DPOGS213365	-1.455005
DPOGS213379	-1.183436
DPOGS213384	-0.071088
DPOGS213398	-1.769405
DPOGS213344	2.222630
DPOGS213350	-1.428049
DPOGS213377	1.561162
DPOGS213364	-1.050766
DPOGS213349	-0.332505
DPOGS213392	1.232795
DPOGS213346	-0.962718
DPOGS213383	-0.092251
DPOGS213369	1.422054
DPOGS213385	1.930163
DPOGS213386	-0.282370
DPOGS213390	0.338184
DPOGS213388	1.700480
DPOGS213353	1.278564
DPOGS213338	-0.123590
DPOGS213400	-1.872252
DPOGS213347	-0.166268
DPOGS213359	0.801128
DPOGS213399	2.475225
DPOGS213378	-0.867933
DPOGS213363	1.782079
DPOGS213402	-1.393024
DPOGS213374	-0.172519
DPOGS213396	1.192997
DPOGS213356	1.373734
DPOGS213375	0.893005
DPOGS213355	-1.244456
DPOGS213360	-0.140014
DPOGS213336	-1.747998
DPOGS213354	1.918024
DPOGS213387	-0.073141
DPOGS213361	-0.854801
DPOGS213389	-0.873704
DPOGS213376	0.926679
DPOGS213345	-0.318673
DPOGS213397	1.452124
DPOGS213401	-1.266807
DPOGS213403	-1.469851
DPOGS213370	-0.098923
DPOGS213362	-0.174203
DPOGS213371	2.021037
DPOGS213357	-0.158084
DPOGS213373	-0.092323
DPOGS213372	1.275752
DPOGS215287	2.548285
DPOGS215290	-0.268573
DPOGS215288	-0.470320
DPOGS215283	0.268696
DPOGS215286	0.316690
DPOGS215284	-0.852210
DPOGS215289	-1.121882
DPOGS215285	-0.659320
DPOGS209270	1.937365
DPOGS209249	-0.708678
DPOGS209252	0.787208
DPOGS209243	0.751688
DPOGS209258	-0.380990
DPOGS209257	-0.096837
DPOGS209263	-0.084615
DPOGS209268	-0.070889
DPOGS209261	-0.710622
DPOGS209256	-0.104054
DPOGS209271	0.201691
DPOGS209247	1.674328
DPOGS209255	-0.164884
DPOGS209260	-0.068894
DPOGS209259	-0.347670
DPOGS209267	-0.256661
DPOGS209251	1.793758
DPOGS209266	2.095013
DPOGS209250	1.095829
DPOGS209246	-1.454197
DPOGS209253	1.956053
DPOGS209262	-1.639401
DPOGS209254	0.748148
DPOGS209265	0.149864
DPOGS209245	1.315513
DPOGS209269	1.455134
DPOGS209248	-1.351619
DPOGS209264	-0.860622
DPOGS209244	-1.066349
DPOGS201930	1.110250
DPOGS201921	0.912336
DPOGS201924	-0.831242
DPOGS201922	2.747114
DPOGS201928	-1.032518
DPOGS201927	-0.095356
DPOGS201929	-0.928447
DPOGS201931	2.162222
DPOGS201934	-1.404515
DPOGS201933	-0.127866
DPOGS201932	0.758163
DPOGS201935	-0.134772
DPOGS201923	-0.326316
DPOGS201925	-1.443152
DPOGS201926	-0.643196
DPOGS211467	-0.090217
DPOGS211468	-1.917494
DPOGS211469	0.145407
DPOGS211488	-0.052346
DPOGS211489	-0.973991
DPOGS211481	0.400131
DPOGS211473	-1.147020
DPOGS211480	-1.200556
DPOGS211490	-0.172992
DPOGS211478	0.261323
DPOGS211479	-0.069818
DPOGS211476	0.295653
DPOGS211492	0.210453
DPOGS211491	-0.177900
DPOGS211472	-0.728853
DPOGS211477	0.509676
DPOGS211483	1.041035
DPOGS211475	-0.972055
DPOGS211484	-0.119798
DPOGS211470	-0.544226
DPOGS211482	1.540750
DPOGS211471	1.836728
DPOGS211474	-0.782322
DPOGS211486	1.039817
DPOGS213170	-0.436659
DPOGS213211	1.028272
DPOGS213210	1.037108
DPOGS213194	-0.874926
DPOGS213219	1.575294
DPOGS213169	-0.810069
DPOGS213180	0.728399
DPOGS213173	-0.135316
DPOGS213171	1.187717
DPOGS213221	-1.081866
DPOGS213209	1.497552
DPOGS213207	0.337295
DPOGS213179	-0.509402
DPOGS213192	-0.278033
DPOGS213166	0.999451
DPOGS213172	-0.547723
DPOGS213168	-0.119686
DPOGS213181	0.225419
DPOGS213191	-1.328978
DPOGS213220	0.751832
DPOGS213208	0.938508
DPOGS213218	-0.047564
DPOGS213212	-1.224908
DPOGS213165	-0.212892
DPOGS213205	0.407375
DPOGS213202	-0.097713
DPOGS213217	1.962084
DPOGS213190	2.028976
DPOGS213188	0.945954
DPOGS213174	1.242793
DPOGS213196	-0.469354
DPOGS213182	-0.853480
DPOGS213223	-0.793251
DPOGS213177	-0.142735
DPOGS213178	1.980026
DPOGS213189	1.455379
DPOGS213206	0.280894
DPOGS213176	0.706307
DPOGS213215	-1.634870
DPOGS213222	0.048483
DPOGS213186	0.327709
DPOGS213184	-1.304857
DPOGS213204	1.283794
DPOGS213164	-0.321558
DPOGS213175	0.520008
DPOGS213201	-0.105307
DPOGS213183	1.498715
DPOGS213187	1.707121
DPOGS213213	-1.252756
DPOGS213199	1.844790
DPOGS213197	1.872467
DPOGS213203	-0.188349
DPOGS213185	0.905900
DPOGS213198	1.061240
DPOGS213214	0.939996
DPOGS213200	-1.462730
DPOGS213195	-0.241052
DPOGS211380	-1.502790
DPOGS211376	-1.477836
DPOGS211424	-0.371663
DPOGS211379	1.613608
DPOGS211422	0.082396
DPOGS211375	-1.812587
DPOGS211421	1.354228
DPOGS211377	-1.463984
DPOGS211391	2.656579
DPOGS211420	0.609705
DPOGS211423	0.601607
DPOGS211432	-0.172748
DPOGS211418	1.348468
DPOGS211409	2.627161
DPOGS211419	-0.245092
DPOGS211390	2.586301
DPOGS211403	0.147147
DPOGS211384	1.244777
DPOGS211406	-1.191206
DPOGS211395	1.175790
DPOGS211425	0.445530
DPOGS211405	-0.891233
DPOGS211417	2.671507
DPOGS211386	0.568451
DPOGS211378	0.424508
DPOGS211416	-1.223092
DPOGS211383	-0.258163
DPOGS211433	-0.991323
DPOGS211415	1.015848
DPOGS211412	0.139394
DPOGS211396	-1.346356
DPOGS211400	1.648811
DPOGS211404	1.443476
DPOGS211434	1.898704
DPOGS211398	1.087232
DPOGS211389	-1.256429
DPOGS211414	0.144058
DPOGS211401	-0.310438
DPOGS211385	1.980453
DPOGS211427	1.061878
DPOGS211381	-1.673428
DPOGS211413	0.333191
DPOGS211394	1.438648
DPOGS211382	0.414851
DPOGS211387	-0.090083
DPOGS211388	1.617864
DPOGS211428	0.310935
DPOGS211397	-0.077653
DPOGS211411	0.508617
DPOGS211393	1.236914
DPOGS211431	-1.421861
DPOGS211426	-0.244304
DPOGS211374	1.297593
DPOGS211399	-0.193722
DPOGS211410	0.728071
DPOGS211429	-1.505557
DPOGS211430	-0.071097
DPOGS211402	-1.524447
DPOGS202076	0.324635
DPOGS202078	1.357628
DPOGS202079	-0.217648
DPOGS202081	-0.493709
DPOGS202077	1.062182
DPOGS202080	-0.476833
DPOGS202082	-1.899472
DPOGS202083	3.137650
DPOGS202087	1.438236
DPOGS202088	1.226662
DPOGS202089	3.358773
DPOGS209788	-0.768052
DPOGS209790	-1.213502
DPOGS209837	0.324572
DPOGS209787	0.244007
DPOGS209792	-0.433700
DPOGS209829	1.031139
DPOGS209797	1.288639
DPOGS209786	-0.168968
DPOGS209828	0.496502
DPOGS209841	0.525341
DPOGS209848	-0.098711
DPOGS209832	0.451630
DPOGS209794	2.504095
DPOGS209791	1.224580
DPOGS209783	-0.186234
DPOGS209815	-1.157075
DPOGS209793	1.995046
DPOGS209810	-0.205280
DPOGS209835	1.535578
DPOGS209822	-0.231213
DPOGS209804	-1.890180
DPOGS209840	-0.002282
DPOGS209784	-0.650922
DPOGS209803	-0.497182
DPOGS209802	-0.139093
DPOGS209847	-0.852119
DPOGS209836	0.605999
DPOGS209834	0.379438
DPOGS209789	-1.448881
DPOGS209782	2.788324
DPOGS209821	-0.804572
DPOGS209809	1.323482
DPOGS209806	-0.735691
DPOGS209831	-0.380744
DPOGS209813	-0.898680
DPOGS209844	-0.889741
DPOGS209846	-1.420503
DPOGS209796	1.876118
DPOGS209816	-0.813278
DPOGS209800	-1.092457
DPOGS209838	1.173542
DPOGS209785	-0.769546
DPOGS209781	-0.548327
DPOGS209825	-0.303733
DPOGS209824	-0.212128
DPOGS209833	-1.619630
DPOGS209845	-1.399428
DPOGS209842	-0.770189
DPOGS209811	2.142821
DPOGS209807	2.626961
DPOGS209799	-0.127095
DPOGS209839	-0.044627
DPOGS209843	-1.281082
DPOGS209805	-0.762968
DPOGS209820	-0.965974
DPOGS209817	-0.193256
DPOGS209826	-0.988479
DPOGS209812	-0.735299
DPOGS209798	-1.613716
DPOGS209818	-0.468806
DPOGS209849	-0.377100
DPOGS209823	-0.171638
DPOGS209827	-1.241301
DPOGS209819	-0.583071
DPOGS209814	-1.450700
DPOGS209830	0.004035
DPOGS209391	1.741241
DPOGS209359	-0.731111
DPOGS209361	1.005703
DPOGS209370	0.586686
DPOGS209357	0.696113
DPOGS209376	1.516420
DPOGS209360	0.022979
DPOGS209356	2.131944
DPOGS209358	-0.124466
DPOGS209352	-0.103453
DPOGS209388	-1.398398
DPOGS209389	2.728579
DPOGS209368	1.968975
DPOGS209369	-1.201730
DPOGS209355	0.806534
DPOGS209382	-0.639882
DPOGS209354	2.332857
DPOGS209383	1.967395
DPOGS209385	0.469821
DPOGS209386	-0.336320
DPOGS209365	1.550056
DPOGS209393	1.766711
DPOGS209366	-0.298810
DPOGS209375	1.359174
DPOGS209372	0.574245
DPOGS209378	0.017912
DPOGS209351	1.253148
DPOGS209394	1.046134
DPOGS209380	1.153447
DPOGS209371	2.285118
DPOGS209377	-0.909665
DPOGS209362	2.303616
DPOGS209387	1.838161
DPOGS209367	1.698922
DPOGS209381	2.303330
DPOGS209363	-0.212872
DPOGS209364	1.744284
DPOGS209384	0.565834
DPOGS209379	1.872999
DPOGS209390	1.494208
DPOGS200540	0.979024
DPOGS200534	0.752541
DPOGS200522	1.954440
DPOGS200555	-0.121219
DPOGS200553	1.816262
DPOGS200533	1.839504
DPOGS200530	-1.447278
DPOGS200564	0.786338
DPOGS200529	1.574286
DPOGS200561	1.734714
DPOGS200544	-0.632157
DPOGS200539	1.410068
DPOGS200542	-0.140315
DPOGS200526	1.388350
DPOGS200545	0.589356
DPOGS200537	-0.937582
DPOGS200550	1.601318
DPOGS200552	-0.710935
DPOGS200548	-0.148285
DPOGS200546	1.784676
DPOGS200554	1.232132
DPOGS200541	1.840270
DPOGS200551	-0.190420
DPOGS200549	0.888158
DPOGS200572	-0.288102
DPOGS200536	1.607314
DPOGS200558	-0.277731
DPOGS200556	1.170324
DPOGS200523	-0.389523
DPOGS200571	-0.086839
DPOGS200573	-0.038309
DPOGS200574	-0.388921
DPOGS200568	0.504384
DPOGS200531	0.606519
DPOGS200543	2.239867
DPOGS200528	1.010655
DPOGS200527	-0.542004
DPOGS200566	-1.879745
DPOGS200565	0.485173
DPOGS200563	0.511176
DPOGS200570	1.195096
DPOGS200569	-0.222847
DPOGS200525	0.644070
DPOGS200524	1.830262
DPOGS200532	1.186305
DPOGS215292	-0.362846
DPOGS215296	-0.434192
DPOGS215293	-0.116557
DPOGS215295	0.236984
DPOGS215308	1.505095
DPOGS215305	1.776945
DPOGS215297	0.284274
DPOGS215294	-1.278083
DPOGS215303	1.369859
DPOGS215309	1.912680
DPOGS215314	-1.005101
DPOGS215306	-1.014096
DPOGS215307	1.458390
DPOGS215317	-1.234803
DPOGS215318	0.245599
DPOGS215310	-0.085474
DPOGS215298	1.372552
DPOGS215321	1.823157
DPOGS215322	1.323410
DPOGS215327	-0.834026
DPOGS215328	-0.837267
DPOGS215316	-0.143207
DPOGS215300	-0.569439
DPOGS215291	1.713717
DPOGS215332	0.606643
DPOGS215333	-0.470610
DPOGS215330	-0.040929
DPOGS215335	0.121552
DPOGS215336	1.297613
DPOGS215311	-0.909337
DPOGS215334	1.741022
DPOGS215313	0.361637
DPOGS215341	-0.636130
DPOGS215342	0.694396
DPOGS215329	-0.943143
DPOGS215344	-0.274442
DPOGS215304	1.423976
DPOGS215346	-1.882189
DPOGS215347	-0.334505
DPOGS215348	0.436341
DPOGS215349	-0.471842
DPOGS215350	2.003840
DPOGS215338	-0.572372
DPOGS215339	-0.080522
DPOGS215312	1.674728
DPOGS215326	0.714037
DPOGS215325	1.232873
DPOGS215340	0.500901
DPOGS215315	-0.199156
DPOGS215302	-0.164450
DPOGS215331	1.036546
DPOGS215345	1.100369
DPOGS215319	-1.402652
DPOGS215320	-0.765712
DPOGS215299	2.341290
DPOGS215343	0.897607
DPOGS215324	-0.203100
DPOGS215323	-0.864538
DPOGS215301	1.810992
DPOGS200394	-0.845450
DPOGS200395	1.390700
DPOGS200396	0.906225
DPOGS200397	1.951976
DPOGS200398	-0.621297
DPOGS214474	0.919645
DPOGS214478	0.672340
DPOGS214476	2.176568
DPOGS214473	0.167420
DPOGS214486	1.730098
DPOGS214475	-0.533263
DPOGS214502	0.265085
DPOGS214477	1.855033
DPOGS214480	0.441575
DPOGS214487	0.924552
DPOGS214501	0.638190
DPOGS214471	-0.368981
DPOGS214483	1.152509
DPOGS214488	-1.177863
DPOGS214498	1.796887
DPOGS214494	1.061455
DPOGS214482	-0.350463
DPOGS214497	0.442021
DPOGS214496	2.107855
DPOGS214481	0.820742
DPOGS214466	0.970781
DPOGS214489	-0.426080
DPOGS214470	-0.182532
DPOGS214485	-0.765464
DPOGS214484	1.970691
DPOGS214468	-0.145443
DPOGS214472	0.759348
DPOGS214479	-0.151067
DPOGS214467	-0.270881
DPOGS214493	1.637762
DPOGS214492	0.514655
DPOGS214495	-0.341697
DPOGS214490	-1.166181
DPOGS214491	-0.023332
DPOGS214469	-0.177181
DPOGS204987	1.108688
DPOGS204982	-1.479481
DPOGS205013	-0.182934
DPOGS204978	1.562209
DPOGS204996	0.876116
DPOGS204972	0.007602
DPOGS204981	-0.309682
DPOGS204968	-1.371665
DPOGS205011	-0.356616
DPOGS204995	-0.870215
DPOGS204983	-0.116068
DPOGS204998	-0.121566
DPOGS205010	1.066099
DPOGS205001	1.628766
DPOGS204997	0.672545
DPOGS205002	-1.294522
DPOGS204980	1.173452
DPOGS204986	-0.053955
DPOGS204970	-0.664385
DPOGS204993	-0.337206
DPOGS205003	-0.252311
DPOGS204979	-0.365319
DPOGS205012	0.082114
DPOGS204984	0.892607
DPOGS204991	-0.958175
DPOGS204985	0.290131
DPOGS204994	-0.543361
DPOGS205009	0.903718
DPOGS204973	0.470434
DPOGS204992	0.073500
DPOGS204999	-0.059260
DPOGS205005	-0.007690
DPOGS205007	-0.779688
DPOGS205008	-0.410341
DPOGS204989	-1.015797
DPOGS204974	1.756035
DPOGS204990	-0.860386
DPOGS204975	1.476049
DPOGS205006	-0.321489
DPOGS204988	0.292216
DPOGS205000	-0.531654
DPOGS204971	-0.049919
DPOGS204969	1.218741
DPOGS204976	-0.486755
DPOGS205004	-0.139416
DPOGS204977	-0.288021
DPOGS213237	-0.268285
DPOGS213262	-0.301035
DPOGS213253	-0.639834
DPOGS213251	-0.275664
DPOGS213261	-1.470500
DPOGS213252	-0.404965
DPOGS213258	-1.169740
DPOGS213250	1.070339
DPOGS213236	0.621439
DPOGS213235	-0.398531
DPOGS213255	1.932430
DPOGS213238	-0.017230
DPOGS213254	0.957438
DPOGS213260	-0.124648
DPOGS213247	-0.330344
DPOGS213249	0.022469
DPOGS213263	-0.333533
DPOGS213259	-0.280582
DPOGS213239	-0.866218
DPOGS213246	-0.747949
DPOGS213248	-0.210687
DPOGS213242	0.620079
DPOGS213257	-1.495780
DPOGS213244	0.192525
DPOGS213245	0.235472
DPOGS213240	-0.559173
DPOGS213241	-0.325681
DPOGS213256	0.590814
DPOGS213243	-0.370740
DPOGS211320	-0.452977
DPOGS211295	0.125461
DPOGS211301	-0.109876
DPOGS211303	-1.423499
DPOGS211300	-1.784092
DPOGS211292	-0.541305
DPOGS211305	-0.563226
DPOGS211306	-0.060969
DPOGS211311	-1.870016
DPOGS211319	-0.268667
DPOGS211321	-1.932406
DPOGS211304	0.106797
DPOGS211317	-1.476097
DPOGS211312	0.426090
DPOGS211293	0.483165
DPOGS211302	-1.878869
DPOGS211322	-0.328496
DPOGS211331	0.169626
DPOGS211308	2.804373
DPOGS211313	-0.440712
DPOGS211333	0.976328
DPOGS211329	0.218002
DPOGS211332	-1.767543
DPOGS211323	-0.377506
DPOGS211318	-1.185299
DPOGS211310	0.473941
DPOGS211299	-1.569718
DPOGS211316	0.689541
DPOGS211309	0.798824
DPOGS211298	-0.091731
DPOGS211324	1.501606
DPOGS211296	1.855779
DPOGS211330	1.457026
DPOGS211314	2.003865
DPOGS211307	-0.129491
DPOGS211328	0.513327
DPOGS211326	0.169973
DPOGS211297	0.586838
DPOGS211327	-0.901993
DPOGS211325	1.761014
DPOGS211315	-0.494113
DPOGS202885	1.774028
DPOGS202904	-0.586914
DPOGS202906	0.738361
DPOGS202907	1.778235
DPOGS202903	2.242939
DPOGS202901	2.317042
DPOGS202891	1.372451
DPOGS202884	0.688568
DPOGS202896	-1.074858
DPOGS202905	-0.474975
DPOGS202883	-0.383821
DPOGS202890	0.267327
DPOGS202900	1.424380
DPOGS202886	0.065236
DPOGS202894	-0.090943
DPOGS202893	-1.012611
DPOGS202919	0.683245
DPOGS202918	1.010741
DPOGS202895	-0.219982
DPOGS202881	0.438081
DPOGS202880	1.098685
DPOGS202897	-1.370579
DPOGS202899	1.079449
DPOGS202912	-0.253514
DPOGS202910	0.937691
DPOGS202920	0.950048
DPOGS202921	0.191539
DPOGS202882	-1.117209
DPOGS202916	1.047301
DPOGS202889	-0.429231
DPOGS202878	-0.674830
DPOGS202898	1.178027
DPOGS202892	1.760450
DPOGS202902	-0.872259
DPOGS202879	0.565775
DPOGS202911	-1.163325
DPOGS202917	-0.420527
DPOGS202908	0.820757
DPOGS202915	-1.650111
DPOGS202909	0.758949
DPOGS202888	-0.107369
DPOGS202887	-0.274272
DPOGS202914	-0.478212
DPOGS202913	-0.904375
DPOGS209489	-0.240208
DPOGS209482	-0.236981
DPOGS209481	-0.557911
DPOGS209498	-0.722377
DPOGS209490	-1.911125
DPOGS209488	-0.214339
DPOGS209513	-0.176867
DPOGS209491	-0.341802
DPOGS209495	-1.429917
DPOGS209485	-1.221286
DPOGS209483	-0.241899
DPOGS209484	2.276071
DPOGS209507	-0.587476
DPOGS209497	0.545512
DPOGS209515	-0.293015
DPOGS209522	-1.768155
DPOGS209492	-0.850526
DPOGS209487	-1.350381
DPOGS209493	2.981952
DPOGS209486	0.273368
DPOGS209512	-1.079055
DPOGS209494	-0.307683
DPOGS209479	-0.389247
DPOGS209500	-0.095172
DPOGS209496	0.767802
DPOGS209502	0.559873
DPOGS209499	-0.515961
DPOGS209501	1.447601
DPOGS209519	-1.363946
DPOGS209505	0.340675
DPOGS209506	1.907200
DPOGS209520	0.432884
DPOGS209514	0.979387
DPOGS209503	1.197406
DPOGS209518	1.726238
DPOGS209517	0.661347
DPOGS209504	1.394382
DPOGS209516	2.167225
DPOGS209523	-0.445023
DPOGS209521	1.606168
DPOGS209511	-0.415613
DPOGS209508	-0.879734
DPOGS209509	1.852253
DPOGS200182	-0.184273
DPOGS200139	-1.420446
DPOGS200183	-0.775553
DPOGS200138	1.002884
DPOGS200164	-0.506941
DPOGS200163	-1.201722
DPOGS200162	-0.310763
DPOGS200178	1.380272
