gene.id	stat_value
DPOGS209061	-0.714876
DPOGS209035	1.306868
DPOGS209049	-0.310033
DPOGS209038	0.755285
DPOGS209048	0.338030
DPOGS209040	-0.827871
DPOGS209032	-0.548576
DPOGS209042	1.100406
DPOGS209047	0.538071
DPOGS209031	1.930569
DPOGS209057	1.970166
DPOGS209030	0.114415
DPOGS209056	0.811331
DPOGS209045	2.102411
DPOGS209062	2.000582
DPOGS209039	-0.892811
DPOGS209044	-1.111845
DPOGS209050	-0.063203
DPOGS209055	-0.838836
DPOGS209060	0.502600
DPOGS209068	1.490253
DPOGS209024	1.888863
DPOGS209065	0.910444
DPOGS209026	1.001904
DPOGS209054	0.938298
DPOGS209043	0.180007
DPOGS209034	-0.884713
DPOGS209070	2.189329
DPOGS209064	1.610155
DPOGS209067	1.142494
DPOGS209029	-0.108797
DPOGS209028	0.611631
DPOGS209071	0.554179
DPOGS209053	0.344820
DPOGS209025	0.063412
DPOGS209033	-1.191441
DPOGS209023	-0.137813
DPOGS209066	-0.850795
DPOGS209069	2.240186
DPOGS209037	-0.283577
DPOGS209027	2.162619
DPOGS209036	-0.105545
DPOGS209063	1.226672
DPOGS209052	-0.327937
DPOGS209051	-0.066997
DPOGS201681	-0.050129
DPOGS201673	1.369273
DPOGS201679	1.222440
DPOGS201678	0.530948
DPOGS201674	0.160182
DPOGS201675	1.250283
DPOGS201670	0.203716
DPOGS201665	1.662428
DPOGS201671	2.093353
DPOGS201683	2.069992
DPOGS201676	-0.056835
DPOGS201661	1.873655
DPOGS201680	2.148362
DPOGS201677	1.099555
DPOGS201660	2.207091
DPOGS201682	0.300363
DPOGS201663	2.448919
DPOGS201667	0.981330
DPOGS201669	1.877619
DPOGS201664	0.309721
DPOGS201659	1.277864
DPOGS201668	0.545455
DPOGS201672	0.825724
DPOGS201662	-0.187844
DPOGS201666	1.468923
DPOGS202355	1.872588
DPOGS202354	2.184417
DPOGS202367	0.970715
DPOGS202356	0.039622
DPOGS202378	1.484858
DPOGS202366	0.416849
DPOGS202386	-0.314911
DPOGS202387	0.858838
DPOGS202353	0.598718
DPOGS202347	0.738745
DPOGS202385	-0.325975
DPOGS202357	2.219961
DPOGS202364	2.680162
DPOGS202384	0.758453
DPOGS202350	1.016569
DPOGS202363	0.993525
DPOGS202373	1.059377
DPOGS202375	1.891194
DPOGS202370	0.454382
DPOGS202360	1.706575
DPOGS202361	0.467716
DPOGS202369	0.309342
DPOGS202377	1.603682
DPOGS202372	0.460391
DPOGS202349	0.026251
DPOGS202352	0.412185
DPOGS202371	-0.890003
DPOGS202351	0.582002
DPOGS202383	-0.140834
DPOGS202382	0.292945
DPOGS202381	0.023346
DPOGS202362	0.839385
DPOGS202376	1.662710
DPOGS202374	1.062457
DPOGS202358	2.447432
DPOGS202379	1.506845
DPOGS202380	0.978989
DPOGS202368	1.923808
DPOGS209743	1.559025
DPOGS209711	1.536433
DPOGS209742	0.939180
DPOGS209741	0.146500
DPOGS209739	0.429607
DPOGS209738	2.047655
DPOGS209712	1.061087
DPOGS209710	-0.774700
DPOGS209740	1.595459
DPOGS209732	1.748043
DPOGS209725	1.050261
DPOGS209721	-0.502029
DPOGS209747	-0.025788
DPOGS209737	1.279734
DPOGS209718	1.270487
DPOGS209730	1.497353
DPOGS209720	1.757210
DPOGS209714	1.433464
DPOGS209745	1.228160
DPOGS209709	0.113141
DPOGS209708	2.071269
DPOGS209746	0.263900
DPOGS209735	-0.096491
DPOGS209734	1.160086
DPOGS209723	0.667790
DPOGS209707	0.512874
DPOGS209706	0.653593
DPOGS209727	2.234957
DPOGS209717	0.169453
DPOGS209724	1.574006
DPOGS209713	1.168772
DPOGS209731	1.147926
DPOGS209722	1.992812
DPOGS209716	0.661593
DPOGS209729	0.264542
DPOGS209719	1.350013
DPOGS209733	1.045786
DPOGS209728	1.768669
DPOGS209736	1.299266
DPOGS209744	0.476864
DPOGS209715	1.843318
DPOGS213817	-1.295742
DPOGS213801	-1.457373
DPOGS213802	0.643976
DPOGS213815	0.910162
DPOGS213800	0.306868
DPOGS213811	-0.140334
DPOGS213816	0.984955
DPOGS213812	1.487625
DPOGS213820	-0.430865
DPOGS213818	-1.570652
DPOGS213819	-0.081465
DPOGS213813	0.684249
DPOGS213799	1.099723
DPOGS213822	-0.149674
DPOGS213814	0.899722
DPOGS213804	-0.128339
DPOGS213798	1.079994
DPOGS213809	-1.484798
DPOGS213794	-0.209960
DPOGS213795	0.173517
DPOGS213821	-0.066106
DPOGS213807	1.333840
DPOGS213797	1.696429
DPOGS213810	1.603614
DPOGS213796	0.444214
DPOGS213805	1.382858
DPOGS213808	1.122926
DPOGS213806	-0.210756
DPOGS211788	0.520375
DPOGS211782	0.066224
DPOGS211780	1.238401
DPOGS211771	0.199640
DPOGS211777	0.746099
DPOGS211798	0.701662
DPOGS211776	0.380430
DPOGS211772	-0.053580
DPOGS211785	0.606586
DPOGS211787	0.528241
DPOGS211775	0.679955
DPOGS211784	-0.314287
DPOGS211778	-0.074712
DPOGS211792	-0.165751
DPOGS211770	0.953477
DPOGS211783	1.283455
DPOGS211797	-0.733803
DPOGS211766	0.768103
DPOGS211781	0.420462
DPOGS211796	-0.204433
DPOGS211786	-0.171975
DPOGS211764	0.895646
DPOGS211794	1.102342
DPOGS211795	0.054621
DPOGS211765	1.221805
DPOGS211791	0.535239
DPOGS211779	0.780342
DPOGS211789	1.106061
DPOGS211768	1.590784
DPOGS211767	1.890516
DPOGS211769	1.104324
DPOGS211793	-0.212168
DPOGS206558	1.229260
DPOGS206561	0.768510
DPOGS206574	-0.700356
DPOGS206559	0.397713
DPOGS206555	1.381812
DPOGS206569	0.958778
DPOGS206565	0.968784
DPOGS206575	0.820685
DPOGS206564	1.620607
DPOGS206579	0.700063
DPOGS206563	0.143264
DPOGS206562	0.022317
DPOGS206571	0.982966
DPOGS206570	2.691553
DPOGS206566	0.758400
DPOGS206560	0.893393
DPOGS206576	1.925372
DPOGS206584	-0.008489
DPOGS206568	-0.154903
DPOGS206567	1.653886
DPOGS206572	-1.448392
DPOGS206581	1.139065
DPOGS206583	1.679795
DPOGS206582	0.259565
DPOGS206556	1.848199
DPOGS206586	0.774976
DPOGS206580	0.858489
DPOGS206573	-0.245526
DPOGS206585	-1.451546
DPOGS213341	1.711604
DPOGS213381	0.795834
DPOGS213367	-1.312633
DPOGS213368	-1.602438
DPOGS213340	1.170988
DPOGS213337	-0.854952
DPOGS213382	-0.409600
DPOGS213352	1.640154
DPOGS213342	0.529266
DPOGS213339	-1.459050
DPOGS213380	-0.850424
DPOGS213343	0.889572
DPOGS213394	0.657420
DPOGS213395	1.325621
DPOGS213393	2.850335
DPOGS213348	-0.441735
DPOGS213366	-1.228075
DPOGS213365	-1.459327
DPOGS213379	-0.828618
DPOGS213384	-0.089995
DPOGS213398	1.821638
DPOGS213344	1.913116
DPOGS213350	-0.174973
DPOGS213377	0.773696
DPOGS213364	-1.980946
DPOGS213349	-0.387526
DPOGS213392	1.866665
DPOGS213346	1.803666
DPOGS213383	-0.523207
DPOGS213369	-1.532744
DPOGS213385	2.389708
DPOGS213386	2.041716
DPOGS213390	-0.224133
DPOGS213388	0.617231
DPOGS213353	1.244440
DPOGS213338	-0.086889
DPOGS213400	0.258806
DPOGS213347	1.676910
DPOGS213359	1.711844
DPOGS213399	-0.246249
DPOGS213378	-0.280090
DPOGS213363	1.522678
DPOGS213402	-2.294942
DPOGS213374	2.756456
DPOGS213396	0.546294
DPOGS213356	0.899174
DPOGS213375	1.483460
DPOGS213355	2.170858
DPOGS213360	0.756216
DPOGS213336	0.067400
DPOGS213354	1.620319
DPOGS213387	-0.135303
DPOGS213361	2.095229
DPOGS213389	-0.112402
DPOGS213376	2.723504
DPOGS213345	1.478950
DPOGS213397	1.368460
DPOGS213401	0.583320
DPOGS213403	-2.276863
DPOGS213370	0.029041
DPOGS213362	1.707606
DPOGS213371	3.163621
DPOGS213357	-0.999958
DPOGS213373	-0.100732
DPOGS213372	1.679344
DPOGS215287	2.270776
DPOGS215290	-1.449160
DPOGS215288	-0.364853
DPOGS215283	0.027178
DPOGS215286	1.926622
DPOGS215284	1.902435
DPOGS215289	-0.069531
DPOGS215285	0.412817
DPOGS209270	1.992653
DPOGS209249	1.130792
DPOGS209252	1.143686
DPOGS209243	0.373486
DPOGS209258	0.459081
DPOGS209257	1.351050
DPOGS209263	-1.484167
DPOGS209268	-0.204403
DPOGS209261	2.302983
DPOGS209256	2.099651
DPOGS209271	1.826618
DPOGS209247	2.068943
DPOGS209255	0.144400
DPOGS209260	-1.443205
DPOGS209259	-0.087676
DPOGS209267	1.417218
DPOGS209251	-1.213185
DPOGS209266	0.650438
DPOGS209250	-1.878888
DPOGS209246	-0.302896
DPOGS209253	-0.060250
DPOGS209262	-0.109807
DPOGS209254	1.570642
DPOGS209265	2.304536
DPOGS209245	0.235626
DPOGS209269	1.937765
DPOGS209248	-1.104197
DPOGS209264	-0.735096
DPOGS209244	-1.297522
DPOGS201930	0.938573
DPOGS201921	-0.065607
DPOGS201924	2.398150
DPOGS201922	1.377685
DPOGS201928	1.523248
DPOGS201927	-0.086668
DPOGS201929	0.846144
DPOGS201931	0.598525
DPOGS201934	0.823020
DPOGS201933	-0.137295
DPOGS201932	1.948715
DPOGS201935	1.517213
DPOGS201923	1.207876
DPOGS201925	2.807322
DPOGS201926	1.269692
DPOGS211467	0.194757
DPOGS211468	0.237568
DPOGS211469	0.195683
DPOGS211488	0.568860
DPOGS211489	-0.384533
DPOGS211481	1.010647
DPOGS211473	-1.116123
DPOGS211480	0.017146
DPOGS211490	0.201612
DPOGS211478	0.762183
DPOGS211479	-0.087105
DPOGS211476	1.127913
DPOGS211492	1.944697
DPOGS211491	-0.407027
DPOGS211472	0.273894
DPOGS211477	0.558358
DPOGS211483	1.177907
DPOGS211475	0.906128
DPOGS211484	-0.170560
DPOGS211470	-0.348495
DPOGS211482	1.287885
DPOGS211471	-0.825095
DPOGS211474	-0.309686
DPOGS211486	-1.486458
DPOGS213170	2.117959
DPOGS213211	0.872995
DPOGS213210	2.088731
DPOGS213194	-0.158123
DPOGS213219	1.261873
DPOGS213169	-0.038778
DPOGS213180	-0.424169
DPOGS213173	-0.132699
DPOGS213171	0.393292
DPOGS213221	1.125044
DPOGS213209	0.840768
DPOGS213207	1.047494
DPOGS213179	0.349022
DPOGS213192	-0.280447
DPOGS213166	1.982914
DPOGS213172	0.266484
DPOGS213168	-0.988735
DPOGS213181	-1.442175
DPOGS213191	-1.080056
DPOGS213220	0.721967
DPOGS213208	1.041560
DPOGS213218	-0.045155
DPOGS213212	0.493912
DPOGS213165	0.091609
DPOGS213205	0.716956
DPOGS213202	0.391563
DPOGS213217	-0.023166
DPOGS213190	-0.079159
DPOGS213188	0.355792
DPOGS213174	-0.288558
DPOGS213196	-1.454222
DPOGS213182	-0.150407
DPOGS213223	0.316878
DPOGS213177	1.235092
DPOGS213178	-1.159491
DPOGS213189	0.176821
DPOGS213206	1.131987
DPOGS213176	1.585591
DPOGS213215	-1.128761
DPOGS213222	-1.658084
DPOGS213186	2.018261
DPOGS213184	1.555173
DPOGS213204	-0.669665
DPOGS213164	0.503477
DPOGS213175	0.986099
DPOGS213201	0.773288
DPOGS213183	0.990587
DPOGS213187	2.427847
DPOGS213213	0.266162
DPOGS213199	1.263370
DPOGS213197	-0.307364
DPOGS213203	-2.137212
DPOGS213185	1.429237
DPOGS213198	1.187948
DPOGS213214	1.516716
DPOGS213200	-0.763532
DPOGS213195	-0.187743
DPOGS211380	1.659415
DPOGS211376	0.045387
DPOGS211424	-0.170015
DPOGS211379	2.385207
DPOGS211422	1.738722
DPOGS211375	0.956635
DPOGS211421	0.764820
DPOGS211377	1.135997
DPOGS211391	1.206741
DPOGS211420	0.847531
DPOGS211423	0.681724
DPOGS211432	-1.026442
DPOGS211418	0.917913
DPOGS211409	1.278333
DPOGS211419	1.373416
DPOGS211390	0.584178
DPOGS211403	1.186402
DPOGS211384	0.557740
DPOGS211406	-0.383848
DPOGS211395	1.219698
DPOGS211425	0.983914
DPOGS211405	0.660620
DPOGS211417	0.680749
DPOGS211386	1.453239
DPOGS211378	2.738786
DPOGS211416	-0.577169
DPOGS211383	0.824004
DPOGS211433	-0.423082
DPOGS211415	0.617074
DPOGS211412	1.381391
DPOGS211396	0.385732
DPOGS211400	0.435820
DPOGS211404	0.917367
DPOGS211434	-0.060874
DPOGS211398	1.424444
DPOGS211389	0.520087
DPOGS211414	-1.455630
DPOGS211401	0.125485
DPOGS211385	0.713081
DPOGS211427	1.340300
DPOGS211381	-0.570794
DPOGS211413	-0.933046
DPOGS211394	-0.074676
DPOGS211382	-0.804580
DPOGS211387	1.906017
DPOGS211388	1.655502
DPOGS211428	0.232577
DPOGS211397	-0.081107
DPOGS211411	0.872863
DPOGS211393	1.389714
DPOGS211431	1.011704
DPOGS211426	-0.279952
DPOGS211374	1.542146
DPOGS211399	1.505281
DPOGS211410	1.249476
DPOGS211429	-0.406486
DPOGS211430	1.198240
DPOGS211402	2.009696
DPOGS202076	1.189682
DPOGS202078	1.075094
DPOGS202079	0.040906
DPOGS202081	0.840526
DPOGS202077	1.387460
DPOGS202080	0.796131
DPOGS202082	0.634861
DPOGS202083	1.501921
DPOGS202087	2.142238
DPOGS202088	1.033401
DPOGS202089	2.674665
DPOGS209788	1.779067
DPOGS209790	0.368416
DPOGS209837	1.818179
DPOGS209787	0.630232
DPOGS209792	-0.312733
DPOGS209829	0.499419
DPOGS209797	0.462920
DPOGS209786	-1.012619
DPOGS209828	1.461876
DPOGS209841	1.005990
DPOGS209848	-0.592197
DPOGS209832	0.466494
DPOGS209794	0.779895
DPOGS209791	1.417754
DPOGS209783	0.813920
DPOGS209815	0.168657
DPOGS209793	1.005613
DPOGS209810	-1.346011
DPOGS209835	1.516860
DPOGS209822	-0.108435
DPOGS209804	0.873990
DPOGS209840	1.636736
DPOGS209784	1.888164
DPOGS209803	-0.508645
DPOGS209802	0.012653
DPOGS209847	0.954665
DPOGS209836	3.015325
DPOGS209834	2.324953
DPOGS209789	-1.444333
DPOGS209782	0.818308
DPOGS209821	0.615754
DPOGS209809	-0.265843
DPOGS209806	0.632997
DPOGS209831	-0.490891
DPOGS209813	-1.008186
DPOGS209844	0.282782
DPOGS209846	1.860106
DPOGS209796	-0.145206
DPOGS209816	-0.571314
DPOGS209800	1.085524
DPOGS209838	2.042118
DPOGS209785	0.623777
DPOGS209781	0.228179
DPOGS209825	0.534112
DPOGS209824	-0.243328
DPOGS209833	0.022558
DPOGS209845	-0.497741
DPOGS209842	-1.129592
DPOGS209811	-0.128922
DPOGS209807	1.483810
DPOGS209799	0.267607
DPOGS209839	-0.056719
DPOGS209843	1.177462
DPOGS209805	-0.227774
DPOGS209820	-0.473461
DPOGS209817	-1.224437
DPOGS209826	0.259617
DPOGS209812	-0.134389
DPOGS209798	0.935509
DPOGS209818	-1.619432
DPOGS209849	-0.397527
DPOGS209823	0.691320
DPOGS209827	-0.081050
DPOGS209819	-0.899217
DPOGS209814	0.562409
DPOGS209830	1.037217
DPOGS209391	1.070135
DPOGS209359	-0.113929
DPOGS209361	-1.646157
DPOGS209370	2.278580
DPOGS209357	3.462990
DPOGS209376	2.401780
DPOGS209360	0.197362
DPOGS209356	1.270074
DPOGS209358	1.265950
DPOGS209352	-0.083525
DPOGS209388	-0.106101
DPOGS209389	-0.213762
DPOGS209368	1.692834
DPOGS209369	1.418889
DPOGS209355	-0.035535
DPOGS209382	1.459219
DPOGS209354	2.409669
DPOGS209383	1.479674
DPOGS209385	2.382111
DPOGS209386	-0.104020
DPOGS209365	2.731044
DPOGS209393	-0.098398
DPOGS209366	0.164338
DPOGS209375	1.452904
DPOGS209372	1.538488
DPOGS209378	-0.331333
DPOGS209351	-0.175729
DPOGS209394	1.639281
DPOGS209380	-0.082938
DPOGS209371	2.742451
DPOGS209377	2.164824
DPOGS209362	2.582747
DPOGS209387	2.250339
DPOGS209367	0.955210
DPOGS209381	2.543531
DPOGS209363	-0.219940
DPOGS209364	2.177325
DPOGS209384	2.012287
DPOGS209379	1.473209
DPOGS209390	-0.153388
DPOGS200540	1.575472
DPOGS200534	1.914383
DPOGS200522	-0.512180
DPOGS200555	-0.139325
DPOGS200553	1.648813
DPOGS200533	0.030322
DPOGS200530	-1.450950
DPOGS200564	1.432341
DPOGS200529	-0.178687
DPOGS200561	0.493574
DPOGS200544	1.120291
DPOGS200539	0.936072
DPOGS200542	-0.075476
DPOGS200526	0.475999
DPOGS200545	1.230312
DPOGS200537	0.653532
DPOGS200550	-0.189416
DPOGS200552	2.754472
DPOGS200548	1.706475
DPOGS200546	2.010202
DPOGS200554	0.404703
DPOGS200541	-0.104014
DPOGS200551	2.450499
DPOGS200549	1.248956
DPOGS200572	0.168296
DPOGS200536	0.041303
DPOGS200558	0.330201
DPOGS200556	0.970905
DPOGS200523	1.161001
DPOGS200571	1.757972
DPOGS200573	1.418467
DPOGS200574	1.688463
DPOGS200568	1.645894
DPOGS200531	1.302264
DPOGS200543	1.507994
DPOGS200528	1.184135
DPOGS200527	2.373649
DPOGS200566	0.552043
DPOGS200565	0.828263
DPOGS200563	1.651392
DPOGS200570	0.987310
DPOGS200569	2.145415
DPOGS200525	0.687407
DPOGS200524	2.095573
DPOGS200532	0.673773
DPOGS215292	2.285373
DPOGS215296	0.704729
DPOGS215293	0.611751
DPOGS215295	0.895377
DPOGS215308	0.650913
DPOGS215305	1.874392
DPOGS215297	-0.169257
DPOGS215294	-0.157600
DPOGS215303	0.900496
DPOGS215309	0.308970
DPOGS215314	0.102370
DPOGS215306	1.015762
DPOGS215307	0.490507
DPOGS215317	0.235506
DPOGS215318	-0.825010
DPOGS215310	1.825307
DPOGS215298	2.511273
DPOGS215321	2.520525
DPOGS215322	1.005804
DPOGS215327	-0.240114
DPOGS215328	2.442131
DPOGS215316	0.593353
DPOGS215300	0.635487
DPOGS215291	0.382328
DPOGS215332	0.212063
DPOGS215333	0.327358
DPOGS215330	-0.067539
DPOGS215335	-0.322103
DPOGS215336	-0.253614
DPOGS215311	1.289577
DPOGS215334	1.852524
DPOGS215313	0.146274
DPOGS215341	-1.931078
DPOGS215342	0.963922
DPOGS215329	2.142853
DPOGS215344	-0.165193
DPOGS215304	0.377127
DPOGS215346	1.771926
DPOGS215347	0.842269
DPOGS215348	0.972000
DPOGS215349	0.774002
DPOGS215350	-0.001897
DPOGS215338	0.265669
DPOGS215339	-1.487054
DPOGS215312	1.213547
DPOGS215326	-0.852126
DPOGS215325	1.209355
DPOGS215340	1.147224
DPOGS215315	1.759180
DPOGS215302	0.400018
DPOGS215331	1.703829
DPOGS215345	0.182962
DPOGS215319	-0.502215
DPOGS215320	0.194822
DPOGS215299	0.656250
DPOGS215343	0.599094
DPOGS215324	-0.403261
DPOGS215323	1.751212
DPOGS215301	-1.449626
DPOGS200394	0.930175
DPOGS200395	1.808161
DPOGS200396	-0.008027
DPOGS200397	1.251292
DPOGS200398	-0.140376
DPOGS214474	0.454270
DPOGS214478	1.480577
DPOGS214476	0.517022
DPOGS214473	-0.160942
DPOGS214486	0.166760
DPOGS214475	0.951574
DPOGS214502	0.932935
DPOGS214477	2.376749
DPOGS214480	2.667771
DPOGS214487	2.654356
DPOGS214501	0.089995
DPOGS214471	1.043256
DPOGS214483	1.760248
DPOGS214488	1.382114
DPOGS214498	0.610791
DPOGS214494	1.478283
DPOGS214482	0.492379
DPOGS214497	0.810240
DPOGS214496	1.268974
DPOGS214481	1.653068
DPOGS214466	1.686442
DPOGS214489	0.518672
DPOGS214470	1.561824
DPOGS214485	2.278101
DPOGS214484	-1.444998
DPOGS214468	-0.038776
DPOGS214472	1.173631
DPOGS214479	0.949377
DPOGS214467	1.145461
DPOGS214493	0.972692
DPOGS214492	1.409695
DPOGS214495	0.387400
DPOGS214490	2.427292
DPOGS214491	1.117908
DPOGS214469	-0.007504
DPOGS204987	2.018550
DPOGS204982	-0.387020
DPOGS205013	0.932449
DPOGS204978	1.075831
DPOGS204996	0.572021
DPOGS204972	1.841952
DPOGS204981	-1.384513
DPOGS204968	1.230795
DPOGS205011	0.403888
DPOGS204995	1.630031
DPOGS204983	1.575079
DPOGS204998	1.329504
DPOGS205010	0.391974
DPOGS205001	2.372383
DPOGS204997	0.184164
DPOGS205002	-0.850767
DPOGS204980	-1.501972
DPOGS204986	-1.491297
DPOGS204970	0.771419
DPOGS204993	0.483846
DPOGS205003	1.683752
DPOGS204979	-0.052780
DPOGS205012	0.345146
DPOGS204984	0.422052
DPOGS204991	0.177252
DPOGS204985	0.640419
DPOGS204994	-1.229819
DPOGS205009	1.228438
DPOGS204973	0.572684
DPOGS204992	0.069237
DPOGS204999	0.911919
DPOGS205005	0.168911
DPOGS205007	0.140238
DPOGS205008	0.367969
DPOGS204989	-0.048128
DPOGS204974	1.268891
DPOGS204990	0.175035
DPOGS204975	-1.452457
DPOGS205006	-0.252374
DPOGS204988	-1.243674
DPOGS205000	0.061227
DPOGS204971	-0.138736
DPOGS204969	-0.330469
DPOGS204976	1.051912
DPOGS205004	0.593626
DPOGS204977	1.931847
DPOGS213237	-0.494040
DPOGS213262	-0.567654
DPOGS213253	-0.239884
DPOGS213251	-0.620824
DPOGS213261	-0.706856
DPOGS213252	1.235890
DPOGS213258	-1.725331
DPOGS213250	1.464013
DPOGS213236	0.434918
DPOGS213235	-0.518707
DPOGS213255	0.855116
DPOGS213238	-0.301529
DPOGS213254	-0.064132
DPOGS213260	0.187671
DPOGS213247	-0.849780
DPOGS213249	0.855965
DPOGS213263	-0.103550
DPOGS213259	-1.588185
DPOGS213239	-0.134125
DPOGS213246	1.135553
DPOGS213248	1.819737
DPOGS213242	-0.843232
DPOGS213257	-0.083264
DPOGS213244	1.257818
DPOGS213245	0.856195
DPOGS213240	-1.332068
DPOGS213241	-0.883949
DPOGS213256	-1.240187
DPOGS213243	-0.969252
DPOGS211320	-0.671817
DPOGS211295	1.226066
DPOGS211301	2.748129
DPOGS211303	2.624761
DPOGS211300	1.193525
DPOGS211292	1.121655
DPOGS211305	-0.199670
DPOGS211306	-0.075527
DPOGS211311	-0.627363
DPOGS211319	0.668672
DPOGS211321	1.305950
DPOGS211304	1.891350
DPOGS211317	0.911729
DPOGS211312	0.411045
DPOGS211293	1.734008
DPOGS211302	0.301320
DPOGS211322	-0.343428
DPOGS211331	-0.389400
DPOGS211308	-0.678632
DPOGS211313	-0.356280
DPOGS211333	1.246720
DPOGS211329	1.872881
DPOGS211332	-0.177813
DPOGS211323	-0.595493
DPOGS211318	1.937322
DPOGS211310	1.820097
DPOGS211299	1.413374
DPOGS211316	-1.133557
DPOGS211309	2.982878
DPOGS211298	-0.150981
DPOGS211324	1.429302
DPOGS211296	2.486956
DPOGS211330	-0.369361
DPOGS211314	-0.227250
DPOGS211307	-0.155152
DPOGS211328	2.555861
DPOGS211326	3.028669
DPOGS211297	0.934393
DPOGS211327	0.990825
DPOGS211325	3.631346
DPOGS211315	1.051708
DPOGS202885	0.604269
DPOGS202904	1.134683
DPOGS202906	1.455485
DPOGS202907	1.047437
DPOGS202903	1.553751
DPOGS202901	0.920039
DPOGS202891	0.184701
DPOGS202884	1.365464
DPOGS202896	-0.677247
DPOGS202905	-0.157926
DPOGS202883	0.503897
DPOGS202890	0.653946
DPOGS202900	1.507153
DPOGS202886	1.166010
DPOGS202894	-0.124417
DPOGS202893	-0.854576
DPOGS202919	0.227700
DPOGS202918	0.420126
DPOGS202895	-0.157432
DPOGS202881	1.300301
DPOGS202880	1.159315
DPOGS202897	0.920971
DPOGS202899	0.490446
DPOGS202912	0.824394
DPOGS202910	0.654651
DPOGS202920	0.310035
DPOGS202921	1.406952
DPOGS202882	0.767813
DPOGS202916	-0.393362
DPOGS202889	1.543422
DPOGS202878	1.176700
DPOGS202898	1.377476
DPOGS202892	1.101744
DPOGS202902	0.153920
DPOGS202879	1.474819
DPOGS202911	-0.624189
DPOGS202917	-0.094457
DPOGS202908	-0.177650
DPOGS202915	0.540311
DPOGS202909	1.276665
DPOGS202888	-0.129380
DPOGS202887	-0.125796
DPOGS202914	0.470609
DPOGS202913	1.421375
DPOGS209489	-0.882117
DPOGS209482	-0.553707
DPOGS209481	-0.071350
DPOGS209498	1.042734
DPOGS209490	0.477591
DPOGS209488	-0.258924
DPOGS209513	-0.401565
DPOGS209491	1.127733
DPOGS209495	1.370829
DPOGS209485	-0.937669
DPOGS209483	1.700125
DPOGS209484	1.486723
DPOGS209507	0.855412
DPOGS209497	1.495698
DPOGS209515	-0.387586
DPOGS209522	1.780179
DPOGS209492	-0.028906
DPOGS209487	0.869188
DPOGS209493	2.303103
DPOGS209486	1.201295
DPOGS209512	-0.085673
DPOGS209494	-0.056951
DPOGS209479	0.843284
DPOGS209500	-0.107247
DPOGS209496	-1.340817
DPOGS209502	1.839821
DPOGS209499	1.626152
DPOGS209501	1.281914
DPOGS209519	1.264634
DPOGS209505	1.630271
DPOGS209506	1.319112
DPOGS209520	2.431318
DPOGS209514	1.066912
DPOGS209503	2.079867
DPOGS209518	1.436913
DPOGS209517	2.173061
DPOGS209504	-0.860007
DPOGS209516	2.011364
DPOGS209523	0.587998
DPOGS209521	1.198651
DPOGS209511	0.563069
DPOGS209508	0.709099
DPOGS209509	0.903776
DPOGS200182	1.066202
DPOGS200139	1.231723
DPOGS200183	0.164260
DPOGS200138	2.176355
DPOGS200164	0.929537
DPOGS200163	1.214717
DPOGS200162	0.810828
DPOGS200178	0.752776
DPOGS200137	-0.748112
DPOGS200131	0.451964
DPOGS200187	0.412309
DPOGS200148	1.324577
DPOGS200180	0.398569
DPOGS200141	1.486338
DPOGS200171	1.867899
DPOGS200169	0.148319
DPOGS200181	0.525122
DPOGS200133	0.036987
DPOGS200132	0.714357
DPOGS200188	-0.323117
DPOGS200186	-0.026659
DPOGS200147	1.066444
DPOGS200140	1.023832
DPOGS200161	0.801219
DPOGS200179	-0.340261
DPOGS200145	0.400354
DPOGS200185	0.226429
DPOGS200149	1.453587
DPOGS200170	-0.351220
DPOGS200134	1.234544
DPOGS200146	0.643094
DPOGS200168	-1.061745
DPOGS200165	1.858097
DPOGS200151	1.615127
DPOGS200136	-1.452482
DPOGS200184	1.744567
DPOGS200153	0.948452
DPOGS200172	2.177740
DPOGS200154	1.299082
DPOGS200157	0.619339
DPOGS200177	0.218004
DPOGS200166	0.804052
DPOGS200156	0.456559
DPOGS200167	-2.504572
DPOGS200150	2.502804
DPOGS200176	0.248970
DPOGS200159	-1.464907
DPOGS200175	1.499394
DPOGS200144	1.138086
DPOGS200158	0.356299
DPOGS200135	-0.078356
DPOGS200155	-0.149904
DPOGS200174	1.887744
DPOGS200143	0.903360
DPOGS200173	0.421285
DPOGS200142	1.685512
DPOGS215537	-0.877477
DPOGS215541	0.840825
DPOGS215542	0.625066
DPOGS215540	0.014971
DPOGS215532	1.074383
DPOGS215533	-0.198440
DPOGS215543	1.594671
DPOGS215549	-0.265559
DPOGS215536	0.181324
DPOGS215551	2.058583
DPOGS215538	1.300342
DPOGS215539	0.126920
DPOGS215555	-0.639395
DPOGS215556	1.074230
DPOGS215557	-0.361429
DPOGS215558	1.764392
DPOGS215548	0.356907
DPOGS215544	2.105072
DPOGS215545	1.833546
DPOGS215534	1.106396
DPOGS215554	-0.281906
DPOGS215550	-1.148894
DPOGS215535	1.405854
DPOGS215547	2.585609
DPOGS215553	0.714281
DPOGS213309	0.319174
DPOGS213303	-1.451116
DPOGS213307	1.270108
DPOGS213301	0.277177
DPOGS213302	2.732686
DPOGS213311	0.808835
DPOGS213308	-0.287487
DPOGS213306	1.186641
DPOGS213310	1.339139
DPOGS213305	3.094795
DPOGS213304	1.876655
DPOGS202497	-0.089812
DPOGS202537	0.329613
DPOGS202538	1.980274
