gene.id	stat_value
DPOGS214843	0.045951
DPOGS214863	0.035972
DPOGS214844	0.036492
DPOGS214859	0.052774
DPOGS214842	0.031135
DPOGS214849	0.026496
DPOGS209563	0.036303
DPOGS209544	0.034206
DPOGS209541	0.033868
DPOGS209542	0.041869
DPOGS209561	0.024619
DPOGS209545	0.044778
DPOGS209555	0.021069
DPOGS209549	0.040002
DPOGS209547	0.025564
DPOGS209556	0.043523
DPOGS209543	0.023768
DPOGS209540	0.023320
DPOGS209559	0.042704
DPOGS209546	0.051700
DPOGS209550	0.039253
DPOGS209548	0.026315
DPOGS209560	0.028596
DPOGS209552	0.038253
DPOGS209558	0.022872
DPOGS209553	0.044087
DPOGS200196	0.039220
DPOGS200194	0.037394
DPOGS200193	0.032105
DPOGS200207	0.025929
DPOGS200209	0.046441
DPOGS200197	0.033549
DPOGS200202	0.035583
DPOGS200208	0.024257
DPOGS200210	0.039444
DPOGS200195	0.021892
DPOGS200200	0.015823
DPOGS200205	0.026053
DPOGS200201	0.041074
DPOGS200206	0.031191
DPOGS203110	0.035068
DPOGS203129	0.028051
DPOGS203114	0.031372
DPOGS203130	0.038512
DPOGS203113	0.027026
DPOGS203112	0.034228
DPOGS203126	0.036703
DPOGS203121	0.048848
DPOGS203111	0.024154
DPOGS203122	0.041543
DPOGS203117	0.030991
DPOGS203115	0.038971
DPOGS203125	0.024941
DPOGS203118	0.023403
DPOGS203119	0.038804
DPOGS203116	0.052031
DPOGS203128	0.025134
DPOGS203123	0.050664
DPOGS203120	0.037101
DPOGS203124	0.030281
DPOGS203127	0.035048
DPOGS208445	0.049665
DPOGS208435	0.036134
DPOGS208441	0.031090
DPOGS208443	0.043360
DPOGS208439	0.031379
DPOGS208440	0.025674
DPOGS208447	0.030826
DPOGS208444	0.037326
DPOGS208454	0.031436
DPOGS208449	0.044507
DPOGS208455	0.031139
DPOGS208446	0.028328
DPOGS208438	0.026606
DPOGS208437	0.032826
DPOGS208448	0.034836
DPOGS208453	0.040046
DPOGS208430	0.027435
DPOGS208451	0.026348
DPOGS208434	0.034569
DPOGS208452	0.032470
DPOGS208442	0.026427
DPOGS208456	0.037182
DPOGS208450	0.026683
DPOGS208433	0.037439
DPOGS208431	0.031516
DPOGS208428	0.018199
DPOGS208427	0.041179
DPOGS208429	0.026824
DPOGS201705	0.042116
DPOGS201685	0.037259
DPOGS201690	0.045527
DPOGS201703	0.044392
DPOGS201706	0.036095
DPOGS201686	0.041113
DPOGS201708	0.045373
DPOGS201698	0.016567
DPOGS201688	0.048696
DPOGS201707	0.047265
DPOGS201704	0.029637
DPOGS201687	0.034027
DPOGS201689	0.046448
DPOGS201701	0.033205
DPOGS201713	0.041137
DPOGS201702	0.037915
DPOGS201711	0.037766
DPOGS201695	0.038022
DPOGS201694	0.035491
DPOGS201691	0.041743
DPOGS201693	0.034676
DPOGS201697	0.021324
DPOGS201700	0.026602
DPOGS201710	0.043486
DPOGS201709	0.042336
DPOGS201714	0.043860
DPOGS201699	0.056115
DPOGS201692	0.030099
DPOGS201696	0.020477
DPOGS215566	0.025330
DPOGS215565	0.036181
DPOGS215570	0.032541
DPOGS215559	0.022462
DPOGS215573	0.047191
DPOGS215569	0.035242
DPOGS215561	0.025513
DPOGS215571	0.039825
DPOGS215563	0.046481
DPOGS215560	0.023277
DPOGS215579	0.040817
DPOGS215580	0.046699
DPOGS215581	0.035665
DPOGS215568	0.031276
DPOGS215583	0.024331
DPOGS215584	0.030140
DPOGS215585	0.036916
DPOGS215586	0.037036
DPOGS215574	0.043705
DPOGS215575	0.040406
DPOGS215576	0.037161
DPOGS215577	0.034307
DPOGS215591	0.017422
DPOGS215592	0.020604
DPOGS215593	0.023221
DPOGS215594	0.026420
DPOGS215582	0.034348
DPOGS215596	0.028229
DPOGS215597	0.031407
DPOGS215598	0.022518
DPOGS215599	0.024301
DPOGS215600	0.032197
DPOGS215601	0.036150
DPOGS215602	0.039703
DPOGS215562	0.033902
DPOGS215604	0.024675
DPOGS215564	0.036206
DPOGS215589	0.041590
DPOGS215578	0.040177
DPOGS215567	0.036818
DPOGS215595	0.030894
DPOGS215587	0.043334
DPOGS215588	0.044087
DPOGS215590	0.031946
DPOGS215603	0.043440
DPOGS215453	0.049897
DPOGS215452	0.037821
DPOGS215465	0.030677
DPOGS215462	0.034313
DPOGS215459	0.046466
DPOGS215464	0.040248
DPOGS215469	0.029995
DPOGS215466	0.041406
DPOGS215467	0.028750
DPOGS215468	0.021013
DPOGS215460	0.041853
DPOGS215461	0.043568
DPOGS215458	0.045160
DPOGS215472	0.029990
DPOGS215477	0.037741
DPOGS215478	0.041621
DPOGS215475	0.031951
DPOGS215480	0.030273
DPOGS215481	0.019644
DPOGS215482	0.039443
DPOGS215479	0.039438
DPOGS215471	0.036924
DPOGS215485	0.040537
DPOGS215486	0.049733
DPOGS215474	0.045913
DPOGS215488	0.040464
DPOGS215489	0.035185
DPOGS215491	0.018259
DPOGS215492	0.033138
DPOGS215493	0.040081
DPOGS215494	0.044343
DPOGS215495	0.048862
DPOGS215496	0.037617
DPOGS215497	0.038268
DPOGS215484	0.039262
DPOGS215457	0.040113
DPOGS215456	0.028698
DPOGS215470	0.024447
DPOGS215473	0.032755
DPOGS215455	0.049239
DPOGS215463	0.029281
DPOGS215476	0.043376
DPOGS215487	0.044998
DPOGS215483	0.025220
DPOGS215454	0.040453
DPOGS205560	0.045848
DPOGS205555	0.026182
DPOGS205569	0.047891
DPOGS205565	0.028510
DPOGS205563	0.044592
DPOGS205570	0.034885
DPOGS205558	0.038323
DPOGS205571	0.024533
DPOGS205567	0.043523
DPOGS205561	0.030737
DPOGS205557	0.029484
DPOGS205556	0.042921
DPOGS205572	0.036863
DPOGS205566	0.028987
DPOGS205564	0.046696
DPOGS205562	0.033727
DPOGS205554	0.034133
DPOGS205559	0.040088
DPOGS213475	0.046931
DPOGS213477	0.046821
DPOGS213487	0.042724
DPOGS213467	0.035789
DPOGS213476	0.031588
DPOGS213461	0.042155
DPOGS213484	0.024209
DPOGS213485	0.032123
DPOGS213460	0.043101
DPOGS213457	0.035673
DPOGS213474	0.036726
DPOGS213459	0.051260
DPOGS213498	0.040544
DPOGS213478	0.038341
DPOGS213462	0.039730
DPOGS213470	0.049497
DPOGS213473	0.042658
DPOGS213469	0.046919
DPOGS213495	0.040765
DPOGS213493	0.026537
DPOGS213458	0.042493
DPOGS213480	0.025371
DPOGS213486	0.045686
DPOGS213497	0.028328
DPOGS213491	0.038371
DPOGS213472	0.030581
DPOGS213483	0.032261
DPOGS213489	0.044402
DPOGS213482	0.044945
DPOGS213479	0.039341
DPOGS213492	0.037088
DPOGS213496	0.027057
DPOGS213488	0.047170
DPOGS213456	0.030222
DPOGS213468	0.033046
DPOGS213471	0.042015
DPOGS213481	0.049050
DPOGS213465	0.031979
DPOGS213490	0.044846
DPOGS213463	0.027116
DPOGS213494	0.034764
DPOGS213464	0.024564
DPOGS213466	0.038188
DPOGS207881	0.044133
DPOGS207879	0.027933
DPOGS207878	0.036263
DPOGS207872	0.034986
DPOGS207871	0.042004
DPOGS207873	0.035308
DPOGS207880	0.035606
DPOGS207884	0.043362
DPOGS207874	0.043676
DPOGS207882	0.037573
DPOGS207877	0.040339
DPOGS207887	0.044548
DPOGS207870	0.049252
DPOGS207888	0.032676
DPOGS207867	0.030927
DPOGS207865	0.034093
DPOGS207863	0.027100
DPOGS207891	0.042409
DPOGS207895	0.025430
DPOGS207886	0.029999
DPOGS207869	0.053197
DPOGS207876	0.033076
DPOGS207892	0.050725
DPOGS207864	0.035776
DPOGS207883	0.031353
DPOGS207885	0.032878
DPOGS207868	0.042582
DPOGS207890	0.036680
DPOGS207899	0.037188
DPOGS207866	0.040972
DPOGS207897	0.024643
DPOGS207875	0.025588
DPOGS207898	0.036822
DPOGS207889	0.027858
DPOGS207894	0.039453
DPOGS207893	0.033605
DPOGS207896	0.019198
DPOGS209041	0.044290
DPOGS209046	0.046149
DPOGS209059	0.047350
DPOGS209061	0.040514
DPOGS209035	0.031232
DPOGS209049	0.048617
DPOGS209038	0.037166
DPOGS209048	0.049446
DPOGS209040	0.038511
DPOGS209032	0.045037
DPOGS209042	0.042327
DPOGS209047	0.045476
DPOGS209031	0.046186
DPOGS209057	0.043380
DPOGS209030	0.042871
DPOGS209056	0.038297
DPOGS209045	0.041256
DPOGS209062	0.034093
DPOGS209039	0.037160
DPOGS209044	0.042601
DPOGS209050	0.021710
DPOGS209055	0.036132
DPOGS209060	0.045087
DPOGS209068	0.043242
DPOGS209024	0.043095
DPOGS209065	0.043312
DPOGS209026	0.033485
DPOGS209054	0.039325
DPOGS209043	0.042417
DPOGS209034	0.041117
DPOGS209070	0.024966
DPOGS209064	0.039756
DPOGS209067	0.045831
DPOGS209029	0.045011
DPOGS209028	0.038101
DPOGS209071	0.040897
DPOGS209053	0.037449
DPOGS209025	0.036986
DPOGS209033	0.061643
DPOGS209023	0.033170
DPOGS209066	0.018168
DPOGS209069	0.037271
DPOGS209037	0.044083
DPOGS209027	0.040142
DPOGS209036	0.025694
DPOGS209063	0.047491
DPOGS209052	0.027571
DPOGS209051	0.025516
DPOGS201681	0.049986
DPOGS201673	0.031421
DPOGS201679	0.043863
DPOGS201678	0.048164
DPOGS201674	0.035734
DPOGS201675	0.034805
DPOGS201670	0.033070
DPOGS201665	0.044242
DPOGS201671	0.038489
DPOGS201683	0.035482
DPOGS201676	0.057906
DPOGS201661	0.027401
DPOGS201680	0.047606
DPOGS201677	0.025824
DPOGS201660	0.045650
DPOGS201682	0.048429
DPOGS201663	0.037377
DPOGS201667	0.033629
DPOGS201669	0.033415
DPOGS201664	0.037215
DPOGS201659	0.031266
DPOGS201668	0.028225
DPOGS201672	0.036396
DPOGS201662	0.041936
DPOGS201666	0.032401
DPOGS202355	0.036662
DPOGS202354	0.029166
DPOGS202367	0.034450
DPOGS202356	0.038352
DPOGS202378	0.038085
DPOGS202366	0.039234
DPOGS202386	0.044006
DPOGS202387	0.036520
DPOGS202353	0.022271
DPOGS202347	0.054710
DPOGS202385	0.034392
DPOGS202357	0.028434
DPOGS202364	0.046645
DPOGS202384	0.038055
DPOGS202350	0.032708
DPOGS202363	0.041545
DPOGS202373	0.043711
DPOGS202375	0.031522
DPOGS202370	0.039128
DPOGS202360	0.032279
DPOGS202361	0.039301
DPOGS202369	0.034673
DPOGS202377	0.036340
DPOGS202372	0.039637
DPOGS202349	0.040775
DPOGS202352	0.038821
DPOGS202371	0.039591
DPOGS202351	0.036286
DPOGS202383	0.032791
DPOGS202382	0.021297
DPOGS202381	0.030553
DPOGS202362	0.045737
DPOGS202376	0.042309
DPOGS202374	0.031141
DPOGS202358	0.033778
DPOGS202379	0.034656
DPOGS202380	0.046659
DPOGS202368	0.029984
DPOGS209743	0.030757
DPOGS209711	0.027866
DPOGS209742	0.039916
DPOGS209741	0.042866
DPOGS209739	0.044768
DPOGS209738	0.030087
DPOGS209712	0.033755
DPOGS209710	0.031926
DPOGS209740	0.044996
DPOGS209732	0.032508
DPOGS209725	0.044960
DPOGS209721	0.043604
DPOGS209747	0.036322
DPOGS209737	0.032143
DPOGS209718	0.031933
DPOGS209730	0.029520
DPOGS209720	0.041993
DPOGS209714	0.049935
DPOGS209745	0.042773
DPOGS209709	0.038532
DPOGS209708	0.042335
DPOGS209746	0.038200
DPOGS209735	0.042324
DPOGS209734	0.035723
DPOGS209723	0.038866
DPOGS209707	0.027624
DPOGS209706	0.045857
DPOGS209727	0.040595
DPOGS209717	0.039172
DPOGS209724	0.047786
DPOGS209713	0.046412
DPOGS209731	0.023450
DPOGS209722	0.039595
DPOGS209716	0.037360
DPOGS209729	0.036012
DPOGS209719	0.028542
DPOGS209733	0.037943
DPOGS209728	0.045738
DPOGS209736	0.034398
DPOGS209744	0.037159
DPOGS209715	0.036119
DPOGS213817	0.032282
DPOGS213801	0.042785
DPOGS213802	0.047177
DPOGS213815	0.048800
DPOGS213800	0.032720
DPOGS213811	0.035619
DPOGS213816	0.041834
DPOGS213812	0.034714
DPOGS213820	0.057999
DPOGS213818	0.028218
DPOGS213819	0.033296
DPOGS213813	0.037048
DPOGS213799	0.033929
DPOGS213822	0.054235
DPOGS213814	0.047173
DPOGS213804	0.014140
DPOGS213798	0.023903
DPOGS213809	0.025805
DPOGS213794	0.050311
DPOGS213795	0.044804
DPOGS213821	0.045554
DPOGS213807	0.024480
DPOGS213797	0.030746
DPOGS213810	0.035471
DPOGS213796	0.043044
DPOGS213805	0.040104
DPOGS213808	0.016564
DPOGS213806	0.019973
DPOGS211788	0.031069
DPOGS211782	0.031399
DPOGS211780	0.028608
DPOGS211771	0.044671
DPOGS211777	0.035003
DPOGS211798	0.035565
DPOGS211776	0.041132
DPOGS211772	0.028223
DPOGS211785	0.037951
DPOGS211787	0.035564
DPOGS211775	0.030259
DPOGS211784	0.037279
DPOGS211778	0.033434
DPOGS211792	0.031202
DPOGS211770	0.047393
DPOGS211783	0.043432
DPOGS211797	0.045254
DPOGS211766	0.035203
DPOGS211781	0.027818
DPOGS211796	0.039185
DPOGS211786	0.041520
DPOGS211764	0.037271
DPOGS211794	0.036377
DPOGS211795	0.039671
DPOGS211765	0.035590
DPOGS211791	0.040485
DPOGS211779	0.032078
DPOGS211789	0.044194
DPOGS211768	0.048242
DPOGS211767	0.044120
DPOGS211769	0.039129
DPOGS211793	0.042004
DPOGS206558	0.029566
DPOGS206561	0.038037
DPOGS206574	0.011475
DPOGS206559	0.029635
DPOGS206555	0.035915
DPOGS206569	0.029117
DPOGS206565	0.035673
DPOGS206575	0.032602
DPOGS206564	0.036406
DPOGS206579	0.023737
DPOGS206563	0.031732
DPOGS206562	0.041317
DPOGS206571	0.033194
DPOGS206570	0.047790
DPOGS206566	0.027041
DPOGS206560	0.037654
DPOGS206576	0.036012
DPOGS206584	0.047834
DPOGS206568	0.025084
DPOGS206567	0.037451
DPOGS206572	0.016204
DPOGS206581	0.040974
DPOGS206583	0.031656
DPOGS206582	0.040588
DPOGS206556	0.044771
DPOGS206586	0.031809
DPOGS206580	0.037954
DPOGS206573	0.017670
DPOGS206585	0.016614
DPOGS213341	0.040332
DPOGS213381	0.041196
DPOGS213367	0.041411
DPOGS213368	0.040863
DPOGS213340	0.037658
DPOGS213337	0.043985
DPOGS213382	0.042337
DPOGS213352	0.037385
DPOGS213342	0.043803
DPOGS213339	0.047369
DPOGS213380	0.051805
DPOGS213343	0.048800
DPOGS213394	0.050032
DPOGS213395	0.052882
DPOGS213393	0.049185
DPOGS213348	0.020274
DPOGS213366	0.043299
DPOGS213365	0.046745
DPOGS213379	0.041855
DPOGS213384	0.017092
DPOGS213398	0.041078
DPOGS213344	0.039645
DPOGS213350	0.046858
DPOGS213377	0.039528
DPOGS213364	0.044251
DPOGS213349	0.034599
DPOGS213392	0.043371
DPOGS213346	0.031122
DPOGS213383	0.019049
DPOGS213369	0.032989
DPOGS213385	0.045429
DPOGS213386	0.045078
DPOGS213390	0.037514
DPOGS213388	0.038046
DPOGS213353	0.015692
DPOGS213338	0.039162
DPOGS213400	0.042974
DPOGS213347	0.051374
DPOGS213359	0.037059
DPOGS213399	0.029848
DPOGS213378	0.050348
DPOGS213363	0.034289
DPOGS213402	0.045601
DPOGS213374	0.049112
DPOGS213396	0.041804
DPOGS213356	0.047129
DPOGS213375	0.043569
DPOGS213355	0.034131
DPOGS213360	0.044041
DPOGS213336	0.041158
DPOGS213354	0.042315
DPOGS213387	0.031011
DPOGS213361	0.050919
DPOGS213389	0.040800
DPOGS213376	0.041008
DPOGS213345	0.041326
DPOGS213397	0.045064
DPOGS213401	0.045361
DPOGS213403	0.042121
DPOGS213370	0.036638
DPOGS213362	0.043443
DPOGS213371	0.036673
DPOGS213357	0.034898
DPOGS213373	0.043301
DPOGS213372	0.047950
DPOGS215287	0.026595
DPOGS215290	0.034096
DPOGS215288	0.035686
DPOGS215283	0.046927
DPOGS215286	0.025421
DPOGS215284	0.058670
DPOGS215289	0.037522
DPOGS215285	0.034011
DPOGS209270	0.051144
DPOGS209249	0.041129
DPOGS209252	0.042471
DPOGS209243	0.037732
DPOGS209258	0.028331
DPOGS209257	0.044434
DPOGS209263	0.047383
DPOGS209268	0.024930
DPOGS209261	0.027622
DPOGS209256	0.031150
DPOGS209271	0.035766
DPOGS209247	0.032476
DPOGS209255	0.036820
DPOGS209260	0.018330
DPOGS209259	0.037388
DPOGS209267	0.036273
DPOGS209251	0.029246
DPOGS209266	0.045283
DPOGS209250	0.031053
DPOGS209246	0.036746
DPOGS209253	0.024123
DPOGS209262	0.039629
DPOGS209254	0.025450
DPOGS209265	0.034551
DPOGS209245	0.029484
DPOGS209269	0.041726
DPOGS209248	0.038353
DPOGS209264	0.039973
DPOGS209244	0.033015
DPOGS201930	0.041111
DPOGS201921	0.025028
DPOGS201924	0.042460
DPOGS201922	0.031409
DPOGS201928	0.040223
DPOGS201927	0.023165
DPOGS201929	0.035474
DPOGS201931	0.038245
DPOGS201934	0.032503
DPOGS201933	0.043067
DPOGS201932	0.037984
DPOGS201935	0.027823
DPOGS201923	0.034552
DPOGS201925	0.036483
DPOGS201926	0.031774
DPOGS211467	0.042159
DPOGS211468	0.028416
DPOGS211469	0.046759
DPOGS211488	0.042650
DPOGS211489	0.027524
DPOGS211481	0.039450
DPOGS211473	0.028600
DPOGS211480	0.040115
DPOGS211490	0.036415
DPOGS211478	0.046875
DPOGS211479	0.022540
DPOGS211476	0.031375
DPOGS211492	0.043494
DPOGS211491	0.041538
DPOGS211472	0.042796
DPOGS211477	0.029079
DPOGS211483	0.038578
DPOGS211475	0.029101
DPOGS211484	0.047363
DPOGS211470	0.033798
DPOGS211482	0.034152
DPOGS211471	0.041009
DPOGS211474	0.040033
DPOGS211486	0.059597
DPOGS213170	0.049228
DPOGS213211	0.026840
DPOGS213210	0.046503
DPOGS213194	0.050060
DPOGS213219	0.044421
DPOGS213169	0.048187
DPOGS213180	0.039736
DPOGS213173	0.032498
DPOGS213171	0.049022
DPOGS213221	0.035343
DPOGS213209	0.038157
DPOGS213207	0.042552
DPOGS213179	0.049640
DPOGS213192	0.054783
DPOGS213166	0.047230
DPOGS213172	0.045100
DPOGS213168	0.026570
DPOGS213181	0.056416
DPOGS213191	0.041826
DPOGS213220	0.043576
DPOGS213208	0.040327
DPOGS213218	0.032486
DPOGS213212	0.053350
DPOGS213165	0.033468
DPOGS213205	0.043715
DPOGS213202	0.054918
DPOGS213217	0.039763
DPOGS213190	0.053139
DPOGS213188	0.038630
DPOGS213174	0.042921
DPOGS213196	0.051054
DPOGS213182	0.040508
DPOGS213223	0.047372
DPOGS213177	0.031183
DPOGS213178	0.033923
DPOGS213189	0.024641
DPOGS213206	0.047066
DPOGS213176	0.033866
DPOGS213215	0.046733
DPOGS213222	0.035072
DPOGS213186	0.034011
DPOGS213184	0.036658
DPOGS213204	0.063012
DPOGS213164	0.025138
DPOGS213175	0.037367
DPOGS213201	0.063908
DPOGS213183	0.070452
DPOGS213187	0.033785
DPOGS213213	0.038183
DPOGS213199	0.032858
DPOGS213197	0.048913
DPOGS213203	0.057536
DPOGS213185	0.033001
DPOGS213198	0.050330
DPOGS213214	0.036511
DPOGS213200	0.056259
DPOGS213195	0.050458
DPOGS211380	0.029372
DPOGS211376	0.034250
DPOGS211424	0.046249
DPOGS211379	0.032969
DPOGS211422	0.036261
DPOGS211375	0.033595
DPOGS211421	0.035152
DPOGS211377	0.031602
DPOGS211391	0.040798
DPOGS211420	0.043669
DPOGS211423	0.035745
DPOGS211432	0.043835
DPOGS211418	0.039093
DPOGS211409	0.045215
DPOGS211419	0.051258
DPOGS211390	0.036545
DPOGS211403	0.048189
DPOGS211384	0.039601
DPOGS211406	0.038748
DPOGS211395	0.042255
DPOGS211425	0.033424
DPOGS211405	0.042368
DPOGS211417	0.029850
DPOGS211386	0.031522
DPOGS211378	0.041672
DPOGS211416	0.045975
DPOGS211383	0.046330
DPOGS211433	0.040041
DPOGS211415	0.034508
DPOGS211412	0.041637
DPOGS211396	0.037581
DPOGS211400	0.052351
DPOGS211404	0.038336
DPOGS211434	0.033207
DPOGS211398	0.040845
DPOGS211389	0.022355
DPOGS211414	0.037874
DPOGS211401	0.038675
DPOGS211385	0.043922
DPOGS211427	0.044907
DPOGS211381	0.045708
DPOGS211413	0.039627
DPOGS211394	0.038630
DPOGS211382	0.041842
DPOGS211387	0.057426
DPOGS211388	0.040586
DPOGS211428	0.044513
DPOGS211397	0.032693
DPOGS211411	0.041167
DPOGS211393	0.044741
DPOGS211431	0.038296
DPOGS211426	0.028262
DPOGS211374	0.032609
DPOGS211399	0.046642
DPOGS211410	0.041491
DPOGS211429	0.043845
DPOGS211430	0.036648
DPOGS211402	0.024776
DPOGS202076	0.036078
DPOGS202078	0.034218
DPOGS202079	0.022789
DPOGS202081	0.037996
DPOGS202077	0.033083
DPOGS202080	0.043371
DPOGS202082	0.030170
DPOGS202083	0.032322
DPOGS202087	0.028525
DPOGS202088	0.030704
DPOGS202089	0.043109
DPOGS209788	0.036744
DPOGS209790	0.033735
DPOGS209837	0.030746
DPOGS209787	0.041338
DPOGS209792	0.035048
DPOGS209829	0.023583
DPOGS209797	0.036029
DPOGS209786	0.021096
DPOGS209828	0.027732
DPOGS209841	0.030662
DPOGS209848	0.024364
DPOGS209832	0.037438
DPOGS209794	0.035064
DPOGS209791	0.036811
DPOGS209783	0.039242
DPOGS209815	0.019141
DPOGS209793	0.035041
DPOGS209810	0.036742
DPOGS209835	0.034783
DPOGS209822	0.032551
DPOGS209804	0.023770
DPOGS209840	0.024936
DPOGS209784	0.026366
DPOGS209803	0.033713
DPOGS209802	0.028680
DPOGS209847	0.033412
DPOGS209836	0.024833
DPOGS209834	0.030036
DPOGS209789	0.038743
DPOGS209782	0.046220
DPOGS209821	0.023149
DPOGS209809	0.028267
DPOGS209806	0.026077
DPOGS209831	0.034560
DPOGS209813	0.039557
DPOGS209844	0.043111
DPOGS209846	0.032276
DPOGS209796	0.029306
DPOGS209816	0.033292
DPOGS209800	0.025660
DPOGS209838	0.024859
DPOGS209785	0.046652
DPOGS209781	0.044226
DPOGS209825	0.034378
DPOGS209824	0.019239
DPOGS209833	0.035381
DPOGS209845	0.027662
DPOGS209842	0.033644
DPOGS209811	0.027877
DPOGS209807	0.018921
DPOGS209799	0.042177
DPOGS209839	0.033136
DPOGS209843	0.043247
DPOGS209805	0.032242
DPOGS209820	0.018851
DPOGS209817	0.028975
DPOGS209826	0.035612
DPOGS209812	0.022156
DPOGS209798	0.032232
DPOGS209818	0.030441
DPOGS209849	0.031631
DPOGS209823	0.044763
DPOGS209827	0.028384
DPOGS209819	0.030011
DPOGS209814	0.031877
DPOGS209830	0.033935
DPOGS209391	0.034772
DPOGS209359	0.047458
DPOGS209361	0.039854
DPOGS209370	0.034180
DPOGS209357	0.042375
DPOGS209376	0.039303
DPOGS209360	0.037599
DPOGS209356	0.031670
DPOGS209358	0.049012
DPOGS209352	0.034826
DPOGS209388	0.049980
DPOGS209389	0.033426
DPOGS209368	0.043780
DPOGS209369	0.037528
DPOGS209355	0.025531
DPOGS209382	0.047341
DPOGS209354	0.036909
DPOGS209383	0.039270
DPOGS209385	0.040768
DPOGS209386	0.035666
DPOGS209365	0.034180
DPOGS209393	0.037813
DPOGS209366	0.042550
DPOGS209375	0.039655
DPOGS209372	0.036994
DPOGS209378	0.050718
DPOGS209351	0.038913
DPOGS209394	0.030353
DPOGS209380	0.026331
DPOGS209371	0.041592
DPOGS209377	0.038748
DPOGS209362	0.051848
DPOGS209387	0.044774
DPOGS209367	0.047508
DPOGS209381	0.034599
DPOGS209363	0.051423
DPOGS209364	0.045651
DPOGS209384	0.040177
DPOGS209379	0.038282
DPOGS209390	0.031780
DPOGS200540	0.033928
DPOGS200534	0.040390
DPOGS200522	0.046783
DPOGS200555	0.040128
DPOGS200553	0.043201
DPOGS200533	0.038124
DPOGS200530	0.031796
DPOGS200564	0.047219
DPOGS200529	0.042499
DPOGS200561	0.036395
DPOGS200544	0.039948
DPOGS200539	0.047383
DPOGS200542	0.039520
DPOGS200526	0.040329
DPOGS200545	0.050787
DPOGS200537	0.034191
DPOGS200550	0.040570
DPOGS200552	0.048459
DPOGS200548	0.041915
DPOGS200546	0.045447
DPOGS200554	0.046817
DPOGS200541	0.040430
DPOGS200551	0.031436
DPOGS200549	0.040156
DPOGS200572	0.030827
DPOGS200536	0.041447
DPOGS200558	0.045776
DPOGS200556	0.038825
DPOGS200523	0.042965
DPOGS200571	0.048698
DPOGS200573	0.039337
DPOGS200574	0.030323
DPOGS200568	0.040629
DPOGS200531	0.029554
DPOGS200543	0.046033
DPOGS200528	0.040097
DPOGS200527	0.048531
DPOGS200566	0.032744
DPOGS200565	0.028921
DPOGS200563	0.038584
DPOGS200570	0.036013
DPOGS200569	0.034758
DPOGS200525	0.035922
DPOGS200524	0.035617
DPOGS200532	0.036483
DPOGS215292	0.034662
DPOGS215296	0.039641
DPOGS215293	0.041198
DPOGS215295	0.042658
DPOGS215308	0.052437
DPOGS215305	0.036000
DPOGS215297	0.052980
DPOGS215294	0.050636
DPOGS215303	0.050351
DPOGS215309	0.045108
DPOGS215314	0.042586
DPOGS215306	0.046147
DPOGS215307	0.044196
DPOGS215317	0.039192
DPOGS215318	0.035132
DPOGS215310	0.039001
DPOGS215298	0.049216
DPOGS215321	0.044173
DPOGS215322	0.038897
DPOGS215327	0.038191
DPOGS215328	0.036774
DPOGS215316	0.036774
DPOGS215300	0.040722
DPOGS215291	0.051120
DPOGS215332	0.043858
DPOGS215333	0.034193
DPOGS215330	0.040949
DPOGS215335	0.050574
DPOGS215336	0.046864
DPOGS215311	0.040972
DPOGS215334	0.051336
DPOGS215313	0.043175
DPOGS215341	0.034694
DPOGS215342	0.042336
DPOGS215329	0.042781
DPOGS215344	0.044153
DPOGS215304	0.039412
DPOGS215346	0.048444
DPOGS215347	0.047544
DPOGS215348	0.040426
DPOGS215349	0.038095
DPOGS215350	0.009169
DPOGS215338	0.047601
DPOGS215339	0.051137
DPOGS215312	0.041625
DPOGS215326	0.038832
DPOGS215325	0.043171
DPOGS215340	0.042090
DPOGS215315	0.051697
DPOGS215302	0.039670
DPOGS215331	0.044275
DPOGS215345	0.046437
DPOGS215319	0.042580
DPOGS215320	0.040136
DPOGS215299	0.042380
DPOGS215343	0.043370
DPOGS215324	0.051099
DPOGS215323	0.044975
DPOGS215301	0.048052
DPOGS200394	0.028012
DPOGS200395	0.025181
DPOGS200396	0.032612
DPOGS200397	0.030368
DPOGS200398	0.021663
DPOGS214474	0.047532
DPOGS214478	0.039876
DPOGS214476	0.038434
DPOGS214473	0.042932
DPOGS214486	0.032212
DPOGS214475	0.045636
DPOGS214502	0.047319
DPOGS214477	0.045916
DPOGS214480	0.037314
DPOGS214487	0.042018
DPOGS214501	0.044177
DPOGS214471	0.038019
DPOGS214483	0.026411
DPOGS214488	0.040525
DPOGS214498	0.030488
DPOGS214494	0.033006
DPOGS214482	0.036528
DPOGS214497	0.042708
DPOGS214496	0.049405
DPOGS214481	0.043034
DPOGS214466	0.028662
DPOGS214489	0.050950
DPOGS214470	0.031242
DPOGS214485	0.041910
DPOGS214484	0.029190
DPOGS214468	0.035586
DPOGS214472	0.042775
DPOGS214479	0.031226
DPOGS214467	0.035884
DPOGS214493	0.034611
DPOGS214492	0.034201
DPOGS214495	0.045573
DPOGS214490	0.039689
DPOGS214491	0.043089
DPOGS214469	0.031048
DPOGS204987	0.023572
DPOGS204982	0.034278
DPOGS205013	0.025616
DPOGS204978	0.027059
DPOGS204996	0.023771
DPOGS204972	0.037129
DPOGS204981	0.035939
DPOGS204968	0.028172
DPOGS205011	0.045380
DPOGS204995	0.040377
DPOGS204983	0.047578
DPOGS204998	0.033069
