gene.id	stat_value
DPOGS209412	-2.185810
DPOGS209434	-1.054828
DPOGS209435	-2.275319
DPOGS209437	1.473163
DPOGS209438	-0.385722
DPOGS209442	-0.352908
DPOGS209444	-2.328178
DPOGS209445	-1.959100
DPOGS209446	0.754266
DPOGS209448	0.912885
DPOGS209451	0.258251
DPOGS209452	-0.005291
DPOGS209453	-0.603263
DPOGS209455	0.230945
DPOGS209456	0.610583
DPOGS209461	-1.108923
DPOGS209463	-1.596318
DPOGS209464	-0.991500
DPOGS209471	-1.718305
DPOGS209472	-0.709500
DPOGS209473	-1.653233
DPOGS209475	-0.185929
DPOGS209476	-1.258426
DPOGS209524	-1.240352
DPOGS209528	-1.307799
DPOGS209531	-1.461947
DPOGS209532	-0.264008
DPOGS209533	-0.150051
DPOGS209534	-1.207417
DPOGS209537	0.312515
DPOGS209538	-0.379585
DPOGS209539	-0.553218
DPOGS209564	0.399245
DPOGS209569	-1.251339
DPOGS209575	-0.304860
DPOGS209576	-1.373021
DPOGS209585	-1.401049
DPOGS209591	-0.555830
DPOGS209595	-1.080064
DPOGS209597	-1.426760
DPOGS209603	1.178629
DPOGS209606	-0.134418
DPOGS209613	-1.603241
DPOGS209620	-2.043771
DPOGS209621	-1.066344
DPOGS209624	-1.564975
DPOGS209630	-1.244802
DPOGS209636	-2.165024
DPOGS209646	-1.930929
DPOGS209651	2.100524
DPOGS209653	0.092456
DPOGS209656	0.819812
DPOGS209660	0.477128
DPOGS209663	-1.535860
DPOGS209690	-1.942750
DPOGS209692	-0.840444
DPOGS209693	-0.927448
DPOGS209698	0.438827
DPOGS209702	-0.344898
DPOGS209704	0.357668
DPOGS209705	-2.054244
DPOGS209769	-0.762301
DPOGS209771	-0.575166
DPOGS209772	-0.108540
DPOGS209773	0.823969
DPOGS209774	-0.814580
DPOGS209775	-0.085392
DPOGS209782	-1.233341
DPOGS209784	-0.685634
DPOGS209785	-0.813891
DPOGS209787	-0.763489
DPOGS209788	-1.315857
DPOGS209789	-1.678986
DPOGS209790	-1.629160
DPOGS209791	-0.526168
DPOGS209792	-1.722187
DPOGS209793	-0.712735
DPOGS209794	-1.674162
DPOGS209796	-2.537225
DPOGS209798	-0.929637
DPOGS209800	-0.499318
DPOGS209803	-1.538858
DPOGS209804	-1.147344
DPOGS209806	-1.524839
DPOGS209807	-0.282209
DPOGS209809	-1.777398
DPOGS209810	-1.942140
DPOGS209812	-2.089362
DPOGS209813	-1.577911
DPOGS209814	-2.331913
DPOGS209816	-1.315520
DPOGS209817	-2.430216
DPOGS209818	-2.092272
DPOGS209819	-1.410481
DPOGS209820	-1.241381
DPOGS209821	-0.264700
DPOGS209822	-1.137587
DPOGS209824	-0.777244
DPOGS209825	-1.347898
DPOGS209826	0.014319
DPOGS209827	0.295962
DPOGS209829	-1.614634
DPOGS209830	-0.885631
DPOGS209832	-0.408574
DPOGS209833	-0.357051
DPOGS209834	-0.558909
DPOGS209835	-0.015095
DPOGS209836	-0.456981
DPOGS209840	-0.762219
DPOGS209842	-0.631418
DPOGS209843	0.141808
DPOGS209844	-1.329817
DPOGS209846	0.588491
DPOGS209848	-1.399931
DPOGS209852	-0.120915
DPOGS209853	-1.494573
DPOGS209856	-0.660764
DPOGS209857	-1.459784
DPOGS209861	-0.780887
DPOGS209862	-1.154582
DPOGS209864	-0.667574
DPOGS209865	-1.932135
DPOGS209897	-1.484391
DPOGS209902	-0.867919
DPOGS209905	-1.182153
DPOGS209910	-0.129220
DPOGS209912	-1.148160
DPOGS209913	-1.204876
DPOGS209917	-0.962207
DPOGS209937	-2.066359
DPOGS209938	0.019802
DPOGS209939	-1.773019
DPOGS209940	-0.676626
DPOGS209941	-0.481176
DPOGS209942	-2.241311
DPOGS209945	-0.983930
DPOGS209946	-1.518304
DPOGS209947	-0.522011
DPOGS209950	0.210940
DPOGS209951	-2.086781
DPOGS209952	-1.951463
DPOGS209955	-1.790261
DPOGS209956	-0.785438
DPOGS209957	-0.832009
DPOGS209959	-1.795612
DPOGS209963	-2.577164
DPOGS209966	-0.803274
DPOGS209968	-0.769612
DPOGS209973	-1.340805
DPOGS209975	-1.144789
DPOGS209976	-1.242911
DPOGS209977	-2.371833
DPOGS209978	-0.814204
DPOGS209979	-0.729536
DPOGS209980	-0.985343
DPOGS209982	-1.693903
DPOGS209983	-1.072924
DPOGS209984	0.470530
DPOGS209985	-1.126269
DPOGS209986	0.988030
DPOGS210019	-1.926411
DPOGS210020	-0.757398
DPOGS210023	-0.243677
DPOGS210024	1.266451
DPOGS210025	0.328571
DPOGS210026	-1.064405
DPOGS210028	-1.945326
DPOGS210131	0.047803
DPOGS210152	-0.399614
DPOGS210153	-2.096489
DPOGS210154	-1.320038
DPOGS210155	0.666145
DPOGS210156	-0.578109
DPOGS210157	-0.073397
DPOGS210158	-0.498781
DPOGS210161	-1.674449
DPOGS210162	-1.505632
DPOGS210163	-0.508964
DPOGS210164	-2.074630
DPOGS210165	-0.161248
DPOGS210168	-0.956328
DPOGS210169	-0.346286
DPOGS210170	0.124975
DPOGS210183	-0.970459
DPOGS210184	-0.829647
DPOGS210187	-1.467804
DPOGS210188	-0.906404
DPOGS210190	-1.543445
DPOGS210193	-0.999353
DPOGS210195	0.021490
DPOGS210205	-0.086687
DPOGS210206	0.861290
DPOGS210207	-0.458346
DPOGS210209	0.635579
DPOGS210210	-1.130342
DPOGS210211	-1.472535
DPOGS210213	-1.258582
DPOGS210214	-0.870615
DPOGS210216	-1.439045
DPOGS210217	-0.588551
DPOGS210220	-0.964915
DPOGS210227	-0.436468
DPOGS210230	-1.712591
DPOGS210231	-1.313044
DPOGS210232	-1.940563
DPOGS210234	-0.643141
DPOGS210241	-0.238841
DPOGS210243	-0.572589
DPOGS210245	-1.014816
DPOGS210246	-1.824666
DPOGS210249	-0.061240
DPOGS210250	-0.645046
DPOGS210251	-0.231805
DPOGS210252	-1.195258
DPOGS210253	-0.701737
DPOGS210257	-0.500206
DPOGS210258	-1.323022
DPOGS210259	-0.705540
DPOGS210260	-1.542503
DPOGS210261	-1.126140
DPOGS210263	-0.919257
DPOGS210264	-0.444150
DPOGS210265	-0.280310
DPOGS210266	-2.399445
DPOGS210267	-1.045808
DPOGS210268	-1.676993
DPOGS210269	1.927068
DPOGS210270	-1.388003
DPOGS210271	-0.910553
DPOGS210272	0.118529
DPOGS210274	1.038889
DPOGS210275	-0.538223
DPOGS210276	-1.098939
DPOGS210277	-0.694923
DPOGS210280	-1.649365
DPOGS210281	-1.374401
DPOGS210282	-0.682600
DPOGS210284	0.431446
DPOGS210285	-1.298720
DPOGS210286	-0.261080
DPOGS210289	0.167040
DPOGS210290	-1.338946
DPOGS210293	-0.297829
DPOGS210294	-1.731759
DPOGS210295	-1.138555
DPOGS210296	-0.039004
DPOGS210298	-0.244251
DPOGS210302	-1.325054
DPOGS210303	0.287920
DPOGS210304	0.340491
DPOGS210306	0.774735
DPOGS210307	-1.716217
DPOGS210389	-0.855193
DPOGS210406	-1.593003
DPOGS210407	-1.721706
DPOGS210430	-1.859731
DPOGS210434	-1.024504
DPOGS210442	-0.339651
DPOGS210445	-1.789880
DPOGS210446	-1.832770
DPOGS210450	1.532016
DPOGS210461	-1.188535
DPOGS210462	-1.656355
DPOGS210471	-0.757559
DPOGS210481	-1.459032
DPOGS210518	-1.654699
DPOGS210519	-1.514551
DPOGS210526	-1.029859
DPOGS210536	1.892947
DPOGS210538	-2.411219
DPOGS210539	-1.399734
DPOGS210544	-1.249876
DPOGS210547	-0.399750
DPOGS210548	-1.514102
DPOGS210549	-1.175224
DPOGS210553	-1.567637
DPOGS210556	-0.317924
DPOGS210557	-2.241121
DPOGS210558	-1.131410
DPOGS210559	-0.905366
DPOGS210563	-1.705479
DPOGS210564	0.043206
DPOGS210566	-1.017197
DPOGS210568	-0.820195
DPOGS210569	-1.101526
DPOGS210570	-0.232147
DPOGS210573	0.642170
DPOGS210574	-1.154412
DPOGS210637	0.527513
DPOGS210638	-0.819972
DPOGS210639	-1.023306
DPOGS210640	-1.204300
DPOGS210763	-1.461286
DPOGS210764	-1.085458
DPOGS210765	-1.926063
DPOGS210766	-0.013509
DPOGS210768	-1.124158
DPOGS210771	-0.530963
DPOGS210772	0.333198
DPOGS210773	-1.771374
DPOGS210774	-1.933229
DPOGS210775	-0.903335
DPOGS210778	-1.145714
DPOGS210779	-1.876398
DPOGS210781	-0.967500
DPOGS210782	-0.027287
DPOGS210938	-0.620876
DPOGS211038	-0.063945
DPOGS211039	-0.448056
DPOGS211040	-1.703875
DPOGS211041	-1.307003
DPOGS211045	-0.995282
DPOGS211048	1.284896
DPOGS211049	-2.230543
DPOGS211052	-1.725822
DPOGS211053	-0.293851
DPOGS211055	-1.019873
DPOGS211056	-0.522996
DPOGS211057	-1.296605
DPOGS211060	-1.117125
DPOGS211062	-0.725723
DPOGS211233	-1.492398
DPOGS211234	-1.152504
DPOGS211235	-1.414804
DPOGS211237	-2.083961
DPOGS211238	-0.586046
DPOGS211243	-0.800008
DPOGS211245	-0.256139
DPOGS211247	-1.324556
DPOGS211263	-0.632540
DPOGS211265	-0.751968
DPOGS211266	-0.952496
DPOGS211267	-0.917339
DPOGS211269	-0.123288
DPOGS211271	-1.965790
DPOGS211273	-1.210489
DPOGS211275	-0.509344
DPOGS211295	-1.053879
DPOGS211299	-0.926939
DPOGS211309	-1.659193
DPOGS211311	-0.768765
DPOGS211312	-0.023174
DPOGS211313	-0.755547
DPOGS211314	-0.918431
DPOGS211319	-0.715881
DPOGS211323	-1.112080
DPOGS211324	-1.527055
DPOGS211331	-0.439618
DPOGS211335	-0.355971
DPOGS211343	-0.944427
DPOGS211345	0.117445
DPOGS211346	-0.910858
DPOGS211347	-0.915338
DPOGS211349	-2.392475
DPOGS211350	-1.040561
DPOGS211352	1.309503
DPOGS211353	-0.445219
DPOGS211355	-1.558911
DPOGS211356	-1.314748
DPOGS211361	-1.430088
DPOGS211362	-1.565389
DPOGS211363	-0.323669
DPOGS211365	-1.012687
DPOGS211373	-0.905062
DPOGS211438	-1.948756
DPOGS211439	-1.884686
DPOGS211440	-1.122740
DPOGS211442	-0.686748
DPOGS211444	1.080062
DPOGS211445	-0.616072
DPOGS211451	-2.689948
DPOGS211454	-0.974610
DPOGS211456	-1.599876
DPOGS211461	-0.022665
DPOGS211471	-2.095923
DPOGS211472	-1.584141
DPOGS211473	-1.087702
DPOGS211474	-1.552171
DPOGS211475	-2.066261
DPOGS211476	-1.250329
DPOGS211477	-1.124872
DPOGS211478	0.314561
DPOGS211492	-0.166363
DPOGS211494	-1.269340
DPOGS211495	-0.467993
DPOGS211496	-0.173639
DPOGS211497	-0.844824
DPOGS211500	-0.006010
DPOGS211502	0.030292
DPOGS211503	-0.367381
DPOGS211504	-0.323782
DPOGS211505	-1.474005
DPOGS211506	0.769766
DPOGS211508	0.302097
DPOGS211510	-0.897023
DPOGS211513	-1.121477
DPOGS211515	-0.763474
DPOGS211519	-1.934268
DPOGS211520	-0.369172
DPOGS211521	-1.015804
DPOGS211523	0.003963
DPOGS211528	-0.622956
DPOGS211530	-2.082594
DPOGS211535	-0.552087
DPOGS211537	-0.425797
DPOGS211538	1.638182
DPOGS211541	-0.619333
DPOGS211542	-0.773283
DPOGS211543	-1.072912
DPOGS211544	-1.314197
DPOGS211545	-1.772203
DPOGS211546	-0.827859
DPOGS211547	-2.472475
DPOGS211549	-1.862773
DPOGS211550	-1.052568
DPOGS211552	0.068028
DPOGS211553	-0.659138
DPOGS211560	-1.658190
DPOGS211562	-1.252942
DPOGS211601	0.193786
DPOGS211661	-0.884959
DPOGS211662	0.110963
DPOGS211663	-0.551116
DPOGS211664	-1.705343
DPOGS211666	-0.634712
DPOGS211670	-0.783976
DPOGS211671	0.668269
DPOGS211672	-0.369937
DPOGS211673	-1.422894
DPOGS211674	-0.510939
DPOGS211675	-1.772302
DPOGS211677	-1.127101
DPOGS211679	-2.594159
DPOGS211680	-1.155915
DPOGS211681	-0.721441
DPOGS211682	-2.519379
DPOGS211687	-0.411709
DPOGS211688	-0.184531
DPOGS211689	1.034425
DPOGS211691	0.156134
DPOGS211692	0.237312
DPOGS211693	-0.442800
DPOGS211695	-0.906052
DPOGS211696	-2.202617
DPOGS211698	-2.192602
DPOGS211700	0.315221
DPOGS211701	0.734702
DPOGS211702	0.440718
DPOGS211704	-1.442987
DPOGS211707	-1.521171
DPOGS211708	-0.477920
DPOGS211709	-0.297886
DPOGS211710	-0.574238
DPOGS211717	-1.297011
DPOGS211719	-0.644312
DPOGS211721	-0.910058
DPOGS211727	-0.623176
DPOGS211728	-1.672961
DPOGS211729	-0.608841
DPOGS211730	-0.568437
DPOGS211733	0.391749
DPOGS211735	-0.909440
DPOGS211740	-1.300696
DPOGS211746	-0.114230
DPOGS211747	-1.469082
DPOGS211748	0.179598
DPOGS211749	-0.592205
DPOGS211751	-1.147797
DPOGS211752	0.048543
DPOGS211753	-2.330649
DPOGS211754	0.356573
DPOGS211755	-0.059255
DPOGS211756	-0.125978
DPOGS211768	-0.883405
DPOGS211778	-0.851396
DPOGS211780	-1.876188
DPOGS211783	-0.685317
DPOGS211786	-0.413962
DPOGS211787	-0.202291
DPOGS211789	-0.350772
DPOGS211796	-0.976370
DPOGS211797	-0.687676
DPOGS211983	-1.355879
DPOGS211994	-1.245523
DPOGS211996	0.195382
DPOGS211997	-0.510356
DPOGS211998	0.512091
DPOGS212000	-0.877459
DPOGS212001	-1.403481
DPOGS212004	-0.499339
DPOGS212008	-1.664641
DPOGS212015	2.059031
DPOGS212016	-0.460635
DPOGS212018	-0.793105
DPOGS212020	-0.023495
DPOGS212021	-0.047089
DPOGS212023	-1.866972
DPOGS212025	-0.731855
DPOGS212028	-1.671539
DPOGS212030	-2.327219
DPOGS212036	-1.632004
DPOGS212037	-1.777538
DPOGS212038	-0.850534
DPOGS212039	-1.460711
DPOGS212042	-0.830493
DPOGS212043	-2.095623
DPOGS212050	-1.814797
DPOGS212056	-0.813587
DPOGS212057	-1.061431
DPOGS212058	0.186389
DPOGS212065	-1.293281
DPOGS212072	-0.176066
DPOGS212074	1.185982
DPOGS212075	-0.259678
DPOGS212076	-0.970978
DPOGS212080	-2.116744
DPOGS212081	-1.525520
DPOGS212082	-0.583656
DPOGS212083	-2.087994
DPOGS212089	-0.932912
DPOGS212090	-1.185048
DPOGS212091	-2.203205
DPOGS212093	-1.218878
DPOGS212094	-0.919202
DPOGS212095	-1.404992
DPOGS212096	-0.407230
DPOGS212097	-1.098043
DPOGS212098	0.346784
DPOGS212100	-1.664735
DPOGS212101	0.420338
DPOGS212102	-0.104986
DPOGS212103	0.092325
DPOGS212104	-1.585975
DPOGS212105	-0.674306
DPOGS212107	-1.279165
DPOGS212108	-1.907169
DPOGS212109	-1.740043
DPOGS212110	-1.166952
DPOGS212112	-1.182339
DPOGS212113	-1.562563
DPOGS212115	-1.647401
DPOGS212116	-0.112894
DPOGS212117	-1.388872
DPOGS212118	-0.114967
DPOGS212122	-1.004012
DPOGS212123	-1.299508
DPOGS212127	-1.092197
DPOGS212129	-0.779135
DPOGS212132	0.246336
DPOGS212133	-1.764419
DPOGS212134	-1.571401
DPOGS212135	-0.694958
DPOGS212136	-1.186736
DPOGS212137	0.125414
DPOGS212138	-0.770476
DPOGS212139	-0.958960
DPOGS212142	-0.883434
DPOGS212143	-1.583696
DPOGS212144	-0.017652
DPOGS212145	-1.603699
DPOGS212146	-1.042528
DPOGS212148	-1.198027
DPOGS212149	-1.513111
DPOGS212153	-1.419233
DPOGS212154	0.137458
DPOGS212155	0.482725
DPOGS212159	0.115611
DPOGS212160	-0.772127
DPOGS212161	-0.922728
DPOGS212163	-1.221501
DPOGS212164	-0.863151
DPOGS212165	-0.358336
DPOGS212166	-0.477898
DPOGS212167	-1.540449
DPOGS212168	-1.955609
DPOGS212169	-0.675739
DPOGS212172	-1.432451
DPOGS212173	0.244387
DPOGS212177	1.190493
DPOGS212178	-0.548230
DPOGS212179	-1.615648
DPOGS212180	-0.696283
DPOGS212181	-0.951990
DPOGS212191	1.688783
DPOGS212192	-1.834641
DPOGS212193	-1.345624
DPOGS212214	0.497664
DPOGS212215	-1.262132
DPOGS212217	1.372231
DPOGS212245	-0.374999
DPOGS212246	-1.009265
DPOGS212247	-0.991154
DPOGS212248	-1.782189
DPOGS212252	-1.340229
DPOGS212253	-0.255892
DPOGS212256	0.255270
DPOGS212258	-1.675956
DPOGS212259	-1.527462
DPOGS212260	-2.409418
DPOGS212262	-1.469511
DPOGS212273	-0.497710
DPOGS212278	-1.373157
DPOGS212282	-0.733347
DPOGS212283	-0.652677
DPOGS212287	-0.514080
DPOGS212288	0.007004
DPOGS212289	-1.481715
DPOGS212295	0.289163
DPOGS212298	-1.676581
DPOGS212306	-0.331647
DPOGS212307	-1.476878
DPOGS212308	-0.436192
DPOGS212310	-0.415419
DPOGS212311	-0.602147
DPOGS212403	0.154725
DPOGS212406	-1.382935
DPOGS212436	-0.614963
DPOGS212437	-0.941944
DPOGS212453	-0.192625
DPOGS212456	-0.870119
DPOGS212457	-0.195961
DPOGS212459	1.186974
DPOGS212460	0.056980
DPOGS212462	-0.587456
DPOGS212465	-0.353288
DPOGS212474	-0.097954
DPOGS212475	-1.340725
DPOGS212477	-0.538810
DPOGS212484	-0.187857
DPOGS212487	-0.681518
DPOGS212490	-1.061056
DPOGS212498	-0.752917
DPOGS212510	-0.129877
DPOGS212513	-0.230954
DPOGS212522	-0.948960
DPOGS212524	-0.712282
DPOGS212525	-1.352416
DPOGS212527	-0.807651
DPOGS212528	0.413217
DPOGS212530	-0.713311
DPOGS212551	-0.501833
DPOGS212552	1.559287
DPOGS212588	-1.872454
DPOGS212605	-1.680690
DPOGS212609	-0.873573
DPOGS212610	-0.595085
DPOGS212626	-1.994477
DPOGS212627	-1.268892
DPOGS212632	-0.544696
DPOGS212634	-1.136188
DPOGS212635	0.025893
DPOGS212638	-0.548039
DPOGS212639	0.546278
DPOGS212640	-0.909616
DPOGS212648	-0.503075
DPOGS212649	-0.611439
DPOGS212653	-1.263788
DPOGS212655	-1.329300
DPOGS212681	-1.341191
DPOGS212682	-0.973114
DPOGS212786	-0.757650
DPOGS212788	0.002726
DPOGS212789	-0.162259
DPOGS212793	0.595282
DPOGS212798	-0.460531
DPOGS212802	-0.553464
DPOGS212803	-0.496749
DPOGS212804	-0.275205
DPOGS212806	-1.724737
DPOGS212810	-0.878551
DPOGS212812	-0.062952
DPOGS212819	-1.102361
DPOGS212821	-0.624823
DPOGS212825	-1.136439
DPOGS212827	-1.309265
DPOGS212828	-0.477068
DPOGS212829	-0.375538
DPOGS212830	-0.327486
DPOGS212837	1.149131
DPOGS212844	-1.755682
DPOGS212845	-1.755560
DPOGS212846	-1.509308
DPOGS212847	-0.330901
DPOGS212848	-0.991199
DPOGS212850	-2.123526
DPOGS212858	-0.564760
DPOGS212863	-0.664334
DPOGS212867	-1.094941
DPOGS212868	-1.031527
DPOGS212873	-0.754895
DPOGS212875	-0.234379
DPOGS212876	-1.028112
DPOGS212877	-0.077941
DPOGS212879	-0.725848
DPOGS212883	-1.600702
DPOGS212885	-2.182386
DPOGS212887	1.304884
DPOGS212889	-1.324835
DPOGS212890	-1.439563
DPOGS212891	-0.464591
DPOGS212893	-0.431077
DPOGS212894	-1.043093
DPOGS212898	-0.038033
DPOGS212899	-0.273678
DPOGS212901	0.010068
DPOGS212903	-1.421101
DPOGS212904	0.142118
DPOGS212905	-1.692993
DPOGS212906	-1.149303
DPOGS212907	-0.666488
DPOGS212910	-0.559473
DPOGS212911	-1.172266
DPOGS212912	-0.967465
DPOGS212913	-0.884117
DPOGS212916	-0.964195
DPOGS212919	-0.340640
DPOGS212921	-2.292640
DPOGS212923	-0.256977
DPOGS212926	-1.274498
DPOGS212927	-1.277756
DPOGS212928	-1.446430
DPOGS212929	-1.562282
DPOGS212930	-1.400373
DPOGS212931	-0.562572
DPOGS212937	-2.018515
DPOGS212938	-1.151544
DPOGS212939	-0.496853
DPOGS212940	-1.111848
DPOGS212941	-2.135103
DPOGS212944	-1.628035
DPOGS212945	-0.578165
DPOGS212946	-0.978115
DPOGS212947	-0.463626
DPOGS212948	-1.009421
DPOGS212952	0.190930
DPOGS212953	0.516050
DPOGS212954	-1.008914
DPOGS212955	-1.113179
DPOGS212956	-1.871406
DPOGS212957	-0.651070
DPOGS212958	-1.127810
DPOGS212963	-1.875458
DPOGS212964	-0.744657
DPOGS212965	-1.531172
DPOGS212967	-1.251361
DPOGS212968	-2.158034
DPOGS212970	-1.608163
DPOGS212972	-1.918177
DPOGS212973	-0.734339
DPOGS212974	-0.382858
DPOGS212975	-1.870272
DPOGS212976	-0.368923
DPOGS212977	-1.407015
DPOGS212979	-2.200008
DPOGS212980	-0.901866
DPOGS212982	-0.524767
DPOGS212984	-0.165347
DPOGS212985	-0.718611
DPOGS212986	-1.513561
DPOGS212992	-1.141494
DPOGS212996	-1.264203
DPOGS212999	-1.323786
DPOGS213014	-0.791060
DPOGS213018	-2.106787
DPOGS213028	-0.583755
DPOGS213032	0.046089
DPOGS213046	-0.878574
DPOGS213047	-1.422618
DPOGS213049	-0.905362
DPOGS213058	-0.940106
DPOGS213060	-1.270513
DPOGS213061	-0.709714
DPOGS213062	-1.296687
DPOGS213063	-0.568869
DPOGS213064	-1.567235
DPOGS213066	0.381968
DPOGS213068	-1.835287
DPOGS213070	-1.055559
DPOGS213072	-0.934336
DPOGS213076	-0.672401
DPOGS213077	-1.414071
DPOGS213081	0.614717
DPOGS213096	-0.733270
DPOGS213097	-0.988687
DPOGS213098	0.372595
DPOGS213100	-1.784845
DPOGS213101	-0.842202
DPOGS213103	-0.745028
DPOGS213107	-1.016114
DPOGS213111	-1.060084
DPOGS213113	-0.477005
DPOGS213114	-0.377040
DPOGS213135	-1.242786
DPOGS213140	-1.361067
DPOGS213141	0.481561
DPOGS213142	-0.487160
DPOGS213148	-0.516132
DPOGS213153	-0.205305
DPOGS213157	-0.332961
DPOGS213158	-0.032581
DPOGS213162	-1.145683
DPOGS213165	-0.349212
DPOGS213169	-1.274442
DPOGS213171	-0.178383
DPOGS213172	1.826571
DPOGS213174	-0.051432
DPOGS213175	-0.743487
DPOGS213178	0.079592
DPOGS213179	2.892272
DPOGS213184	0.243607
DPOGS213186	-1.415869
DPOGS213188	1.546187
DPOGS213190	-2.474035
DPOGS213192	0.900121
DPOGS213194	0.871238
DPOGS213199	-0.430374
DPOGS213204	-2.115009
DPOGS213206	0.596762
DPOGS213208	-1.050949
DPOGS213209	-0.431550
DPOGS213212	0.284047
DPOGS213213	0.287083
DPOGS213220	-0.532500
DPOGS213222	-0.668334
DPOGS213224	-0.145088
DPOGS213225	-1.600237
DPOGS213226	-0.085766
DPOGS213234	-1.112187
DPOGS213276	-1.136619
DPOGS213278	0.008270
DPOGS213279	-2.048565
DPOGS213280	-1.465669
DPOGS213281	-0.851287
DPOGS213300	0.146830
DPOGS213312	0.328221
DPOGS213314	0.234092
DPOGS213316	-0.043787
DPOGS213320	-1.224851
DPOGS213321	-1.252206
DPOGS213322	-0.327692
DPOGS213324	-0.907265
DPOGS213325	0.369961
DPOGS213330	-1.589363
DPOGS213332	0.071168
DPOGS213333	-0.233452
DPOGS213405	0.220453
DPOGS213406	-0.689290
DPOGS213447	-0.334383
DPOGS213448	0.978397
DPOGS213454	-0.359949
DPOGS213499	0.633834
DPOGS213633	-1.119837
DPOGS213635	-1.544141
DPOGS213636	-0.771751
DPOGS213638	-0.521965
DPOGS213640	-2.210187
DPOGS213645	-0.608230
DPOGS213649	-1.737959
DPOGS213654	-0.719295
DPOGS213656	-0.497656
DPOGS213711	-0.723884
DPOGS213713	-1.563195
DPOGS213716	-0.467013
DPOGS213727	-1.234957
DPOGS213739	-0.595700
DPOGS213741	-0.389494
DPOGS213796	-0.538723
DPOGS213799	-1.056100
DPOGS213800	-1.366477
DPOGS213810	-1.275581
DPOGS213815	-0.977369
DPOGS213816	-1.191919
DPOGS213826	0.752719
DPOGS213827	0.237478
DPOGS213829	-2.033227
DPOGS213831	-1.932210
DPOGS213832	-0.492054
DPOGS213840	-1.835203
DPOGS213841	-0.294458
DPOGS213842	-1.137079
DPOGS213844	-1.263001
DPOGS213847	-1.078371
DPOGS213849	1.118377
DPOGS213850	-0.562184
DPOGS213851	-0.158220
DPOGS213852	0.321949
DPOGS213853	-0.817988
DPOGS213854	-1.071493
DPOGS213856	-1.667925
DPOGS213859	-1.456564
DPOGS213860	-0.485482
DPOGS213890	-0.710723
DPOGS213894	-1.215200
DPOGS213911	-1.215474
DPOGS213916	-0.804631
DPOGS213923	-1.580259
DPOGS213933	-0.834957
DPOGS213934	-1.694315
DPOGS213943	-0.750622
DPOGS213945	0.763930
DPOGS213946	-1.861244
DPOGS213949	-1.063661
DPOGS213950	-0.057140
DPOGS213951	-0.530328
DPOGS213952	-1.226269
DPOGS213954	0.848024
DPOGS213956	-0.481196
DPOGS213957	-0.837465
DPOGS213959	-1.109517
DPOGS213960	-1.826783
DPOGS213962	-0.140479
DPOGS213963	0.391028
DPOGS213964	1.468599
DPOGS213965	-0.245947
DPOGS213967	-1.077247
DPOGS213968	0.012894
DPOGS213969	2.008712
DPOGS213972	-1.377247
DPOGS213973	-1.483274
DPOGS213974	0.456027
DPOGS213976	0.617116
DPOGS213995	0.309740
DPOGS213996	-0.334169
DPOGS213997	-0.990606
DPOGS213999	-1.727768
DPOGS214002	-0.587191
DPOGS214003	-0.496167
DPOGS214004	-2.489261
DPOGS214005	-2.387989
DPOGS214006	-0.537280
DPOGS214008	-1.906440
DPOGS214009	-0.296979
DPOGS214010	-1.492051
DPOGS214012	-1.308982
DPOGS214013	-2.331452
DPOGS214014	0.262026
DPOGS214015	-0.889228
DPOGS214016	-0.564611
DPOGS214017	-0.307090
DPOGS214021	-0.491244
DPOGS214022	-1.435805
DPOGS214023	-2.426358
DPOGS214077	-1.055400
DPOGS214296	-0.481057
DPOGS214299	0.197441
DPOGS214301	-0.788623
DPOGS214302	-1.489492
DPOGS214304	-1.493531
DPOGS214306	-1.015553
DPOGS214313	-0.984537
DPOGS214314	-1.219771
DPOGS214315	-0.916382
DPOGS214319	-0.962664
DPOGS214322	-1.181166
DPOGS214325	-1.361425
DPOGS214334	-0.034642
DPOGS214340	-1.489062
DPOGS214341	0.090740
DPOGS214342	0.194803
DPOGS214350	-1.556157
DPOGS214355	-0.850318
DPOGS214356	-1.932788
DPOGS214369	-1.159554
DPOGS214370	-1.150035
DPOGS214388	-0.653499
DPOGS214391	-1.101757
DPOGS214394	-0.072198
DPOGS214397	-1.110215
DPOGS214398	-1.025938
DPOGS214399	-0.887330
DPOGS214400	-1.410046
DPOGS214401	-0.863362
DPOGS214402	-0.670768
DPOGS214405	-1.273661
DPOGS214406	-0.580663
DPOGS214408	-1.404117
DPOGS214409	0.068291
DPOGS214410	-0.616141
DPOGS214411	-0.093130
DPOGS214412	-1.383946
DPOGS214414	-2.754337
DPOGS214415	-0.865605
DPOGS214416	-1.221272
DPOGS214418	-0.931397
DPOGS214421	-0.949117
DPOGS214422	-0.909378
DPOGS214423	-0.559530
DPOGS214424	-1.673062
DPOGS214426	-1.205457
DPOGS214428	-1.564551
DPOGS214429	0.075005
DPOGS214430	-0.781470
DPOGS214432	-1.072445
DPOGS214433	-1.306385
DPOGS214434	-1.481377
DPOGS214436	-0.913243
DPOGS214437	-0.381340
DPOGS214438	-0.418162
DPOGS214439	-1.702960
DPOGS214441	-1.114231
DPOGS214442	-1.062199
DPOGS214443	-0.102133
DPOGS214444	0.167476
DPOGS214445	-0.467024
DPOGS214446	-0.846354
DPOGS214447	-0.498314
DPOGS214448	-1.273396
DPOGS214449	-1.262980
DPOGS214450	-1.519505
DPOGS214451	-0.611644
