gene.id	stat_value
DPOGS209401	-0.770454
DPOGS209403	0.512487
DPOGS209405	-1.773363
DPOGS209412	-2.652440
DPOGS209434	-0.584043
DPOGS209435	-1.589165
DPOGS209437	1.235322
DPOGS209438	-1.990296
DPOGS209442	-1.413693
DPOGS209444	-1.704751
DPOGS209445	-2.484046
DPOGS209446	-0.846904
DPOGS209448	-1.004740
DPOGS209451	-2.141384
DPOGS209452	-2.097021
DPOGS209453	0.897418
DPOGS209455	-1.682300
DPOGS209456	-0.441932
DPOGS209461	-1.603405
DPOGS209463	-1.128670
DPOGS209464	-2.654939
DPOGS209471	-0.391932
DPOGS209472	0.012364
DPOGS209473	-1.697598
DPOGS209475	-1.679537
DPOGS209476	-2.659054
DPOGS209524	-0.929122
DPOGS209528	-0.176163
DPOGS209531	-1.678226
DPOGS209532	0.960350
DPOGS209533	-0.881911
DPOGS209534	-0.872053
DPOGS209537	1.443131
DPOGS209538	-1.027474
DPOGS209539	-2.213137
DPOGS209564	-1.695199
DPOGS209569	-0.772715
DPOGS209575	-1.497323
DPOGS209576	-1.402119
DPOGS209585	-1.565118
DPOGS209591	-1.168799
DPOGS209595	-0.997186
DPOGS209597	-2.055988
DPOGS209603	-0.958367
DPOGS209606	-1.888546
DPOGS209613	-1.828203
DPOGS209620	-0.031657
DPOGS209621	-0.949852
DPOGS209624	-1.980918
DPOGS209630	-2.178309
DPOGS209636	0.388388
DPOGS209646	-1.724703
DPOGS209651	-1.037179
DPOGS209653	-1.842983
DPOGS209656	1.908686
DPOGS209660	-1.741800
DPOGS209663	-2.068819
DPOGS209690	-0.566405
DPOGS209692	-0.675567
DPOGS209693	-0.545352
DPOGS209698	-1.468558
DPOGS209702	-1.345190
DPOGS209704	-0.400626
DPOGS209705	-1.931340
DPOGS209769	-1.861992
DPOGS209771	-0.832075
DPOGS209772	-0.298064
DPOGS209773	0.894915
DPOGS209774	-1.285420
DPOGS209775	-0.292549
DPOGS209782	-1.019286
DPOGS209784	-2.473787
DPOGS209785	-1.742119
DPOGS209787	-1.289904
DPOGS209788	-2.110782
DPOGS209789	-0.770028
DPOGS209790	-1.469542
DPOGS209791	-1.459019
DPOGS209792	-1.026394
DPOGS209793	-0.263242
DPOGS209794	-2.583354
DPOGS209796	-2.173370
DPOGS209798	-1.290593
DPOGS209800	-2.034175
DPOGS209803	-1.545424
DPOGS209804	-2.799082
DPOGS209806	-0.365277
DPOGS209807	-0.902001
DPOGS209809	-2.333962
DPOGS209810	-2.054503
DPOGS209812	0.302260
DPOGS209813	-0.749792
DPOGS209814	-2.098727
DPOGS209816	-1.801076
DPOGS209817	-0.537939
DPOGS209818	-1.585420
DPOGS209819	-0.649891
DPOGS209820	-2.178946
DPOGS209821	-1.411277
DPOGS209822	-1.073138
DPOGS209824	-0.475860
DPOGS209825	-0.695623
DPOGS209826	-2.396146
DPOGS209827	-0.728891
DPOGS209829	0.125788
DPOGS209830	0.544164
DPOGS209832	-1.311033
DPOGS209833	-1.710362
DPOGS209834	-1.899494
DPOGS209835	-0.068054
DPOGS209836	-1.967584
DPOGS209840	-2.361443
DPOGS209842	-1.344324
DPOGS209843	-2.152446
DPOGS209844	-2.094591
DPOGS209846	0.175826
DPOGS209848	-1.670416
DPOGS209852	-1.364104
DPOGS209853	-2.184162
DPOGS209856	-0.521796
DPOGS209857	-1.835620
DPOGS209861	-1.082624
DPOGS209862	-0.801633
DPOGS209864	-2.418698
DPOGS209865	-2.483544
DPOGS209897	-1.032383
DPOGS209902	-1.900545
DPOGS209905	-2.130934
DPOGS209910	0.243117
DPOGS209912	-0.688418
DPOGS209913	-1.069308
DPOGS209917	-2.128311
DPOGS209937	-0.115442
DPOGS209938	0.037302
DPOGS209939	-0.855038
DPOGS209940	-1.977122
DPOGS209941	-2.162149
DPOGS209942	-0.415663
DPOGS209945	-0.754905
DPOGS209946	-1.058154
DPOGS209947	-1.852145
DPOGS209950	-1.972631
DPOGS209951	-1.784937
DPOGS209952	-2.053090
DPOGS209955	-0.495005
DPOGS209956	-1.759403
DPOGS209957	-1.969506
DPOGS209959	0.027221
DPOGS209963	-2.778900
DPOGS209966	0.412354
DPOGS209968	-1.101340
DPOGS209973	-0.008896
DPOGS209975	-1.210195
DPOGS209976	-2.098429
DPOGS209977	-2.196814
DPOGS209978	-1.881446
DPOGS209979	-0.657151
DPOGS209980	-1.840431
DPOGS209982	-2.260570
DPOGS209983	-1.846397
DPOGS209984	-0.519920
DPOGS209985	-0.926782
DPOGS209986	-1.095113
DPOGS210019	-1.843591
DPOGS210020	-1.717793
DPOGS210023	-0.272977
DPOGS210024	0.760137
DPOGS210025	-0.974787
DPOGS210026	-2.593405
DPOGS210028	-1.955102
DPOGS210131	-0.742823
DPOGS210152	-0.594078
DPOGS210153	-0.963442
DPOGS210154	-0.197831
DPOGS210155	0.097530
DPOGS210156	-1.385613
DPOGS210157	-2.339521
DPOGS210158	-1.255540
DPOGS210161	-1.101836
DPOGS210162	-0.171587
DPOGS210163	-0.866466
DPOGS210164	-1.456525
DPOGS210165	-0.096211
DPOGS210168	-0.606031
DPOGS210169	-0.620211
DPOGS210170	-0.179820
DPOGS210183	-1.344137
DPOGS210184	-2.314069
DPOGS210187	-2.034159
DPOGS210188	-2.349624
DPOGS210190	-1.483100
DPOGS210193	0.032062
DPOGS210195	-1.510504
DPOGS210205	-0.941743
DPOGS210206	-0.711502
DPOGS210207	-1.671828
DPOGS210209	-2.345249
DPOGS210210	-1.220065
DPOGS210211	-2.289317
DPOGS210213	-2.228644
DPOGS210214	-1.810468
DPOGS210216	-1.942596
DPOGS210217	-1.017109
DPOGS210220	-1.102089
DPOGS210227	-0.997492
DPOGS210230	-0.195287
DPOGS210231	-1.755468
DPOGS210232	-2.173235
DPOGS210234	-0.018220
DPOGS210241	-1.978851
DPOGS210243	-1.472780
DPOGS210245	-2.081047
DPOGS210246	-1.488936
DPOGS210249	-1.345647
DPOGS210250	-0.945202
DPOGS210251	-0.530580
DPOGS210252	-1.882165
DPOGS210253	-2.110259
DPOGS210257	-1.979152
DPOGS210258	-0.664194
DPOGS210259	-1.931200
DPOGS210260	-1.597222
DPOGS210261	0.936566
DPOGS210263	-0.470161
DPOGS210264	-1.066219
DPOGS210265	-0.091207
DPOGS210266	-0.784705
DPOGS210267	-1.456411
DPOGS210268	-0.142203
DPOGS210269	0.060895
DPOGS210270	0.535413
DPOGS210271	-2.291580
DPOGS210272	-0.783712
DPOGS210274	-2.228014
DPOGS210275	-2.221934
DPOGS210276	-1.279533
DPOGS210277	-0.345809
DPOGS210280	-1.458782
DPOGS210281	0.373583
DPOGS210282	-0.525495
DPOGS210284	-1.780075
DPOGS210285	-1.965259
DPOGS210286	-1.673190
DPOGS210289	-1.058254
DPOGS210290	-0.451712
DPOGS210293	-2.047429
DPOGS210294	-0.953689
DPOGS210295	-1.548063
DPOGS210296	-1.628062
DPOGS210298	-0.473961
DPOGS210302	-1.408800
DPOGS210303	0.584888
DPOGS210304	0.834356
DPOGS210306	-2.355007
DPOGS210307	-2.273206
DPOGS210389	-1.229060
DPOGS210406	-2.037497
DPOGS210407	-1.372386
DPOGS210430	-2.158883
DPOGS210434	-1.061889
DPOGS210442	-0.072414
DPOGS210445	-1.793458
DPOGS210446	-2.136757
DPOGS210450	0.165558
DPOGS210461	-1.266703
DPOGS210462	-0.257253
DPOGS210471	-2.683550
DPOGS210481	-1.471678
DPOGS210518	-2.056336
DPOGS210519	-0.139108
DPOGS210526	-1.786079
DPOGS210536	1.574299
DPOGS210538	-2.673503
DPOGS210539	-2.209687
DPOGS210544	-2.083697
DPOGS210547	-1.231695
DPOGS210548	-0.641823
DPOGS210549	-1.047397
DPOGS210553	-2.144508
DPOGS210556	-0.021254
DPOGS210557	-1.606648
DPOGS210558	-0.585506
DPOGS210559	-0.900041
DPOGS210563	-1.744288
DPOGS210564	-0.809988
DPOGS210566	-0.846129
DPOGS210568	-1.736601
DPOGS210569	-1.909524
DPOGS210570	2.464010
DPOGS210573	-0.807444
DPOGS210574	-0.665990
DPOGS210637	0.719806
DPOGS210638	1.569432
DPOGS210639	-2.324726
DPOGS210640	-2.103552
DPOGS210763	-1.874037
DPOGS210764	-1.399543
DPOGS210765	-1.732412
DPOGS210766	-0.607807
DPOGS210768	0.696850
DPOGS210771	-0.276451
DPOGS210772	1.178990
DPOGS210773	-2.603815
DPOGS210774	-1.984303
DPOGS210775	-1.256534
DPOGS210778	-2.063201
DPOGS210779	-0.545903
DPOGS210781	-0.187619
DPOGS210782	-2.038899
DPOGS210938	0.784192
DPOGS211038	-1.693676
DPOGS211039	-0.412024
DPOGS211040	-2.334544
DPOGS211041	-0.652161
DPOGS211045	-2.472437
DPOGS211048	-0.240926
DPOGS211049	-2.270863
DPOGS211052	-0.455259
DPOGS211053	-2.036562
DPOGS211055	-2.557746
DPOGS211056	-1.849109
DPOGS211057	-0.748149
DPOGS211060	-0.701369
DPOGS211062	-1.668308
DPOGS211233	-1.001080
DPOGS211234	-1.595157
DPOGS211235	-2.702206
DPOGS211237	-1.371716
DPOGS211238	-1.420156
DPOGS211243	-1.238027
DPOGS211245	0.014455
DPOGS211247	-1.254328
DPOGS211263	0.110000
DPOGS211265	-1.337203
DPOGS211266	-1.909707
DPOGS211267	-2.117203
DPOGS211269	-1.274725
DPOGS211271	-1.790981
DPOGS211273	-0.894585
DPOGS211275	-1.614770
DPOGS211295	-1.339892
DPOGS211299	-0.598927
DPOGS211309	-0.813904
DPOGS211311	-2.104813
DPOGS211312	-0.205007
DPOGS211313	-1.117516
DPOGS211314	0.436144
DPOGS211319	-1.949078
DPOGS211323	-0.986174
DPOGS211324	-0.707803
DPOGS211331	-1.934795
DPOGS211335	-1.015687
DPOGS211343	-1.848832
DPOGS211345	-1.766565
DPOGS211346	-1.792350
DPOGS211347	-1.748605
DPOGS211349	-2.856612
DPOGS211350	-0.773641
DPOGS211352	-1.566352
DPOGS211353	-2.168356
DPOGS211355	-2.672596
DPOGS211356	-1.761260
DPOGS211361	-0.600384
DPOGS211362	-1.175568
DPOGS211363	-1.702412
DPOGS211365	0.293287
DPOGS211373	-1.855424
DPOGS211438	-1.218563
DPOGS211439	-0.810706
DPOGS211440	-1.940481
DPOGS211442	0.271316
DPOGS211444	-1.403197
DPOGS211445	-2.480097
DPOGS211451	-2.591384
DPOGS211454	-0.896453
DPOGS211456	-1.960779
DPOGS211461	-0.248752
DPOGS211471	1.376638
DPOGS211472	-1.813019
DPOGS211473	-1.042383
DPOGS211474	-1.328545
DPOGS211475	-2.117626
DPOGS211476	-1.790015
DPOGS211477	-0.922954
DPOGS211478	-2.316782
DPOGS211492	0.820806
DPOGS211494	-0.270004
DPOGS211495	-0.195875
DPOGS211496	-0.948618
DPOGS211497	-1.054820
DPOGS211500	-1.823206
DPOGS211502	-2.329906
DPOGS211503	-0.896648
DPOGS211504	-2.479585
DPOGS211505	-0.870385
DPOGS211506	0.206424
DPOGS211508	0.907835
DPOGS211510	-0.685523
DPOGS211513	0.700081
DPOGS211515	-1.848149
DPOGS211519	-0.876443
DPOGS211520	-1.034754
DPOGS211521	0.080270
DPOGS211523	-0.309145
DPOGS211528	-0.441074
DPOGS211530	-2.188359
DPOGS211535	-1.464906
DPOGS211537	-1.345730
DPOGS211538	-0.254157
DPOGS211541	-0.788925
DPOGS211542	0.440045
DPOGS211543	-1.759847
DPOGS211544	-1.798749
DPOGS211545	0.349012
DPOGS211546	-1.333891
DPOGS211547	-2.477389
DPOGS211549	-2.101235
DPOGS211550	-1.181094
DPOGS211552	-0.564156
DPOGS211553	-0.964201
DPOGS211560	0.257367
DPOGS211562	0.192684
DPOGS211601	0.128304
DPOGS211661	-0.383194
DPOGS211662	-1.078757
DPOGS211663	-0.674806
DPOGS211664	-2.057760
DPOGS211666	0.970491
DPOGS211670	-2.390318
DPOGS211671	-2.091576
DPOGS211672	-2.119423
DPOGS211673	-1.991717
DPOGS211674	-1.332792
DPOGS211675	-1.531465
DPOGS211677	0.061228
DPOGS211679	-1.253297
DPOGS211680	-1.110318
DPOGS211681	-0.218628
DPOGS211682	-2.049751
DPOGS211687	-0.006084
DPOGS211688	-1.329597
DPOGS211689	0.240658
DPOGS211691	1.254750
DPOGS211692	0.159326
DPOGS211693	-0.364074
DPOGS211695	-0.023346
DPOGS211696	-1.681003
DPOGS211698	-1.105589
DPOGS211700	0.721906
DPOGS211701	-0.489982
DPOGS211702	-1.092837
DPOGS211704	-2.533438
DPOGS211707	-1.567269
DPOGS211708	-2.250859
DPOGS211709	-2.292459
DPOGS211710	-0.407766
DPOGS211717	-0.508903
DPOGS211719	-0.887415
DPOGS211721	-1.706723
DPOGS211727	-0.571038
DPOGS211728	-1.346820
DPOGS211729	-0.539290
DPOGS211730	-0.492660
DPOGS211733	0.094830
DPOGS211735	-1.099101
DPOGS211740	-0.998204
DPOGS211746	-1.285251
DPOGS211747	-0.595620
DPOGS211748	-0.854410
DPOGS211749	-1.721304
DPOGS211751	-2.594348
DPOGS211752	-0.351700
DPOGS211753	0.354795
DPOGS211754	-0.802193
DPOGS211755	-0.246952
DPOGS211756	0.166688
DPOGS211768	-1.372646
DPOGS211778	-1.957949
DPOGS211780	0.200391
DPOGS211783	-1.651989
DPOGS211786	-2.099305
DPOGS211787	-1.668717
DPOGS211789	-1.165414
DPOGS211796	-1.748017
DPOGS211797	-1.679401
DPOGS211983	-2.095287
DPOGS211994	-2.020109
DPOGS211996	-1.114421
DPOGS211997	-1.107648
DPOGS211998	-0.502692
DPOGS212000	-0.575804
DPOGS212001	0.099925
DPOGS212004	-0.094905
DPOGS212008	2.391979
DPOGS212015	-2.155936
DPOGS212016	-1.250609
DPOGS212018	-1.320627
DPOGS212020	-2.339723
DPOGS212021	-1.025410
DPOGS212023	-0.920605
DPOGS212025	-2.590077
DPOGS212028	-0.958738
DPOGS212030	-2.006070
DPOGS212036	-2.328921
DPOGS212037	-2.676477
DPOGS212038	-0.671928
DPOGS212039	-0.004819
DPOGS212042	-0.648588
DPOGS212043	-1.670709
DPOGS212050	-1.365039
DPOGS212056	-1.186796
DPOGS212057	1.068413
DPOGS212058	-2.114606
DPOGS212065	0.038966
DPOGS212072	-1.601925
DPOGS212074	1.098263
DPOGS212075	-0.348953
DPOGS212076	-1.738654
DPOGS212080	-2.111870
DPOGS212081	-0.303473
DPOGS212082	-1.764918
DPOGS212083	-0.970874
DPOGS212089	-1.979765
DPOGS212090	-0.008245
DPOGS212091	-2.108156
DPOGS212093	-1.544581
DPOGS212094	-0.671567
DPOGS212095	-1.608977
DPOGS212096	-0.799264
DPOGS212097	0.004733
DPOGS212098	-1.222371
DPOGS212100	-0.558680
DPOGS212101	-0.208343
DPOGS212102	-1.725043
DPOGS212103	-0.056464
DPOGS212104	-0.816342
DPOGS212105	-2.201470
DPOGS212107	-0.884447
DPOGS212108	-1.986112
DPOGS212109	-1.674241
DPOGS212110	-2.131139
DPOGS212112	0.400983
DPOGS212113	-2.178603
DPOGS212115	-1.853074
DPOGS212116	-1.670486
DPOGS212117	-2.631246
DPOGS212118	-1.743167
DPOGS212122	-1.388958
DPOGS212123	-2.636703
DPOGS212127	-2.054322
DPOGS212129	1.119296
DPOGS212132	-0.960423
DPOGS212133	-1.452314
DPOGS212134	-1.552244
DPOGS212135	-1.216204
DPOGS212136	-0.598416
DPOGS212137	-2.179902
DPOGS212138	-1.696949
DPOGS212139	-1.947911
DPOGS212142	-1.284131
DPOGS212143	0.000115
DPOGS212144	-1.399146
DPOGS212145	-2.746205
DPOGS212146	-1.255964
DPOGS212148	-2.192981
DPOGS212149	-1.552466
DPOGS212153	-1.758674
DPOGS212154	-0.079017
DPOGS212155	-0.992756
DPOGS212159	-1.313983
DPOGS212160	-2.353210
DPOGS212161	-1.696567
DPOGS212163	-1.096962
DPOGS212164	-0.998867
DPOGS212165	-1.997794
DPOGS212166	-0.895407
DPOGS212167	-1.698621
DPOGS212168	-0.136693
DPOGS212169	1.286941
DPOGS212172	-2.177717
DPOGS212173	-1.763055
DPOGS212177	-1.141430
DPOGS212178	-2.089811
DPOGS212179	-1.842953
DPOGS212180	-1.741842
DPOGS212181	-2.086019
DPOGS212191	1.372964
DPOGS212192	-1.046729
DPOGS212193	0.758099
DPOGS212214	-0.287053
DPOGS212215	-0.034864
DPOGS212217	1.924892
DPOGS212245	-0.922008
DPOGS212246	-2.798404
DPOGS212247	-0.306769
DPOGS212248	-0.768588
DPOGS212252	-1.353448
DPOGS212253	0.173143
DPOGS212256	-0.315491
DPOGS212258	-0.540153
DPOGS212259	0.329932
DPOGS212260	-2.099997
DPOGS212262	-0.646162
DPOGS212273	-0.239943
DPOGS212278	-1.260520
DPOGS212282	-1.857857
DPOGS212283	-0.906525
DPOGS212287	-0.183046
DPOGS212288	-2.240945
DPOGS212289	-1.617841
DPOGS212295	0.327494
DPOGS212298	-1.452435
DPOGS212306	-1.262585
DPOGS212307	0.877987
DPOGS212308	-0.297217
DPOGS212310	-1.312176
DPOGS212311	0.241624
DPOGS212403	-1.061799
DPOGS212406	-1.667301
DPOGS212436	-2.142772
DPOGS212437	-0.604377
DPOGS212453	-1.792908
DPOGS212456	-1.580498
DPOGS212457	-0.231547
DPOGS212459	-0.246662
DPOGS212460	-0.767996
DPOGS212462	0.128939
DPOGS212465	0.050979
DPOGS212474	-1.131942
DPOGS212475	-2.054018
DPOGS212477	-1.783577
DPOGS212484	-1.460270
DPOGS212487	-2.332849
DPOGS212490	-1.805845
DPOGS212498	-2.034289
DPOGS212510	-0.738072
DPOGS212513	-0.089151
DPOGS212522	-1.980787
DPOGS212524	-0.624082
DPOGS212525	-1.097201
DPOGS212527	-0.393833
DPOGS212528	-0.024570
DPOGS212530	-0.970582
DPOGS212551	-0.710590
DPOGS212552	0.200382
DPOGS212588	-1.636427
DPOGS212605	-1.762904
DPOGS212609	-1.770032
DPOGS212610	-0.840307
DPOGS212626	-1.114077
DPOGS212627	-1.862190
DPOGS212632	-1.730556
DPOGS212634	-2.190755
DPOGS212635	-0.760295
DPOGS212638	-1.890689
DPOGS212639	-1.674868
DPOGS212640	-0.547312
DPOGS212648	-0.900366
DPOGS212649	-2.342197
DPOGS212653	-1.486220
DPOGS212655	1.520694
DPOGS212681	-0.571217
DPOGS212682	-1.744879
DPOGS212786	-0.855868
DPOGS212788	-0.981989
DPOGS212789	-0.327353
DPOGS212793	-1.171062
DPOGS212798	-2.175724
DPOGS212802	0.211298
DPOGS212803	-1.880123
DPOGS212804	-2.095428
DPOGS212806	-1.243570
DPOGS212810	-0.149289
DPOGS212812	-0.156785
DPOGS212819	-1.304748
DPOGS212821	-1.500804
DPOGS212825	-0.372374
DPOGS212827	-1.353665
DPOGS212828	-1.190423
DPOGS212829	-1.399069
DPOGS212830	-2.085407
DPOGS212837	-1.013486
DPOGS212844	-0.469986
DPOGS212845	-1.772371
DPOGS212846	-0.619535
DPOGS212847	-1.489058
DPOGS212848	-0.805768
DPOGS212850	-1.189350
DPOGS212858	-2.307819
DPOGS212863	-1.013017
DPOGS212867	-1.392933
DPOGS212868	0.220584
DPOGS212873	-2.068011
DPOGS212875	0.087788
DPOGS212876	-1.501126
DPOGS212877	-1.378456
DPOGS212879	-0.989193
DPOGS212883	-0.171309
DPOGS212885	-2.112194
DPOGS212887	1.245236
DPOGS212889	-1.810668
DPOGS212890	-2.066051
DPOGS212891	-0.283379
DPOGS212893	-1.600166
DPOGS212894	-0.436763
DPOGS212898	-0.963665
DPOGS212899	-1.981147
DPOGS212901	-1.005233
DPOGS212903	-0.926784
DPOGS212904	-1.932158
DPOGS212905	-0.215416
DPOGS212906	-1.576826
DPOGS212907	-2.087706
DPOGS212910	-1.706367
DPOGS212911	-0.487931
DPOGS212912	-1.148087
DPOGS212913	-1.652473
DPOGS212916	-1.267843
DPOGS212919	-2.091561
DPOGS212921	0.105736
DPOGS212923	-1.730521
DPOGS212926	-1.755576
DPOGS212927	1.278348
DPOGS212928	-1.676886
DPOGS212929	-1.535577
DPOGS212930	0.264078
DPOGS212931	-0.927150
DPOGS212937	-1.159070
DPOGS212938	1.049379
DPOGS212939	-0.519483
DPOGS212940	-2.128693
DPOGS212941	-1.903215
DPOGS212944	-2.328533
DPOGS212945	-2.030848
DPOGS212946	-0.655910
DPOGS212947	-0.239347
DPOGS212948	-2.396355
DPOGS212952	-0.472768
DPOGS212953	-1.669855
DPOGS212954	-1.148957
DPOGS212955	-1.339753
DPOGS212956	-1.624607
DPOGS212957	-1.112354
DPOGS212958	-2.171926
DPOGS212963	-1.582124
DPOGS212964	-2.512926
DPOGS212965	-0.358163
DPOGS212967	-0.269246
DPOGS212968	-2.589315
DPOGS212970	-2.111703
DPOGS212972	-1.160519
DPOGS212973	-0.099028
DPOGS212974	-0.570971
DPOGS212975	-1.712970
DPOGS212976	-0.286050
DPOGS212977	-0.077729
DPOGS212979	-1.570882
DPOGS212980	-0.969148
DPOGS212982	-0.522414
DPOGS212984	1.127020
DPOGS212985	0.048856
DPOGS212986	-1.539191
DPOGS212992	-2.520408
DPOGS212996	-1.742422
DPOGS212999	-2.607403
DPOGS213014	-2.354133
DPOGS213018	-1.255384
DPOGS213028	-1.374224
DPOGS213032	-0.498643
DPOGS213046	-1.713616
DPOGS213047	-1.370086
DPOGS213049	-1.463604
DPOGS213058	-1.651034
DPOGS213060	-0.396951
DPOGS213061	-0.241335
DPOGS213062	-1.855341
DPOGS213063	-1.446339
DPOGS213064	-1.948300
DPOGS213066	-1.229133
DPOGS213068	-1.948419
DPOGS213070	-1.794019
DPOGS213072	-2.311503
DPOGS213076	-1.530610
DPOGS213077	-1.939683
DPOGS213081	-1.610708
DPOGS213096	-2.077087
DPOGS213097	-0.996021
DPOGS213098	-2.591941
DPOGS213100	-2.192395
DPOGS213101	-1.657423
DPOGS213103	-1.547764
DPOGS213107	-1.430209
DPOGS213111	-2.255325
DPOGS213113	-1.729009
DPOGS213114	-1.619538
DPOGS213135	-1.675395
DPOGS213140	-0.243381
DPOGS213141	-1.673278
DPOGS213142	-0.884207
DPOGS213148	-2.447610
DPOGS213153	-1.625766
DPOGS213157	-0.327457
DPOGS213158	-1.365894
DPOGS213162	-0.421564
DPOGS213165	-1.403865
DPOGS213169	-0.404626
DPOGS213171	-0.307613
DPOGS213172	1.797561
DPOGS213174	0.479996
DPOGS213175	-1.437095
DPOGS213178	-0.899694
DPOGS213179	0.034116
DPOGS213184	-0.173867
DPOGS213186	-0.478063
DPOGS213188	1.988114
DPOGS213190	1.029945
DPOGS213192	0.684926
DPOGS213194	-0.033889
DPOGS213199	-0.931756
DPOGS213204	-0.499901
DPOGS213206	-0.191896
DPOGS213208	-0.628370
DPOGS213209	-1.244273
DPOGS213212	3.041094
DPOGS213213	0.284556
DPOGS213220	0.944554
DPOGS213222	-1.190272
DPOGS213224	-2.326290
DPOGS213225	1.951804
DPOGS213226	-2.622031
DPOGS213234	-2.341519
DPOGS213276	-2.074030
DPOGS213278	-0.445340
DPOGS213279	0.265504
DPOGS213280	0.065033
DPOGS213281	-2.168722
DPOGS213300	-2.385024
DPOGS213312	1.625165
DPOGS213314	-1.442809
DPOGS213316	-2.476550
DPOGS213320	-1.229408
DPOGS213321	-1.435529
DPOGS213322	-1.333560
DPOGS213324	-0.229194
DPOGS213325	-2.457862
DPOGS213330	-0.990166
DPOGS213332	-0.976737
DPOGS213333	-0.427138
DPOGS213405	-1.877518
DPOGS213406	-0.028687
DPOGS213447	-0.327984
DPOGS213448	-1.260725
DPOGS213454	-0.693949
DPOGS213499	0.117847
DPOGS213633	-0.270536
DPOGS213635	-1.635362
DPOGS213636	-1.757401
DPOGS213638	0.647840
DPOGS213640	-1.951571
DPOGS213645	-1.710606
DPOGS213649	-1.710846
DPOGS213654	-1.058134
DPOGS213656	-2.256749
DPOGS213711	-0.925102
DPOGS213713	0.776047
DPOGS213716	-1.841284
DPOGS213727	0.743892
DPOGS213739	1.172847
DPOGS213741	-1.009319
DPOGS213796	-1.674315
DPOGS213799	-1.824566
DPOGS213800	-1.993605
DPOGS213810	-0.582699
DPOGS213815	-2.491433
DPOGS213816	-1.834170
DPOGS213826	-1.253317
DPOGS213827	-1.053256
DPOGS213829	-2.078431
DPOGS213831	-0.853782
DPOGS213832	-2.071399
DPOGS213840	0.353966
DPOGS213841	-1.715725
DPOGS213842	0.020775
DPOGS213844	-1.547932
DPOGS213847	-1.212775
DPOGS213849	0.963629
DPOGS213850	0.278971
DPOGS213851	-0.226057
DPOGS213852	-1.967175
DPOGS213853	-0.668722
DPOGS213854	-1.239644
DPOGS213856	-2.328269
DPOGS213859	-1.443625
DPOGS213860	-0.763143
DPOGS213890	-0.613581
DPOGS213894	-2.596484
DPOGS213911	-1.723608
DPOGS213916	-1.242304
DPOGS213923	-2.015697
DPOGS213933	-2.005722
DPOGS213934	-2.457412
DPOGS213943	-1.487070
DPOGS213945	-1.706778
DPOGS213946	-1.740184
DPOGS213949	-2.300538
DPOGS213950	-2.143533
DPOGS213951	-0.643245
DPOGS213952	-1.525566
DPOGS213954	0.014449
DPOGS213956	-2.099365
DPOGS213957	0.922968
DPOGS213959	-1.495556
DPOGS213960	-1.932499
DPOGS213962	-1.839090
DPOGS213963	-0.340729
DPOGS213964	0.661376
DPOGS213965	0.408482
DPOGS213967	-1.194603
DPOGS213968	-0.324263
DPOGS213969	0.928963
DPOGS213972	-2.332257
DPOGS213973	-1.361788
DPOGS213974	-1.809215
DPOGS213976	0.392009
DPOGS213995	-0.683535
DPOGS213996	-1.190164
DPOGS213997	2.100534
DPOGS213999	-0.858931
DPOGS214002	-1.843604
DPOGS214003	-0.581016
DPOGS214004	-2.338326
DPOGS214005	-1.859663
DPOGS214006	0.952830
DPOGS214008	-2.491873
DPOGS214009	-0.472544
DPOGS214010	-2.014912
DPOGS214012	-1.385010
DPOGS214013	-1.684817
DPOGS214014	-1.160532
DPOGS214015	-0.358833
DPOGS214016	-2.353450
DPOGS214017	0.494676
DPOGS214021	-1.944629
DPOGS214022	-0.625891
DPOGS214023	-0.578433
DPOGS214077	0.452000
DPOGS214296	1.014911
DPOGS214299	0.141044
DPOGS214301	-1.889759
DPOGS214302	-1.788737
DPOGS214304	-0.886936
DPOGS214306	-0.130301
DPOGS214313	-1.904234
DPOGS214314	-2.672656
DPOGS214315	-1.829054
DPOGS214319	-0.955166
DPOGS214322	-1.323300
DPOGS214325	-1.312479
DPOGS214334	-1.391555
DPOGS214340	-0.691568
DPOGS214341	-1.078254
DPOGS214342	-1.327497
DPOGS214350	-1.439582
DPOGS214355	-0.688502
DPOGS214356	-0.192993
DPOGS214369	-2.466832
DPOGS214370	-1.967871
DPOGS214388	-1.458734
DPOGS214391	-2.486782
DPOGS214394	-0.975470
DPOGS214397	-1.613917
DPOGS214398	0.396937
DPOGS214399	-1.111027
DPOGS214400	0.917316
DPOGS214401	-1.347526
DPOGS214402	0.935948
DPOGS214405	0.853919
DPOGS214406	-0.256825
DPOGS214408	-1.607817
DPOGS214409	-1.550044
DPOGS214410	-1.284263
DPOGS214411	-1.459371
DPOGS214412	-0.782777
DPOGS214414	-2.334659
DPOGS214415	-1.059142
DPOGS214416	-1.609650
DPOGS214418	-1.807898
DPOGS214421	-0.874702
DPOGS214422	-1.471766
DPOGS214423	-0.896388
DPOGS214424	-0.280941
DPOGS214426	-1.470877
DPOGS214428	-0.112416
DPOGS214429	-0.390020
DPOGS214430	-0.356418
DPOGS214432	-2.451322
DPOGS214433	-2.327325
DPOGS214434	-0.333915
DPOGS214436	-0.474269
DPOGS214437	-0.301149
DPOGS214438	-1.698969
DPOGS214439	-1.990006
DPOGS214441	-1.724050
DPOGS214442	1.757305
DPOGS214443	-1.152217
DPOGS214444	-1.586035
DPOGS214445	-1.259595
DPOGS214446	-0.779948
