gene.id	stat_value
DPOGS209174	0.201334
DPOGS209177	0.216263
DPOGS209181	0.269744
DPOGS209185	0.184300
DPOGS209186	0.208139
DPOGS209192	0.107043
DPOGS209193	0.126392
DPOGS209194	0.120630
DPOGS209195	0.133191
DPOGS209199	0.128407
DPOGS209200	0.190554
DPOGS209202	0.196536
DPOGS209203	0.189303
DPOGS209210	0.173042
DPOGS209212	0.156339
DPOGS209217	0.171842
DPOGS209220	0.100691
DPOGS209221	0.133275
DPOGS209223	0.101716
DPOGS209226	0.159586
DPOGS209228	0.148417
DPOGS209230	0.100963
DPOGS209235	0.226758
DPOGS209240	0.190759
DPOGS209243	0.102775
DPOGS209244	0.148337
DPOGS209245	0.018660
DPOGS209246	0.138787
DPOGS209250	0.243651
DPOGS209252	0.094659
DPOGS209254	0.224125
DPOGS209255	0.154565
DPOGS209256	0.146494
DPOGS209257	0.165356
DPOGS209258	0.149295
DPOGS209259	0.123597
DPOGS209263	0.108223
DPOGS209267	0.121937
DPOGS209268	0.163190
DPOGS209270	0.101476
DPOGS209272	0.067125
DPOGS209275	0.183682
DPOGS209276	0.135917
DPOGS209284	0.337447
DPOGS209285	0.123060
DPOGS209286	0.109743
DPOGS209287	0.146485
DPOGS209288	0.111828
DPOGS209289	0.218175
DPOGS209290	0.105188
DPOGS209291	0.061310
DPOGS209293	0.105706
DPOGS209295	0.215817
DPOGS209296	0.195645
DPOGS209297	0.148752
DPOGS209300	0.197171
DPOGS209301	0.173438
DPOGS209302	0.165245
DPOGS209307	0.124885
DPOGS209313	0.201556
DPOGS209315	0.218455
DPOGS209316	0.292120
DPOGS209320	0.215902
DPOGS209321	0.211205
DPOGS209322	0.217149
DPOGS209323	0.121498
DPOGS209325	0.098287
DPOGS209326	0.143103
DPOGS209327	0.143227
DPOGS209329	0.116393
DPOGS209330	0.125989
DPOGS209331	0.039258
DPOGS209339	0.162987
DPOGS209342	0.147160
DPOGS209346	0.167271
DPOGS209401	0.105053
DPOGS209403	0.033675
DPOGS209405	0.134020
DPOGS209412	0.162653
DPOGS209434	0.150740
DPOGS209435	0.131385
DPOGS209436	0.055199
DPOGS209437	0.033484
DPOGS209438	0.094409
DPOGS209442	0.168961
DPOGS209444	0.127608
DPOGS209445	0.083717
DPOGS209446	0.196116
DPOGS209447	0.193392
DPOGS209448	0.020028
DPOGS209451	0.247587
DPOGS209452	0.064408
DPOGS209453	0.121879
DPOGS209455	0.204403
DPOGS209456	0.043705
DPOGS209461	0.184494
DPOGS209463	0.166458
DPOGS209464	0.151107
DPOGS209471	0.114008
DPOGS209472	0.110497
DPOGS209473	0.109239
DPOGS209474	0.207420
DPOGS209475	0.098522
DPOGS209476	0.121367
DPOGS209524	0.117299
DPOGS209525	0.175844
DPOGS209528	0.254653
DPOGS209531	0.228603
DPOGS209532	0.357110
DPOGS209533	0.156411
DPOGS209534	0.170904
DPOGS209536	0.211510
DPOGS209537	0.220479
DPOGS209538	0.247251
DPOGS209539	0.268597
DPOGS209564	0.177862
DPOGS209565	0.280041
DPOGS209569	0.413523
DPOGS209575	0.138312
DPOGS209576	0.108281
DPOGS209585	0.112702
DPOGS209591	0.143295
DPOGS209595	0.196405
DPOGS209597	0.100727
DPOGS209603	0.147069
DPOGS209606	0.154707
DPOGS209613	0.143658
DPOGS209620	0.134807
DPOGS209621	0.183897
DPOGS209624	0.139751
DPOGS209630	0.122976
DPOGS209636	0.120195
DPOGS209646	0.450938
DPOGS209650	0.224673
DPOGS209651	0.186945
DPOGS209653	0.103103
DPOGS209656	0.095389
DPOGS209660	0.133082
DPOGS209661	0.108671
DPOGS209663	0.128786
DPOGS209690	0.115732
DPOGS209692	0.136300
DPOGS209693	0.095281
DPOGS209698	0.143118
DPOGS209700	0.258384
DPOGS209702	0.157489
DPOGS209704	0.118004
DPOGS209705	0.112965
DPOGS209769	0.196621
DPOGS209771	0.218423
DPOGS209772	0.137577
DPOGS209773	0.044057
DPOGS209774	0.156202
DPOGS209775	0.139381
DPOGS209778	0.228067
DPOGS209781	0.183337
DPOGS209782	0.139515
DPOGS209784	0.107474
DPOGS209785	0.192385
DPOGS209786	0.287320
DPOGS209787	0.215699
DPOGS209788	0.204037
DPOGS209789	0.152647
DPOGS209790	0.191187
DPOGS209791	0.166277
DPOGS209792	0.281185
DPOGS209793	0.194181
DPOGS209794	0.104216
DPOGS209796	0.173212
DPOGS209798	0.105131
DPOGS209800	0.086439
DPOGS209803	0.054581
DPOGS209804	0.062444
DPOGS209806	0.122595
DPOGS209807	0.111764
DPOGS209809	0.094129
DPOGS209810	0.102416
DPOGS209811	0.110091
DPOGS209812	0.046455
DPOGS209813	0.067455
DPOGS209814	0.078089
DPOGS209816	0.092446
DPOGS209817	0.081428
DPOGS209818	0.041336
DPOGS209819	0.105859
DPOGS209820	0.100398
DPOGS209821	0.081247
DPOGS209822	0.126390
DPOGS209823	0.128912
DPOGS209824	0.158648
DPOGS209825	0.242306
DPOGS209826	0.101004
DPOGS209827	0.112612
DPOGS209829	0.065193
DPOGS209830	0.170808
DPOGS209831	0.342541
DPOGS209832	0.132594
DPOGS209833	0.149720
DPOGS209834	0.168055
DPOGS209835	0.141967
DPOGS209836	0.139233
DPOGS209839	0.255933
DPOGS209840	0.264160
DPOGS209842	0.220592
DPOGS209843	0.083176
DPOGS209844	0.220185
DPOGS209845	0.295718
DPOGS209846	0.229479
DPOGS209848	0.098149
DPOGS209849	0.107226
DPOGS209852	0.123353
DPOGS209853	0.209056
DPOGS209856	0.178662
DPOGS209857	0.228955
DPOGS209858	0.282940
DPOGS209861	0.152385
DPOGS209862	0.101548
DPOGS209864	0.157941
DPOGS209865	0.126044
DPOGS209897	0.403922
DPOGS209902	0.271885
DPOGS209905	0.270965
DPOGS209910	0.215358
DPOGS209912	0.121480
DPOGS209913	0.382688
DPOGS209917	0.380447
DPOGS209937	0.196921
DPOGS209938	0.411947
DPOGS209939	0.279957
DPOGS209940	0.467187
DPOGS209941	0.033319
DPOGS209942	0.096346
DPOGS209945	0.091467
DPOGS209946	0.143782
DPOGS209947	0.019150
DPOGS209950	0.087278
DPOGS209951	0.086950
DPOGS209952	0.091972
DPOGS209955	0.119696
DPOGS209956	0.148381
DPOGS209957	0.104431
DPOGS209959	0.222239
DPOGS209963	0.098528
DPOGS209966	0.159916
DPOGS209968	0.132740
DPOGS209973	0.140831
DPOGS209975	0.129088
DPOGS209976	0.090691
DPOGS209977	0.080650
DPOGS209978	0.095068
DPOGS209979	0.060944
DPOGS209980	0.042830
DPOGS209982	0.058624
DPOGS209983	0.070343
DPOGS209984	-0.001099
DPOGS209985	0.041797
DPOGS209986	0.024632
DPOGS210019	0.270865
DPOGS210020	0.131244
DPOGS210023	0.141868
DPOGS210024	0.496938
DPOGS210025	0.156714
DPOGS210026	0.151549
DPOGS210027	0.180346
DPOGS210028	0.113831
DPOGS210131	0.255247
DPOGS210152	0.220398
DPOGS210153	0.205303
DPOGS210154	0.153289
DPOGS210155	0.294029
DPOGS210156	0.260696
DPOGS210157	0.216726
DPOGS210158	0.265497
DPOGS210159	0.117830
DPOGS210161	0.260196
DPOGS210162	0.318715
DPOGS210163	0.259395
DPOGS210164	0.279396
DPOGS210165	0.184103
DPOGS210168	0.185353
DPOGS210169	0.175746
DPOGS210170	0.199495
DPOGS210183	0.124524
DPOGS210184	0.223809
DPOGS210187	0.157413
DPOGS210188	0.119353
DPOGS210190	0.165570
DPOGS210193	0.133883
DPOGS210195	0.318842
DPOGS210197	0.131945
DPOGS210205	0.233893
DPOGS210206	0.192969
DPOGS210207	0.085002
DPOGS210209	0.156533
DPOGS210210	0.295677
DPOGS210211	0.423028
DPOGS210213	0.207507
DPOGS210214	0.178508
DPOGS210216	0.277291
DPOGS210217	0.218608
DPOGS210218	0.161085
DPOGS210220	0.115382
DPOGS210227	0.208815
DPOGS210230	0.143467
DPOGS210231	0.132738
DPOGS210232	0.144155
DPOGS210234	0.174204
DPOGS210240	0.133167
DPOGS210241	0.113849
DPOGS210243	0.218251
DPOGS210245	0.200834
DPOGS210246	0.202273
DPOGS210249	0.256327
DPOGS210250	0.187052
DPOGS210251	0.298799
DPOGS210252	0.441007
DPOGS210253	0.267342
DPOGS210257	0.252736
DPOGS210258	0.160720
DPOGS210259	0.235789
DPOGS210260	0.301488
DPOGS210261	0.240894
DPOGS210262	0.304246
DPOGS210263	0.055873
DPOGS210264	0.150797
DPOGS210265	0.124572
DPOGS210266	0.086451
DPOGS210267	0.117665
DPOGS210268	0.263857
DPOGS210269	0.176974
DPOGS210270	0.162769
DPOGS210271	0.186540
DPOGS210272	0.136993
DPOGS210274	0.164393
DPOGS210275	0.222250
DPOGS210276	0.097302
DPOGS210277	0.233830
DPOGS210280	0.102890
DPOGS210281	0.140924
DPOGS210282	0.213268
DPOGS210284	0.288246
DPOGS210285	0.270337
DPOGS210286	0.195657
DPOGS210289	0.179655
DPOGS210290	0.224069
DPOGS210291	0.077705
DPOGS210293	0.239809
DPOGS210294	0.235480
DPOGS210295	0.116664
DPOGS210296	0.176366
DPOGS210298	0.196707
DPOGS210302	0.173143
DPOGS210303	0.127776
DPOGS210304	0.096487
DPOGS210306	0.200774
DPOGS210307	0.175231
DPOGS210389	0.100777
DPOGS210406	0.129976
DPOGS210407	0.171802
DPOGS210410	0.254181
DPOGS210430	0.146177
DPOGS210434	0.148740
DPOGS210442	0.110278
DPOGS210445	0.067077
DPOGS210446	0.089222
DPOGS210450	0.195438
DPOGS210461	0.131681
DPOGS210462	0.146361
DPOGS210471	0.152015
DPOGS210481	0.154206
DPOGS210518	0.269448
DPOGS210519	0.228238
DPOGS210526	0.193476
DPOGS210531	0.251756
DPOGS210536	0.194649
DPOGS210538	0.138976
DPOGS210539	0.096287
DPOGS210544	0.118875
DPOGS210547	0.118209
DPOGS210548	0.110462
DPOGS210549	0.129038
DPOGS210553	0.109625
DPOGS210556	0.082431
DPOGS210557	0.155534
DPOGS210558	0.117278
DPOGS210559	0.116145
DPOGS210562	0.083060
DPOGS210563	0.276758
DPOGS210564	0.205119
DPOGS210566	0.072362
DPOGS210568	0.142927
DPOGS210569	0.151958
DPOGS210570	0.127477
DPOGS210573	0.158876
DPOGS210574	0.114037
DPOGS210637	0.105543
DPOGS210638	0.159544
DPOGS210639	0.169382
DPOGS210640	0.169349
DPOGS210763	0.138024
DPOGS210764	0.138861
DPOGS210765	0.125232
DPOGS210766	0.120267
DPOGS210768	0.143363
DPOGS210771	0.129370
DPOGS210772	0.098627
DPOGS210773	0.156882
DPOGS210774	0.127214
DPOGS210775	0.200014
DPOGS210778	0.175740
DPOGS210779	0.162078
DPOGS210781	0.131938
DPOGS210782	0.253273
DPOGS210881	0.046842
DPOGS210884	0.040843
DPOGS210938	0.120320
DPOGS211033	0.240374
DPOGS211038	0.218521
DPOGS211039	0.337059
DPOGS211040	0.306352
DPOGS211041	0.383593
DPOGS211045	0.189432
DPOGS211048	0.322139
DPOGS211049	0.335152
DPOGS211052	0.354786
DPOGS211053	0.424691
DPOGS211055	0.204763
DPOGS211056	0.186716
DPOGS211057	0.150366
DPOGS211059	0.319476
DPOGS211060	0.135681
DPOGS211062	0.137576
DPOGS211063	0.387071
DPOGS211064	0.106209
DPOGS211233	0.069852
DPOGS211234	0.146101
DPOGS211235	0.081378
DPOGS211237	0.115233
DPOGS211238	0.110048
DPOGS211243	0.243204
DPOGS211245	0.130807
DPOGS211247	0.045239
DPOGS211260	0.068701
DPOGS211263	0.179779
DPOGS211265	0.206570
DPOGS211266	0.246015
DPOGS211267	0.295846
DPOGS211269	0.344591
DPOGS211271	0.270917
DPOGS211273	0.199554
DPOGS211275	0.110643
DPOGS211295	0.156720
DPOGS211299	0.253245
DPOGS211303	0.312867
DPOGS211309	0.339994
DPOGS211311	0.192068
DPOGS211312	0.585135
DPOGS211313	0.411488
DPOGS211314	0.450861
DPOGS211319	0.280425
DPOGS211323	0.281818
DPOGS211324	0.345494
DPOGS211331	0.209006
DPOGS211335	0.118754
DPOGS211341	0.117765
DPOGS211343	0.166813
DPOGS211345	0.113184
DPOGS211346	0.157980
DPOGS211347	0.122517
DPOGS211349	0.146774
DPOGS211350	0.150661
DPOGS211352	0.129940
DPOGS211353	0.139953
DPOGS211355	0.154841
DPOGS211356	0.152086
DPOGS211361	0.278867
DPOGS211362	0.125493
DPOGS211363	0.119952
DPOGS211365	0.228015
DPOGS211367	0.124715
DPOGS211373	0.105335
DPOGS211438	0.199483
DPOGS211439	0.070493
DPOGS211440	0.061510
DPOGS211442	0.186782
DPOGS211444	0.117392
DPOGS211445	0.089618
DPOGS211451	0.159248
DPOGS211454	0.158408
DPOGS211456	0.078410
DPOGS211461	0.138272
DPOGS211471	0.227190
DPOGS211472	0.222373
DPOGS211473	0.143008
DPOGS211474	0.119023
DPOGS211475	0.064220
DPOGS211476	0.080858
DPOGS211477	0.111564
DPOGS211478	0.090505
DPOGS211492	0.094088
DPOGS211494	0.113953
DPOGS211495	0.138417
DPOGS211496	0.166851
DPOGS211497	0.108483
DPOGS211500	0.275603
DPOGS211502	0.144702
DPOGS211503	0.100211
DPOGS211504	0.085906
DPOGS211505	0.095029
DPOGS211506	0.157240
DPOGS211508	0.217605
DPOGS211509	0.431263
DPOGS211510	0.183969
DPOGS211513	0.234152
DPOGS211515	0.272901
DPOGS211516	0.129883
DPOGS211519	0.137258
DPOGS211520	0.191458
DPOGS211521	0.196435
DPOGS211523	0.210502
DPOGS211528	0.144294
DPOGS211530	0.142565
DPOGS211535	0.199947
DPOGS211537	0.219560
DPOGS211538	0.237293
DPOGS211541	0.315507
DPOGS211542	0.145554
DPOGS211543	0.277480
DPOGS211544	0.258322
DPOGS211545	0.224548
DPOGS211546	0.177240
DPOGS211547	0.129960
DPOGS211549	0.257385
DPOGS211550	0.176645
DPOGS211551	0.074069
DPOGS211552	0.151269
DPOGS211553	0.257848
DPOGS211558	0.341062
DPOGS211559	0.496595
DPOGS211560	0.312438
DPOGS211562	0.482279
DPOGS211601	0.040230
DPOGS211661	0.227672
DPOGS211662	0.175231
DPOGS211663	0.193735
DPOGS211664	0.125435
DPOGS211666	0.396230
DPOGS211670	0.131770
DPOGS211671	0.175853
DPOGS211672	0.261820
DPOGS211673	0.117622
DPOGS211674	0.113449
DPOGS211675	0.129112
DPOGS211677	0.230726
DPOGS211679	0.214597
DPOGS211680	0.200828
DPOGS211681	0.016329
DPOGS211682	0.117719
DPOGS211686	0.317541
DPOGS211687	0.205137
DPOGS211688	0.165216
DPOGS211689	0.210643
DPOGS211691	0.145894
DPOGS211692	0.140582
DPOGS211693	0.233281
DPOGS211695	0.127903
DPOGS211696	0.166657
DPOGS211698	0.220233
DPOGS211700	0.174105
DPOGS211701	0.170297
DPOGS211702	0.144030
DPOGS211704	0.146808
DPOGS211707	0.260151
DPOGS211708	0.282961
DPOGS211709	0.352146
DPOGS211710	0.315502
DPOGS211717	0.156206
DPOGS211719	0.109016
DPOGS211721	0.123785
DPOGS211727	0.172721
DPOGS211728	0.047050
DPOGS211729	0.148934
DPOGS211730	0.463561
DPOGS211731	0.190209
DPOGS211733	0.119396
DPOGS211734	0.176842
DPOGS211735	0.139867
DPOGS211737	0.279922
DPOGS211738	0.223108
DPOGS211739	0.159138
DPOGS211740	0.118185
DPOGS211746	0.168355
DPOGS211747	0.189975
DPOGS211748	0.066014
DPOGS211749	0.156241
DPOGS211751	0.149421
DPOGS211752	0.114022
DPOGS211753	0.176022
DPOGS211754	0.323492
DPOGS211755	0.126345
DPOGS211756	0.231674
DPOGS211768	0.084800
DPOGS211778	0.159765
DPOGS211780	0.093300
DPOGS211783	0.157306
DPOGS211786	0.190522
DPOGS211787	0.106631
DPOGS211789	0.108621
DPOGS211796	0.130175
DPOGS211797	0.132362
DPOGS211983	0.417473
DPOGS211994	0.145286
DPOGS211996	0.312892
DPOGS211997	0.187731
DPOGS211998	0.218623
DPOGS212000	0.234763
DPOGS212001	0.500827
DPOGS212004	0.157805
DPOGS212008	0.132305
DPOGS212015	0.102178
DPOGS212016	0.144612
DPOGS212018	0.112145
DPOGS212020	0.088498
DPOGS212021	0.175648
DPOGS212023	0.190165
DPOGS212025	0.121600
DPOGS212028	0.143561
DPOGS212030	0.189640
DPOGS212036	0.141467
DPOGS212037	0.107436
DPOGS212038	0.135537
DPOGS212039	0.140007
DPOGS212042	0.159328
DPOGS212043	0.080962
DPOGS212050	0.144565
DPOGS212056	0.134344
DPOGS212057	0.251961
DPOGS212058	0.135356
DPOGS212065	0.132690
DPOGS212072	0.372168
DPOGS212074	0.036561
DPOGS212075	0.118277
DPOGS212076	0.184357
DPOGS212080	0.151564
DPOGS212081	0.278628
DPOGS212082	0.142977
DPOGS212083	0.215040
DPOGS212089	0.223578
DPOGS212090	0.168970
DPOGS212091	0.204476
DPOGS212092	0.360238
DPOGS212093	0.128915
DPOGS212094	0.150777
DPOGS212095	0.165009
DPOGS212096	0.175313
DPOGS212097	0.109376
DPOGS212098	0.142896
DPOGS212100	0.052306
DPOGS212101	0.276751
DPOGS212102	0.128774
DPOGS212103	0.225256
DPOGS212104	0.134941
DPOGS212105	0.169598
DPOGS212107	0.210432
DPOGS212108	0.343297
DPOGS212109	0.142892
DPOGS212110	0.112829
DPOGS212112	0.214903
DPOGS212113	0.165663
DPOGS212114	0.146234
DPOGS212115	0.112337
DPOGS212116	0.073843
DPOGS212117	0.114596
DPOGS212118	0.094987
DPOGS212119	0.001064
DPOGS212120	0.122963
DPOGS212121	0.114362
DPOGS212122	0.193060
DPOGS212123	0.206477
DPOGS212125	0.181632
DPOGS212127	0.331924
DPOGS212129	0.270678
DPOGS212132	0.367696
DPOGS212133	0.297295
DPOGS212134	0.343372
DPOGS212135	0.211894
DPOGS212136	0.139765
DPOGS212137	0.165557
DPOGS212138	0.083858
DPOGS212139	0.138894
DPOGS212140	0.141674
DPOGS212142	0.062146
DPOGS212143	0.105273
DPOGS212144	0.097616
DPOGS212145	0.196954
DPOGS212146	0.111130
DPOGS212148	0.091899
DPOGS212149	0.233861
DPOGS212150	0.255539
DPOGS212153	0.131019
DPOGS212154	0.206700
DPOGS212155	0.148678
DPOGS212158	0.237480
DPOGS212159	0.223094
DPOGS212160	0.172709
DPOGS212161	0.244137
DPOGS212163	0.178250
DPOGS212164	0.299877
DPOGS212165	0.249374
DPOGS212166	0.165986
DPOGS212167	0.249078
DPOGS212168	0.219665
DPOGS212169	0.113539
DPOGS212172	0.143073
DPOGS212173	0.052951
DPOGS212174	0.249651
DPOGS212177	0.100388
DPOGS212178	0.108276
DPOGS212179	0.143332
DPOGS212180	0.145660
DPOGS212181	0.159718
DPOGS212191	0.067677
DPOGS212192	0.200531
DPOGS212193	0.206794
DPOGS212194	0.290080
DPOGS212214	0.089645
DPOGS212215	0.329744
DPOGS212217	0.299402
DPOGS212245	0.221004
DPOGS212246	0.037595
DPOGS212247	0.044321
DPOGS212248	0.350327
DPOGS212250	0.321757
DPOGS212251	0.286361
DPOGS212252	0.120815
DPOGS212253	0.194752
DPOGS212256	0.174260
DPOGS212258	0.129608
DPOGS212259	0.129732
DPOGS212260	0.214843
DPOGS212262	0.343098
DPOGS212273	0.238911
DPOGS212278	0.114101
DPOGS212282	0.164202
DPOGS212283	0.193423
DPOGS212287	0.118059
DPOGS212288	0.201507
DPOGS212289	0.204490
DPOGS212295	0.205898
DPOGS212298	0.073663
DPOGS212306	0.144982
DPOGS212307	0.318527
DPOGS212308	0.128277
DPOGS212310	0.372558
DPOGS212311	0.205316
DPOGS212403	0.195456
DPOGS212406	0.144800
DPOGS212436	0.142092
DPOGS212437	0.186446
DPOGS212453	0.174535
DPOGS212456	0.136602
DPOGS212457	0.264751
DPOGS212459	0.180315
DPOGS212460	0.179283
DPOGS212462	0.154590
DPOGS212464	0.117050
DPOGS212465	0.157832
DPOGS212474	0.093642
DPOGS212475	0.133914
DPOGS212477	0.150350
DPOGS212484	0.116486
DPOGS212487	0.153676
DPOGS212490	0.252182
DPOGS212498	0.169005
DPOGS212510	0.150764
DPOGS212513	0.148408
DPOGS212522	0.161826
DPOGS212524	0.120273
DPOGS212525	0.142842
DPOGS212527	0.180985
DPOGS212528	0.197378
DPOGS212530	0.130556
DPOGS212551	0.186248
DPOGS212552	0.102605
DPOGS212554	0.219199
DPOGS212587	0.168515
DPOGS212588	0.164253
DPOGS212605	0.128447
DPOGS212609	0.191705
DPOGS212610	0.300745
DPOGS212626	0.153849
DPOGS212627	0.083639
DPOGS212632	0.164330
DPOGS212634	0.127841
DPOGS212635	0.156432
DPOGS212638	0.192317
DPOGS212639	0.046627
DPOGS212640	0.120440
DPOGS212641	0.152794
DPOGS212648	0.174970
DPOGS212649	0.189945
DPOGS212653	0.191887
DPOGS212655	0.149896
DPOGS212681	0.108976
DPOGS212682	0.346947
DPOGS212786	0.141488
DPOGS212788	0.163433
DPOGS212789	0.188875
DPOGS212793	0.277483
DPOGS212798	0.218498
DPOGS212802	0.239458
DPOGS212803	0.215293
DPOGS212804	0.223912
DPOGS212806	0.202119
DPOGS212810	0.164970
DPOGS212812	0.177078
DPOGS212819	0.111541
DPOGS212821	0.105530
DPOGS212825	0.113721
DPOGS212827	0.088529
DPOGS212828	0.119419
DPOGS212829	0.108729
DPOGS212830	0.097770
DPOGS212834	0.156549
DPOGS212837	0.136899
DPOGS212844	0.178281
DPOGS212845	0.142078
DPOGS212846	0.133939
DPOGS212847	0.102592
DPOGS212848	0.099292
DPOGS212850	0.150927
DPOGS212858	0.105964
DPOGS212861	0.124892
DPOGS212863	0.127745
DPOGS212867	0.093204
DPOGS212868	0.106251
DPOGS212873	0.079034
DPOGS212875	0.265760
DPOGS212876	0.205040
DPOGS212877	0.087450
DPOGS212879	0.137630
DPOGS212883	0.100803
DPOGS212885	0.083777
DPOGS212887	0.098022
DPOGS212889	0.079872
DPOGS212890	0.184925
DPOGS212891	0.364057
DPOGS212893	0.119668
DPOGS212894	0.147660
DPOGS212898	0.246987
DPOGS212899	0.227691
DPOGS212901	0.095188
DPOGS212903	0.267992
DPOGS212904	0.156127
DPOGS212905	0.114206
DPOGS212906	0.133235
DPOGS212907	0.085766
DPOGS212908	0.198802
DPOGS212910	0.064343
DPOGS212911	0.374190
DPOGS212912	0.177480
DPOGS212913	0.378545
DPOGS212916	0.125060
DPOGS212919	0.188463
DPOGS212920	0.110073
DPOGS212921	0.127463
DPOGS212923	0.140031
DPOGS212926	0.126024
DPOGS212927	0.140854
DPOGS212928	0.097066
DPOGS212929	0.179121
DPOGS212930	0.096351
DPOGS212931	0.094090
DPOGS212937	0.168555
DPOGS212938	0.115976
DPOGS212939	0.129302
DPOGS212940	0.121909
DPOGS212941	0.079767
DPOGS212943	0.174001
DPOGS212944	0.184581
DPOGS212945	0.114616
DPOGS212946	0.134047
DPOGS212947	0.096669
DPOGS212948	0.105972
DPOGS212949	0.189324
DPOGS212952	0.169667
DPOGS212953	0.137642
DPOGS212954	0.170451
DPOGS212955	0.154335
DPOGS212956	0.290237
DPOGS212957	0.143286
DPOGS212958	0.099788
DPOGS212963	0.088853
DPOGS212964	0.072353
DPOGS212965	0.094016
DPOGS212967	0.131635
DPOGS212968	0.138853
DPOGS212970	0.118914
DPOGS212972	0.206772
DPOGS212973	0.168257
DPOGS212974	0.160895
DPOGS212975	0.160607
DPOGS212976	0.144120
DPOGS212977	0.120112
DPOGS212979	0.140912
DPOGS212980	0.107463
DPOGS212982	0.150257
DPOGS212984	0.149412
DPOGS212985	0.158598
DPOGS212986	0.092744
DPOGS212992	0.170576
DPOGS212996	0.101101
DPOGS212999	0.108062
DPOGS213014	0.160631
DPOGS213018	0.164117
DPOGS213028	0.160090
DPOGS213032	0.091127
DPOGS213046	0.154830
DPOGS213047	0.407534
DPOGS213049	0.138396
DPOGS213058	0.178375
DPOGS213060	0.200687
DPOGS213061	0.282439
DPOGS213062	0.200157
DPOGS213063	0.130177
DPOGS213064	0.084222
DPOGS213066	0.092220
DPOGS213068	0.116903
DPOGS213070	0.091944
DPOGS213072	0.098599
DPOGS213076	0.133709
DPOGS213077	0.121253
DPOGS213081	0.140615
DPOGS213082	0.090088
DPOGS213096	0.120079
DPOGS213097	0.194186
DPOGS213098	0.103194
DPOGS213100	0.089850
DPOGS213101	0.066950
DPOGS213103	0.220919
DPOGS213107	0.091961
DPOGS213111	0.091894
DPOGS213113	0.120961
DPOGS213114	0.117974
DPOGS213115	0.101166
DPOGS213135	0.102497
DPOGS213140	0.238521
DPOGS213141	0.142827
DPOGS213142	0.332847
DPOGS213148	0.166902
DPOGS213153	0.145160
DPOGS213157	0.159466
DPOGS213158	0.186630
DPOGS213162	0.226582
DPOGS213165	0.101880
DPOGS213169	0.123347
DPOGS213171	0.111464
DPOGS213172	0.089682
DPOGS213174	0.118105
DPOGS213175	0.097450
DPOGS213178	0.091748
DPOGS213179	0.174677
DPOGS213184	0.124355
DPOGS213186	0.129678
DPOGS213188	0.074727
DPOGS213190	0.103508
DPOGS213192	0.154372
DPOGS213194	0.109771
DPOGS213199	0.150958
DPOGS213204	0.116658
DPOGS213206	0.122205
DPOGS213208	0.110226
DPOGS213209	0.095669
DPOGS213212	0.138921
DPOGS213213	0.085591
DPOGS213220	0.179118
DPOGS213222	0.212821
DPOGS213224	0.177848
DPOGS213225	0.205083
DPOGS213226	0.210634
DPOGS213234	0.283508
DPOGS213276	0.104195
DPOGS213278	0.075573
DPOGS213279	0.130030
DPOGS213280	0.209478
DPOGS213281	0.249833
DPOGS213300	0.289347
DPOGS213312	0.160781
DPOGS213313	0.231464
DPOGS213314	0.201623
DPOGS213315	0.151993
DPOGS213316	0.129484
DPOGS213318	0.174409
DPOGS213320	0.594917
DPOGS213321	0.157299
DPOGS213322	0.148516
DPOGS213324	0.110045
DPOGS213325	0.087815
DPOGS213330	0.167922
DPOGS213332	0.112842
DPOGS213333	0.191681
DPOGS213334	0.173532
DPOGS213405	0.288924
DPOGS213406	0.033809
DPOGS213447	0.207717
DPOGS213448	0.248263
DPOGS213454	0.101651
DPOGS213455	0.135622
DPOGS213499	0.203299
DPOGS213633	0.148741
DPOGS213634	0.140680
DPOGS213635	0.135199
DPOGS213636	0.163458
DPOGS213638	0.137339
DPOGS213640	0.101099
DPOGS213645	0.168112
DPOGS213649	0.184427
DPOGS213654	0.132022
DPOGS213656	0.223450
DPOGS213711	0.235439
DPOGS213712	0.366491
DPOGS213713	0.277587
DPOGS213716	0.110681
DPOGS213727	0.122525
DPOGS213736	0.082580
DPOGS213739	0.159935
DPOGS213741	0.181024
DPOGS213796	0.268011
DPOGS213799	0.099574
DPOGS213800	0.108424
DPOGS213810	0.111147
DPOGS213814	0.195364
DPOGS213815	0.152792
DPOGS213816	0.164368
DPOGS213826	0.266458
DPOGS213827	0.286472
DPOGS213829	0.136498
DPOGS213831	0.170753
DPOGS213832	0.082777
DPOGS213840	0.173984
DPOGS213841	0.124338
DPOGS213842	0.119679
DPOGS213844	0.386743
DPOGS213847	0.117717
DPOGS213849	0.200969
DPOGS213850	0.325408
DPOGS213851	0.163106
DPOGS213852	0.244305
DPOGS213853	0.156604
DPOGS213854	0.247647
DPOGS213856	0.155319
DPOGS213859	0.148711
DPOGS213860	0.134981
DPOGS213890	0.332431
DPOGS213894	0.271101
DPOGS213911	0.155393
DPOGS213916	0.151567
DPOGS213923	0.180580
DPOGS213933	0.196207
DPOGS213934	0.152890
DPOGS213943	0.167723
DPOGS213945	0.205812
DPOGS213946	0.149283
DPOGS213949	0.146102
DPOGS213950	0.334290
DPOGS213951	0.148126
DPOGS213952	0.154439
DPOGS213954	0.149305
DPOGS213956	0.148854
DPOGS213957	0.183227
DPOGS213959	0.139084
DPOGS213960	0.125695
DPOGS213962	0.096361
DPOGS213963	0.046190
DPOGS213964	0.099105
DPOGS213965	0.224489
