gene.id	stat_value
DPOGS209136	2.798480
DPOGS209145	1.658840
DPOGS209146	1.559359
DPOGS209147	1.292950
DPOGS209148	2.191800
DPOGS209150	1.671008
DPOGS209151	1.583583
DPOGS209152	1.642083
DPOGS209153	-0.100322
DPOGS209154	-0.600753
DPOGS209157	1.159993
DPOGS209159	2.217299
DPOGS209161	0.985609
DPOGS209163	1.834761
DPOGS209164	2.121681
DPOGS209167	1.759805
DPOGS209168	2.117597
DPOGS209172	2.312621
DPOGS209174	1.475150
DPOGS209177	2.076221
DPOGS209181	0.406174
DPOGS209185	1.754891
DPOGS209186	1.646140
DPOGS209192	1.376643
DPOGS209193	1.450566
DPOGS209194	1.746797
DPOGS209195	1.609870
DPOGS209199	2.108519
DPOGS209200	2.445452
DPOGS209202	1.278372
DPOGS209203	0.771566
DPOGS209210	0.419197
DPOGS209212	0.435450
DPOGS209217	-0.640710
DPOGS209220	1.753525
DPOGS209221	1.745858
DPOGS209223	2.093193
DPOGS209226	1.189495
DPOGS209228	0.862077
DPOGS209230	0.632877
DPOGS209235	1.826891
DPOGS209240	2.430264
DPOGS209243	1.322697
DPOGS209244	1.000471
DPOGS209245	1.004500
DPOGS209246	0.455573
DPOGS209250	0.367505
DPOGS209252	1.908959
DPOGS209254	2.475985
DPOGS209255	-0.104280
DPOGS209256	-0.099432
DPOGS209257	-0.652557
DPOGS209258	1.519977
DPOGS209259	1.770358
DPOGS209263	-0.528274
DPOGS209267	2.297517
DPOGS209268	0.706368
DPOGS209270	2.284915
DPOGS209272	-0.073900
DPOGS209275	1.290618
DPOGS209276	2.133532
DPOGS209284	-0.288211
DPOGS209285	-0.345400
DPOGS209286	-0.685339
DPOGS209287	0.684303
DPOGS209288	1.031993
DPOGS209289	0.588286
DPOGS209290	-0.395152
DPOGS209291	-0.130805
DPOGS209293	1.323167
DPOGS209295	0.602508
DPOGS209296	1.197200
DPOGS209297	1.125722
DPOGS209300	1.108611
DPOGS209301	1.964084
DPOGS209302	0.206865
DPOGS209307	1.670180
DPOGS209313	0.150067
DPOGS209315	0.096582
DPOGS209316	0.456049
DPOGS209320	-0.462902
DPOGS209321	1.399539
DPOGS209322	1.026843
DPOGS209323	0.129041
DPOGS209325	-0.266878
DPOGS209326	2.117229
DPOGS209327	0.627361
DPOGS209329	0.319299
DPOGS209330	-1.213056
DPOGS209331	-0.463307
DPOGS209339	2.962479
DPOGS209342	0.347112
DPOGS209346	2.666783
DPOGS209401	0.628077
DPOGS209403	1.726813
DPOGS209405	1.722176
DPOGS209412	1.740293
DPOGS209434	1.981808
DPOGS209435	0.963213
DPOGS209436	-0.184339
DPOGS209437	1.629094
DPOGS209438	-0.442719
DPOGS209442	0.491061
DPOGS209444	-0.700478
DPOGS209445	1.241430
DPOGS209446	1.017022
DPOGS209447	0.398902
DPOGS209448	1.212647
DPOGS209451	0.393140
DPOGS209452	1.061746
DPOGS209453	1.766926
DPOGS209455	0.043769
DPOGS209456	1.654304
DPOGS209461	1.255789
DPOGS209463	1.548392
DPOGS209464	0.836291
DPOGS209471	0.280828
DPOGS209472	2.145967
DPOGS209473	1.409588
DPOGS209474	0.551974
DPOGS209475	-0.572669
DPOGS209476	-1.036724
DPOGS209524	-0.282868
DPOGS209525	0.048224
DPOGS209528	0.494347
DPOGS209531	1.562221
DPOGS209532	1.957630
DPOGS209533	1.476036
DPOGS209534	0.955443
DPOGS209536	1.592224
DPOGS209537	2.204597
DPOGS209538	-0.149175
DPOGS209539	0.423796
DPOGS209564	0.571383
DPOGS209565	1.757732
DPOGS209569	-1.070505
DPOGS209575	0.755122
DPOGS209576	1.283954
DPOGS209585	0.274326
DPOGS209591	1.473400
DPOGS209595	1.522228
DPOGS209597	0.702052
DPOGS209603	1.358298
DPOGS209606	1.514921
DPOGS209613	0.854843
DPOGS209620	1.197783
DPOGS209621	0.749771
DPOGS209624	1.057982
DPOGS209630	0.464897
DPOGS209636	0.993443
DPOGS209646	-1.799868
DPOGS209650	0.648338
DPOGS209651	1.592937
DPOGS209653	1.388832
DPOGS209656	0.906241
DPOGS209660	0.859695
DPOGS209661	-0.444798
DPOGS209663	0.705344
DPOGS209690	0.905950
DPOGS209692	0.661190
DPOGS209693	1.453217
DPOGS209698	0.537930
DPOGS209700	-0.299608
DPOGS209702	1.250130
DPOGS209704	0.706366
DPOGS209705	1.987162
DPOGS209769	1.507723
DPOGS209771	1.279740
DPOGS209772	1.783566
DPOGS209773	2.161935
DPOGS209774	1.617499
DPOGS209775	0.893922
DPOGS209778	1.561611
DPOGS209781	0.656081
DPOGS209782	1.105498
DPOGS209784	1.443679
DPOGS209785	0.999063
DPOGS209786	1.300993
DPOGS209787	0.485079
DPOGS209788	0.146072
DPOGS209789	0.880730
DPOGS209790	0.667132
DPOGS209791	2.030435
DPOGS209792	0.033277
DPOGS209793	1.769545
DPOGS209794	3.191537
DPOGS209796	1.676325
DPOGS209798	0.490821
DPOGS209800	0.767775
DPOGS209803	0.338721
DPOGS209804	-0.410811
DPOGS209806	-0.597767
DPOGS209807	3.147448
DPOGS209809	-0.051550
DPOGS209810	0.192317
DPOGS209811	0.268458
DPOGS209812	0.009951
DPOGS209813	0.045333
DPOGS209814	0.937228
DPOGS209816	-0.206233
DPOGS209817	-0.856088
DPOGS209818	-0.606868
DPOGS209819	-0.341238
DPOGS209820	0.889890
DPOGS209821	0.446702
DPOGS209822	-0.249217
DPOGS209823	0.787690
DPOGS209824	-0.091905
DPOGS209825	1.241004
DPOGS209826	0.998443
DPOGS209827	0.211807
DPOGS209829	0.891620
DPOGS209830	1.013433
DPOGS209831	1.308044
DPOGS209832	1.043523
DPOGS209833	1.055770
DPOGS209834	1.937423
DPOGS209835	1.590490
DPOGS209836	2.434832
DPOGS209839	0.944830
DPOGS209840	1.184472
DPOGS209842	0.230230
DPOGS209843	0.647859
DPOGS209844	0.410156
DPOGS209845	-0.087025
DPOGS209846	1.315267
DPOGS209848	-1.136912
DPOGS209849	-0.598874
DPOGS209852	1.206344
DPOGS209853	2.074638
DPOGS209856	2.612584
DPOGS209857	1.032938
DPOGS209858	2.221856
DPOGS209861	0.887433
DPOGS209862	0.999482
DPOGS209864	0.275845
DPOGS209865	0.823954
DPOGS209897	0.676922
DPOGS209902	0.179346
DPOGS209905	0.308363
DPOGS209910	0.380513
DPOGS209912	0.588512
DPOGS209913	0.498168
DPOGS209917	1.578494
DPOGS209937	0.757511
DPOGS209938	1.652930
DPOGS209939	0.837799
DPOGS209940	-1.786141
DPOGS209941	1.021027
DPOGS209942	-0.463909
DPOGS209945	0.513696
DPOGS209946	-1.158675
DPOGS209947	-0.524153
DPOGS209950	0.876188
DPOGS209951	0.140477
DPOGS209952	0.314009
DPOGS209955	1.171508
DPOGS209956	-0.201066
DPOGS209957	-0.815746
DPOGS209959	1.554539
DPOGS209963	0.859060
DPOGS209966	1.682997
DPOGS209968	1.237296
DPOGS209973	0.194482
DPOGS209975	0.265052
DPOGS209976	1.789975
DPOGS209977	0.011461
DPOGS209978	0.792777
DPOGS209979	1.062392
DPOGS209980	-1.409958
DPOGS209982	0.775571
DPOGS209983	0.700282
DPOGS209984	1.238742
DPOGS209985	-0.686620
DPOGS209986	1.678578
DPOGS210019	1.312528
DPOGS210020	1.402804
DPOGS210023	0.892232
DPOGS210024	2.555712
DPOGS210025	0.691014
DPOGS210026	0.910403
DPOGS210027	1.194141
DPOGS210028	0.968958
DPOGS210131	1.329250
DPOGS210152	0.753635
DPOGS210153	0.546551
DPOGS210154	0.234552
DPOGS210155	-1.423788
DPOGS210156	1.659370
DPOGS210157	1.027823
DPOGS210158	-0.769711
DPOGS210159	0.228046
DPOGS210161	0.319226
DPOGS210162	-0.661991
DPOGS210163	1.135417
DPOGS210164	0.625126
DPOGS210165	1.118581
DPOGS210168	1.270330
DPOGS210169	1.221077
DPOGS210170	0.448189
DPOGS210183	1.665924
DPOGS210184	1.801035
DPOGS210187	1.447860
DPOGS210188	0.452843
DPOGS210190	1.047205
DPOGS210193	-0.151283
DPOGS210195	1.072501
DPOGS210197	1.099987
DPOGS210205	2.444263
DPOGS210206	0.354265
DPOGS210207	0.569974
DPOGS210209	1.018989
DPOGS210210	0.024473
DPOGS210211	0.383214
DPOGS210213	1.003725
DPOGS210214	0.693772
DPOGS210216	0.945367
DPOGS210217	0.474013
DPOGS210218	1.013704
DPOGS210220	0.536688
DPOGS210227	1.586047
DPOGS210230	0.367057
DPOGS210231	0.981174
DPOGS210232	1.225033
DPOGS210234	2.149543
DPOGS210240	0.605534
DPOGS210241	1.370674
DPOGS210243	0.867367
DPOGS210245	0.324430
DPOGS210246	1.732247
DPOGS210249	0.171159
DPOGS210250	1.254719
DPOGS210251	0.625650
DPOGS210252	1.023741
DPOGS210253	-0.252297
DPOGS210257	1.142334
DPOGS210258	1.178563
DPOGS210259	1.679014
DPOGS210260	1.527370
DPOGS210261	1.654649
DPOGS210262	-0.592414
DPOGS210263	1.186312
DPOGS210264	0.256540
DPOGS210265	0.656704
DPOGS210266	1.734079
DPOGS210267	1.171039
DPOGS210268	-0.229702
DPOGS210269	1.737148
DPOGS210270	2.162128
DPOGS210271	1.882457
DPOGS210272	0.952115
DPOGS210274	1.921638
DPOGS210275	1.449023
DPOGS210276	0.547714
DPOGS210277	1.457206
DPOGS210280	0.488997
DPOGS210281	1.028456
DPOGS210282	1.851832
DPOGS210284	3.807992
DPOGS210285	1.467263
DPOGS210286	1.069968
DPOGS210289	1.049120
DPOGS210290	-0.248240
DPOGS210291	-0.249838
DPOGS210293	2.787918
DPOGS210294	1.972398
DPOGS210295	0.364491
DPOGS210296	1.514458
DPOGS210298	1.559741
DPOGS210302	2.777416
DPOGS210303	2.100125
DPOGS210304	1.066069
DPOGS210306	1.914848
DPOGS210307	1.456215
DPOGS210389	1.035838
DPOGS210406	1.268600
DPOGS210407	1.277418
DPOGS210410	0.880891
DPOGS210430	1.282457
DPOGS210434	2.358382
DPOGS210442	0.917992
DPOGS210445	0.426996
DPOGS210446	0.640538
DPOGS210450	1.638439
DPOGS210461	1.823394
DPOGS210462	1.533918
DPOGS210471	1.624077
DPOGS210481	0.921233
DPOGS210518	-0.353468
DPOGS210519	-0.427127
DPOGS210526	-0.146419
DPOGS210531	0.998017
DPOGS210536	1.600922
DPOGS210538	0.015170
DPOGS210539	-0.426281
DPOGS210544	0.241685
DPOGS210547	1.082613
DPOGS210548	0.529810
DPOGS210549	0.979339
DPOGS210553	-0.276624
DPOGS210556	-0.373761
DPOGS210557	0.532994
DPOGS210558	0.513602
DPOGS210559	-0.128297
DPOGS210562	-0.473155
DPOGS210563	0.685177
DPOGS210564	1.697268
DPOGS210566	0.546415
DPOGS210568	0.784978
DPOGS210569	0.460385
DPOGS210570	0.806585
DPOGS210573	1.335314
DPOGS210574	1.101121
DPOGS210637	1.545859
DPOGS210638	1.253214
DPOGS210639	2.761057
DPOGS210640	1.025408
DPOGS210763	0.369662
DPOGS210764	0.833040
DPOGS210765	0.303726
DPOGS210766	1.058616
DPOGS210768	0.897376
DPOGS210771	0.905636
DPOGS210772	0.845107
DPOGS210773	1.116741
DPOGS210774	1.139518
DPOGS210775	1.157412
DPOGS210778	0.700029
DPOGS210779	2.063542
DPOGS210781	1.351584
DPOGS210782	1.216847
DPOGS210881	1.370342
DPOGS210884	-1.559580
DPOGS210938	0.850948
DPOGS211033	2.236066
DPOGS211038	0.637950
DPOGS211039	1.371318
DPOGS211040	-0.628263
DPOGS211041	-1.080748
DPOGS211045	-1.069752
DPOGS211048	-0.856594
DPOGS211049	-1.054094
DPOGS211052	0.087574
DPOGS211053	-0.591743
DPOGS211055	1.163107
DPOGS211056	1.268135
DPOGS211057	-0.177716
DPOGS211059	-0.201235
DPOGS211060	1.158357
DPOGS211062	2.363918
DPOGS211063	1.515351
DPOGS211064	-0.014815
DPOGS211233	-0.058583
DPOGS211234	0.885841
DPOGS211235	1.355485
DPOGS211237	1.153712
DPOGS211238	1.443880
DPOGS211243	1.935758
DPOGS211245	1.323164
DPOGS211247	-1.043223
DPOGS211260	2.374486
DPOGS211263	1.575854
DPOGS211265	0.586649
DPOGS211266	2.770580
DPOGS211267	0.235137
DPOGS211269	3.384674
DPOGS211271	4.032422
DPOGS211273	2.945613
DPOGS211275	2.690890
DPOGS211295	1.697313
DPOGS211299	0.892143
DPOGS211303	0.837992
DPOGS211309	3.367102
DPOGS211311	0.903782
DPOGS211312	0.270254
DPOGS211313	1.041757
DPOGS211314	1.791789
DPOGS211319	0.284487
DPOGS211323	2.373469
DPOGS211324	2.423695
DPOGS211331	0.601435
DPOGS211335	0.876174
DPOGS211341	0.739019
DPOGS211343	1.049670
DPOGS211345	1.190064
DPOGS211346	1.085727
DPOGS211347	2.145154
DPOGS211349	1.490514
DPOGS211350	1.638260
DPOGS211352	1.322343
DPOGS211353	1.136187
DPOGS211355	0.622764
DPOGS211356	1.079523
DPOGS211361	1.408028
DPOGS211362	0.924152
DPOGS211363	-1.257835
DPOGS211365	0.427877
DPOGS211367	1.182843
DPOGS211373	0.821232
DPOGS211438	1.768621
DPOGS211439	1.540869
DPOGS211440	0.996606
DPOGS211442	1.869578
DPOGS211444	0.496513
DPOGS211445	0.984712
DPOGS211451	0.075902
DPOGS211454	1.319673
DPOGS211456	0.975284
DPOGS211461	0.993016
DPOGS211471	-1.149125
DPOGS211472	-0.382099
DPOGS211473	-0.907769
DPOGS211474	-0.451642
DPOGS211475	1.668293
DPOGS211476	1.283327
DPOGS211477	0.703610
DPOGS211478	0.372061
DPOGS211492	0.838381
DPOGS211494	1.716236
DPOGS211495	0.907490
DPOGS211496	1.397135
DPOGS211497	1.223920
DPOGS211500	1.394538
DPOGS211502	1.185267
DPOGS211503	0.536721
DPOGS211504	0.599214
DPOGS211505	0.778816
DPOGS211506	1.562978
DPOGS211508	1.130789
DPOGS211509	0.987744
DPOGS211510	-0.131466
DPOGS211513	0.852550
DPOGS211515	-0.700638
DPOGS211516	0.588906
DPOGS211519	-0.175693
DPOGS211520	0.639769
DPOGS211521	2.185089
DPOGS211523	2.562236
DPOGS211528	0.723134
DPOGS211530	1.818607
DPOGS211535	1.031293
DPOGS211537	0.402874
DPOGS211538	0.744795
DPOGS211541	-0.301793
DPOGS211542	1.047388
DPOGS211543	1.081526
DPOGS211544	0.852725
DPOGS211545	0.085585
DPOGS211546	1.243481
DPOGS211547	-0.199978
DPOGS211549	1.089768
DPOGS211550	1.641927
DPOGS211551	0.648665
DPOGS211552	1.773995
DPOGS211553	0.381909
DPOGS211558	0.674950
DPOGS211559	-0.409596
DPOGS211560	2.445340
DPOGS211562	1.433007
DPOGS211601	1.386602
DPOGS211661	0.550953
DPOGS211662	1.476828
DPOGS211663	2.149727
DPOGS211664	1.361790
DPOGS211666	1.906591
DPOGS211670	1.959994
DPOGS211671	1.731235
DPOGS211672	1.297005
DPOGS211673	1.554085
DPOGS211674	0.725600
DPOGS211675	1.076368
DPOGS211677	0.294958
DPOGS211679	-0.475409
DPOGS211680	0.661360
DPOGS211681	0.478536
DPOGS211682	1.624738
DPOGS211686	1.031631
DPOGS211687	2.192530
DPOGS211688	0.953101
DPOGS211689	2.329175
DPOGS211691	0.131642
DPOGS211692	1.135700
DPOGS211693	1.029651
DPOGS211695	1.129771
DPOGS211696	1.625439
DPOGS211698	1.178198
DPOGS211700	1.431481
DPOGS211701	1.251318
DPOGS211702	1.459766
DPOGS211704	1.713883
DPOGS211707	1.542690
DPOGS211708	2.963366
DPOGS211709	3.074066
DPOGS211710	2.532820
DPOGS211717	0.951935
DPOGS211719	1.721625
DPOGS211721	1.920975
DPOGS211727	1.355355
DPOGS211728	-1.462434
DPOGS211729	1.209338
DPOGS211730	1.493725
DPOGS211731	1.518670
DPOGS211733	0.756595
DPOGS211734	1.309839
DPOGS211735	0.451851
DPOGS211737	1.878973
DPOGS211738	-0.391485
DPOGS211739	1.662911
DPOGS211740	1.342433
DPOGS211746	1.855528
DPOGS211747	1.571800
DPOGS211748	0.754635
DPOGS211749	1.141091
DPOGS211751	0.527251
DPOGS211752	2.748900
DPOGS211753	1.196295
DPOGS211754	2.314235
DPOGS211755	1.586873
DPOGS211756	1.697558
DPOGS211768	0.811819
DPOGS211778	0.892895
DPOGS211780	1.095972
DPOGS211783	1.672876
DPOGS211786	1.014942
DPOGS211787	0.932036
DPOGS211789	1.124392
DPOGS211796	1.672017
DPOGS211797	1.345043
DPOGS211983	2.877661
DPOGS211994	1.482833
DPOGS211996	-0.164067
DPOGS211997	1.934597
DPOGS211998	1.530642
DPOGS212000	2.632338
DPOGS212001	1.016577
DPOGS212004	0.448664
DPOGS212008	1.207619
DPOGS212015	1.227127
DPOGS212016	1.559341
DPOGS212018	0.488587
DPOGS212020	1.067963
DPOGS212021	1.840367
DPOGS212023	0.720688
DPOGS212025	0.564469
DPOGS212028	0.683036
DPOGS212030	0.771965
DPOGS212036	1.598828
DPOGS212037	-0.499169
DPOGS212038	1.468835
DPOGS212039	0.878814
DPOGS212042	0.514339
DPOGS212043	1.007581
DPOGS212050	0.135427
DPOGS212056	1.435074
DPOGS212057	1.086184
DPOGS212058	1.303641
DPOGS212065	1.625215
DPOGS212072	2.015112
DPOGS212074	1.679469
DPOGS212075	1.414527
DPOGS212076	1.075865
DPOGS212080	1.652503
DPOGS212081	1.878013
DPOGS212082	2.176234
DPOGS212083	1.378995
DPOGS212089	0.336957
DPOGS212090	0.140229
DPOGS212091	0.942295
DPOGS212092	1.144922
DPOGS212093	1.830059
DPOGS212094	1.060403
DPOGS212095	0.494886
DPOGS212096	0.031125
DPOGS212097	0.604065
DPOGS212098	-0.004809
DPOGS212100	-1.509137
DPOGS212101	0.031160
DPOGS212102	-0.202054
DPOGS212103	1.070020
DPOGS212104	-0.534148
DPOGS212105	0.876282
DPOGS212107	-0.798836
DPOGS212108	-1.626633
DPOGS212109	1.654519
DPOGS212110	1.336438
DPOGS212112	0.407377
DPOGS212113	0.447937
DPOGS212114	0.468207
DPOGS212115	1.200366
DPOGS212116	0.631226
DPOGS212117	0.293605
DPOGS212118	0.699839
DPOGS212119	1.959400
DPOGS212120	1.015061
DPOGS212121	2.947997
DPOGS212122	1.041398
DPOGS212123	1.063557
DPOGS212125	1.524581
DPOGS212127	-0.470653
DPOGS212129	0.686621
DPOGS212132	0.296954
DPOGS212133	0.501542
DPOGS212134	-1.330364
DPOGS212135	1.076317
DPOGS212136	0.717471
DPOGS212137	1.339504
DPOGS212138	1.253510
DPOGS212139	0.918005
DPOGS212140	-0.520820
DPOGS212142	0.596811
DPOGS212143	1.225257
DPOGS212144	0.941518
DPOGS212145	1.107951
DPOGS212146	1.040924
DPOGS212148	0.785835
DPOGS212149	0.083845
DPOGS212150	-0.193798
DPOGS212153	-1.257761
DPOGS212154	-0.941699
DPOGS212155	0.357957
DPOGS212158	-0.059780
DPOGS212159	-0.634335
DPOGS212160	-0.248337
DPOGS212161	0.103960
DPOGS212163	0.216995
DPOGS212164	1.250751
DPOGS212165	0.658650
DPOGS212166	0.467564
DPOGS212167	1.115314
DPOGS212168	2.194094
DPOGS212169	1.362484
DPOGS212172	0.498698
DPOGS212173	1.870082
DPOGS212174	0.658098
DPOGS212177	2.410191
DPOGS212178	2.343453
DPOGS212179	2.198114
DPOGS212180	2.350141
DPOGS212181	2.024331
DPOGS212191	1.813621
DPOGS212192	1.911115
DPOGS212193	0.419381
DPOGS212194	-0.622347
DPOGS212214	0.202062
DPOGS212215	1.917324
DPOGS212217	0.816231
DPOGS212245	2.012249
DPOGS212246	-1.784924
DPOGS212247	1.487851
DPOGS212248	0.093151
DPOGS212250	1.974000
DPOGS212251	1.780361
DPOGS212252	-0.273687
DPOGS212253	1.108388
DPOGS212256	0.407744
DPOGS212258	1.878865
DPOGS212259	1.368759
DPOGS212260	1.195317
DPOGS212262	1.750662
DPOGS212273	1.295179
DPOGS212278	1.395064
DPOGS212282	2.800601
DPOGS212283	2.421173
DPOGS212287	1.812423
DPOGS212288	0.287408
DPOGS212289	0.232663
DPOGS212295	1.292434
DPOGS212298	-1.811403
DPOGS212306	1.546082
DPOGS212307	2.376166
DPOGS212308	0.827550
DPOGS212310	-0.265629
DPOGS212311	1.397115
DPOGS212403	1.627810
DPOGS212406	0.637303
DPOGS212436	1.436752
DPOGS212437	1.851913
DPOGS212453	0.168292
DPOGS212456	0.720731
DPOGS212457	1.533134
DPOGS212459	0.702947
DPOGS212460	1.064326
DPOGS212462	1.536590
DPOGS212464	0.994839
DPOGS212465	0.969317
DPOGS212474	0.877724
DPOGS212475	0.477055
DPOGS212477	1.213540
DPOGS212484	0.503095
DPOGS212487	1.123078
DPOGS212490	1.670145
DPOGS212498	1.420525
DPOGS212510	1.301672
DPOGS212513	1.181508
DPOGS212522	0.427253
DPOGS212524	0.943332
DPOGS212525	1.328989
DPOGS212527	1.866200
DPOGS212528	0.949585
DPOGS212530	1.388795
DPOGS212551	1.776778
DPOGS212552	1.205735
DPOGS212554	1.983805
DPOGS212587	0.740362
DPOGS212588	0.317466
DPOGS212605	1.436590
DPOGS212609	1.245603
DPOGS212610	-0.133981
DPOGS212626	1.050251
DPOGS212627	0.697675
DPOGS212632	1.496631
DPOGS212634	0.705643
DPOGS212635	1.048159
DPOGS212638	0.436783
DPOGS212639	1.142872
DPOGS212640	1.631480
DPOGS212641	2.644101
DPOGS212648	1.982191
DPOGS212649	2.054806
DPOGS212653	-0.444759
DPOGS212655	-0.099123
DPOGS212681	1.392122
DPOGS212682	0.577961
DPOGS212786	0.551616
DPOGS212788	1.644888
DPOGS212789	1.920129
DPOGS212793	1.820370
DPOGS212798	2.634178
DPOGS212802	0.845629
DPOGS212803	0.239254
DPOGS212804	-0.423312
DPOGS212806	0.148789
DPOGS212810	0.307526
DPOGS212812	0.861356
DPOGS212819	0.290895
DPOGS212821	0.728147
DPOGS212825	1.839070
DPOGS212827	0.679614
DPOGS212828	1.273745
DPOGS212829	0.834919
DPOGS212830	0.191231
DPOGS212834	-0.292162
DPOGS212837	1.277884
DPOGS212844	0.173404
DPOGS212845	1.666304
DPOGS212846	2.000438
DPOGS212847	2.067748
DPOGS212848	1.726562
DPOGS212850	1.291076
DPOGS212858	0.614510
DPOGS212861	0.533478
DPOGS212863	1.108400
DPOGS212867	1.039120
DPOGS212868	0.631640
DPOGS212873	-0.263325
DPOGS212875	0.542626
DPOGS212876	1.571864
DPOGS212877	1.348163
DPOGS212879	0.704547
DPOGS212883	1.853706
DPOGS212885	0.523192
DPOGS212887	1.937346
DPOGS212889	0.842032
DPOGS212890	0.568693
DPOGS212891	1.000577
DPOGS212893	1.578224
DPOGS212894	1.091088
DPOGS212898	1.961877
DPOGS212899	1.819759
DPOGS212901	0.476176
DPOGS212903	1.732563
DPOGS212904	1.351755
DPOGS212905	0.313480
DPOGS212906	0.635579
DPOGS212907	1.790980
DPOGS212908	1.177124
DPOGS212910	2.051919
DPOGS212911	2.496844
DPOGS212912	1.264856
DPOGS212913	1.823032
DPOGS212916	1.681080
DPOGS212919	1.923398
DPOGS212920	1.267068
DPOGS212921	1.353926
DPOGS212923	1.535498
DPOGS212926	1.461615
DPOGS212927	0.702460
DPOGS212928	1.422109
DPOGS212929	0.815285
DPOGS212930	-0.082388
DPOGS212931	0.690799
DPOGS212937	1.316268
DPOGS212938	1.545015
DPOGS212939	1.147628
DPOGS212940	0.382013
DPOGS212941	0.707671
DPOGS212943	1.337075
DPOGS212944	0.947426
DPOGS212945	1.383582
DPOGS212946	1.471682
DPOGS212947	1.424166
DPOGS212948	0.692539
DPOGS212949	0.221963
DPOGS212952	2.061603
DPOGS212953	1.948226
DPOGS212954	1.203000
DPOGS212955	2.184351
DPOGS212956	1.288289
DPOGS212957	1.177232
DPOGS212958	0.548486
DPOGS212963	0.492667
DPOGS212964	0.809337
DPOGS212965	0.793661
DPOGS212967	1.279362
DPOGS212968	1.186177
DPOGS212970	1.741469
DPOGS212972	1.266612
DPOGS212973	1.058371
DPOGS212974	1.408237
DPOGS212975	1.725614
DPOGS212976	1.368030
DPOGS212977	1.073776
DPOGS212979	1.635677
DPOGS212980	0.518863
DPOGS212982	2.298776
DPOGS212984	1.333451
DPOGS212985	0.587843
DPOGS212986	0.836985
DPOGS212992	0.877007
DPOGS212996	0.348302
DPOGS212999	0.290618
DPOGS213014	0.202992
DPOGS213018	0.313824
DPOGS213028	0.460951
DPOGS213032	0.213721
DPOGS213046	1.078711
DPOGS213047	1.252758
DPOGS213049	0.887031
DPOGS213058	1.622579
DPOGS213060	1.063661
DPOGS213061	-0.215845
DPOGS213062	0.314147
DPOGS213063	-0.091801
DPOGS213064	0.600797
DPOGS213066	0.674337
DPOGS213068	0.670398
DPOGS213070	0.865604
DPOGS213072	0.808840
DPOGS213076	0.763644
DPOGS213077	1.204645
DPOGS213081	0.626331
DPOGS213082	1.202472
DPOGS213096	0.889427
DPOGS213097	0.521094
DPOGS213098	0.616974
DPOGS213100	0.760484
DPOGS213101	0.932405
DPOGS213103	0.569887
DPOGS213107	1.435943
DPOGS213111	0.688237
DPOGS213113	1.249336
DPOGS213114	1.148032
DPOGS213115	1.270201
DPOGS213135	1.090474
DPOGS213140	0.365580
DPOGS213141	1.296281
DPOGS213142	-0.135573
DPOGS213148	1.574675
DPOGS213153	0.651238
DPOGS213157	2.283006
DPOGS213158	1.802448
DPOGS213162	1.325813
DPOGS213165	0.888664
DPOGS213169	1.835746
DPOGS213171	1.155561
DPOGS213172	1.242763
DPOGS213174	1.195894
DPOGS213175	1.486814
DPOGS213178	1.432918
DPOGS213179	0.242828
DPOGS213184	2.021597
DPOGS213186	1.989218
DPOGS213188	0.536187
DPOGS213190	1.837131
DPOGS213192	1.481466
DPOGS213194	0.132368
DPOGS213199	0.898646
DPOGS213204	1.047104
DPOGS213206	1.632993
DPOGS213208	0.919601
DPOGS213209	1.395442
DPOGS213212	0.712669
DPOGS213213	0.901000
DPOGS213220	1.043919
DPOGS213222	-0.206412
DPOGS213224	1.463688
DPOGS213225	0.098853
DPOGS213226	0.379907
DPOGS213234	-0.689450
DPOGS213276	1.080278
DPOGS213278	1.161667
DPOGS213279	0.992582
DPOGS213280	2.261928
DPOGS213281	1.126479
DPOGS213300	2.345955
DPOGS213312	1.815982
DPOGS213313	0.718658
DPOGS213314	2.244098
DPOGS213315	1.153578
DPOGS213316	1.317998
DPOGS213318	1.126396
DPOGS213320	0.177532
DPOGS213321	0.674314
DPOGS213322	1.312194
DPOGS213324	1.308344
DPOGS213325	-0.463821
DPOGS213330	1.312049
DPOGS213332	0.700670
DPOGS213333	0.920915
DPOGS213334	2.032083
DPOGS213405	0.724966
DPOGS213406	0.632017
DPOGS213447	2.097847
DPOGS213448	1.370580
DPOGS213454	1.171912
DPOGS213455	1.443497
DPOGS213499	-0.732582
DPOGS213633	1.581397
DPOGS213634	1.422029
DPOGS213635	0.354503
DPOGS213636	1.141403
DPOGS213638	1.110833
DPOGS213640	1.050677
DPOGS213645	1.356922
DPOGS213649	0.738814
DPOGS213654	0.725064
DPOGS213656	2.476782
DPOGS213711	1.267484
DPOGS213712	-0.097781
DPOGS213713	1.866736
DPOGS213716	0.128773
DPOGS213727	0.714365
DPOGS213736	0.024263
DPOGS213739	1.708806
DPOGS213741	1.471009
DPOGS213796	0.385540
DPOGS213799	1.418501
DPOGS213800	0.775849
DPOGS213810	1.416053
DPOGS213814	0.357229
DPOGS213815	1.896741
DPOGS213816	1.474288
DPOGS213826	2.249512
DPOGS213827	1.708044
DPOGS213829	1.408973
DPOGS213831	0.342523
DPOGS213832	2.778130
DPOGS213840	1.758791
DPOGS213841	1.014253
DPOGS213842	1.032278
DPOGS213844	0.849229
DPOGS213847	1.372531
DPOGS213849	0.935941
DPOGS213850	1.033344
DPOGS213851	1.153618
DPOGS213852	2.145344
